time,name,x,y,z,a,b,c,w
1571896968.8580000401,SBOX,4.7855134010314941406,0.65827214717864990234,5.7618203163146972656,0.0095153674483299255371,-0.71166640520095825195,0.0094270808622241020203,0.70238554477691650391
1571896968.867000103,SBOX,4.7854313850402832031,0.6584498286247253418,5.7585601806640625,0.010119188576936721802,-0.71172022819519042969,0.0093485414981842041016,0.70232427120208740234
1571896968.875,SBOX,4.7853369712829589844,0.6585171818733215332,5.7552165985107421875,0.010144439525902271271,-0.71156620979309082031,0.0096489470452070236206,0.70247656106948852539
1571896968.882999897,SBOX,4.7853269577026367188,0.65841490030288696289,5.7519216537475585938,0.010359290987253189087,-0.71159905195236206055,0.010337924584746360779,0.70243036746978759766
1571896968.8919999599,SBOX,4.7853732109069824219,0.65836578607559204102,5.748577117919921875,0.010243886150419712067,-0.71183317899703979492,0.010229027830064296722,0.7021967768669128418
1571896968.9000000954,SBOX,4.7854504585266113281,0.65833926200866699219,5.7453260421752929688,0.010169978253543376923,-0.71196669340133666992,0.010227557271718978882,0.70206320285797119141
1571896968.9079999924,SBOX,4.7855105400085449219,0.65827208757400512695,5.7420892715454101563,0.01042431313544511795,-0.71203434467315673828,0.010475572198629379272,0.70198750495910644531
1571896968.9170000553,SBOX,4.7856240272521972656,0.65839278697967529297,5.7389307022094726563,0.010602017864584922791,-0.71201336383819580078,0.010058956220746040344,0.70201218128204345703
1571896968.9249999523,SBOX,4.7857198715209960938,0.65842592716217041016,5.7357592582702636719,0.010581040754914283752,-0.71193975210189819336,0.0094648571684956550598,0.70209527015686035156
1571896968.9330000877,SBOX,4.785793304443359375,0.65833818912506103516,5.7326350212097167969,0.01030461583286523819,-0.71187204122543334961,0.0094866594299674034119,0.70216792821884155273
1571896968.9419999123,SBOX,4.7856240272521972656,0.65823525190353393555,5.7294530868530273438,0.010339645668864250183,-0.71158581972122192383,0.010364224202930927277,0.70244359970092773438
1571896968.9500000477,SBOX,4.7857074737548828125,0.65831416845321655273,5.7262392044067382813,0.010117636993527412415,-0.71167904138565063477,0.0099377175793051719666,0.70235812664031982422
1571896968.9579999447,SBOX,4.7858424186706542969,0.65832370519638061523,5.7229862213134765625,0.009602393023669719696,-0.71185886859893798828,0.0097307991236448287964,0.70218616724014282227
1571896968.9670000076,SBOX,4.7857575416564941406,0.65837490558624267578,5.7197818756103515625,0.0099066505208611488342,-0.71147549152374267578,0.0094712767750024795532,0.70257359743118286133
1571896968.9749999046,SBOX,4.7859973907470703125,0.65828013420104980469,5.7163119316101074219,0.0096700889989733695984,-0.711185455322265625,0.0082130515947937965393,0.70288389921188354492
1571896968.9839999676,SBOX,4.7860131263732910156,0.65828740596771240234,5.7129883766174316406,0.0090365363284945487976,-0.71128493547439575195,0.0084287393838167190552,0.70278900861740112305
1571896968.992000103,SBOX,4.7859811782836914063,0.65824472904205322266,5.709743499755859375,0.0085378307849168777466,-0.71150225400924682617,0.0089167291298508644104,0.70257002115249633789
1571896969,SBOX,4.7858014106750488281,0.65836691856384277344,5.7065820693969726563,0.0092912763357162475586,-0.71157693862915039063,0.0086827147752046585083,0.70248740911483764648
1571896969.0090000629,SBOX,4.7857537269592285156,0.65846997499465942383,5.70334625244140625,0.0098617002367973327637,-0.71151554584503173828,0.0086313132196664810181,0.70254355669021606445
1571896969.0169999599,SBOX,4.7857065200805664063,0.65850073099136352539,5.7001671791076660156,0.010202547535300254822,-0.71155130863189697266,0.0087049752473831176758,0.70250278711318969727
1571896969.0250000954,SBOX,4.7859134674072265625,0.65827262401580810547,5.6970992088317871094,0.010663231834769248962,-0.71142292022705078125,0.008407439105212688446,0.70263010263442993164
1571896969.0329999924,SBOX,4.7858910560607910156,0.65834867954254150391,5.6939244270324707031,0.010328576900064945221,-0.7115523219108581543,0.008411495015025138855,0.70250433683395385742
1571896969.0420000553,SBOX,4.7857980728149414063,0.65843850374221801758,5.6907091140747070313,0.010455895215272903442,-0.71165674924850463867,0.0086294580250978469849,0.7023944854736328125
1571896969.0499999523,SBOX,4.7857136726379394531,0.6584332585334777832,5.6874532699584960938,0.010644490830600261688,-0.71162801980972290039,0.0091704623773694038391,0.70241391658782958984
1571896969.0580000877,SBOX,4.7857141494750976563,0.65854251384735107422,5.684173583984375,0.010845532640814781189,-0.71157473325729370117,0.0090618673712015151978,0.70246666669845581055
1571896969.0669999123,SBOX,4.7857861518859863281,0.65848720073699951172,5.6808133125305175781,0.010761571116745471954,-0.71160501241683959961,0.0093248998746275901794,0.70243406295776367188
1571896969.0750000477,SBOX,4.7860598564147949219,0.65814226865768432617,5.677555084228515625,0.010942125692963600159,-0.71146595478057861328,0.0085843401029706001282,0.70258039236068725586
1571896969.0829999447,SBOX,4.7861189842224121094,0.65812742710113525391,5.6743035316467285156,0.0103002963587641716,-0.7114162445068359375,0.0089999772608280181885,0.70263403654098510742
1571896969.0920000076,SBOX,4.7861013412475585938,0.65825575590133666992,5.6710057258605957031,0.010220407508313655853,-0.71155005693435668945,0.009262735024094581604,0.70249688625335693359
1571896969.0999999046,SBOX,4.7860779762268066406,0.65832602977752685547,5.6677174568176269531,0.010551874525845050812,-0.71167886257171630859,0.0092125982046127319336,0.7023627161979675293
1571896969.1080000401,SBOX,4.7861461639404296875,0.65831196308135986328,5.664508819580078125,0.010318761691451072693,-0.71161282062530517578,0.0093942880630493164063,0.70243114233016967773
1571896969.117000103,SBOX,4.7863664627075195313,0.65817689895629882813,5.6611866950988769531,0.010323549620807170868,-0.71148979663848876953,0.0080652311444282531738,0.70256882905960083008
1571896969.125,SBOX,4.78644561767578125,0.6581974029541015625,5.6579985618591308594,0.0097266435623168945313,-0.71129238605499267578,0.0079743182286620140076,0.70277822017669677734
1571896969.132999897,SBOX,4.7864942550659179688,0.65816426277160644531,5.654754638671875,0.0091320909559726715088,-0.71122831106185913086,0.0081790825352072715759,0.70284956693649291992
1571896969.1419999599,SBOX,4.7865014076232910156,0.6581929326057434082,5.6514768600463867188,0.0090384259819984436035,-0.71134352684020996094,0.0080284895375370979309,0.7027371525764465332
1571896969.1500000954,SBOX,4.7864603996276855469,0.65820443630218505859,5.6480708122253417969,0.0090003255754709243774,-0.71150952577590942383,0.0080289663746953010559,0.70257049798965454102
1571896969.1589999199,SBOX,4.7866883277893066406,0.6580823063850402832,5.6447291374206542969,0.0088768526911735534668,-0.71123963594436645508,0.0086881853640079498291,0.70283687114715576172
1571896969.1670000553,SBOX,4.7866988182067871094,0.65801781415939331055,5.6414570808410644531,0.0086443573236465454102,-0.71135509014129638672,0.0089362412691116333008,0.70272034406661987305
1571896969.1749999523,SBOX,4.7866234779357910156,0.65816485881805419922,5.6381754875183105469,0.0084429811686277389526,-0.71138727664947509766,0.0086048450320959091187,0.70269471406936645508
1571896969.1840000153,SBOX,4.7864437103271484375,0.65827119350433349609,5.634883880615234375,0.0091015901416540145874,-0.71153223514556884766,0.0087213581427931785583,0.70253759622573852539
1571896969.1919999123,SBOX,4.7862915992736816406,0.65829497575759887695,5.6316699981689453125,0.0096267750486731529236,-0.71149694919586181641,0.0090042501688003540039,0.70256304740905761719
1571896969.2000000477,SBOX,4.78621673583984375,0.65839719772338867188,5.6284465789794921875,0.010020095854997634888,-0.71186530590057373047,0.0085534956306219100952,0.70218926668167114258
1571896969.2079999447,SBOX,4.7864289283752441406,0.65821111202239990234,5.6252713203430175781,0.010605287738144397736,-0.71153140068054199219,0.0075274296104907989502,0.70252859592437744141
1571896969.2170000076,SBOX,4.7862720489501953125,0.65820533037185668945,5.6220984458923339844,0.01067809760570526123,-0.71146345138549804688,0.0078266290947794914246,0.70259356498718261719
1571896969.2249999046,SBOX,4.7861065864562988281,0.65819555521011352539,5.6188883781433105469,0.010736365802586078644,-0.71144199371337890625,0.0082114767283201217651,0.70261108875274658203
1571896969.2339999676,SBOX,4.7859830856323242188,0.65829497575759887695,5.6155877113342285156,0.01116351783275604248,-0.71170145273208618164,0.0083041945472359657288,0.7023410797119140625
1571896969.242000103,SBOX,4.7859282493591308594,0.65825825929641723633,5.6122570037841796875,0.011380611918866634369,-0.71175926923751831055,0.0086074061691761016846,0.70227611064910888672
1571896969.25,SBOX,4.7859463691711425781,0.65810567140579223633,5.6089119911193847656,0.011238189414143562317,-0.71181285381317138672,0.0092942053452134132385,0.7022151947021484375
1571896969.257999897,SBOX,4.7861566543579101563,0.65809816122055053711,5.6055278778076171875,0.010650495067238807678,-0.71119660139083862305,0.0095792040228843688965,0.70284295082092285156
1571896969.2669999599,SBOX,4.7860331535339355469,0.65820348262786865234,5.6021924018859863281,0.010056964121758937836,-0.71126592159271240234,0.0098083196207880973816,0.70277857780456542969
1571896969.2760000229,SBOX,4.7859568595886230469,0.65827548503875732422,5.5989327430725097656,0.0098845995962619781494,-0.7111956477165222168,0.010200109332799911499,0.70284742116928100586
1571896969.2829999924,SBOX,4.7861618995666503906,0.65810173749923706055,5.5957522392272949219,0.010156661272048950195,-0.71116411685943603516,0.0090830791741609573364,0.70288848876953125
1571896969.2920000553,SBOX,4.7860951423645019531,0.65819573402404785156,5.592487335205078125,0.0099049294367432594299,-0.71119385957717895508,0.0094107463955879211426,0.70285785198211669922
1571896969.2999999523,SBOX,4.7859988212585449219,0.65820777416229248047,5.5892243385314941406,0.0094772567972540855408,-0.71136176586151123047,0.010025488212704658508,0.70268571376800537109
1571896969.3080000877,SBOX,4.7859129905700683594,0.65822011232376098633,5.5859808921813964844,0.0087124900892376899719,-0.71125018596649169922,0.010508259758353233337,0.70280158519744873047
1571896969.3169999123,SBOX,4.7858552932739257813,0.6582120060920715332,5.5827050209045410156,0.0090937195345759391785,-0.71153545379638671875,0.010362921282649040222,0.70251023769378662109
1571896969.3250000477,SBOX,4.7857871055603027344,0.65824919939041137695,5.5793795585632324219,0.0092382803559303283691,-0.7114441990852355957,0.0102438339963555336,0.70260357856750488281
1571896969.3329999447,SBOX,4.7860484123229980469,0.65816819667816162109,5.5760602951049804688,0.009007150307297706604,-0.71121501922607421875,0.010373180732131004333,0.70283740758895874023
1571896969.3420000076,SBOX,4.78598785400390625,0.65805721282958984375,5.5726871490478515625,0.008461821824312210083,-0.71112769842147827148,0.010705039836466312408,0.70292770862579345703
1571896969.3499999046,SBOX,4.7858443260192871094,0.65799361467361450195,5.569293975830078125,0.0085789868608117103577,-0.71129930019378662109,0.010934951715171337128,0.70274955034255981445
1571896969.3589999676,SBOX,4.7858753204345703125,0.65798169374465942383,5.5659813880920410156,0.0094295600429177284241,-0.7110455632209777832,0.011740834452211856842,0.70298016071319580078
1571896969.367000103,SBOX,4.7856626510620117188,0.65799862146377563477,5.5627064704895019531,0.0099888416007161140442,-0.71131658554077148438,0.011625584214925765991,0.70270007848739624023
1571896969.375,SBOX,4.7854557037353515625,0.65806347131729125977,5.5595469474792480469,0.010173701681196689606,-0.71140426397323608398,0.011320900171995162964,0.70261472463607788086
1571896969.382999897,SBOX,4.7852063179016113281,0.658084869384765625,5.5563273429870605469,0.010294461622834205627,-0.71151816844940185547,0.011010616086423397064,0.70250344276428222656
1571896969.3919999599,SBOX,4.7849664688110351563,0.65816169977188110352,5.553096771240234375,0.01102367788553237915,-0.71157491207122802734,0.010669093579053878784,0.70243978500366210938
1571896969.4000000954,SBOX,4.7850918769836425781,0.65808606147766113281,5.5499176979064941406,0.01167482323944568634,-0.71131002902984619141,0.011167938821017742157,0.70268899202346801758
1571896969.4079999924,SBOX,4.7849740982055664063,0.65815931558609008789,5.5467009544372558594,0.012398662976920604706,-0.71135145425796508789,0.010587310418486595154,0.70264279842376708984
1571896969.4170000553,SBOX,4.7848477363586425781,0.65811002254486083984,5.5434923171997070313,0.012574911117553710938,-0.71129721403121948242,0.010330127552151679993,0.70269942283630371094
1571896969.4249999523,SBOX,4.7846379280090332031,0.65810996294021606445,5.5401854515075683594,0.012443516403436660767,-0.71121686697006225586,0.010418945923447608948,0.70278275012969970703
1571896969.4330000877,SBOX,4.7847995758056640625,0.65784555673599243164,5.5368151664733886719,0.013166074641048908234,-0.71131497621536254883,0.0086596058681607246399,0.70268720388412475586
1571896969.4419999123,SBOX,4.7847886085510253906,0.65785330533981323242,5.53347015380859375,0.013386894017457962036,-0.71136236190795898438,0.0086091905832290649414,0.70263713598251342773
1571896969.4500000477,SBOX,4.7847495079040527344,0.65782070159912109375,5.5301451683044433594,0.01363582909107208252,-0.71146059036254882813,0.0090170446783304214478,0.70252954959869384766
1571896969.4579999447,SBOX,4.7849822044372558594,0.65776842832565307617,5.5268449783325195313,0.013608256354928016663,-0.71085500717163085938,0.0088107688352465629578,0.70314556360244750977
1571896969.4670000076,SBOX,4.7848763465881347656,0.65795940160751342773,5.5235810279846191406,0.012721586041152477264,-0.71085715293884277344,0.0088340546935796737671,0.70315963029861450195
1571896969.4749999046,SBOX,4.7848114967346191406,0.6580302119255065918,5.5204253196716308594,0.012415531091392040253,-0.71117156744003295898,0.008915426209568977356,0.70284730195999145508
1571896969.4830000401,SBOX,4.784801483154296875,0.658039093017578125,5.51726531982421875,0.011887053027749061584,-0.71126580238342285156,0.0091198775917291641235,0.70275938510894775391
1571896969.492000103,SBOX,4.7850770950317382813,0.65780156850814819336,5.5140728950500488281,0.012544662691652774811,-0.71107476949691772461,0.0084776272997260093689,0.70294809341430664063
1571896969.5,SBOX,4.7850003242492675781,0.65779918432235717773,5.51078033447265625,0.012197978794574737549,-0.71083539724349975586,0.0085111912339925765991,0.70319628715515136719
1571896969.5090000629,SBOX,4.7848525047302246094,0.65776669979095458984,5.5074634552001953125,0.011575700715184211731,-0.71097743511199951172,0.0086527634412050247192,0.70306199789047241211
1571896969.5169999599,SBOX,4.7847971916198730469,0.6576665043830871582,5.5041213035583496094,0.010329153388738632202,-0.71094381809234619141,0.0090726511552929878235,0.7031084895133972168
1571896969.5250000954,SBOX,4.7850422859191894531,0.65746223926544189453,5.50083160400390625,0.010006587021052837372,-0.71076184511184692383,0.0088523821905255317688,0.70330101251602172852
1571896969.5339999199,SBOX,4.7848978042602539063,0.65739995241165161133,5.4974613189697265625,0.010162309743463993073,-0.71097850799560546875,0.0090444209054112434387,0.70307821035385131836
1571896969.5420000553,SBOX,4.7846932411193847656,0.65738028287887573242,5.494091033935546875,0.010214490815997123718,-0.71120315790176391602,0.0092945750802755355835,0.70284783840179443359
1571896969.5499999523,SBOX,4.7845883369445800781,0.65738219022750854492,5.4908208847045898438,0.010280754417181015015,-0.71143645048141479492,0.0094770826399326324463,0.70260906219482421875
1571896969.5580000877,SBOX,4.7844753265380859375,0.65741193294525146484,5.4875683784484863281,0.010306529700756072998,-0.71141844987869262695,0.0094294305890798568726,0.70262819528579711914
1571896969.5669999123,SBOX,4.7845859527587890625,0.65741598606109619141,5.4843921661376953125,0.010326042771339416504,-0.71110099554061889648,0.010629019699990749359,0.7029291987419128418
1571896969.5759999752,SBOX,4.7845835685729980469,0.65724694728851318359,5.4810795783996582031,0.010851357132196426392,-0.71094554662704467773,0.0099188834428787231445,0.70308697223663330078
1571896969.5840001106,SBOX,4.7846355438232421875,0.65702414512634277344,5.4778804779052734375,0.011458451859652996063,-0.71099060773849487305,0.0088051585480570793152,0.70304566621780395508
1571896969.5920000076,SBOX,4.7847285270690917969,0.65678489208221435547,5.4745798110961914063,0.012160916812717914581,-0.71078765392303466797,0.0075892950408160686493,0.70325243473052978516
1571896969.5999999046,SBOX,4.7848601341247558594,0.65677720308303833008,5.471393585205078125,0.011791646480560302734,-0.71061760187149047852,0.008410043083131313324,0.70342016220092773438
1571896969.6089999676,SBOX,4.7849202156066894531,0.65673774480819702148,5.4680123329162597656,0.011750259436666965485,-0.71025526523590087891,0.0096775544807314872742,0.70376992225646972656
1571896969.617000103,SBOX,4.7849106788635253906,0.65660762786865234375,5.4646959304809570313,0.012043073773384094238,-0.71040093898773193359,0.0093327136710286140442,0.70362383127212524414
1571896969.6259999275,SBOX,4.7849411964416503906,0.65653002262115478516,5.4613146781921386719,0.01232709735631942749,-0.71061247587203979492,0.0082693155854940414429,0.70341879129409790039
1571896969.632999897,SBOX,4.7850494384765625,0.65651476383209228516,5.4580020904541015625,0.012339252978563308716,-0.71053278446197509766,0.007695164065808057785,0.70350760221481323242
1571896969.6419999599,SBOX,4.7852048873901367188,0.65661090612411499023,5.454769134521484375,0.012084885500371456146,-0.71050268411636352539,0.0079137086868286132813,0.70354151725769042969
1571896969.6500000954,SBOX,4.7853512763977050781,0.65657824277877807617,5.4515681266784667969,0.0119448099285364151,-0.71029722690582275391,0.008121815510094165802,0.70375019311904907227
1571896969.6589999199,SBOX,4.785472869873046875,0.65669262409210205078,5.4483208656311035156,0.011133496649563312531,-0.71002846956253051758,0.0089749954640865325928,0.70402258634567260742
1571896969.6670000553,SBOX,4.7855267524719238281,0.65663880109786987305,5.4450306892395019531,0.010879997164011001587,-0.70993316173553466797,0.0083812335506081581116,0.70412981510162353516
1571896969.6749999523,SBOX,4.7855978012084960938,0.65650457143783569336,5.4417300224304199219,0.01139623299241065979,-0.71003210544586181641,0.0069858999922871589661,0.70403450727462768555
1571896969.6830000877,SBOX,4.7857184410095214844,0.6565259099006652832,5.4385051727294921875,0.011143110692501068115,-0.70983582735061645508,0.0072260792367160320282,0.70423465967178344727
1571896969.6919999123,SBOX,4.7857785224914550781,0.65647029876708984375,5.4351925849914550781,0.010922755114734172821,-0.70973354578018188477,0.0072692083194851875305,0.70434266328811645508
1571896969.7000000477,SBOX,4.7857823371887207031,0.65641343593597412109,5.4319643974304199219,0.01061654556542634964,-0.7096341252326965332,0.0074196085333824157715,0.7044474482536315918
1571896969.7079999447,SBOX,4.7857623100280761719,0.65636897087097167969,5.4285626411437988281,0.011176930740475654602,-0.70982974767684936523,0.0068437303416430950165,0.70424693822860717773
1571896969.7170000076,SBOX,4.7858080863952636719,0.6563549041748046875,5.4252848625183105469,0.011296431533992290497,-0.70996755361557006836,0.0071213445626199245453,0.70410400629043579102
1571896969.7249999046,SBOX,4.7858557701110839844,0.65663981437683105469,5.4219975471496582031,0.011217025108635425568,-0.70991617441177368164,0.009454078972339630127,0.70412009954452514648
1571896969.7330000401,SBOX,4.7858781814575195313,0.65655654668807983398,5.4187607765197753906,0.011775948107242584229,-0.70984756946563720703,0.00908918771892786026,0.70418488979339599609
1571896969.742000103,SBOX,4.7857561111450195313,0.65650272369384765625,5.4154858589172363281,0.012752280570566654205,-0.71021008491516113281,0.0073380633257329463959,0.70381844043731689453
1571896969.75,SBOX,4.7856488227844238281,0.65654981136322021484,5.4123005867004394531,0.012559434399008750916,-0.71031522750854492188,0.0070683746598660945892,0.70372241735458374023
1571896969.757999897,SBOX,4.7856249809265136719,0.6567217707633972168,5.4090657234191894531,0.011965992860496044159,-0.71021068096160888672,0.0087667778134346008301,0.70381617546081542969
1571896969.7669999599,SBOX,4.7856621742248535156,0.65679419040679931641,5.4058632850646972656,0.012010193429887294769,-0.71020311117172241211,0.0095865903422236442566,0.70381617546081542969
1571896969.7750000954,SBOX,4.7857298851013183594,0.65672945976257324219,5.4025740623474121094,0.012625678442418575287,-0.71029114723205566406,0.0093609830364584922791,0.70372241735458374023
1571896969.7829999924,SBOX,4.7857112884521484375,0.65652579069137573242,5.39925384521484375,0.012952576391398906708,-0.71032088994979858398,0.008007047697901725769,0.70370274782180786133
1571896969.7920000553,SBOX,4.7857375144958496094,0.65634298324584960938,5.3959913253784179688,0.012852920219302177429,-0.71055239439010620117,0.00719155091792345047,0.7034816741943359375
1571896969.7999999523,SBOX,4.7858829498291015625,0.65639984607696533203,5.3926501274108886719,0.012286393903195858002,-0.7102254033088684082,0.0078745260834693908691,0.70381438732147216797
1571896969.8090000153,SBOX,4.7857117652893066406,0.65658205747604370117,5.3892698287963867188,0.011825338937342166901,-0.71052926778793334961,0.0082266526296734809875,0.7035128474235534668
1571896969.8169999123,SBOX,4.7857394218444824219,0.65646231174468994141,5.3859114646911621094,0.011996296234428882599,-0.71057564020156860352,0.0076892208307981491089,0.70347034931182861328
1571896969.8250000477,SBOX,4.7856402397155761719,0.65651172399520874023,5.3826575279235839844,0.011815072037279605865,-0.7107912898063659668,0.0082236705347895622253,0.70325005054473876953
1571896969.8340001106,SBOX,4.7857861518859863281,0.65650069713592529297,5.3794040679931640625,0.011602740734815597534,-0.71062868833541870117,0.0074170231819152832031,0.703426361083984375
1571896969.8420000076,SBOX,4.7857747077941894531,0.65670430660247802734,5.3762025833129882813,0.010523721575736999512,-0.71063292026519775391,0.008136729709804058075,0.70342868566513061523
1571896969.8499999046,SBOX,4.7860670089721679688,0.65677249431610107422,5.3730797767639160156,0.0096204010769724845886,-0.71039479970932006836,0.0095406230539083480835,0.7036622166633605957
1571896969.8589999676,SBOX,4.7860341072082519531,0.6567732691764831543,5.3698577880859375,0.0097085256129503250122,-0.71059703826904296875,0.010060438886284828186,0.70345175266265869141
1571896969.867000103,SBOX,4.7862315177917480469,0.65661716461181640625,5.3666462898254394531,0.010345149785280227661,-0.71076607704162597656,0.0091524235904216766357,0.70328372716903686523
1571896969.875,SBOX,4.7862138748168945313,0.65659952163696289063,5.3633742332458496094,0.0098517080768942832947,-0.71084326505661010742,0.0093572419136762619019,0.70321124792098999023
1571896969.882999897,SBOX,4.7864990234375,0.65659171342849731445,5.3601408004760742188,0.0099943894892930984497,-0.71081423759460449219,0.0095456363633275032043,0.70323812961578369141
1571896969.8919999599,SBOX,4.7864351272583007813,0.65661269426345825195,5.3567743301391601563,0.0092586344107985496521,-0.71087163686752319336,0.0098738493397831916809,0.70318609476089477539
1571896969.9000000954,SBOX,4.7864990234375,0.65641504526138305664,5.3533835411071777344,0.010166974738240242004,-0.71118962764739990234,0.0086155328899621963501,0.70286345481872558594
1571896969.9089999199,SBOX,4.7866120338439941406,0.65617859363555908203,5.3499064445495605469,0.01109537854790687561,-0.71114265918731689453,0.0073130265809595584869,0.70291066169738769531
1571896969.9170000553,SBOX,4.7867116928100585938,0.65609407424926757813,5.3466024398803710938,0.011051506735384464264,-0.71113175153732299805,0.0076549784280359745026,0.70292073488235473633
1571896969.9249999523,SBOX,4.7868704795837402344,0.65615594387054443359,5.3433218002319335938,0.010744668543338775635,-0.71093463897705078125,0.0088097732514142990112,0.70311135053634643555
1571896969.9340000153,SBOX,4.7869234085083007813,0.65621834993362426758,5.3400440216064453125,0.010748891159892082214,-0.71078306436538696289,0.009413872845470905304,0.70325905084609985352
1571896969.9419999123,SBOX,4.7868547439575195313,0.65604001283645629883,5.3368802070617675781,0.011273240670561790466,-0.71118909120559692383,0.0090049309656023979187,0.70284575223922729492
1571896969.9500000477,SBOX,4.7868356704711914063,0.65590417385101318359,5.3336415290832519531,0.011586816050112247467,-0.71138322353363037109,0.0079307546839118003845,0.70265692472457885742
1571896969.9590001106,SBOX,4.78691864013671875,0.65594685077667236328,5.3305559158325195313,0.011042810045182704926,-0.71136182546615600586,0.0090779783204197883606,0.70267051458358764648
1571896969.9670000076,SBOX,4.7867693901062011719,0.65612471103668212891,5.3272614479064941406,0.010219766758382320404,-0.71156269311904907227,0.0093110678717494010925,0.70247757434844970703
1571896969.9760000706,SBOX,4.7869272232055664063,0.65612357854843139648,5.3241395950317382813,0.0097771240398287773132,-0.71126264333724975586,0.010765395127236843109,0.70276486873626708984
1571896969.9830000401,SBOX,4.7869982719421386719,0.65591824054718017578,5.3208074569702148438,0.010635396465659141541,-0.71148121356964111328,0.0091770188882946968079,0.7025464177131652832
1571896969.992000103,SBOX,4.7871541976928710938,0.65582334995269775391,5.3175806999206542969,0.011054927483201026917,-0.71159827709197998047,0.0086051616817712783813,0.70243221521377563477
1571896970.0009999275,SBOX,4.7872710227966308594,0.65586125850677490234,5.3143515586853027344,0.010717290453612804413,-0.71168828010559082031,0.009029217064380645752,0.70234429836273193359
1571896970.0090000629,SBOX,4.7874803543090820313,0.65593230724334716797,5.3111948966979980469,0.0097135873511433601379,-0.71131110191345214844,0.010818402282893657684,0.70271092653274536133
1571896970.0169999599,SBOX,4.7876539230346679688,0.65592175722122192383,5.3080153465270996094,0.0094110826030373573303,-0.71127814054489135742,0.010710189118981361389,0.70275330543518066406
1571896970.0250000954,SBOX,4.7876791954040527344,0.65585303306579589844,5.3048534393310546875,0.0096638258546590805054,-0.71149915456771850586,0.0093493405729532241821,0.70254510641098022461
1571896970.0339999199,SBOX,4.787715911865234375,0.65570342540740966797,5.3016977310180664063,0.010349725373089313507,-0.71178889274597167969,0.0074890032410621643066,0.70226180553436279297
1571896970.0420000553,SBOX,4.7878346443176269531,0.65567106008529663086,5.2986779212951660156,0.010622028261423110962,-0.71193987131118774414,0.0073042027652263641357,0.70211058855056762695
1571896970.0499999523,SBOX,4.7880263328552246094,0.65578210353851318359,5.2955656051635742188,0.010675556957721710205,-0.71188068389892578125,0.0076710646972060203552,0.70216906070709228516
1571896970.0590000153,SBOX,4.7881746292114257813,0.65589427947998046875,5.2925066947937011719,0.010771196335554122925,-0.71185094118118286133,0.0089820269495248794556,0.70218169689178466797
1571896970.0669999123,SBOX,4.7881703376770019531,0.65596300363540649414,5.2893543243408203125,0.011453094892203807831,-0.71210306882858276367,0.0089558325707912445068,0.70191657543182373047
1571896970.0750000477,SBOX,4.7881679534912109375,0.65592408180236816406,5.286182403564453125,0.01180721726268529892,-0.71236699819564819336,0.008439498022198677063,0.70165067911148071289
1571896970.0840001106,SBOX,4.7882518768310546875,0.6559035181999206543,5.2829480171203613281,0.01228544674813747406,-0.71249800920486450195,0.0081574358046054840088,0.70151430368423461914
1571896970.0920000076,SBOX,4.7883839607238769531,0.65602916479110717773,5.2796339988708496094,0.012441656552255153656,-0.71227425336837768555,0.0090485224500298500061,0.70172709226608276367
1571896970.0999999046,SBOX,4.7884020805358886719,0.65599370002746582031,5.2763571739196777344,0.012993677519261837006,-0.71254235506057739258,0.0095869591459631919861,0.70143795013427734375
1571896970.1089999676,SBOX,4.7883934974670410156,0.65589201450347900391,5.2730526924133300781,0.013074194081127643585,-0.71275931596755981445,0.0091082574799656867981,0.70122295618057250977
1571896970.117000103,SBOX,4.78826141357421875,0.65607511997222900391,5.2697091102600097656,0.012087669223546981812,-0.7135073542594909668,0.0095889745280146598816,0.70046961307525634766
1571896970.1259999275,SBOX,4.7881174087524414063,0.65606957674026489258,5.2664766311645507813,0.011812359094619750977,-0.71382606029510498047,0.0099894758313894271851,0.70014542341232299805
1571896970.132999897,SBOX,4.7881178855895996094,0.65606904029846191406,5.2632784843444824219,0.011237480677664279938,-0.71397149562835693359,0.010345134884119033813,0.70000278949737548828
1571896970.1419999599,SBOX,4.7881531715393066406,0.65609478950500488281,5.2599744796752929688,0.011517551727592945099,-0.71437728404998779297,0.010070049203932285309,0.69958853721618652344
1571896970.1500000954,SBOX,4.7882227897644042969,0.65615367889404296875,5.2566571235656738281,0.010890597477555274963,-0.71450877189636230469,0.010315078310668468475,0.69946092367172241211
1571896970.1579999924,SBOX,4.7884707450866699219,0.65617388486862182617,5.2532100677490234375,0.0099564054980874061584,-0.71475338935852050781,0.010205823928117752075,0.69922626018524169922
1571896970.1670000553,SBOX,4.78874969482421875,0.65608638525009155273,5.2498421669006347656,0.0092755686491727828979,-0.7149181365966796875,0.010439293459057807922,0.69906449317932128906
1571896970.1749999523,SBOX,4.7889909744262695313,0.65593796968460083008,5.2464399337768554688,0.0088412603363394737244,-0.71520251035690307617,0.010979948565363883972,0.69877129793167114258
1571896970.1830000877,SBOX,4.789119720458984375,0.65575206279754638672,5.2430682182312011719,0.0087257008999586105347,-0.71634018421173095703,0.0090093296021223068237,0.69762212038040161133
1571896970.1919999123,SBOX,4.7892231941223144531,0.6556326746940612793,5.2397646903991699219,0.0083355102688074111938,-0.71728372573852539063,0.0075309583917260169983,0.69667303562164306641
