# timestamp x y z q1 q2 q3 q4
1555652384.429745435715, 4.982305342815, 2.988620887042, 0.479184075807, -0.000928960062, 0.024746272670, 0.281400043720, 0.959247707167
1555652384.429841756821, 4.977994356929, 2.987037184949, 0.478666069188, -0.001238679679, 0.023377335486, 0.280978588665, 0.959410553184
1555652384.439268112183, 4.975499050675, 2.986072760234, 0.479026452496, -0.000292798519, 0.024931891636, 0.279498406650, 0.959800878487
1555652384.448638439178, 4.972904306323, 2.985207455416, 0.479322004294, 0.000269488534, 0.025603424830, 0.279256291330, 0.959858967274
1555652384.459091424942, 4.969037596142, 2.983826403662, 0.478904906006, 0.000531889520, 0.025875310149, 0.279248281280, 0.959859083609
1555652384.469031810760, 4.965952160341, 2.982946272814, 0.479095244460, 0.003252112107, 0.025976396584, 0.273480716499, 0.961457039413
1555652384.478736877441, 4.963593768004, 2.982234857572, 0.479286546322, 0.003653737286, 0.027930107500, 0.273775449482, 0.961319431437
1555652384.478832006454, 4.961051939605, 2.981363590790, 0.479286833437, 0.002440639639, 0.026430048868, 0.275491320198, 0.960879589187
1555652384.489271163940, 4.958395174069, 2.980433535325, 0.479267691982, 0.000780784431, 0.023258841350, 0.276871042671, 0.960568444931
1555652384.499470472336, 4.956885906156, 2.979903234090, 0.479254804475, -0.000148379155, 0.021403978803, 0.277575075829, 0.960422774393
1555652384.509110450745, 4.954317912786, 2.979046718268, 0.479499721945, -0.000835688645, 0.022213264817, 0.276539368554, 0.960712123624
1555652384.518841028214, 4.951256631644, 2.978020293220, 0.479525328601, -0.001621939355, 0.022175926549, 0.276033285304, 0.960867312871
1555652384.529318332672, 4.949122114208, 2.977406726754, 0.479553753691, -0.002809085087, 0.023162337111, 0.274442845763, 0.961298597306
1555652384.529416084290, 4.946208605680, 2.976460441532, 0.479825760158, -0.001287656055, 0.024596008375, 0.274016708464, 0.961387451183
1555652384.539242982864, 4.942863247391, 2.975325213391, 0.479855873915, -0.002263638518, 0.022203223493, 0.274949882911, 0.961168444888
1555652384.559027671814, 4.938756911677, 2.973870046029, 0.479435105212, -0.003028312004, 0.020552945066, 0.275581026858, 0.961027194219
1555652384.559088706970, 4.936061071211, 2.973030351222, 0.479655899715, -0.000512784749, 0.024378381803, 0.274803214594, 0.961136268549
1555652384.568506002426, 4.932923174607, 2.972114860800, 0.479447676236, -0.001787456562, 0.021605380334, 0.274958902017, 0.961143704110
1555652384.578270673752, 4.929931233858, 2.971135365094, 0.479412789809, -0.003098208062, 0.019244023125, 0.275468363878, 0.961055069273
1555652384.588723659515, 4.926109218130, 2.969838457861, 0.479064158798, -0.003800452068, 0.018025715735, 0.275775185620, 0.961004821958
1555652384.588822603226, 4.922243307444, 2.968523949584, 0.478565822146, -0.004050528959, 0.017853578097, 0.276033812906, 0.960946339024
1555652384.598314285278, 4.920046738412, 2.967776763426, 0.478267029195, -0.004139492896, 0.017863563830, 0.276166684096, 0.960916987483
1555652384.608797550201, 4.917841454449, 2.967218027085, 0.478887576800, -0.002941218448, 0.020436264993, 0.274577614354, 0.961315743672
1555652384.619165658951, 4.914879741183, 2.966111906630, 0.479108761382, -0.004114601720, 0.017196484498, 0.274997198921, 0.961236511574
1555652384.628682374954, 4.911297615410, 2.964950047806, 0.479156612485, -0.004978605189, 0.014883943174, 0.275422008463, 0.961155400960
1555652384.639075279236, 4.908768695846, 2.964225343558, 0.479509347366, -0.002851627787, 0.019347034801, 0.274004385025, 0.961454595734
1555652384.639357089996, 4.905873126296, 2.963260239321, 0.479390894753, -0.004481942292, 0.017326603255, 0.274111773352, 0.961452470220
1555652384.648467063904, 4.902199736075, 2.961851979193, 0.479055280197, -0.005725462974, 0.015605212373, 0.274320965458, 0.961432940086
1555652384.658927440643, 4.899762191904, 2.961004016221, 0.479365862016, -0.003124037372, 0.020234579361, 0.272974709199, 0.961710505026
1555652384.668295383453, 4.897046083679, 2.960067796720, 0.479430331748, -0.003193418726, 0.021352841192, 0.272728292653, 0.961776889475
1555652384.678688287735, 4.894068009572, 2.959153640208, 0.479226415070, -0.005258657424, 0.018500613921, 0.272969540893, 0.961760914801
1555652384.690956592560, 4.892160434194, 2.958662375010, 0.478996064323, -0.006927256048, 0.016612981648, 0.273248033545, 0.961721402257
1555652384.691090583801, 4.889644038384, 2.957825633208, 0.479511965442, -0.004942926813, 0.018577630406, 0.271131207467, 0.962290198494
1555652384.698555707932, 4.886483080538, 2.956748887151, 0.479853592496, -0.001912755899, 0.021224850839, 0.267901841237, 0.963139533236
1555652384.709042310715, 4.883223708470, 2.955587774699, 0.479892536325, -0.000582666458, 0.022970222355, 0.265625614105, 0.963745639987
1555652384.718545675278, 4.881239505514, 2.954903619285, 0.479842612047, -0.000065996428, 0.024449208160, 0.264194172099, 0.964118560776
1555652384.729029178619, 4.876941629878, 2.953484953159, 0.478701195918, 0.000130513654, 0.025215727604, 0.263510728527, 0.964299440381
1555652384.738550186157, 4.874079587586, 2.952602280247, 0.478873711845, -0.000625808320, 0.023740704922, 0.264800285370, 0.963984437428
1555652384.738624811172, 4.871260438476, 2.951694153474, 0.479022659789, -0.003257662540, 0.019945263659, 0.266616997840, 0.963542392974
1555652384.749164819717, 4.867908041175, 2.950506314665, 0.478822155572, -0.004819114181, 0.017823776807, 0.267679678050, 0.963290072864
1555652384.758603334427, 4.865611267443, 2.949978177253, 0.479104073272, -0.004725465807, 0.019921303370, 0.266184859385, 0.963661708248
1555652384.769228696823, 4.863884584480, 2.949914166093, 0.479125439698, -0.004216842520, 0.021532002348, 0.265322205569, 0.963876246291
1555652384.778701543808, 4.862445533602, 2.950154120887, 0.478863305049, -0.003489426906, 0.022605904466, 0.265424744426, 0.963835605520
1555652384.788407325745, 4.859538258844, 2.949069330604, 0.479329708375, -0.001012097079, 0.025761267881, 0.264586969364, 0.963980216546
1555652384.788483619690, 4.857150709361, 2.947507290455, 0.479935706574, -0.000871717851, 0.025045909565, 0.262079533197, 0.964681803994
1555652384.798985958099, 4.854629070899, 2.946704180433, 0.480454166799, -0.000736143093, 0.027257806608, 0.263165897851, 0.964323945493
1555652384.809108018875, 4.851373719531, 2.945707934952, 0.480663881351, -0.000479980769, 0.027217104452, 0.262705361274, 0.964460480782
1555652384.818598747253, 4.848813984181, 2.944352214530, 0.480887934036, -0.000453291269, 0.025618939811, 0.261076892156, 0.964949045246
1555652384.829327583313, 4.845396351892, 2.943635195490, 0.480930678344, -0.000077159476, 0.026834534418, 0.261488658365, 0.964808204569
1555652384.838924407959, 4.842108919478, 2.942670447888, 0.480788316483, -0.000337110364, 0.027515624984, 0.261521074703, 0.964787129124
1555652384.839080333710, 4.838556674373, 2.941257671932, 0.480351369218, -0.003792926182, 0.020320410167, 0.263476717495, 0.964335968468
1555652384.848910808563, 4.836516044472, 2.940408987713, 0.480071966291, -0.005979906255, 0.015644828229, 0.264727979238, 0.964073736809
1555652384.858275413513, 4.833635110345, 2.939510233990, 0.480446388218, -0.006690154124, 0.014768065916, 0.266187373281, 0.963709357670
1555652384.868727445602, 4.830697657080, 2.938415740323, 0.480539146200, -0.004185168146, 0.019504574701, 0.263883147114, 0.964242618595
1555652384.879169702530, 4.827776523643, 2.937374561647, 0.480636170764, -0.002130161395, 0.023283741073, 0.262424227762, 0.964575212716
1555652384.888813257217, 4.824696853331, 2.936253903491, 0.480627234433, -0.000324982239, 0.024567665065, 0.262125940389, 0.964652637259
1555652384.888896465302, 4.821928717475, 2.935277691676, 0.480666683267, 0.001550254438, 0.025919494898, 0.261327549400, 0.964850171220
1555652384.899034023285, 4.818614857062, 2.934212781158, 0.480609121269, 0.002390988320, 0.027104376576, 0.258776732048, 0.965510602716
1555652384.909167051315, 4.815811237363, 2.933198534631, 0.480519070222, 0.001717443926, 0.027464038529, 0.258050309270, 0.965708632562
1555652384.918422222137, 4.813182215509, 2.932383538196, 0.480522783042, 0.002209776275, 0.027187180116, 0.257248938460, 0.965938161113
1555652384.928786754608, 4.810297847646, 2.931439476890, 0.480588720961, 0.002379690834, 0.026027029855, 0.257475955483, 0.965914494213
1555652384.939228057861, 4.807162996507, 2.930536637043, 0.480386053819, 0.001079633865, 0.024555682533, 0.258973232005, 0.965552006373
1555652384.939324140549, 4.804127153034, 2.929689788390, 0.480175449412, -0.000398822043, 0.024168779065, 0.259184247620, 0.965508793294
1555652384.948770999908, 4.801084108694, 2.928794923572, 0.479986743623, -0.001484545630, 0.023045934299, 0.258790939877, 0.965643066371
1555652384.959204435349, 4.798146731361, 2.928042823571, 0.479759713935, -0.002435255326, 0.021310353700, 0.257960279906, 0.965902852712
1555652384.968651771545, 4.795668914800, 2.927509456024, 0.479673471216, -0.002607506006, 0.020316369811, 0.256688670423, 0.966264430572
1555652384.978846549988, 4.792903798444, 2.926692230226, 0.479543195877, -0.002537511024, 0.019683120264, 0.256913903282, 0.966221052974
1555652384.989336729050, 4.790271152998, 2.925931580438, 0.479575442015, -0.001801746997, 0.019972615736, 0.256831435008, 0.966240617787
1555652384.989441156387, 4.788043230017, 2.925395153669, 0.479737061059, -0.001410361302, 0.021604987960, 0.256314913107, 0.966341549166
1555652384.999042034149, 4.785603978030, 2.924585514082, 0.479827046206, -0.003455611166, 0.019683835522, 0.256918872523, 0.966204232871
1555652385.008596181870, 4.784204308018, 2.924099044187, 0.479870136704, -0.004783916729, 0.018312480305, 0.257350731438, 0.966112549351
1555652385.019154787064, 4.781405609535, 2.923519524715, 0.479630938966, -0.005420096823, 0.017637200355, 0.257563725083, 0.966070595004
1555652385.028628587723, 4.779579685963, 2.922966393339, 0.479894908470, -0.003123846792, 0.020703117884, 0.256514671153, 0.966278160842
1555652385.039118051529, 4.777566736174, 2.922067086962, 0.480043459088, -0.001719527320, 0.021762109227, 0.257029753654, 0.966126315282
1555652385.048636674881, 4.775844688506, 2.921475803079, 0.480827534202, -0.001008866093, 0.022350942892, 0.257595886744, 0.965971346247
1555652385.048731088638, 4.774798595226, 2.920491213987, 0.480780999839, -0.001401343414, 0.022611153662, 0.254433292915, 0.966792984208
1555652385.058529853821, 4.772762318287, 2.919965060185, 0.480576911142, -0.001140506717, 0.023800998745, 0.253932713647, 0.966901899800
1555652385.068947553635, 4.770545032889, 2.919398987762, 0.480435342003, -0.000586498226, 0.023685903289, 0.254027723860, 0.966887515000
1555652385.078274726868, 4.768434499953, 2.918870554731, 0.480356975601, 0.000135762204, 0.022948566125, 0.253782465579, 0.966974725463
1555652385.088735103607, 4.766485802839, 2.918347840880, 0.480355415968, 0.000758887305, 0.023352711131, 0.252858488636, 0.967209525998
1555652385.088832139969, 4.764554290919, 2.917891963675, 0.480506350807, 0.001742454134, 0.025360725125, 0.252382215263, 0.967279307181
1555652385.099216222763, 4.762573179805, 2.917401819012, 0.480693008429, 0.001416997524, 0.025776336093, 0.252184896057, 0.967323598172
1555652385.108651876450, 4.760638053069, 2.916901361745, 0.480946308401, 0.001569252702, 0.025643178488, 0.251060631452, 0.967620808729
1555652385.119135618210, 4.758471648115, 2.916400933488, 0.480912176544, 0.000455915643, 0.023591418651, 0.250612165128, 0.967785254025
1555652385.128666639328, 4.756370291803, 2.916065808120, 0.481037531264, 0.000135226983, 0.023013801380, 0.250523158385, 0.967825793477
1555652385.139115810394, 4.754072022585, 2.915788823266, 0.481281657682, 0.001204895339, 0.023949181820, 0.246944538637, 0.968703155223
1555652385.139190673828, 4.751925568101, 2.915559697575, 0.481364944608, 0.002607010743, 0.026926881050, 0.245965228532, 0.968864998729
1555652385.148974657059, 4.749641499337, 2.915197427494, 0.481133998591, 0.002368583908, 0.026643366635, 0.246347059892, 0.968783382850
1555652385.158268928528, 4.747436107828, 2.914764570744, 0.480851688728, 0.001098440401, 0.024409341096, 0.246688191055, 0.968757334298
1555652385.168695926666, 4.745244346253, 2.914536902630, 0.480695136239, -0.000363142404, 0.023441938804, 0.246391611411, 0.968863086792
1555652385.179252386093, 4.741867483029, 2.914312960521, 0.480090076415, 0.001615254002, 0.018833312887, 0.240176096934, 0.970444925506
1555652385.179349422455, 4.738787204889, 2.914136851755, 0.479843753170, 0.003632186450, 0.016522402876, 0.234943852695, 0.971758219939
1555652385.189106464386, 4.736871111146, 2.914086993831, 0.480070042393, 0.003411698798, 0.017854861141, 0.235960797309, 0.971505804900
1555652385.198702573776, 4.736103912579, 2.913764337646, 0.480536819600, 0.001571421073, 0.017621401221, 0.234823169648, 0.971809371966
1555652385.209169626236, 4.734012267385, 2.913799370504, 0.480767545249, 0.002018064919, 0.020175295882, 0.235106157697, 0.971700883739
1555652385.218657255173, 4.731362397274, 2.913688624192, 0.480966721813, 0.001726900647, 0.022643183133, 0.236975964520, 0.971199690409
1555652385.229371786118, 4.728872298560, 2.913562017052, 0.481107917953, 0.001050547644, 0.024077686876, 0.238307811239, 0.970852715216
1555652385.229465246201, 4.726478711540, 2.913335943216, 0.481170506154, 0.000263090272, 0.024585987321, 0.238518658420, 0.970800661502
1555652385.239214897156, 4.724332524035, 2.913126405167, 0.481248922058, 0.000993375654, 0.025622753171, 0.237777595466, 0.970960807362
1555652385.248646974564, 4.721634666311, 2.913045761355, 0.481089233349, 0.002852697902, 0.026269214846, 0.234150191535, 0.971806404543
1555652385.259161710739, 4.719265815135, 2.912970489617, 0.481082309288, 0.003611841411, 0.027203252989, 0.234623123020, 0.971668796993
1555652385.268588066101, 4.717161548565, 2.912871576420, 0.481153740442, 0.004759434129, 0.029159527591, 0.234790562512, 0.971570038874
1555652385.279105901718, 4.715065664947, 2.912669964417, 0.481049574360, 0.004082265342, 0.028436457705, 0.234647323748, 0.971633894503
1555652385.288785457611, 4.713052694145, 2.912541017794, 0.481005380032, 0.002918804512, 0.027693496719, 0.234129096375, 0.971788972651
1555652385.288876533508, 4.711156907294, 2.912483199530, 0.480977985387, 0.001767560561, 0.027643103429, 0.233444131082, 0.971961995392
1555652385.299307584763, 4.709379131377, 2.912418738728, 0.480873028311, 0.001826983327, 0.028561810388, 0.232921345762, 0.972063623759
1555652385.309464693069, 4.707710737049, 2.912318100699, 0.480839876433, 0.003060803990, 0.030745981664, 0.232342132969, 0.972128117883
1555652385.318896770477, 4.706795383382, 2.912258381674, 0.480828992202, 0.003839689020, 0.032044077245, 0.232025801692, 0.972161681696
1555652385.328342914581, 4.705218939627, 2.912127102535, 0.480988833499, 0.004756567168, 0.032493622826, 0.230710775961, 0.972456578330
1555652385.338985919952, 4.703642305345, 2.912015910463, 0.481112465788, 0.004935192329, 0.031017897836, 0.229234753341, 0.972850726680
1555652385.339182853699, 4.702234650876, 2.911870532976, 0.481273373475, 0.005298972108, 0.029644992105, 0.228062386083, 0.973168157543
1555652385.358961820602, 4.701473414913, 2.911786509011, 0.481366295336, 0.005512274004, 0.028919191471, 0.227464014205, 0.973332295143
1555652385.359065055847, 4.699588226466, 2.911646257191, 0.481197250849, 0.006502173964, 0.027862981283, 0.222007429199, 0.974577852155
1555652385.368571043015, 4.698275784697, 2.911627739806, 0.481082056609, 0.005421915883, 0.027841330825, 0.221459158491, 0.974716004965
1555652385.378997087479, 4.696950898831, 2.911632934146, 0.481059300374, 0.004237403965, 0.027546698843, 0.221815798324, 0.974659478967
1555652385.388518333435, 4.695400106014, 2.911572005307, 0.481070076061, 0.003071146583, 0.026733078301, 0.223154169054, 0.974386563171
1555652385.388621568680, 4.693874935588, 2.911573737363, 0.481127635231, 0.002534456663, 0.025997715411, 0.224403255102, 0.974127157187
1555652385.399163246155, 4.693036784206, 2.911581166854, 0.481164212713, 0.002309928557, 0.025613865489, 0.225059710014, 0.973992430452
1555652385.408586502075, 4.691790868222, 2.911710257558, 0.481379456722, 0.003039185805, 0.025968389759, 0.223776342378, 0.974277002810
1555652385.419277906418, 4.690449998285, 2.911805241127, 0.481502834499, 0.003144799577, 0.027036385037, 0.222546019019, 0.974530410201
1555652385.429061889648, 4.689153982634, 2.911888123867, 0.481512390657, 0.003928356913, 0.028281421108, 0.221338600858, 0.974767313372
1555652385.429142475128, 4.687840475237, 2.911978157284, 0.481468334926, 0.004692947443, 0.029552929652, 0.220354758956, 0.974950034425
1555652385.438667774200, 4.686536833243, 2.912033441645, 0.481545261938, 0.005741755207, 0.031703372227, 0.218894543044, 0.975201146886
1555652385.449208974838, 4.685094973154, 2.912308292634, 0.481648996221, 0.005066559091, 0.031406666914, 0.217527008902, 0.975520868843
1555652385.458682298660, 4.683532741150, 2.912563760753, 0.481876397878, 0.003921357663, 0.029928950869, 0.216566216243, 0.975785785553
1555652385.468560218811, 4.681797916151, 2.912683249376, 0.482175579227, 0.002914299136, 0.028065148625, 0.216724407758, 0.975809703920
1555652385.478954076767, 4.680827647271, 2.912734863231, 0.482347238897, 0.002389609022, 0.027031229191, 0.216918725006, 0.975800998691
1555652385.488368272781, 4.679219427754, 2.912827464752, 0.482460725439, 0.002260784221, 0.027489682414, 0.216379956200, 0.975910706991
1555652385.488466978073, 4.677369186169, 2.912918935479, 0.482506234086, 0.002981719884, 0.029017611693, 0.215658232266, 0.976022944891
1555652385.498900651932, 4.674459747232, 2.912783035407, 0.481991154438, 0.003451704429, 0.029941516071, 0.215253758504, 0.976084920547
1555652385.508288383484, 4.672163410404, 2.912817948047, 0.482059546234, 0.004038563620, 0.029698696471, 0.212246516693, 0.976738241039
1555652385.518641233444, 4.670292859888, 2.912968243074, 0.482125228911, 0.004475962222, 0.030622960962, 0.211761742702, 0.976815545582
1555652385.529053926468, 4.668432846758, 2.913134984410, 0.482103347077, 0.004605321099, 0.031483851838, 0.211685018552, 0.976808311416
1555652385.529151439667, 4.666210639258, 2.913441171219, 0.482133651709, 0.003991143436, 0.031131571492, 0.210572179397, 0.977063844868
1555652385.538568496704, 4.663818084084, 2.913673264212, 0.482233023827, 0.002362761841, 0.030254324438, 0.209171409458, 0.977394809825
1555652385.549045801163, 4.661349919128, 2.913741630983, 0.482345433063, 0.001740788734, 0.030509479426, 0.208826892800, 0.977465091052
1555652385.558561801910, 4.658602713806, 2.913520804030, 0.482364326653, 0.002808920069, 0.029881195256, 0.205798352215, 0.978112433093
1555652385.569020509720, 4.656253239864, 2.913372744309, 0.482471501918, 0.002666585628, 0.029588076491, 0.206319227489, 0.978014255600
1555652385.578504323959, 4.653876367660, 2.913181454039, 0.482640388417, 0.003311489689, 0.030107839381, 0.206046480490, 0.978058104442
1555652385.589047431946, 4.651329919601, 2.912836813194, 0.482746455480, 0.003807278938, 0.030354706055, 0.206420236189, 0.977974152115
1555652385.589140892029, 4.648260925074, 2.912310425187, 0.482606545566, 0.003143594162, 0.029706684516, 0.204448988690, 0.978406425592
1555652385.598648071289, 4.645037918280, 2.912186980202, 0.482329650512, 0.002670179069, 0.029268332695, 0.203152944355, 0.978693506058
1555652385.609076261520, 4.642284276238, 2.911981146245, 0.482306609855, 0.002398924336, 0.030455675914, 0.203269598753, 0.978634977965
1555652385.618569135666, 4.639474325834, 2.911730277708, 0.482354563951, 0.002681787414, 0.029943208185, 0.203380032723, 0.978629316790
1555652385.629426479340, 4.636682525654, 2.911413311303, 0.482283049630, 0.002761854779, 0.028289048215, 0.203107158963, 0.978734244599
1555652385.629525899887, 4.633932100256, 2.911038828710, 0.482080724976, 0.001687004457, 0.027327338655, 0.203069383075, 0.978772365723
1555652385.639008760452, 4.631128317000, 2.910633301593, 0.481904254100, 0.002043030355, 0.028144308292, 0.203071884919, 0.978748604456
1555652385.649600982666, 4.628583203861, 2.910249487978, 0.481959792671, 0.002819200594, 0.029503022541, 0.202573691612, 0.978809332527
1555652385.659059524536, 4.626250947639, 2.909809173868, 0.482188970814, 0.003454716892, 0.029701434304, 0.201966007315, 0.978928773059
1555652385.668475627899, 4.623916534812, 2.909232199041, 0.482428582509, 0.003841591862, 0.029400046095, 0.201895203112, 0.978953074390
1555652385.678799152374, 4.622590539455, 2.908759908155, 0.482527551783, 0.003993077770, 0.030183162245, 0.201771360677, 0.978954818220
1555652385.688596010208, 4.620165897327, 2.907910226725, 0.483222185151, 0.004050855891, 0.030706925094, 0.201700244803, 0.978954127542
1555652385.699512243271, 4.617121421178, 2.907340019536, 0.483392247616, 0.004222063200, 0.030667612046, 0.201592941093, 0.978977750812
1555652385.700786828995, 4.613976044532, 2.906654606052, 0.483518645273, 0.004787865182, 0.030385644418, 0.201382700187, 0.979027443229
1555652385.710518836975, 4.610902494169, 2.905953983600, 0.483448556262, 0.004240492759, 0.029298996876, 0.200886907688, 0.979163072923
1555652385.719057321548, 4.607720037104, 2.905025495113, 0.483235819057, 0.003812326716, 0.029118252612, 0.200104119428, 0.979330580849
1555652385.729480981827, 4.604439794240, 2.904365007568, 0.483077359030, 0.003471040598, 0.029533039848, 0.200221423249, 0.979296025625
1555652385.729659795761, 4.601273514648, 2.903939786874, 0.482851953288, 0.002798484590, 0.030581471358, 0.199966188935, 0.979317183714
1555652385.739496231079, 4.597300904860, 2.903235126774, 0.482297531118, 0.002408052037, 0.031201555214, 0.199793983276, 0.979334612986
1555652385.749469041824, 4.594708877279, 2.902336996685, 0.482404338703, 0.000519438766, 0.028598824164, 0.198113822900, 0.979740148565
1555652385.760386228561, 4.591383018182, 2.901879140020, 0.482634574383, 0.001205870141, 0.028633773476, 0.197824847445, 0.979798255735
1555652385.768963813782, 4.587411746472, 2.901166604496, 0.482335795548, 0.001992424986, 0.029084421821, 0.198226617488, 0.979706730820
1555652385.779366731644, 4.584222177714, 2.900600358072, 0.482527428961, 0.002383433342, 0.029305252985, 0.198374780720, 0.979674114584
1555652385.779546260834, 4.580947469539, 2.900048820806, 0.482614834366, 0.003189831245, 0.030074937748, 0.198105608146, 0.979705049312
1555652385.789486885071, 4.576744079189, 2.899335141976, 0.482103310070, 0.003844043681, 0.030684368916, 0.198502141826, 0.979605424504
1555652385.799160480499, 4.572528423349, 2.898663827481, 0.481981189126, 0.004178790203, 0.030993561483, 0.198778418317, 0.979540404719
1555652385.808868408203, 4.569551113396, 2.898211320786, 0.482145749716, 0.003782678482, 0.030294141509, 0.198078869001, 0.979705147922
1555652385.818508625031, 4.566505246379, 2.897762736870, 0.482467006527, 0.004231335310, 0.030277883692, 0.197560169897, 0.979809312769
1555652385.828984498978, 4.563447819486, 2.897283768837, 0.482669848335, 0.003764141286, 0.031564729813, 0.198274170768, 0.979623676257
1555652385.829141616821, 4.560423315267, 2.896555863143, 0.482744440492, 0.003819536122, 0.032370766789, 0.197919546930, 0.979669714531
1555652385.840052127838, 4.557431783065, 2.895875306857, 0.482818677823, 0.004396518829, 0.031226436492, 0.197818524049, 0.979723593926
1555652385.848902225494, 4.554472107727, 2.895185547453, 0.482736228535, 0.005733354801, 0.032973324660, 0.197980328501, 0.979620664293
1555652385.858421087265, 4.551292561286, 2.894449545758, 0.482851969314, 0.005481665485, 0.033177547020, 0.197651681648, 0.979683789908
1555652385.869031667709, 4.548379275505, 2.893854782699, 0.483015434651, 0.003915613904, 0.031404353092, 0.196373555588, 0.979999809182
1555652385.878600358963, 4.545261517071, 2.893168667516, 0.483284396794, 0.003924883406, 0.030840980177, 0.195857694922, 0.980124912262
1555652385.889380216599, 4.542291905525, 2.892403511329, 0.483308058517, 0.003673568182, 0.029503707804, 0.195419830945, 0.980256569001
1555652385.898923397064, 4.539095795388, 2.891545251706, 0.483186526428, 0.002651695983, 0.027058020364, 0.196155493236, 0.980178290382
1555652385.899055957794, 4.536079507578, 2.890816403468, 0.483038227921, 0.001417573502, 0.024222710893, 0.196069530014, 0.980267961973
1555652385.908831596375, 4.533176835318, 2.890082066206, 0.482928289663, -0.000176893102, 0.022172092233, 0.195981263175, 0.980336025705
1555652385.919954776764, 4.530294116690, 2.889504480410, 0.482656697151, -0.002053760017, 0.019543934902, 0.195427529498, 0.980496849912
1555652385.929787874222, 4.527686319905, 2.888837158912, 0.482718663087, -0.003090170814, 0.018074512137, 0.195083931397, 0.980596173518
1555652385.929905176163, 4.524081950594, 2.887916810580, 0.482351158142, -0.001228289080, 0.015508439533, 0.192980415808, 0.981048025503
1555652385.939046144485, 4.521099696141, 2.887260196957, 0.482288861238, -0.000067130045, 0.016737650010, 0.191986972647, 0.981225024197
1555652385.948496103287, 4.518193808983, 2.886565515482, 0.482495006832, -0.000897344951, 0.016602800168, 0.193365175701, 0.980958817483
1555652385.959059953690, 4.515362940606, 2.885919628801, 0.482606985328, -0.001710076794, 0.016759042462, 0.193897987688, 0.980857030092
1555652385.969192028046, 4.512732311151, 2.885507807990, 0.483109808635, -0.002141575521, 0.016870749885, 0.194099580732, 0.980820852242
1555652385.978335142136, 4.509835011352, 2.885130266798, 0.483320970828, -0.000934145964, 0.020610288804, 0.193178774883, 0.980913807978
1555652385.988940477371, 4.506615412202, 2.884546289745, 0.483181636772, -0.000695131450, 0.020932237898, 0.193556775638, 0.980838447194
1555652385.989051818848, 4.503237074965, 2.883858525215, 0.482801378766, -0.001677774175, 0.018851090039, 0.194604023399, 0.980670773317
1555652385.998958349228, 4.499985428977, 2.883238574335, 0.482464700362, -0.003709277419, 0.016310552522, 0.194603590700, 0.980708306321
1555652386.009076833725, 4.496824857086, 2.882846236119, 0.482587149915, -0.002862783506, 0.018334563212, 0.194482204286, 0.980695031921
1555652386.018819332123, 4.493846379682, 2.882520487081, 0.482831844030, -0.001011683469, 0.021857421784, 0.193796294091, 0.980753045189
1555652386.028504610062, 4.490752797680, 2.882081174251, 0.483033280164, 0.000096634218, 0.023642253836, 0.192364045268, 0.981001409574
1555652386.039049625397, 4.487376327071, 2.881544993772, 0.483128709707, 0.000855504797, 0.026094351406, 0.192383712370, 0.980940068133
1555652386.039163827896, 4.484134368050, 2.881001995190, 0.483047729311, 0.000980299368, 0.026256779470, 0.191714160790, 0.981075639381
1555652386.049270629883, 4.480907746025, 2.880339893045, 0.483135212968, 0.002363109302, 0.027154173137, 0.190883887068, 0.981214027027
1555652386.059074878693, 4.478200613290, 2.879822592751, 0.483014712892, 0.003655019726, 0.025807688138, 0.190503058166, 0.981321559918
1555652386.069729804993, 4.474965741178, 2.879084814280, 0.483018274412, 0.003285338035, 0.025538253356, 0.190336344094, 0.981366992496
1555652386.080416440964, 4.471630872716, 2.878383447344, 0.483146156350, 0.003298630337, 0.027740878299, 0.189874287146, 0.981393532412
1555652386.080658197403, 4.468461051590, 2.877635876553, 0.483187501574, 0.002664885651, 0.028937454254, 0.189529153085, 0.981430741328
1555652386.088635921478, 4.465435100435, 2.876680631371, 0.483338460038, 0.004077685303, 0.029859287664, 0.189355397896, 0.981432130233
1555652386.099721670151, 4.462386606384, 2.875815823388, 0.483158775020, 0.003731627757, 0.028379888358, 0.189990832585, 0.981352708715
1555652386.111053228378, 4.459265592331, 2.874878058238, 0.483065478411, 0.001543067868, 0.023767913550, 0.190786901077, 0.981298023855
1555652386.118689537048, 4.456419839100, 2.874220496595, 0.483292109675, 0.001778981540, 0.025103029648, 0.190512992819, 0.981317087358
1555652386.129400491714, 4.453673488087, 2.873644314955, 0.483179365603, 0.000200505878, 0.023073248490, 0.189805313729, 0.981505018369
1555652386.129513740540, 4.451171379006, 2.873094079796, 0.483274193011, 0.000931857520, 0.024188000682, 0.189315711489, 0.981578912103
1555652386.138990163803, 4.449781556153, 2.872785455112, 0.483350276346, 0.001541832174, 0.025081513026, 0.189077802621, 0.981611988531
1555652386.148357629776, 4.446803515467, 2.872269755240, 0.483540550165, 0.002610123953, 0.026013770569, 0.188553696182, 0.981693240060
1555652386.158739328384, 4.443694606667, 2.871770196349, 0.483715510119, 0.003720029871, 0.027566720175, 0.188035089460, 0.981749949034
1555652386.168268203735, 4.440269542431, 2.870985080134, 0.483501572776, 0.001579013213, 0.026181376038, 0.189794457858, 0.981442413904
1555652386.178670406342, 4.437452412759, 2.870630660024, 0.483392948133, 0.000308615652, 0.024812185662, 0.190989209751, 0.981250742713
