# timestamp x y z q1 q2 q3 q4
1555652360.838579654694, 5.376536802432, 6.785157233348, 0.350591085267, 0.002714869440, -0.029330308536, 0.674938378258, -0.737285791130
1555652360.848317384720, 5.376547561647, 6.785164230912, 0.350528902421, 0.002695427977, -0.029234380769, 0.674960971117, -0.737269029132
1555652360.858618497849, 5.376564646171, 6.785170040264, 0.350496970778, 0.002622650810, -0.029203804180, 0.674960014447, -0.737271417084
1555652360.868955612183, 5.376569369395, 6.785149146124, 0.350478172537, 0.002580247218, -0.029170512531, 0.674974597748, -0.737259560851
1555652360.878188610077, 5.376572812261, 6.785138581017, 0.350477931739, 0.002563261425, -0.029153065152, 0.674994703373, -0.737241916008
1555652360.889165401459, 5.376573385885, 6.785145097400, 0.350483243526, 0.002577179397, -0.029201250262, 0.674996416225, -0.737238379554
1555652360.889334440231, 5.376574602046, 6.785118908455, 0.350467210976, 0.002599430997, -0.029178959009, 0.675011717929, -0.737225162781
1555652360.898775577545, 5.376580854483, 6.785092595495, 0.350460527004, 0.002588196463, -0.029195238655, 0.675002637999, -0.737232865890
1555652360.919347763062, 5.376588126343, 6.785052863514, 0.350429897122, 0.002605146589, -0.029127535504, 0.675005499614, -0.737232867833
1555652360.919552326202, 5.376593652869, 6.785041840673, 0.350430054344, 0.002598573689, -0.029105246956, 0.675007871937, -0.737231620940
1555652360.929481506348, 5.376599507380, 6.785009198808, 0.350458890038, 0.002593969042, -0.029135233394, 0.675012400454, -0.737226316554
1555652360.929727792740, 5.376606101972, 6.784949287866, 0.350441378255, 0.002600065217, -0.029124877701, 0.675020002830, -0.737219775074
1555652360.938625574112, 5.376608930909, 6.784923235839, 0.350437051073, 0.002618162593, -0.029066619855, 0.675004501784, -0.737236183224
1555652360.948457241058, 5.376603131609, 6.784917049348, 0.350450955487, 0.002603695747, -0.029064602527, 0.674991109448, -0.737248567873
1555652360.959048032761, 5.376610866294, 6.784901398632, 0.350476550755, 0.002615869238, -0.029125163195, 0.674962741971, -0.737272075563
1555652360.968702554703, 5.376670027567, 6.784854861825, 0.350573259348, 0.002583525073, -0.029259800425, 0.674977464898, -0.737253357394
1555652360.979022979736, 5.376735384081, 6.784839426346, 0.350645715864, 0.002547331583, -0.029336409715, 0.674989538445, -0.737239393347
1555652360.979459762573, 5.376777251535, 6.784828955115, 0.350711684154, 0.002534406376, -0.029432711891, 0.675000638018, -0.737225442245
1555652360.989457368851, 5.376800265530, 6.784812248391, 0.350752102043, 0.002533150407, -0.029505883970, 0.675009817929, -0.737214126361
1555652360.999064922333, 5.376812344665, 6.784804044004, 0.350776842438, 0.002505913970, -0.029508232636, 0.675032071900, -0.737193770257
1555652361.008444070816, 5.376782768825, 6.784852338867, 0.350719632775, 0.002582126530, -0.029456297725, 0.675026862091, -0.737200347980
1555652361.019044876099, 5.376767466711, 6.784872530879, 0.350706606913, 0.002642587782, -0.029433670974, 0.675008057405, -0.737218228990
1555652361.028428792953, 5.376739938403, 6.784929817620, 0.350676765156, 0.002702865180, -0.029389656541, 0.674996073540, -0.737230736083
1555652361.038567543030, 5.376721787712, 6.784952883462, 0.350651016981, 0.002726850593, -0.029381467915, 0.675008608483, -0.737219509477
1555652361.038628101349, 5.376651468163, 6.784964362284, 0.350609593993, 0.002788486747, -0.029308771213, 0.674958948850, -0.737267622191
1555652361.048946380615, 5.376601533013, 6.784971595466, 0.350551514933, 0.002807609294, -0.029203637727, 0.674902191452, -0.737323680259
1555652361.058214902878, 5.376558929115, 6.784982313364, 0.350479960586, 0.002853825979, -0.029078223802, 0.674865083840, -0.737362421476
1555652361.068608999252, 5.376524207210, 6.785048608234, 0.350387401066, 0.002925347344, -0.028978447922, 0.674841181881, -0.737387958081
1555652361.078972101212, 5.376505628023, 6.785086590731, 0.350350455536, 0.002907049077, -0.028954025757, 0.674832349584, -0.737397096722
1555652361.079044580460, 5.376520592673, 6.785126837306, 0.350342737170, 0.002877265418, -0.028923576780, 0.674842841622, -0.737388790260
1555652361.099150180817, 5.376543848683, 6.785147626547, 0.350327069144, 0.002812927407, -0.028912851024, 0.674862411130, -0.737371558497
1555652361.099217414856, 5.376561871808, 6.785167430594, 0.350303842459, 0.002778052825, -0.028876199420, 0.674868934885, -0.737367174936
1555652361.108681201935, 5.376478471242, 6.785240920693, 0.348998420472, 0.002724335903, -0.025183355102, 0.674912334654, -0.737437192466
1555652361.119523763657, 5.376436468123, 6.785257001830, 0.349014961372, 0.002760042568, -0.025378795881, 0.674881979221, -0.737459611014
1555652361.129107952118, 5.376436634690, 6.785238755869, 0.349319983030, 0.002768548897, -0.026240008960, 0.674867691265, -0.737447485180
1555652361.129175424576, 5.376471833652, 6.785278078872, 0.349611012954, 0.002748410819, -0.027062041638, 0.674875344524, -0.737415936078
1555652361.148910284042, 5.376465309295, 6.785311268339, 0.349783926838, 0.002736171945, -0.027633508121, 0.674839627918, -0.737431780506
1555652361.148978948593, 5.376485260693, 6.785335316288, 0.349931959946, 0.002737691649, -0.028053084412, 0.674850175154, -0.737409444570
1555652361.159203767776, 5.376451605071, 6.785369184262, 0.350013588234, 0.002778205372, -0.028310040421, 0.674821986714, -0.737427513205
1555652361.168560266495, 5.376449513668, 6.785393303095, 0.350073416206, 0.002777720922, -0.028485460917, 0.674825260794, -0.737419303963
1555652361.178891658783, 5.376428248612, 6.785426400413, 0.350086777279, 0.002826643665, -0.028575495160, 0.674804978492, -0.737435231104
1555652361.189250946045, 5.376433506754, 6.785444563623, 0.350135312097, 0.002834608996, -0.028642426157, 0.674816826403, -0.737422459593
1555652361.189317703247, 5.376448318200, 6.785464402665, 0.350149989670, 0.002834192262, -0.028681220237, 0.674801762984, -0.737435195513
1555652361.198643445969, 5.376450487612, 6.785448029845, 0.350192545638, 0.002817151126, -0.028755267731, 0.674810363567, -0.737424784903
1555652361.208497762680, 5.376425845189, 6.785439730997, 0.350213511244, 0.002812650206, -0.028808872038, 0.674817901568, -0.737416011393
1555652361.218871116638, 5.376396658548, 6.785443390908, 0.350201903727, 0.002795519859, -0.028838780661, 0.674806684107, -0.737425291902
1555652361.228838205338, 5.376382226638, 6.785446526095, 0.350175724091, 0.002844068988, -0.028820871493, 0.674795782867, -0.737435873217
1555652361.228888988495, 5.376418329956, 6.785430508972, 0.350210233976, 0.002822212465, -0.028871313316, 0.674815925030, -0.737415590874
1555652361.238381147385, 5.376424228707, 6.785401360744, 0.350176260124, 0.002827791133, -0.028820763710, 0.674804630846, -0.737427924948
1555652361.249200344086, 5.376433743129, 6.785387172661, 0.350194233047, 0.002784129413, -0.028846808956, 0.674817383710, -0.737415440251
1555652361.258945703506, 5.376474652281, 6.785388957188, 0.350196716396, 0.002759743842, -0.028858951756, 0.674838421127, -0.737395844309
1555652361.268867492676, 5.376451744504, 6.785379192094, 0.350206459876, 0.002747522471, -0.028870923358, 0.674837753904, -0.737396041072
1555652361.279024839401, 5.376449425213, 6.785349362324, 0.350223804378, 0.002745115235, -0.028858631673, 0.674848760885, -0.737386440642
1555652361.288379669189, 5.376449044296, 6.785334227854, 0.350209931138, 0.002728373697, -0.028819125193, 0.674842312276, -0.737393959650
1555652361.288450956345, 5.376459195954, 6.785281379284, 0.350226888340, 0.002698943365, -0.028865297271, 0.674845445347, -0.737389358156
1555652361.298834562302, 5.376498989675, 6.785245878611, 0.350240462473, 0.002689758638, -0.028881254527, 0.674866387854, -0.737369598450
1555652361.308711290359, 5.376500555573, 6.785199572051, 0.350247961568, 0.002683433216, -0.028890555578, 0.674873772491, -0.737362514509
1555652361.319059848785, 5.376522455705, 6.785150123590, 0.350255149302, 0.002675569552, -0.028880091699, 0.674883506164, -0.737354048265
1555652361.328500747681, 5.376525139268, 6.785063694553, 0.350278853843, 0.002649529098, -0.028841209897, 0.674902384746, -0.737338359068
1555652361.328555107117, 5.376538985529, 6.785033794951, 0.350282097671, 0.002658579544, -0.028811038006, 0.674892419395, -0.737348635925
1555652361.339008331299, 5.376556287699, 6.784979167570, 0.350331323861, 0.002643995132, -0.028923215260, 0.674909099392, -0.737329022409
1555652361.348993301392, 5.376556007541, 6.784963730031, 0.350360507410, 0.002660088738, -0.028963993604, 0.674880472429, -0.737353570658
1555652361.358782529831, 5.376536702009, 6.784945823875, 0.350343152233, 0.002720708116, -0.028929783090, 0.674849210016, -0.737383298736
1555652361.369372606277, 5.376548199366, 6.784924090984, 0.350318296997, 0.002732218597, -0.028913139386, 0.674853730554, -0.737379777777
1555652361.378733634949, 5.376577753867, 6.784866547858, 0.350339835344, 0.002681634771, -0.028948189484, 0.674884245308, -0.737350637652
1555652361.378808021545, 5.376596433566, 6.784874350992, 0.350376196983, 0.002634959462, -0.028967908095, 0.674902780837, -0.737333053658
1555652361.389435052872, 5.376610989241, 6.784851790356, 0.350413915133, 0.002646254748, -0.028999813597, 0.674918730053, -0.737317163549
1555652361.398845672607, 5.376624731418, 6.784847760986, 0.350432507591, 0.002629268797, -0.029032709597, 0.674931620883, -0.737304125639
1555652361.409093379974, 5.376669353963, 6.784829325566, 0.350421742806, 0.002600728948, -0.029007984171, 0.674962220115, -0.737277207510
1555652361.418504953384, 5.376664271337, 6.784814775184, 0.350434937141, 0.002576618133, -0.029049871313, 0.674967424203, -0.737270889893
1555652361.428489446640, 5.376663441428, 6.784833398628, 0.350429003447, 0.002559363469, -0.029046652294, 0.674954446494, -0.737282994542
1555652361.438529968262, 5.376631888097, 6.784816479283, 0.350391721440, 0.002607042881, -0.028999796003, 0.674920868072, -0.737315382616
1555652361.438586950302, 5.376661999195, 6.784795307459, 0.350383323172, 0.002594999295, -0.028966617163, 0.674950764643, -0.737289341973
1555652361.458239793777, 5.376649829989, 6.784776623438, 0.350377256784, 0.002618026079, -0.028936483861, 0.674929292694, -0.737310085106
1555652361.458306550980, 5.376626256670, 6.784748078866, 0.350371111802, 0.002618321951, -0.028932231771, 0.674911985132, -0.737326117370
1555652361.469222068787, 5.376622635212, 6.784758333221, 0.350376587580, 0.002622818246, -0.028931059961, 0.674913144057, -0.737325102468
1555652361.478600263596, 5.376640859653, 6.784776035437, 0.350366606670, 0.002603839208, -0.028880852946, 0.674911090669, -0.737329034553
1555652361.478669881821, 5.376643317753, 6.784857833852, 0.350367396308, 0.002623191098, -0.028883484884, 0.674913281166, -0.737326834495
1555652361.489300727844, 5.376614049648, 6.784834532859, 0.350369505920, 0.002645071275, -0.028921434177, 0.674893490834, -0.737343382402
1555652361.499278545380, 5.376613735867, 6.784845100057, 0.350373360316, 0.002644502417, -0.028991202580, 0.674894847020, -0.737339404240
1555652361.508769035339, 5.376632278595, 6.784868793179, 0.350332283681, 0.002668500428, -0.028929401983, 0.674882177050, -0.737353318604
1555652361.519310474396, 5.376621983797, 6.784877697448, 0.350332064187, 0.002623297642, -0.028926720758, 0.674888928411, -0.737347401820
1555652361.528699159622, 5.376629067510, 6.784908276826, 0.350344291596, 0.002622228342, -0.028934903254, 0.674899118851, -0.737337763756
1555652361.538659095764, 5.376618559352, 6.784949417883, 0.350318883582, 0.002658230153, -0.028855976818, 0.674898557899, -0.737341226165
1555652361.538725376129, 5.376591219760, 6.784991258027, 0.350302246738, 0.002655950414, -0.028842018222, 0.674894247554, -0.737345738103
1555652361.549080610275, 5.376598484514, 6.785046323213, 0.350276085629, 0.002737458408, -0.028794074511, 0.674901399949, -0.737340770593
1555652361.558553218842, 5.376583149016, 6.785110031208, 0.350258431309, 0.002789438729, -0.028753974042, 0.674889732942, -0.737352849420
1555652361.569151163101, 5.376580474621, 6.785130948210, 0.350277509798, 0.002748843483, -0.028797976507, 0.674913684098, -0.737329360862
1555652361.578618049622, 5.376546460470, 6.785128219855, 0.350250978207, 0.002725862070, -0.028786865279, 0.674899834009, -0.737342559043
1555652361.588254690170, 5.376521160086, 6.785166879863, 0.350237704689, 0.002746697199, -0.028785086181, 0.674875631207, -0.737364720096
1555652361.598728656769, 5.376496977970, 6.785160442746, 0.350214059347, 0.002765712369, -0.028805626312, 0.674871105102, -0.737367979962
1555652361.598798274994, 5.376469753503, 6.785187437604, 0.350230558115, 0.002767955360, -0.028862599920, 0.674847817782, -0.737387058987
1555652361.609192848206, 5.376486746691, 6.785227780232, 0.350246983170, 0.002750564016, -0.028902651204, 0.674879009105, -0.737356980035
1555652361.618520021439, 5.376507518803, 6.785242807266, 0.350267387926, 0.002747918939, -0.028912194474, 0.674879018143, -0.737356650326
1555652361.628881216049, 5.376520009251, 6.785258882154, 0.350294342543, 0.002748339714, -0.028944581611, 0.674893704311, -0.737341923029
1555652361.628927230835, 5.376553081368, 6.785326994241, 0.350260036223, 0.002761444896, -0.028924111117, 0.674897146858, -0.737339538253
1555652361.648698568344, 5.376507765869, 6.785332322142, 0.350206467539, 0.002776009387, -0.028851022501, 0.674855526930, -0.737380431059
1555652361.648749589920, 5.376478413834, 6.785354276859, 0.350190019143, 0.002775199087, -0.028822026364, 0.674838859774, -0.737396822353
1555652361.659042596817, 5.376440749258, 6.785342789040, 0.350189707367, 0.002811109017, -0.028814161415, 0.674843606524, -0.737392662267
1555652361.668578386307, 5.376469132361, 6.785368230495, 0.350213704927, 0.002768048704, -0.028819514521, 0.674861047321, -0.737376663625
1555652361.678940534592, 5.376429495008, 6.785382752654, 0.350177979326, 0.002789369220, -0.028793993969, 0.674831790083, -0.737404340363
1555652361.679007530212, 5.376449978483, 6.785381348745, 0.350184660588, 0.002718689849, -0.028840696097, 0.674836536710, -0.737398393095
1555652361.688431501389, 5.376448726063, 6.785389040396, 0.350179591706, 0.002718108938, -0.028866033206, 0.674832350763, -0.737401227495
1555652361.698273420334, 5.376438146379, 6.785403708398, 0.350175249958, 0.002718222142, -0.028862712964, 0.674820794332, -0.737411934008
1555652361.708408594131, 5.376431951931, 6.785439152757, 0.350147987180, 0.002772553707, -0.028821277925, 0.674818740320, -0.737415220962
1555652361.718320131302, 5.376430351906, 6.785539593673, 0.350092329248, 0.002842457386, -0.028752216109, 0.674809775138, -0.737425831779
1555652361.728913068771, 5.376436155243, 6.785540120885, 0.350112722570, 0.002833892975, -0.028759529107, 0.674798445376, -0.737435949947
1555652361.739272117615, 5.376436395839, 6.785501281340, 0.350102795313, 0.002811222509, -0.028715694263, 0.674787424227, -0.737447842288
1555652361.739334344864, 5.376496819196, 6.785451913552, 0.350171510026, 0.002720447439, -0.028807019167, 0.674835921474, -0.737400214013
1555652361.749177455902, 5.376485939052, 6.785406651664, 0.350212442802, 0.002699310909, -0.028840209604, 0.674851344613, -0.737384908639
1555652361.758866071701, 5.376470524302, 6.785416948752, 0.350190011971, 0.002733501369, -0.028822254127, 0.674835335807, -0.737400142780
1555652361.768818378448, 5.376448989667, 6.785348950299, 0.350216451817, 0.002712445399, -0.028863994340, 0.674845662546, -0.737389161304
1555652361.779109001160, 5.376447486021, 6.785333282090, 0.350236259275, 0.002698323457, -0.028917072340, 0.674853403103, -0.737380060589
1555652361.779176950455, 5.376428750509, 6.785337529070, 0.350220563769, 0.002745543362, -0.028885825059, 0.674826358814, -0.737405851391
1555652361.798882722855, 5.376435161190, 6.785331992588, 0.350202667201, 0.002770509109, -0.028847160793, 0.674832523202, -0.737401642090
1555652361.798953533173, 5.376472183800, 6.785307549366, 0.350229152747, 0.002708938767, -0.028842884575, 0.674874896581, -0.737363249605
1555652361.808238983154, 5.376477310429, 6.785295964025, 0.350217912772, 0.002728447827, -0.028822570251, 0.674874054940, -0.737364762423
1555652361.819089174271, 5.376491152772, 6.785307029459, 0.350206895005, 0.002739063024, -0.028832815664, 0.674866848660, -0.737370938802
1555652361.828461647034, 5.376396667882, 6.785365947595, 0.348813288728, 0.002912337494, -0.025053574835, 0.674861427954, -0.737486042797
1555652361.838865041733, 5.376409135661, 6.785351937060, 0.348910280319, 0.002906044404, -0.025295487930, 0.674860659946, -0.737479857597
1555652361.848240613937, 5.376427992289, 6.785344368118, 0.349243492928, 0.002898163812, -0.026241232047, 0.674856875928, -0.737455433345
1555652361.858598947525, 5.376459108872, 6.785336642777, 0.349564948611, 0.002833746206, -0.027102645554, 0.674848076822, -0.737438031614
1555652361.858643054962, 5.376496092601, 6.785332831413, 0.349794817480, 0.002794472425, -0.027710295557, 0.674856488169, -0.737412495729
1555652361.868941545486, 5.376485404559, 6.785295307499, 0.349942168888, 0.002763936265, -0.028137827257, 0.674861220776, -0.737395509248
1555652361.879151344299, 5.376479298461, 6.785277154305, 0.350040908522, 0.002764696839, -0.028403718779, 0.674855875719, -0.737392613566
1555652361.879212379456, 5.376476136146, 6.785253973140, 0.350117259734, 0.002748897083, -0.028578709925, 0.674848387881, -0.737394389622
1555652361.888434648514, 5.376509552814, 6.785266279052, 0.350171606430, 0.002698016408, -0.028689350480, 0.674873803927, -0.737368130289
1555652361.898789644241, 5.376471702920, 6.785287063588, 0.350225389733, 0.002745927397, -0.028819385825, 0.674866457344, -0.737370328556
1555652361.909751653671, 5.376465980836, 6.785294351927, 0.350230551221, 0.002753003362, -0.028859616027, 0.674848428295, -0.737385722976
1555652361.920042276382, 5.376520822146, 6.785291799798, 0.350251929879, 0.002692134116, -0.028905209736, 0.674892298768, -0.737344297658
1555652361.929072856903, 5.376510062087, 6.785281215301, 0.350275803099, 0.002714594854, -0.028951044931, 0.674894970919, -0.737340189859
1555652361.939100265503, 5.376501724305, 6.785305864684, 0.350258058818, 0.002716737656, -0.028941429273, 0.674876247851, -0.737357860973
1555652361.939296722412, 5.376501120702, 6.785293040606, 0.350243294250, 0.002729022376, -0.028847371783, 0.674863992857, -0.737372791556
1555652361.949279546738, 5.376480948828, 6.785305562942, 0.350170699655, 0.002792783527, -0.028741284453, 0.674827995315, -0.737409681012
1555652361.959271907806, 5.376464030807, 6.785316834086, 0.350157237654, 0.002814698940, -0.028730719513, 0.674823160897, -0.737414505887
1555652361.968988656998, 5.376467335506, 6.785312260442, 0.350182746473, 0.002787556291, -0.028748097441, 0.674842765120, -0.737396022167
1555652361.979206562042, 5.376451654293, 6.785329087389, 0.350155434676, 0.002829735066, -0.028705734057, 0.674841826159, -0.737398407840
1555652361.979392766953, 5.376475816854, 6.785312154580, 0.350147213872, 0.002806735535, -0.028700529594, 0.674878304077, -0.737365345966
1555652361.989309787750, 5.376465957619, 6.785282509028, 0.350170160924, 0.002794767063, -0.028738533838, 0.674892617667, -0.737350794363
1555652361.999847173691, 5.376452383602, 6.785311448261, 0.350172595433, 0.002786370814, -0.028761818651, 0.674880580160, -0.737360952400
1555652362.009269475937, 5.376453140319, 6.785330045402, 0.350179201618, 0.002805919002, -0.028817817302, 0.674877058446, -0.737361917844
1555652362.018695831299, 5.376424627557, 6.785346769364, 0.350161101745, 0.002844154844, -0.028819601213, 0.674848340598, -0.737387970888
1555652362.029187917709, 5.376448224773, 6.785359351350, 0.350207483777, 0.002798458622, -0.028911407099, 0.674870221316, -0.737364528060
1555652362.038800716400, 5.376437417458, 6.785378014629, 0.350209656279, 0.002806407174, -0.028898081495, 0.674859450218, -0.737374890883
1555652362.038951635361, 5.376448093696, 6.785372611785, 0.350216403670, 0.002770224369, -0.028902596376, 0.674855542403, -0.737378448902
1555652362.048605442047, 5.376452417388, 6.785372848471, 0.350208786877, 0.002791826763, -0.028859526350, 0.674843366069, -0.737391203806
1555652362.058829307556, 5.376520303820, 6.785413357741, 0.350228730423, 0.002758842217, -0.028850411629, 0.674906933648, -0.737333465830
1555652362.069060802460, 5.376526643575, 6.785435749442, 0.350193633582, 0.002729932416, -0.028800102155, 0.674900777135, -0.737341165422
1555652362.078495264053, 5.376505899371, 6.785416784021, 0.350175552897, 0.002750529602, -0.028797680164, 0.674898917454, -0.737342887878
1555652362.088996410370, 5.376480294120, 6.785416977979, 0.350139498656, 0.002783692725, -0.028733379047, 0.674874268828, -0.737367825920
1555652362.089079141617, 5.376444637274, 6.785413123306, 0.350136712451, 0.002819482105, -0.028715775362, 0.674859604484, -0.737381791312
1555652362.098567724228, 5.376413648473, 6.785439045762, 0.350118133303, 0.002829765176, -0.028738895452, 0.674822399909, -0.737414893713
1555652362.109110593796, 5.376435122280, 6.785449314851, 0.350129749263, 0.002786559604, -0.028777177333, 0.674846382185, -0.737391620121
1555652362.118555784225, 5.376452461582, 6.785414684177, 0.350161330617, 0.002752909049, -0.028803859302, 0.674863317052, -0.737375199318
1555652362.129064321518, 5.376478028230, 6.785423476580, 0.350185111605, 0.002717415990, -0.028845217227, 0.674877151322, -0.737361077852
1555652362.129182100296, 5.376451265643, 6.785426089611, 0.350178764671, 0.002766242476, -0.028858072956, 0.674857673789, -0.737378221088
1555652362.149137496948, 5.376474006221, 6.785464675972, 0.350180517794, 0.002794617104, -0.028832444262, 0.674856291974, -0.737380385734
1555652362.149224996567, 5.376461614297, 6.785465170291, 0.350154199347, 0.002798033146, -0.028790826470, 0.674836988771, -0.737399656132
1555652362.158977031708, 5.376462068146, 6.785464565685, 0.350151522235, 0.002784827081, -0.028787495241, 0.674823138007, -0.737412518698
1555652362.169073343277, 5.376455605844, 6.785446477043, 0.350162330693, 0.002783613905, -0.028814377667, 0.674828153308, -0.737406899167
1555652362.179178237915, 5.376363280978, 6.785473148755, 0.348885589603, 0.002770478548, -0.025195448779, 0.674859510741, -0.737485699760
1555652362.189208984375, 5.376355241186, 6.785484557016, 0.348979705461, 0.002777616730, -0.025434204211, 0.674869287876, -0.737469748558
1555652362.189303398132, 5.376384999721, 6.785466493269, 0.349311363330, 0.002801876055, -0.026312281341, 0.674872335424, -0.737440883901
1555652362.198723793030, 5.376304689568, 6.785509593591, 0.348305899340, 0.002824776915, -0.023475574295, 0.674848349631, -0.737546632074
1555652362.208481550217, 5.376311169958, 6.785489355769, 0.348554280967, 0.002814498855, -0.024252239621, 0.674812573098, -0.737556771748
1555652362.218629121780, 5.376355850976, 6.785490850313, 0.348979059527, 0.002846660286, -0.025485218440, 0.674793617839, -0.737537816445
1555652362.228959560394, 5.376370307014, 6.785530930255, 0.349285003755, 0.002894420274, -0.026439743159, 0.674757379962, -0.737543254585
1555652362.229108810425, 5.376389943744, 6.785517787376, 0.349564931299, 0.002872994937, -0.027222268872, 0.674767806904, -0.737510177409
1555652362.248919487000, 5.376400990841, 6.785498763183, 0.349727570310, 0.002880322125, -0.027723341817, 0.674791163907, -0.737473869153
1555652362.249004364014, 5.376415449911, 6.785459420438, 0.349847930630, 0.002843984632, -0.028047380447, 0.674795658405, -0.737460327047
1555652362.259210586548, 5.376426097207, 6.785451838757, 0.349947477538, 0.002804366951, -0.028321970221, 0.674794781058, -0.737452632117
1555652362.269114255905, 5.376347718228, 6.785486604315, 0.348748700303, 0.002779236432, -0.024846319036, 0.674818153172, -0.737533947180
1555652362.278548955917, 5.376356912676, 6.785505874979, 0.348879469067, 0.002819832174, -0.025192110034, 0.674806664084, -0.737534123695
1555652362.278636217117, 5.376352677002, 6.785480342484, 0.349213119442, 0.002815583931, -0.026170719631, 0.674786671742, -0.737523275344
1555652362.289146423340, 5.376389248434, 6.785468270524, 0.349507615496, 0.002841960377, -0.026985117198, 0.674788800193, -0.737497227504
1555652362.298593759537, 5.376431475876, 6.785502647958, 0.349732263716, 0.002861815819, -0.027580154662, 0.674803813936, -0.737465818414
1555652362.309002161026, 5.376425348317, 6.785474380202, 0.349858469646, 0.002857530449, -0.027970587519, 0.674816952882, -0.737442388997
