time,u,v,depth,
1583916508.6659998894,587,319,2.9926614761352539062
1583916508.7290000916,586,320,2.9886353015899658203
1583916508.7950000763,585,323,2.9915349483489990234
1583916508.8589999676,584,326,2.9950470924377441406
1583916508.9309999943,584,328,2.9880979061126708984
1583916509.0009999275,586,327,2.9904749393463134766
1583916509.0720000267,590,328,2.9844844341278076172
1583916509.1549999714,598,329,2.9840633869171142578
1583916509.2230000496,615,328,2.9875690937042236328
1583916509.2890000343,632,328,2.9833891391754150391
1583916509.3489999771,652,332,2.9801118373870849609
1583916509.4219999313,668,327,2.9770138263702392578
1583916509.4930000305,680,310,2.9862306118011474609
1583916509.5629999638,683,287,2.9963724613189697266
1583916509.6370000839,677,269,3.0086145401000976562
1583916509.7139999866,651,265,3.0202960968017578125
1583916509.7809998989,631,272,3.0263340473175048828
1583916509.8429999352,611,282,3.0307309627532958984
1583916509.9179999828,592,298,3.0481038093566894531
1583916509.9790000916,572,302,3.1243076324462890625
1583916510.0559999943,558,297,3.1374766826629638672
1583916510.1199998856,553,292,3.1662409305572509766
1583916510.1900000572,550,287,3.1638607978820800781
1583916510.2550001144,549,284,3.3437390327453613281
1583916510.3310000896,550,281,3.3487503528594970703
1583916510.3959999084,558,284,3.3944599628448486328
1583916510.4719998837,563,295,3.4835031032562255859
1583916510.5390000343,567,312,3.5063459873199462891
1583916510.6040000916,568,326,3.5061297416687011719
1583916510.6749999523,575,332,3.5126540660858154297
1583916510.743999958,579,328,3.5080215930938720703
1583916510.8180000782,578,313,3.5210454463958740234
1583916510.8900001049,577,300,3.5278964042663574219
1583916510.9619998932,577,290,3.5388762950897216797
1583916511.0360000134,575,288,3.5337195396423339844
1583916511.1080000401,574,305,3.5615608692169189453
1583916511.1749999523,575,333,3.6521332263946533203
1583916511.2539999485,561,364,3.632965087890625
1583916511.3250000477,554,377,3.7347331047058105469
1583916511.4030001163,548,375,3.7356517314910888672
1583916511.4670000076,547,364,3.9662528038024902344
1583916511.5309998989,554,352,4.0323362350463867188
1583916511.6019999981,565,342,4.055110931396484375
1583916511.6740000248,579,338,4.1311564445495605469
1583916511.7409999371,585,347,4.162944793701171875
1583916511.8210000992,580,360,4.1768469810485839844
1583916511.9049999714,583,366,4.1702299118041992188
1583916511.9809999466,581,361,4.1677618026733398438
1583916512.0420000553,581,352,4.1987438201904296875
1583916512.118999958,574,342,4.1900830268859863281
1583916512.1889998913,565,339,4.2078824043273925781
1583916512.2690000534,556,340,4.2074613571166992188
1583916512.3389999866,547,349,4.209331512451171875
1583916512.4070000648,544,362,4.2345900535583496094
1583916512.4830000401,528,402,4.2587442398071289062
1583916512.5590000153,512,440,4.303005218505859375
1583916512.6349999905,493,465,4.3562941551208496094
1583916512.6940000057,487,459,4.3500719070434570312
1583916512.7690000534,485,424,4.3305420875549316406
1583916512.8459999561,502,379,4.2877182960510253906
1583916512.9059998989,527,341,4.270477294921875
1583916512.9800000191,541,306,4.2612261772155761719
1583916513.0590000153,548,242,4.280750274658203125
1583916513.135999918,509,208,4.3358540534973144531
1583916513.2200000286,500,190,4.3719544410705566406
1583916513.3059999943,527,176,4.3678464889526367188
1583916513.3789999485,562,194,4.3140540122985839844
1583916513.4440000057,591,219,4.2474536895751953125
1583916513.5050001144,613,246,4.2287626266479492188
1583916513.5750000477,630,268,4.21695709228515625
1583916513.6480000019,630,293,4.1937413215637207031
1583916513.7139999866,623,310,4.2063503265380859375
1583916513.7890000343,618,329,4.1900353431701660156
1583916513.8619999886,614,340,4.1874861717224121094
1583916513.9270000458,608,350,4.1935949325561523438
1583916513.9979999065,605,349,4.2037692070007324219
1583916514.0699999332,603,348,4.1855478286743164062
1583916514.1449999809,600,343,4.2017126083374023438
1583916514.2160000801,600,337,4.2022495269775390625
1583916514.2890000343,599,334,4.2008948326110839844
1583916514.3599998951,597,330,4.2217302322387695312
1583916514.4289999008,599,323,4.2050800323486328125
1583916514.5050001144,600,318,4.21923828125
1583916514.5710000992,600,314,4.2204384803771972656
1583916514.6370000839,604,310,4.2269444465637207031
1583916514.7000000477,605,310,4.2193789482116699219
1583916514.7769999504,608,310,4.2172861099243164062
1583916514.8519999981,609,310,4.2145400047302246094
1583916514.9249999523,611,310,4.2123255729675292969
1583916514.9909999371,611,313,4.1977586746215820312
1583916515.0710000992,611,315,4.19989013671875
1583916515.1519999504,612,321,4.1969366073608398438
1583916515.2170000076,614,322,4.2106518745422363281
1583916515.2769999504,613,322,4.2100629806518554688
1583916515.3450000286,615,320,4.1740388870239257812
1583916515.4059998989,616,319,4.20778656005859375
1583916515.4730000496,616,319,4.202541351318359375
1583916515.5369999409,617,317,4.2024431228637695312
1583916515.6150000095,618,317,4.2107586860656738281
1583916515.6819999218,620,318,4.2066936492919921875
1583916515.743999958,622,318,4.208621978759765625
1583916515.8050000668,622,319,4.2093167304992675781
1583916515.8800001144,624,319,4.1968522071838378906
1583916515.9530000687,626,321,4.1921277046203613281
1583916516.0209999084,626,321,4.1915845870971679688
1583916516.0880000591,629,321,4.1887407302856445312
1583916516.1440000534,629,320,4.2069177627563476562
1583916516.2170000076,630,319,4.2029423713684082031
1583916516.2890000343,630,320,4.1880450248718261719
1583916516.3650000095,631,321,4.1926884651184082031
1583916516.4360001087,630,321,4.1864137649536132812
1583916516.5069999695,629,320,4.1887116432189941406
1583916516.5780000687,629,319,4.2113280296325683594
1583916516.6540000439,630,319,4.1959567070007324219
1583916516.7239999771,629,321,4.1821837425231933594
1583916516.7929999828,631,321,4.1974368095397949219
1583916516.8740000725,632,322,4.1972780227661132812
1583916516.9470000267,633,322,4.1951322555541992188
1583916517.0220000744,635,323,4.1997976303100585938
1583916517.0829999447,635,324,4.2015433311462402344
1583916517.1600000858,635,324,4.1966400146484375
1583916517.2269999981,635,324,4.2117128372192382812
1583916517.2909998894,635,323,4.2000393867492675781
1583916517.3710000515,634,323,4.2051830291748046875
1583916517.4340000153,635,322,4.1913633346557617188
1583916517.4979999065,633,321,4.2014446258544921875
1583916517.5759999752,633,320,4.2016692161560058594
1583916517.6400001049,631,319,4.2070856094360351562
1583916517.7200000286,631,320,4.2017726898193359375
1583916517.7939999104,630,319,4.2026205062866210938
1583916517.8580000401,629,320,4.2136487960815429688
1583916517.9319999218,628,319,4.201873779296875
1583916518.003000021,629,319,4.1940507888793945312
1583916518.0810000896,627,318,4.2060008049011230469
1583916518.1589999199,628,318,4.2105784416198730469
1583916518.2170000076,626,318,4.2071332931518554688
1583916518.2899999619,626,320,4.2041196823120117188
1583916518.367000103,626,320,4.2017364501953125
1583916518.4360001087,623,320,4.2038254737854003906
1583916518.5020000935,623,321,4.2050013542175292969
1583916518.5650000572,622,322,4.1960539817810058594
1583916518.6410000324,621,322,4.2026271820068359375
1583916518.7119998932,618,321,4.2018833160400390625
1583916518.7920000553,618,321,4.1876459121704101562
1583916518.867000103,616,320,4.2009859085083007812
1583916518.9330000877,624,318,4.2055997848510742188
1583916519.0050001144,624,318,4.1921677589416503906
1583916519.0750000477,625,317,4.1908822059631347656
1583916519.1559998989,629,318,4.2016015052795410156
1583916519.2300000191,629,318,4.2006320953369140625
1583916519.3029999733,629,319,4.2027392387390136719
1583916519.3800001144,630,319,4.2097005844116210938
1583916519.4530000687,629,320,4.19802093505859375
1583916519.5190000534,628,321,4.1785154342651367188
1583916519.5840001106,628,322,4.1997570991516113281
1583916519.6519999504,630,322,4.2036113739013671875
1583916519.7139999866,629,321,4.20549774169921875
1583916519.7760000229,630,320,4.202678680419921875
1583916519.8480000496,633,320,4.2015347480773925781
1583916519.9200000763,633,316,4.2017650604248046875
1583916519.9979999065,635,314,4.2168560028076171875
1583916520.0720000267,635,313,4.2066454887390136719
1583916520.1449999809,634,308,4.2106571197509765625
1583916520.2209999561,635,309,4.2070641517639160156
1583916520.2909998894,634,307,4.2108159065246582031
1583916520.3699998856,633,306,4.1996946334838867188
1583916520.4539999962,634,303,4.1944432258605957031
1583916520.5320000648,634,300,4.1936597824096679688
1583916520.5959999561,633,298,4.2021374702453613281
1583916520.6730000973,634,296,4.2136101722717285156
1583916520.7460000515,631,297,4.22098541259765625
1583916520.8120000362,629,297,4.203723907470703125
1583916520.882999897,623,300,4.2149477005004882812
1583916520.9519999027,620,303,4.2060060501098632812
1583916521.0190000534,618,302,4.2038931846618652344
1583916521.0899999142,619,301,4.2065625190734863281
1583916521.1679999828,617,300,4.2106051445007324219
1583916521.2369999886,616,298,4.2178134918212890625
1583916521.3050000668,617,299,4.2208104133605957031
1583916521.367000103,616,299,4.2118678092956542969
1583916521.4389998913,617,299,4.2129316329956054688
1583916521.510999918,618,299,4.224071502685546875
1583916521.5699999332,619,300,4.2165927886962890625
1583916521.6340000629,620,299,4.2086787223815917969
1583916521.7049999237,619,299,4.2059559822082519531
1583916521.7739999294,622,300,4.2227616310119628906
1583916521.8519999981,620,300,4.2218613624572753906
1583916521.9289999008,621,300,4.2042098045349121094
1583916522,620,300,4.2211947441101074219
1583916522.0759999752,618,299,4.2263236045837402344
1583916522.138999939,615,296,4.2204318046569824219
1583916522.1970000267,615,296,4.2173109054565429688
1583916522.2739999294,614,294,4.2249202728271484375
1583916522.3469998837,609,293,4.2159290313720703125
1583916522.4179999828,608,290,4.2123446464538574219
1583916522.4869999886,611,290,4.2092313766479492188
1583916522.5659999847,609,289,4.2224574089050292969
1583916522.6400001049,610,291,4.2087616920471191406
1583916522.7149999142,610,292,4.2050013542175292969
1583916522.7980000973,611,292,4.2059412002563476562
1583916522.8599998951,612,292,4.2157721519470214844
1583916522.9179999828,612,293,4.2106170654296875
1583916522.9949998856,614,292,4.2217745780944824219
1583916523.0659999847,612,293,4.2107954025268554688
1583916523.125,611,294,4.2233233451843261719
1583916523.2000000477,612,294,4.2132892608642578125
1583916523.2780001163,613,294,4.2223629951477050781
1583916523.3510000706,612,294,4.2107672691345214844
1583916523.4219999313,612,295,4.2131142616271972656
1583916523.492000103,614,293,4.2104897499084472656
1583916523.5599999428,613,294,4.2258181571960449219
1583916523.6370000839,616,294,4.1998486518859863281
1583916523.7090001106,617,295,4.2199168205261230469
1583916523.7909998894,620,295,4.2115764617919921875
1583916523.8559999466,619,295,4.2302622795104980469
1583916523.9319999218,619,296,4.2173037528991699219
1583916523.9990000725,620,296,4.2255096435546875
1583916524.0680000782,621,296,4.2169122695922851562
1583916524.1380000114,622,296,4.2207407951354980469
1583916524.2070000172,621,296,4.2230963706970214844
1583916524.2750000954,621,296,4.217647552490234375
1583916524.3320000172,621,294,4.2164006233215332031
1583916524.3940000534,621,296,4.226261138916015625
1583916524.4749999046,622,295,4.2262721061706542969
1583916524.5350000858,621,297,4.2265610694885253906
1583916524.6150000095,622,297,4.2148580551147460938
1583916524.6800000668,622,298,4.2080221176147460938
1583916524.756000042,622,298,4.2045106887817382812
1583916524.8210000992,621,298,4.2162914276123046875
1583916524.8870000839,623,297,4.2153735160827636719
1583916524.9639999866,622,296,4.22335052490234375
1583916525.0409998894,621,295,4.22838592529296875
1583916525.1070001125,622,295,4.2230558395385742188
1583916525.1670000553,622,295,4.227874755859375
1583916525.2349998951,623,296,4.2280936241149902344
1583916525.3099999428,622,295,4.2257027626037597656
1583916525.371999979,621,293,4.2146372795104980469
1583916525.4400000572,622,292,4.2232613563537597656
1583916525.5209999084,624,288,4.2160143852233886719
1583916525.5920000076,622,285,4.2167768478393554688
1583916525.6619999409,620,284,4.2151274681091308594
1583916525.7339999676,620,285,4.2168054580688476562
1583916525.8080000877,621,287,4.2037777900695800781
1583916525.8849999905,622,286,4.2274694442749023438
1583916525.9579999447,623,285,4.2236962318420410156
1583916526.0329999924,623,284,4.21234893798828125
1583916526.1080000401,622,283,4.2218031883239746094
1583916526.1819999218,620,283,4.2089180946350097656
1583916526.25,620,282,4.2129797935485839844
1583916526.3080000877,621,282,4.21048736572265625
1583916526.368999958,622,281,4.2153596878051757812
1583916526.4349999428,622,280,4.2305812835693359375
1583916526.5039999485,623,279,4.2247934341430664062
1583916526.5799999237,625,278,4.2258639335632324219
1583916526.6510000229,626,279,4.2229104042053222656
1583916526.7119998932,624,277,4.2084879875183105469
1583916526.7799999714,626,275,4.2266712188720703125
1583916526.8459999561,626,273,4.2215399742126464844
1583916526.9040000439,627,271,4.2162656784057617188
1583916526.9790000916,626,271,4.2186179161071777344
1583916527.0550000668,625,271,4.2055077552795410156
1583916527.1300001144,626,271,4.2192664146423339844
1583916527.1930000782,624,271,4.222171783447265625
1583916527.2699999809,623,271,4.2188501358032226562
1583916527.3429999352,622,271,4.2323694229125976562
1583916527.4079999924,622,270,4.228000640869140625
1583916527.4769999981,621,271,4.2013096809387207031
1583916527.5469999313,622,272,4.2039694786071777344
1583916527.6080000401,620,274,4.2225284576416015625
1583916527.6889998913,621,272,4.2027482986450195312
1583916527.7490000725,622,272,4.2247409820556640625
1583916527.8199999332,623,271,4.2301001548767089844
1583916527.888999939,622,273,4.2158107757568359375
1583916527.9660000801,624,272,4.2310461997985839844
1583916528.0469999313,623,271,4.2263398170471191406
1583916528.1199998856,622,271,4.2257962226867675781
1583916528.2009999752,622,271,4.2273426055908203125
1583916528.2820000648,623,271,4.2390246391296386719
1583916528.3559999466,623,269,4.2275066375732421875
1583916528.4300000668,623,268,4.209568023681640625
1583916528.503000021,624,269,4.2216234207153320312
1583916528.5659999847,623,269,4.2257819175720214844
1583916528.638999939,623,269,4.2167439460754394531
1583916528.7109999657,623,269,4.2262468338012695312
1583916528.7820000648,624,270,4.2437596321105957031
1583916528.8650000095,626,271,4.233127593994140625
1583916528.9419999123,625,270,4.2152013778686523438
1583916529.013999939,627,271,4.2215137481689453125
1583916529.0880000591,626,271,4.2173581123352050781
1583916529.1579999924,626,270,4.2271289825439453125
1583916529.2330000401,627,271,4.2306752204895019531
1583916529.3099999428,626,270,4.2287764549255371094
1583916529.3980000019,628,270,4.2220697402954101562
1583916529.4630000591,626,271,4.2251424789428710938
1583916529.5290000439,626,271,4.2294645309448242188
1583916529.5980000496,627,273,4.2223005294799804688
1583916529.6740000248,627,272,4.2288656234741210938
1583916529.753000021,628,272,4.2297372817993164062
1583916529.8120000362,628,272,4.2320423126220703125
1583916529.8789999485,628,272,4.2250614166259765625
1583916529.9619998932,627,271,4.2391705513000488281
1583916530.0290000439,627,269,4.219699859619140625
1583916530.1050000191,626,270,4.2323145866394042969
1583916530.1760001183,625,272,4.2276287078857421875
1583916530.242000103,622,272,4.2201838493347167969
1583916530.3190000057,621,272,4.2168550491333007812
1583916530.378000021,618,272,4.2207512855529785156
1583916530.4519999027,618,270,4.2367563247680664062
1583916530.5209999084,615,268,4.2278509140014648438
1583916530.5929999352,615,268,4.2221088409423828125
1583916530.6670000553,615,269,4.2261152267456054688
1583916530.7369999886,615,270,4.2311410903930664062
1583916530.8169999123,614,270,4.2280564308166503906
1583916530.8929998875,614,269,4.2349534034729003906
1583916530.9700000286,614,269,4.2245879173278808594
1583916531.0499999523,614,271,4.2371125221252441406
1583916531.1210000515,612,269,4.2403368949890136719
1583916531.1919999123,611,269,4.2526063919067382812
1583916531.263999939,609,268,4.2342195510864257812
1583916531.3350000381,609,269,4.2413377761840820312
1583916531.4170000553,607,267,4.2449212074279785156
1583916531.506000042,608,267,4.2334985733032226562
1583916531.5680000782,606,268,4.2341256141662597656
1583916531.6380000114,606,267,4.2325201034545898438
1583916531.7090001106,607,266,4.2321343421936035156
1583916531.7760000229,606,266,4.2377080917358398438
1583916531.8429999352,607,265,4.2232155799865722656
1583916531.9130001068,607,264,4.2171068191528320312
1583916531.9779999256,605,264,4.2296633720397949219
1583916532.0520000458,605,264,4.2535142898559570312
1583916532.1199998856,605,263,4.221019744873046875
1583916532.1940000057,607,263,4.2258439064025878906
1583916532.2590000629,607,262,4.2355656623840332031
1583916532.3369998932,606,261,4.2238898277282714844
1583916532.4040000439,605,260,4.2293791770935058594
1583916532.4749999046,603,260,4.2405343055725097656
1583916532.5590000153,602,261,4.2465195655822753906
1583916532.638999939,602,262,4.2430233955383300781
1583916532.7109999657,603,262,4.2482686042785644531
1583916532.7730000019,600,260,4.2443690299987792969
1583916532.8410000801,600,256,4.2426390647888183594
1583916532.9089999199,599,252,4.2406144142150878906
1583916532.9760000706,599,248,4.2571616172790527344
1583916533.0390000343,598,245,4.2608060836791992188
1583916533.111000061,596,243,4.2591710090637207031
1583916533.1840000153,594,243,4.2848110198974609375
1583916533.2509999275,593,245,4.2462096214294433594
1583916533.3180000782,590,246,4.2486138343811035156
1583916533.3900001049,590,248,4.25107574462890625
1583916533.4609999657,588,250,4.2285389900207519531
1583916533.5269999504,587,250,4.2719092369079589844
1583916533.5820000172,584,250,4.2618274688720703125
1583916533.6559998989,584,250,4.2477049827575683594
1583916533.7339999676,581,250,4.2681660652160644531
1583916533.8050000668,579,250,4.2669239044189453125
1583916533.8900001049,578,251,4.2409796714782714844
1583916533.9630000591,574,253,4.2562503814697265625
1583916534.0309998989,574,254,4.2671909332275390625
1583916534.1129999161,571,254,4.2731189727783203125
1583916534.1789999008,571,255,4.2552266120910644531
1583916534.2490000725,568,255,4.2656283378601074219
1583916534.3129999638,567,255,4.2704281806945800781
1583916534.375,567,256,4.2655034065246582031
1583916534.4470000267,566,255,4.2638988494873046875
1583916534.5220000744,565,254,4.2680082321166992188
1583916534.5899999142,566,253,4.2628450393676757812
1583916534.6679999828,566,254,4.2500472068786621094
1583916534.7320001125,565,252,4.2730431556701660156
1583916534.8069999218,566,252,4.2857122421264648438
1583916534.8819999695,563,251,4.2596316337585449219
1583916534.9409999847,561,250,4.2766346931457519531
1583916535.0039999485,560,250,4.2797598838806152344
1583916535.0680000782,559,249,4.2419385910034179688
1583916535.1349999905,559,249,4.2841510772705078125
1583916535.1970000267,556,250,4.2916064262390136719
1583916535.2699999809,556,252,4.2675166130065917969
1583916535.3510000706,555,253,4.28351593017578125
1583916535.4159998894,553,255,4.2821784019470214844
1583916535.4800000191,551,255,4.2680940628051757812
1583916535.5409998894,550,257,4.2822284698486328125
1583916535.618999958,547,259,4.2800426483154296875
1583916535.6879999638,542,265,4.2829866409301757812
1583916535.7599999905,540,273,4.2757782936096191406
1583916535.8250000477,533,285,4.2793078422546386719
1583916535.8940000534,523,292,4.2840523719787597656
1583916535.9690001011,508,303,4.2731714248657226562
1583916536.0399999619,483,314,4.31708526611328125
1583916536.1080000401,467,320,4.3299684524536132812
1583916536.1719999313,451,331,4.3506188392639160156
1583916536.2409999371,435,343,4.3541736602783203125
1583916536.3039999008,415,346,4.3879904747009277344
1583916536.3740000725,413,337,4.4034094810485839844
1583916536.4470000267,416,325,4.43059539794921875
1583916536.5150001049,426,310,4.4250903129577636719
1583916536.5850000381,444,294,4.4142351150512695312
1583916536.6610000134,461,294,4.3947439193725585938
1583916536.7300000191,449,318,4.4079489707946777344
1583916536.7999999523,455,337,4.3916940689086914062
1583916536.8680000305,473,354,4.360164642333984375
1583916536.9360001087,475,356,4.3662362098693847656
1583916537.007999897,490,358,4.3334345817565917969
1583916537.0720000267,509,359,4.30426788330078125
1583916537.1370000839,528,359,4.2832837104797363281
1583916537.2130000591,536,355,4.2656178474426269531
1583916537.2760000229,532,357,4.2393560409545898438
1583916537.3429999352,525,360,4.2511467933654785156
1583916537.4189999104,518,343,4.2624006271362304688
1583916537.4909999371,513,320,4.271160125732421875
1583916537.5690000057,512,296,4.2221264839172363281
1583916537.6459999084,509,274,4.1615085601806640625
1583916537.7219998837,507,263,4.0835900306701660156
1583916537.7850000858,510,268,3.9395196437835693359
1583916537.8469998837,512,283,3.7276909351348876953
1583916537.9170000553,519,293,3.6705884933471679688
1583916537.9830000401,528,290,3.5907468795776367188
1583916538.0599999428,533,298,3.5712568759918212891
1583916538.132999897,556,309,3.5409719944000244141
1583916538.2149999142,586,306,3.4931843280792236328
1583916538.2990000248,592,306,3.4774329662322998047
1583916538.3849999905,584,317,3.4006984233856201172
1583916538.4489998817,574,330,3.1592800617218017578
1583916538.5150001049,564,311,3.0397536754608154297
1583916538.5810000896,537,294,3.04792022705078125
1583916538.6489999294,515,290,3.0330116748809814453
1583916538.7209999561,505,277,2.9963884353637695312
1583916538.7899999619,507,261,2.76177215576171875
1583916538.861000061,524,266,2.7127521038055419922
1583916538.9289999008,530,285,2.6858866214752197266
1583916539.0009999275,541,320,2.6479957103729248047
1583916539.0759999752,538,307,2.6064014434814453125
1583916539.1400001049,533,293,2.413387298583984375
1583916539.2130000591,532,294,2.3715305328369140625
1583916539.2809998989,519,288,2.3464117050170898438
1583916539.3540000916,490,289,2.2011148929595947266
1583916539.4230000973,453,282,2.1759355068206787109
1583916539.5179998875,411,279,2.0407660007476806641
1583916539.5850000381,427,285,1.9943894147872924805
1583916539.6530001163,451,269,1.9202102422714233398
1583916539.7179999352,500,279,1.8636747598648071289
1583916539.7890000343,552,294,1.8056485652923583984
1583916539.8580000401,584,288,1.7633981704711914062
1583916539.9279999733,615,279,1.7392369508743286133
1583916540.0020000935,646,260,1.6454739570617675781
1583916540.0750000477,112,49,7.0062584877014160156
1583916540.1519999504,650,299,1.5155785083770751953
1583916540.2090001106,646,281,1.4882222414016723633
1583916540.2769999504,663,275,1.4426975250244140625
1583916540.3510000706,704,280,1.4017928838729858398
1583916540.4170000553,723,273,1.3842790126800537109
1583916540.4849998951,738,256,1.3301123380661010742
1583916540.5529999733,728,241,1.3057578802108764648
1583916540.6229999065,695,248,1.2737282514572143555
1583916540.6909999847,680,255,1.2400097846984863281
1583916540.7709999084,20,66,6.9273204803466796875
1583916540.8410000801,656,263,1.1919862031936645508
1583916540.9019999504,649,271,1.1681909561157226562
1583916540.9590001106,640,292,1.1588507890701293945
1583916541.0299999714,638,305,1.1530507802963256836
1583916541.111000061,641,315,1.1397731304168701172
1583916541.1670000553,648,328,1.1372731924057006836
1583916541.2379999161,648,329,1.1129385232925415039
1583916541.3080000877,651,324,1.1077393293380737305
1583916541.375,655,316,1.1001778841018676758
1583916541.4600000381,658,307,1.0974366664886474609
1583916541.5199999809,661,305,1.0986143350601196289
1583916541.5840001106,660,305,1.0962883234024047852
1583916541.6530001163,663,308,1.0901159048080444336
1583916541.7330000401,664,311,1.0904089212417602539
1583916541.8029999733,668,313,1.088747859001159668
1583916541.8650000095,670,313,1.0917041301727294922
1583916541.9300000668,671,314,1.0884265899658203125
1583916541.992000103,671,316,1.0923470258712768555
1583916542.0659999847,672,319,1.0944286584854125977
1583916542.1349999905,670,325,1.0946433544158935547
1583916542.2039999962,670,329,1.0907781124114990234
1583916542.2760000229,671,332,1.100960850715637207
1583916542.3459999561,36,101,7.2414679527282714844
1583916542.4079999924,47,105,7.0341353416442871094
1583916542.4730000496,65,113,7.1141309738159179688
1583916542.5439999104,83,121,7.0233607292175292969
1583916542.6240000725,670,382,1.1633028984069824219
1583916542.6900000572,662,392,1.1814587116241455078
1583916542.7590000629,649,396,1.2098586559295654297
1583916542.8269999027,631,387,1.2286812067031860352
1583916542.9010000229,622,375,1.2502038478851318359
1583916542.9700000286,611,373,1.2836711406707763672
1583916543.0409998894,613,375,1.3084700107574462891
1583916543.114000082,606,383,1.3522784709930419922
1583916543.1860001087,601,393,1.3863700628280639648
1583916543.256000042,597,390,1.3960549831390380859
1583916543.3199999332,594,380,1.4003918170928955078
1583916543.3900001049,597,366,1.404481053352355957
1583916543.4649999142,601,344,1.4036488533020019531
1583916543.5220000744,599,337,1.4061009883880615234
1583916543.5999999046,595,314,1.4121682643890380859
1583916543.6640000343,596,293,1.4126518964767456055
1583916543.7260000706,601,290,1.4103440046310424805
1583916543.7869999409,602,290,1.4146366119384765625
1583916543.8510000706,605,291,1.414616703987121582
1583916543.9230000973,608,291,1.4205887317657470703
1583916543.9909999371,611,293,1.4322475194931030273
1583916544.0590000153,73,91,7.1164040565490722656
1583916544.1229999065,77,92,7.1582098007202148438
1583916544.1960000992,78,91,7.1027960777282714844
1583916544.2630000114,79,90,7.1980648040771484375
1583916544.3269999027,79,89,7.0823917388916015625
1583916544.3959999084,79,87,7.0195450782775878906
1583916544.4769999981,616,289,1.4369612932205200195
1583916544.5439999104,616,287,1.4304198026657104492
1583916544.6129999161,75,83,7.1452927589416503906
1583916544.6760001183,615,286,1.4377040863037109375
1583916544.7430000305,614,287,1.4403352737426757812
1583916544.8190000057,72,86,7.270877838134765625
1583916544.8880000114,615,288,1.4490684270858764648
1583916544.9519999027,616,289,1.4359555244445800781
1583916545.0160000324,78,92,7.1258907318115234375
1583916545.0869998932,85,93,6.994808197021484375
1583916545.1489999294,630,295,1.4243564605712890625
1583916545.2179999352,636,297,1.4424377679824829102
1583916545.2950000763,648,299,1.4342461824417114258
1583916545.3619999886,665,303,1.4183204174041748047
1583916545.4330000877,681,305,1.4234540462493896484
1583916545.506000042,694,308,1.4146771430969238281
1583916545.5840001106,710,311,1.4162589311599731445
1583916545.6579999924,724,315,1.4115717411041259766
1583916545.7239999771,731,317,1.4081255197525024414
1583916545.7999999523,739,319,1.406355738639831543
1583916545.868999958,743,321,1.4065957069396972656
1583916545.9340000153,748,324,1.4066034555435180664
1583916546.006000042,751,327,1.4065358638763427734
1583916546.0669999123,756,330,1.4064273834228515625
1583916546.1349999905,760,331,1.4087579250335693359
1583916546.2079999447,766,333,1.4073013067245483398
1583916546.2829999924,770,334,1.4075639247894287109
1583916546.3380000591,773,335,1.4066387414932250977
1583916546.4059998989,772,334,1.4057064056396484375
1583916546.4679999352,772,334,1.4056555032730102539
1583916546.5409998894,769,334,1.4045703411102294922
1583916546.5999999046,765,336,1.4028208255767822266
1583916546.6670000553,760,337,1.4013673067092895508
1583916546.7479999065,756,337,1.4025825262069702148
1583916546.8150000572,753,335,1.4014183282852172852
1583916546.8729999065,750,332,1.4004529714584350586
1583916546.9300000668,750,331,1.3988281488418579102
1583916546.992000103,748,330,1.3994094133377075195
1583916547.0580000877,748,331,1.3994010686874389648
1583916547.1349999905,747,332,1.3997262716293334961
1583916547.1989998817,744,333,1.399203181266784668
1583916547.2750000954,742,333,1.3990415334701538086
1583916547.3459999561,738,332,1.3994312286376953125
1583916547.4170000553,734,334,1.3985986709594726562
1583916547.496999979,731,338,1.3976875543594360352
1583916547.5659999847,728,342,1.3972349166870117188
1583916547.632999897,725,347,1.3977462053298950195
1583916547.7100000381,723,352,1.3972326517105102539
1583916547.7690000534,721,355,1.3969691991806030273
1583916547.8350000381,718,357,1.3951472043991088867
1583916547.9070000648,717,359,1.3949784040451049805
1583916547.9760000706,718,364,1.3941425085067749023
1583916548.0439999104,719,366,1.3932214975357055664
1583916548.1080000401,719,368,1.3956127166748046875
1583916548.1760001183,720,369,1.3961380720138549805
1583916548.253000021,721,368,1.3950524330139160156
1583916548.3280000687,724,366,1.3965357542037963867
1583916548.4030001163,724,365,1.3952881097793579102
1583916548.4649999142,725,365,1.3937555551528930664
1583916548.5369999409,725,367,1.3940986394882202148
1583916548.6070001125,722,368,1.3927627801895141602
1583916548.6779999733,719,368,1.39572906494140625
1583916548.7409999371,717,367,1.3943041563034057617
1583916548.8210000992,714,367,1.3922098875045776367
1583916548.881000042,709,367,1.3933353424072265625
1583916548.9419999123,706,368,1.39090728759765625
1583916549.0190000534,706,368,1.3916023969650268555
1583916549.0869998932,701,367,1.3950891494750976562
1583916549.1540000439,703,365,1.3927344083786010742
1583916549.2209999561,704,363,1.3944915533065795898
1583916549.2850000858,704,361,1.3934078216552734375
1583916549.3469998837,707,357,1.3931978940963745117
1583916549.4179999828,709,355,1.3967905044555664062
1583916549.4900000095,708,351,1.3947186470031738281
1583916549.5669999123,712,348,1.3949453830718994141
1583916549.628000021,713,345,1.3969894647598266602
1583916549.6989998817,714,344,1.395981907844543457
1583916549.7630000114,714,346,1.3954186439514160156
1583916549.8369998932,714,347,1.3976789712905883789
1583916549.9110000134,714,350,1.3945070505142211914
1583916549.992000103,713,350,1.3975592851638793945
