time,name,x,y,z,a,b,c,w
1572229326.1229999065,SBOX,8.9598827362060546875,0.68642693758010864258,4.6216497421264648438,-0.012451057322323322296,0.74976789951324462891,-0.012250115163624286652,0.66146445274353027344
1572229326.1300001144,SBOX,8.95967864990234375,0.68637543916702270508,4.61823272705078125,-0.012104432098567485809,0.74964427947998046875,-0.012290246784687042236,0.66161149740219116211
1572229326.1380000114,SBOX,8.9594621658325195313,0.68631207942962646484,4.6148247718811035156,-0.012252742424607276917,0.7495390772819519043,-0.012329476885497570038,0.66172850131988525391
1572229326.1459999084,SBOX,8.9592885971069335938,0.68628853559494018555,4.6115174293518066406,-0.012727531604468822479,0.74933636188507080078,-0.012596964836120605469,0.66194438934326171875
1572229326.1549999714,SBOX,8.9590816497802734375,0.68621361255645751953,4.6081929206848144531,-0.012070541270077228546,0.74935173988342285156,-0.012271266430616378784,0.66194462776184082031
1572229326.1649999619,SBOX,8.9588937759399414063,0.68616861104965209961,4.6049184799194335938,-0.011707926169037818909,0.74934434890747070313,-0.012394952587783336639,0.66195780038833618164
1572229326.1760001183,SBOX,8.958721160888671875,0.68608242273330688477,4.6017346382141113281,-0.012643275782465934753,0.7493241429328918457,-0.01293640676885843277,0.66195112466812133789
1572229326.1800000668,SBOX,8.9585399627685546875,0.6860523223876953125,4.5985875129699707031,-0.012744716368615627289,0.7491372227668762207,-0.012930553406476974487,0.66216170787811279297
1572229326.1879999638,SBOX,8.958293914794921875,0.68607348203659057617,4.5953440666198730469,-0.011911666952073574066,0.74914938211441040039,-0.012493408285081386566,0.66217094659805297852
1572229326.2019999027,SBOX,8.9580049514770507813,0.68616044521331787109,4.5920796394348144531,-0.01159701962023973465,0.74930751323699951172,-0.012095816433429718018,0.66200596094131469727
1572229326.2039999962,SBOX,8.95770263671875,0.68620371818542480469,4.5888352394104003906,-0.012458235025405883789,0.74934405088424682617,-0.012424891814589500427,0.66194176673889160156
1572229326.2179999352,SBOX,8.95740509033203125,0.6861998438835144043,4.58565521240234375,-0.012671287171542644501,0.74918019771575927734,-0.012569387443363666534,0.66212153434753417969
1572229326.2230000496,SBOX,8.9570169448852539063,0.68615674972534179688,4.5823435783386230469,-0.012506747618317604065,0.74910575151443481445,-0.012724062427878379822,0.66220706701278686523
1572229326.2320001125,SBOX,8.9566059112548828125,0.68610417842864990234,4.5789742469787597656,-0.013264673762023448944,0.74926429986953735352,-0.012767722830176353455,0.66201138496398925781
1572229326.2369999886,SBOX,8.9562740325927734375,0.68609470129013061523,4.5756769180297851563,-0.013227603398263454437,0.74926036596298217773,-0.012540604919195175171,0.662021636962890625
1572229326.2509999275,SBOX,8.9559507369995117188,0.68602967262268066406,4.5724306106567382813,-0.012188492342829704285,0.74916082620620727539,-0.011961604468524456024,0.66216278076171875
1572229326.2550001144,SBOX,8.9556512832641601563,0.68602472543716430664,4.5691690444946289063,-0.011822059750556945801,0.74908047914505004883,-0.012007020413875579834,0.66226053237915039063
1572229326.2630000114,SBOX,8.955341339111328125,0.68592256307601928711,4.5659508705139160156,-0.012794730253517627716,0.74923944473266601563,-0.012484655715525150299,0.66205179691314697266
1572229326.2760000229,SBOX,8.95513153076171875,0.685894012451171875,4.5627522468566894531,-0.012806388549506664276,0.74926561117172241211,-0.012467672117054462433,0.66202348470687866211
1572229326.2820000648,SBOX,8.95503997802734375,0.68585896492004394531,4.5595898628234863281,-0.012280627153813838959,0.74913763999938964844,-0.012228288687765598297,0.66218334436416625977
1572229326.2899999619,SBOX,8.9548473358154296875,0.68590044975280761719,4.5563426017761230469,-0.012219115160405635834,0.74905323982238769531,-0.011996095068752765656,0.66228526830673217773
1572229326.2960000038,SBOX,8.9546337127685546875,0.68599426746368408203,4.5530605316162109375,-0.013150365091860294342,0.74910521507263183594,-0.012411874718964099884,0.66219949722290039063
1572229326.3039999008,SBOX,8.9545125961303710938,0.68594515323638916016,4.5497541427612304688,-0.012473811395466327667,0.74920135736465454102,-0.012265159748494625092,0.66210561990737915039
1572229326.3129999638,SBOX,8.9544849395751953125,0.68582856655120849609,4.5464882850646972656,-0.01274195406585931778,0.74914026260375976563,-0.012778862379491329193,0.66216009855270385742
1572229326.3239998817,SBOX,8.9544811248779296875,0.68573850393295288086,4.5432519912719726563,-0.01326792500913143158,0.74895936250686645508,-0.013390256091952323914,0.66234260797500610352
1572229326.3320000172,SBOX,8.9544363021850585938,0.68580090999603271484,4.5400104522705078125,-0.012777686119079589844,0.74893844127655029297,-0.013024227693676948547,0.66238319873809814453
1572229326.3380000591,SBOX,8.9543304443359375,0.68582576513290405273,4.5367045402526855469,-0.012014970183372497559,0.74898487329483032227,-0.012867277488112449646,0.6623484492301940918
1572229326.3469998837,SBOX,8.9541807174682617188,0.68580919504165649414,4.5334796905517578125,-0.012394601479172706604,0.74907690286636352539,-0.01312106940895318985,0.6622326970100402832
1572229326.3550000191,SBOX,8.9540891647338867188,0.68581128120422363281,4.5303440093994140625,-0.012599992565810680389,0.74893438816070556641,-0.013251670636236667633,0.66238844394683837891
1572229326.364000082,SBOX,8.9540271759033203125,0.68579012155532836914,4.5272221565246582031,-0.012091732583940029144,0.74880373477935791016,-0.013238573446869850159,0.6625461578369140625
1572229326.3710000515,SBOX,8.9538316726684570313,0.68588560819625854492,4.5239958763122558594,-0.011643590405583381653,0.74895083904266357422,-0.013037289492785930634,0.66239225864410400391
1572229326.381000042,SBOX,8.9535417556762695313,0.68598711490631103516,4.5207991600036621094,-0.012075071223080158234,0.74906569719314575195,-0.013096912764012813568,0.66225349903106689453
1572229326.388999939,SBOX,8.9533100128173828125,0.68598651885986328125,4.5175848007202148438,-0.01123313605785369873,0.7490202784538269043,-0.012798963114619255066,0.66232401132583618164
1572229326.3980000019,SBOX,8.9530324935913085938,0.6860402226448059082,4.5143594741821289063,-0.010794207453727722168,0.74889045953750610352,-0.012596631422638893127,0.66248261928558349609
1572229326.4079999924,SBOX,8.9526662826538085938,0.68601214885711669922,4.5110869407653808594,-0.011215990409255027771,0.74894952774047851563,-0.012917128391563892365,0.66240274906158447266
1572229326.4159998894,SBOX,8.952274322509765625,0.68599653244018554688,4.5078396797180175781,-0.012336903251707553864,0.74899160861968994141,-0.013391470536589622498,0.66232401132583618164
1572229326.4219999313,SBOX,8.9519863128662109375,0.68589711189270019531,4.5045914649963378906,-0.011736270040273666382,0.74893730878829956055,-0.013159783557057380676,0.66240024566650390625
1572229326.4300000668,SBOX,8.95172119140625,0.68584293127059936523,4.501373291015625,-0.011628320440649986267,0.74872976541519165039,-0.013154214248061180115,0.66263806819915771484
1572229326.4379999638,SBOX,8.9513349533081054688,0.68584161996841430664,4.4981293678283691406,-0.011925652623176574707,0.74868756532669067383,-0.013159071095287799835,0.66268151998519897461
1572229326.4470000267,SBOX,8.9510316848754882813,0.68571841716766357422,4.4948778152465820313,-0.011086966842412948608,0.74876391887664794922,-0.0128421783447265625,0.66261506080627441406
1572229326.4570000172,SBOX,8.95079803466796875,0.68568778038024902344,4.4917044639587402344,-0.010632596909999847412,0.74874138832092285156,-0.012781702913343906403,0.66265010833740234375
1572229326.4649999142,SBOX,8.9506473541259765625,0.68558001518249511719,4.4885621070861816406,-0.011805948801338672638,0.74861228466033935547,-0.013477243483066558838,0.66275858879089355469
1572229326.4730000496,SBOX,8.9504833221435546875,0.68565797805786132813,4.4853067398071289063,-0.011781319975852966309,0.74858438968658447266,-0.013022999279201030731,0.66280001401901245117
1572229326.4809999466,SBOX,8.9502582550048828125,0.685665130615234375,4.4819397926330566406,-0.011150212958455085754,0.74860137701034545898,-0.012681920081377029419,0.6627991795539855957
1572229326.4909999371,SBOX,8.9500637054443359375,0.68566024303436279297,4.4785847663879394531,-0.011370720341801643372,0.74865680932998657227,-0.012861637398600578308,0.66273063421249389648
1572229326.496999979,SBOX,8.94994354248046875,0.68563860654830932617,4.4753170013427734375,-0.012341611087322235107,0.74846446514129638672,-0.013354239054024219513,0.66291964054107666016
1572229326.506000042,SBOX,8.9498691558837890625,0.68553382158279418945,4.4720458984375,-0.011844239197671413422,0.74839395284652709961,-0.013410866260528564453,0.66300743818283081055
1572229326.5150001049,SBOX,8.9497280120849609375,0.68548935651779174805,4.46875762939453125,-0.011646736413240432739,0.74844759702682495117,-0.013284219428896903992,0.66295444965362548828
1572229326.5209999084,SBOX,8.94948577880859375,0.68547940254211425781,4.4654936790466308594,-0.012270196340978145599,0.74845880270004272461,-0.01324877515435218811,0.66293150186538696289
1572229326.5309998989,SBOX,8.9492788314819335938,0.68558400869369506836,4.4623208045959472656,-0.013048543594777584076,0.74833351373672485352,-0.013238574378192424774,0.66305845975875854492
1572229326.5390000343,SBOX,8.9491205215454101563,0.6856206059455871582,4.4591617584228515625,-0.012249252758920192719,0.7482483983039855957,-0.013045054860413074493,0.66317236423492431641
1572229326.5460000038,SBOX,8.9489011764526367188,0.68567717075347900391,4.4560155868530273438,-0.011989384889602661133,0.74833583831787109375,-0.013195543549954891205,0.6630764007568359375
1572229326.5550000668,SBOX,8.9485368728637695313,0.68573290109634399414,4.4528379440307617188,-0.012660520151257514954,0.74839705228805541992,-0.013609718531370162964,0.6629860997200012207
1572229326.5639998913,SBOX,8.9482250213623046875,0.68574500083923339844,4.4496026039123535156,-0.01160854194313287735,0.74835556745529174805,-0.013179427012801170349,0.66305804252624511719
1572229326.5710000992,SBOX,8.9479045867919921875,0.68580704927444458008,4.44634246826171875,-0.011169939301908016205,0.7481562495231628418,-0.013013016432523727417,0.66329503059387207031
1572229326.5810000896,SBOX,8.94750213623046875,0.68587464094161987305,4.4431195259094238281,-0.011601076461374759674,0.74815773963928222656,-0.012973993085324764252,0.66328781843185424805
1572229326.5889999866,SBOX,8.947025299072265625,0.68589597940444946289,4.4398756027221679688,-0.012393037788569927216,0.74815845489501953125,-0.013072398491203784943,0.66327106952667236328
1572229326.5969998837,SBOX,8.9466333389282226563,0.68581181764602661133,4.4365892410278320313,-0.011981357820332050323,0.74814742803573608398,-0.013023329898715019226,0.66329252719879150391
1572229326.6059999466,SBOX,8.9462900161743164063,0.68574196100234985352,4.4333758354187011719,-0.012108054943382740021,0.74804353713989257813,-0.013212837278842926025,0.6634044647216796875
1572229326.614000082,SBOX,8.945873260498046875,0.68575036525726318359,4.4301323890686035156,-0.012901231646537780762,0.74809229373931884766,-0.013142797164618968964,0.66333550214767456055
1572229326.621999979,SBOX,8.9455137252807617188,0.68568605184555053711,4.4268894195556640625,-0.011966741643846035004,0.74819260835647583008,-0.012656814418733119965,0.66324687004089355469
1572229326.6300001144,SBOX,8.9452352523803710938,0.68567627668380737305,4.4237031936645507813,-0.011287027038633823395,0.74816101789474487305,-0.012326319701969623566,0.66330128908157348633
1572229326.638999939,SBOX,8.9450359344482421875,0.68563544750213623047,4.42057037353515625,-0.011729258112609386444,0.74804151058197021484,-0.012501660734415054321,0.66342562437057495117
1572229326.6459999084,SBOX,8.9447984695434570313,0.68562418222427368164,4.4173531532287597656,-0.012396126054227352142,0.74809193611145019531,-0.012915066443383693695,0.66334909200668334961
1572229326.6549999714,SBOX,8.9445743560791015625,0.68561452627182006836,4.4140710830688476563,-0.012006058357656002045,0.74813348054885864258,-0.013128245249390602112,0.66330575942993164063
1572229326.6649999619,SBOX,8.944416046142578125,0.68560397624969482422,4.4107561111450195313,-0.012348687276244163513,0.74815934896469116211,-0.013132044114172458649,0.6632709503173828125
1572229326.6730000973,SBOX,8.9443197250366210938,0.68568271398544311523,4.4075078964233398438,-0.013059698976576328278,0.74798309803009033203,-0.013178628869354724884,0.66345500946044921875
1572229326.6800000668,SBOX,8.9442138671875,0.68565970659255981445,4.4041662216186523438,-0.012428067624568939209,0.74803870916366577148,-0.01285060495138168335,0.66341006755828857422
1572229326.6889998913,SBOX,8.94408416748046875,0.68571007251739501953,4.4008517265319824219,-0.012133469805121421814,0.74807941913604736328,-0.01278752647340297699,0.66337174177169799805
1572229326.6979999542,SBOX,8.9440298080444335938,0.68569487333297729492,4.3976192474365234375,-0.012024095281958580017,0.74795651435852050781,-0.012917612679302692413,0.66351068019866943359
1572229326.7049999237,SBOX,8.9439573287963867188,0.68555480241775512695,4.39435577392578125,-0.011418025940656661987,0.7479636073112487793,-0.013090166263282299042,0.66350990533828735352
1572229326.7139999866,SBOX,8.9438657760620117188,0.6854769587516784668,4.3911685943603515625,-0.011356284841895103455,0.74772632122039794922,-0.013322231359779834747,0.66377401351928710938
1572229326.7219998837,SBOX,8.9436731338500976563,0.68550199270248413086,4.3879647254943847656,-0.012378727085888385773,0.74783688783645629883,-0.013347642496228218079,0.66362869739532470703
1572229326.7300000191,SBOX,8.9434423446655273438,0.68554288148880004883,4.3847784996032714844,-0.012692285701632499695,0.7479031682014465332,-0.013284968212246894836,0.66355013847351074219
1572229326.7379999161,SBOX,8.9431667327880859375,0.68558913469314575195,4.3815493583679199219,-0.011958077549934387207,0.74797427654266357422,-0.01317890360951423645,0.66348528861999511719
1572229326.746999979,SBOX,8.9428739547729492188,0.68559086322784423828,4.3784127235412597656,-0.012072186917066574097,0.7478726506233215332,-0.013403837569057941437,0.66359382867813110352
1572229326.756000042,SBOX,8.9425401687622070313,0.68560034036636352539,4.3752741813659667969,-0.013269689865410327911,0.74787288904190063477,-0.014045171439647674561,0.66355454921722412109
1572229326.763999939,SBOX,8.942066192626953125,0.68560558557510375977,4.3719730377197265625,-0.012400818057358264923,0.74801528453826904297,-0.013533645309507846832,0.66341876983642578125
1572229326.7720000744,SBOX,8.9415998458862304688,0.68563950061798095703,4.3687138557434082031,-0.01207081228494644165,0.74807560443878173828,-0.013211349025368690491,0.6633650660514831543
1572229326.7809998989,SBOX,8.9411106109619140625,0.68558430671691894531,4.3654847145080566406,-0.013098895549774169922,0.74809181690216064453,-0.013491205871105194092,0.66332077980041503906
1572229326.7890000343,SBOX,8.9406223297119140625,0.68555009365081787109,4.3622326850891113281,-0.013499237596988677979,0.74825167655944824219,-0.013658128678798675537,0.66313076019287109375
1572229326.7969999313,SBOX,8.9401264190673828125,0.68544930219650268555,4.3590602874755859375,-0.012664188630878925323,0.74827778339385986328,-0.013491933234035968781,0.66312104463577270508
1572229326.8059999943,SBOX,8.9399290084838867188,0.68530416488647460938,4.3558206558227539063,-0.012922204099595546722,0.74806821346282958984,-0.013720338232815265656,0.66334867477416992188
1572229326.8139998913,SBOX,8.9397687911987304688,0.68516057729721069336,4.3526144027709960938,-0.013850248418748378754,0.74776601791381835938,-0.0142964143306016922,0.6636574864387512207
1572229326.8210000992,SBOX,8.9394979476928710938,0.68519574403762817383,4.349277496337890625,-0.012812061235308647156,0.7478440403938293457,-0.013267766684293746948,0.66360676288604736328
1572229326.8299999237,SBOX,8.9392080307006835938,0.68520951271057128906,4.3459634780883789063,-0.012210366316139698029,0.74785000085830688477,-0.012564741075038909912,0.66362667083740234375
1572229326.8380000591,SBOX,8.9390325546264648438,0.68521964550018310547,4.342739105224609375,-0.012731196358799934387,0.74776667356491088867,-0.012610508129000663757,0.66371166706085205078
1572229326.8469998837,SBOX,8.93892669677734375,0.68510240316390991211,4.3395023345947265625,-0.012104812078177928925,0.74764651060104370117,-0.012781145051121711731,0.66385644674301147461
1572229326.8559999466,SBOX,8.9388523101806640625,0.6850643157958984375,4.3362894058227539063,-0.012141508981585502625,0.74743020534515380859,-0.013147676363587379456,0.66409373283386230469
1572229326.8629999161,SBOX,8.9386682510375976563,0.68520981073379516602,4.332950592041015625,-0.012616493739187717438,0.74753117561340332031,-0.012805882841348648071,0.66397851705551147461
1572229326.8729999065,SBOX,8.9385585784912109375,0.68519514799118041992,4.3295855522155761719,-0.011298074387013912201,0.74760758876800537109,-0.01225833408534526825,0.66392296552658081055
1572229326.8840000629,SBOX,8.9384546279907226563,0.68520528078079223633,4.3262987136840820313,-0.010779133997857570648,0.74757444858551025391,-0.012003726325929164886,0.66397523880004882813
1572229326.8880000114,SBOX,8.9384222030639648438,0.68507027626037597656,4.3230948448181152344,-0.011945443227887153625,0.74747425317764282227,-0.012616615742444992065,0.66405403614044189453
1572229326.9010000229,SBOX,8.9384307861328125,0.68487912416458129883,4.3199210166931152344,-0.011836829595267772675,0.74741345643997192383,-0.013273447751998901367,0.66411286592483520508
1572229326.9049999714,SBOX,8.9383172988891601563,0.68480682373046875,4.3167786598205566406,-0.011417783796787261963,0.74723440408706665039,-0.013547077775001525879,0.66431796550750732422
1572229326.9130001068,SBOX,8.9381036758422851563,0.68488633632659912109,4.3135251998901367188,-0.011348523199558258057,0.74731111526489257813,-0.012929050251841545105,0.66424608230590820313
1572229326.9210000038,SBOX,8.9378871917724609375,0.68487548828125,4.3102784156799316406,-0.011295203119516372681,0.74736821651458740234,-0.01250493805855512619,0.66419225931167602539
1572229326.9300000668,SBOX,8.9376325607299804688,0.68488782644271850586,4.3070631027221679688,-0.01069932151585817337,0.74754250049591064453,-0.012108994647860527039,0.6640135645866394043
1572229326.9400000572,SBOX,8.937286376953125,0.68486398458480834961,4.3038225173950195313,-0.011173857375979423523,0.74764984846115112305,-0.012214880436658859253,0.66388303041458129883
1572229326.9489998817,SBOX,8.9369068145751953125,0.68486630916595458984,4.300586700439453125,-0.012586626224219799042,0.74765115976333618164,-0.012999492697417736053,0.663837432861328125
1572229326.9570000172,SBOX,8.9365892410278320313,0.68480324745178222656,4.2973608970642089844,-0.012548124417662620544,0.74765568971633911133,-0.01355650927871465683,0.66382288932800292969
1572229326.9660000801,SBOX,8.9362468719482421875,0.68483793735504150391,4.2942028045654296875,-0.012245855294167995453,0.7474949955940246582,-0.013736054301261901855,0.66400736570358276367
1572229326.9719998837,SBOX,8.93579864501953125,0.68497264385223388672,4.2909789085388183594,-0.012214395217597484589,0.74757796525955200195,-0.013207041658461093903,0.66392600536346435547
1572229326.9800000191,SBOX,8.9353742599487304688,0.68501126766204833984,4.2877635955810546875,-0.011946427635848522186,0.74766206741333007813,-0.012734806165099143982,0.6638463139533996582
1572229326.9879999161,SBOX,8.9350538253784179688,0.6850382685661315918,4.2846212387084960938,-0.011640167795121669769,0.7477442622184753418,-0.012604996562004089355,0.66376262903213500977
1572229326.9960000515,SBOX,8.9347486495971679688,0.6849117279052734375,4.2815461158752441406,-0.0124095110222697258,0.74764400720596313477,-0.012968451716005802155,0.66385340690612792969
1572229327.0050001144,SBOX,8.934482574462890625,0.684803009033203125,4.2784752845764160156,-0.012819453142583370209,0.74748122692108154297,-0.01345136202871799469,0.66401964426040649414
1572229327.0150001049,SBOX,8.9341459274291992188,0.68488782644271850586,4.2752528190612792969,-0.011746279895305633545,0.74756824970245361328,-0.012450137175619602203,0.66395616531372070313
1572229327.0220000744,SBOX,8.9338769912719726563,0.68497574329376220703,4.2720785140991210938,-0.011095284484326839447,0.74753016233444213867,-0.011748724617063999176,0.6640236973762512207
1572229327.0320000648,SBOX,8.9337358474731445313,0.68493330478668212891,4.2689266204833984375,-0.011637216433882713318,0.74741232395172119141,-0.011894245631992816925,0.66414529085159301758
1572229327.0390000343,SBOX,8.9334697723388671875,0.68487715721130371094,4.2656507492065429688,-0.010464313440024852753,0.74750924110412597656,-0.01155664399266242981,0.66405940055847167969
1572229327.0469999313,SBOX,8.9332628250122070313,0.6848799586296081543,4.2624230384826660156,-0.010199373587965965271,0.74749845266342163086,-0.011764349415898323059,0.664073944091796875
1572229327.0550000668,SBOX,8.9331636428833007813,0.68479585647583007813,4.2592000961303710938,-0.011201342567801475525,0.74742597341537475586,-0.01260715629905462265,0.66412210464477539063
1572229327.0639998913,SBOX,8.9331912994384765625,0.68474918603897094727,4.2559375762939453125,-0.0097100390121340751648,0.74738663434982299805,-0.012083030305802822113,0.6641941070556640625
1572229327.0710000992,SBOX,8.9331569671630859375,0.68481308221817016602,4.2527070045471191406,-0.0088302278891205787659,0.74725985527038574219,-0.011845281347632408142,0.66435563564300537109
1572229327.0810000896,SBOX,8.9329118728637695313,0.68488603830337524414,4.2494254112243652344,-0.0099947601556777954102,0.74738794565200805664,-0.012005604803562164307,0.66419124603271484375
1572229327.0910000801,SBOX,8.9328126907348632813,0.68475157022476196289,4.2461991310119628906,-0.009393711574375629425,0.74740803241729736328,-0.011837253347039222717,0.66418194770812988281
1572229327.0989999771,SBOX,8.9327421188354492188,0.68469828367233276367,4.2430019378662109375,-0.0087996376678347587585,0.74737632274627685547,-0.011965427547693252563,0.66422617435455322266
1572229327.1080000401,SBOX,8.93262481689453125,0.68458098173141479492,4.2397780418395996094,-0.010214878246188163757,0.74723446369171142578,-0.012941303662955760956,0.66434252262115478516
1572229327.1150000095,SBOX,8.9324979782104492188,0.68437296152114868164,4.2364773750305175781,-0.010154790244996547699,0.74701082706451416016,-0.013540944084525108337,0.664585113525390625
1572229327.1240000725,SBOX,8.9322338104248046875,0.68442827463150024414,4.2331142425537109375,-0.0095474449917674064636,0.74709969758987426758,-0.012911701574921607971,0.66450786590576171875
1572229327.135999918,SBOX,8.9319868087768554688,0.68442136049270629883,4.2297925949096679688,-0.010217851027846336365,0.74713146686553955078,-0.012864390388131141663,0.66446441411972045898
1572229327.1429998875,SBOX,8.9317417144775390625,0.68428254127502441406,4.2264347076416015625,-0.0095031866803765296936,0.74715894460678100586,-0.012634704820811748505,0.66444921493530273438
1572229327.1489999294,SBOX,8.9314060211181640625,0.68421232700347900391,4.2231421470642089844,-0.0094838030636310577393,0.74696099758148193359,-0.013180764392018318176,0.6646626591682434082
1572229327.1600000858,SBOX,8.931064605712890625,0.68417227268218994141,4.2198996543884277344,-0.010693321935832500458,0.74676847457885742188,-0.014032427221536636353,0.66484063863754272461
1572229327.1670000553,SBOX,8.9308071136474609375,0.68408977985382080078,4.2166771888732910156,-0.010807121172547340393,0.7466297149658203125,-0.014229702763259410858,0.6649926304817199707
1572229327.1760001183,SBOX,8.9304065704345703125,0.68418252468109130859,4.2133336067199707031,-0.0098923463374376296997,0.74660050868988037109,-0.013391328044235706329,0.6650555729866027832
1572229327.1840000153,SBOX,8.9300012588500976563,0.68430155515670776367,4.2100820541381835938,-0.0097850635647773742676,0.74664229154586791992,-0.012934861704707145691,0.6650212407112121582
1572229327.1940000057,SBOX,8.9296388626098632813,0.68427675962448120117,4.2068090438842773438,-0.0098637565970420837402,0.74689561128616333008,-0.012491033412516117096,0.66474550962448120117
1572229327.2000000477,SBOX,8.9293489456176757813,0.68418097496032714844,4.2035660743713378906,-0.0090067517012357711792,0.74699956178665161133,-0.012138114310801029205,0.66464722156524658203
1572229327.2139999866,SBOX,8.929050445556640625,0.68415904045104980469,4.2003335952758789063,-0.0091208619996905326843,0.74693065881729125977,-0.012454641051590442657,0.66471803188323974609
1572229327.2200000286,SBOX,8.928821563720703125,0.68400478363037109375,4.1970615386962890625,-0.0098333060741424560547,0.74673694372177124023,-0.013025633059442043304,0.66491413116455078125
1572229327.2239999771,SBOX,8.9286909103393554688,0.68384581804275512695,4.1937651634216308594,-0.0093559650704264640808,0.74658286571502685547,-0.013057458214461803436,0.66509366035461425781
1572229327.2339999676,SBOX,8.9284238815307617188,0.68396025896072387695,4.1903934478759765625,-0.008940089493989944458,0.74664300680160522461,-0.012587059289216995239,0.66504150629043579102
1572229327.2460000515,SBOX,8.9281435012817382813,0.68392324447631835938,4.1870045661926269531,-0.0091615468263626098633,0.74673223495483398438,-0.012475054711103439331,0.66494131088256835938
1572229327.2509999275,SBOX,8.9280061721801757813,0.68384444713592529297,4.1836886405944824219,-0.0088054006919264793396,0.74668711423873901367,-0.012507569044828414917,0.66499680280685424805
1572229327.2590000629,SBOX,8.92791748046875,0.6837889552116394043,4.1804499626159667969,-0.0093298787251114845276,0.74659502506256103516,-0.013026369735598564148,0.66508239507675170898
1572229327.2709999084,SBOX,8.9278850555419921875,0.68366986513137817383,4.1773023605346679688,-0.010182159021496772766,0.74648612737655639648,-0.013722935691475868225,0.6651770472526550293
1572229327.2829999924,SBOX,8.9275026321411132813,0.68367683887481689453,4.1708912849426269531,-0.00955822039395570755,0.7463271021842956543,-0.013203609734773635864,0.66537582874298095703
1572229327.2950000763,SBOX,8.9272832870483398438,0.68368750810623168945,4.167621612548828125,-0.0097885094583034515381,0.74637377262115478516,-0.013025793246924877167,0.66532444953918457031
1572229327.3020000458,SBOX,8.9271345138549804688,0.68354886770248413086,4.1643848419189453125,-0.0094104781746864318848,0.74633330106735229492,-0.013158780522644519806,0.66537308692932128906
1572229327.3080000877,SBOX,8.9268894195556640625,0.68352860212326049805,4.1611952781677246094,-0.0095163444057106971741,0.74617159366607666016,-0.01352053321897983551,0.66554594039916992188
1572229327.3169999123,SBOX,8.9265985488891601563,0.68350392580032348633,4.1579518318176269531,-0.010338485240936279297,0.74607205390930175781,-0.014437926933169364929,0.66562378406524658203
1572229327.3259999752,SBOX,8.926349639892578125,0.68337434530258178711,4.1546945571899414063,-0.0098231760784983634949,0.74606084823608398438,-0.014447357505559921265,0.6656436920166015625
1572229327.3340001106,SBOX,8.92597198486328125,0.68340760469436645508,4.151409149169921875,-0.010004770010709762573,0.74613094329833984375,-0.014517942443490028381,0.66556191444396972656
1572229327.3429999352,SBOX,8.9253969192504882813,0.68362462520599365234,4.1480545997619628906,-0.010934907011687755585,0.74650275707244873047,-0.014172399416565895081,0.66513609886169433594
1572229327.3499999046,SBOX,8.9249725341796875,0.68365550041198730469,4.1448187828063964844,-0.010450893081724643707,0.74669510126113891602,-0.013534743338823318481,0.66494065523147583008
1572229327.3580000401,SBOX,8.9246158599853515625,0.68361318111419677734,4.1416645050048828125,-0.010012223385274410248,0.74671423435211181641,-0.01307494286447763443,0.66493612527847290039
1572229327.3650000095,SBOX,8.9242944717407226563,0.68361103534698486328,4.1385288238525390625,-0.01088720373809337616,0.74665588140487670898,-0.013525183312594890594,0.66497755050659179688
1572229327.375,SBOX,8.92397308349609375,0.68349993228912353516,4.1353664398193359375,-0.011003552936017513275,0.746562957763671875,-0.013824264518916606903,0.66507518291473388672
1572229327.3840000629,SBOX,8.923717498779296875,0.6833794713020324707,4.1322302818298339844,-0.010667985305190086365,0.74645638465881347656,-0.013903146609663963318,0.66519981622695922852
1572229327.3980000019,SBOX,8.9234151840209960938,0.68344938755035400391,4.1290197372436523438,-0.010490636341273784637,0.74646776914596557617,-0.013301219791173934937,0.6652024388313293457
1572229327.4000000954,SBOX,8.9231510162353515625,0.68339312076568603516,4.12572479248046875,-0.0097185401245951652527,0.74656122922897338867,-0.012893675826489925385,0.66511690616607666016
1572229327.4070000648,SBOX,8.9229497909545898438,0.6832949519157409668,4.1224660873413085938,-0.0095320027321577072144,0.74646925926208496094,-0.013091148808598518372,0.66521972417831420898
1572229327.4189999104,SBOX,8.9227008819580078125,0.68333083391189575195,4.11923980712890625,-0.010271176695823669434,0.74637383222579956055,-0.013718539848923683167,0.66530191898345947266
1572229327.4249999523,SBOX,8.9226121902465820313,0.68313878774642944336,4.1159868240356445313,-0.010353465564548969269,0.74633443355560302734,-0.014228326268494129181,0.66533482074737548828
1572229327.4330000877,SBOX,8.9224901199340820313,0.68303662538528442383,4.1127343177795410156,-0.010359847918152809143,0.74621260166168212891,-0.014332273975014686584,0.665470123291015625
1572229327.4430000782,SBOX,8.9222917556762695313,0.68303620815277099609,4.1094765663146972656,-0.011351324617862701416,0.74619871377944946289,-0.014720798470079898834,0.66545939445495605469
1572229327.4500000477,SBOX,8.9221754074096679688,0.68297570943832397461,4.1062364578247070313,-0.011454505845904350281,0.74617886543273925781,-0.014904689043760299683,0.66547673940658569336
1572229327.4600000381,SBOX,8.92205047607421875,0.68291652202606201172,4.1030402183532714844,-0.011073030531406402588,0.74613320827484130859,-0.014829744584858417511,0.66553664207458496094
1572229327.4660000801,SBOX,8.9217882156372070313,0.68298810720443725586,4.0997881889343261719,-0.011368044652044773102,0.74626725912094116211,-0.014555266126990318298,0.66538763046264648438
