time,name,x,y,z,a,b,c,w
1583920144.6150000095,sensor,-3.1833212375640869141,1.0671951770782470703,-3.357707977294921875,0.0068024448119103908539,0.0019125624094158411026,0.99997496604919433594,0.00040532680577598512173
1583920144.6259999275,mark,1.513457179069519043,1.555624842643737793,-3.3544604778289794922,0.00017671279783826321363,-7.3133800469804555178e-05,0.00023267869255505502224,-0.99999976158142089844
1583920144.6259999275,sensor,-3.1833212375640869141,1.0671886205673217773,-3.3577091693878173828,0.0067964838817715644836,0.0019176498753949999809,0.99997496604919433594,0.0003834583330899477005
1583920144.631000042,mark,1.5134522914886474609,1.5556647777557373047,-3.3544580936431884766,0.00012429954949766397476,-2.9642968002008274198e-05,-8.5285289969760924578e-05,-0.99999964237213134766
1583920144.6319999695,sensor,-3.1833276748657226563,1.0671814680099487305,-3.3577113151550292969,0.0067976606078445911407,0.0019197432557120919228,0.99997496604919433594,0.00034341818536631762981
1583920144.6400001049,mark,1.5134085416793823242,1.5557281970977783203,-3.3544464111328125,6.3357030740007758141e-05,-4.9624890380073338747e-05,-0.00021057558478787541389,-0.99999970197677612305
1583920144.6400001049,sensor,-3.1833252906799316406,1.0671862363815307617,-3.3577182292938232422,0.0068027814850211143494,0.001926070312038064003,0.99997496604919433594,0.00033483587321825325489
1583920144.6480000019,mark,1.5134618282318115234,1.555745244026184082,-3.3544504642486572266,5.351411891751922667e-05,7.7703305123577592894e-07,-0.00021881581051275134087,-0.99999976158142089844
1583920144.6480000019,sensor,-3.1833188533782958984,1.0671949386596679688,-3.3577294349670410156,0.0068024829961359500885,0.0019168081926181912422,0.99997496604919433594,0.00030301141669042408466
1583920144.6570000648,mark,1.5135697126388549805,1.5558040142059326172,-3.3544514179229736328,3.694841325341258198e-06,9.9170378234703093767e-05,-0.00026628741761669516563,-0.99999982118606567383
1583920144.6570000648,sensor,-3.1833133697509765625,1.0672030448913574219,-3.3577351570129394531,0.0068030972033739089966,0.0019103141967207193375,0.99997496604919433594,0.00031128613045439124107
1583920144.6649999619,mark,1.5135630369186401367,1.5557972192764282227,-3.3544492721557617188,-6.3611687437514774501e-06,0.00012807820166926831007,-0.00051056034862995147705,-0.99999970197677612305
1583920144.6649999619,sensor,-3.1833145618438720703,1.0672098398208618164,-3.3577268123626708984,0.00680402340367436409,0.0019005822250619530678,0.99997496604919433594,0.00034656209754757583141
1583920144.6730000973,mark,1.5134738683700561523,1.5556583404541015625,-3.3544609546661376953,9.9616190709639340639e-05,6.1682898376602679491e-05,-0.00058547547087073326111,-0.99999964237213134766
1583920144.6730000973,sensor,-3.1833181381225585938,1.0672135353088378906,-3.3577275276184082031,0.0067971185781061649323,0.0018991397228091955185,0.99997502565383911133,0.00038365085492841899395
1583920144.6809999943,mark,1.5135033130645751953,1.555621027946472168,-3.3544671535491943359,0.00014686763461213558912,5.1728628022829070687e-05,-0.00036447073216550052166,-0.99999970197677612305
1583920144.6809999943,sensor,-3.1833157539367675781,1.0672087669372558594,-3.3577256202697753906,0.0068014869466423988342,0.001907709403894841671,0.99997496604919433594,0.00036715768510475754738
1583920144.6900000572,mark,1.513510584831237793,1.5556440353393554688,-3.3544611930847167969,0.00014003393880557268858,2.9130551411071792245e-05,-0.00019817690190393477678,-0.99999976158142089844
1583920144.6900000572,sensor,-3.1833155155181884766,1.0672065019607543945,-3.3577213287353515625,0.0067935148254036903381,0.0018960605375468730927,0.99997508525848388672,0.00035420275526121258736
1583920144.6979999542,mark,1.5133990049362182617,1.5556007623672485352,-3.3544530868530273438,0.00018526831991039216518,-7.6822179835289716721e-05,-0.00010821792966453358531,-0.99999982118606567383
1583920144.6979999542,sensor,-3.1833162307739257813,1.0671950578689575195,-3.3577096462249755859,0.0067973295226693153381,0.0019111989531666040421,0.99997502565383911133,0.00034840891021303832531
1583920144.7070000172,mark,1.5134943723678588867,1.5556720495223999023,-3.3544418811798095703,0.00011874759366037324071,1.9323890228406526148e-05,-0.00024753555771894752979,-0.99999976158142089844
1583920144.7070000172,sensor,-3.1833183765411376953,1.0672049522399902344,-3.3577182292938232422,0.0068064308725297451019,0.0019269845215603709221,0.99997490644454956055,0.0004107771674171090126
1583920144.7149999142,mark,1.5136572122573852539,1.5557334423065185547,-3.3544459342956542969,5.1546387112466618419e-05,0.00019854199490509927273,-0.00050505122635513544083,-0.99999958276748657227
1583920144.7149999142,sensor,-3.1833276748657226563,1.0672044754028320313,-3.3577158451080322266,0.0068110213615000247955,0.0019389479421079158783,0.99997484683990478516,0.00043686828576028347015
1583920144.7230000496,mark,1.5135942697525024414,1.5557504892349243164,-3.354442596435546875,5.4155909310793504119e-05,0.00010616527288220822811,-0.00025871439720503985882,-0.99999958276748657227
1583920144.7230000496,sensor,-3.1833307743072509766,1.0672105550765991211,-3.3577122688293457031,0.0068190060555934906006,0.0019471910782158374786,0.99997472763061523438,0.00050319876754656434059
1583920144.7309999466,mark,1.5134931802749633789,1.5556905269622802734,-3.3544530868530273438,0.00010526474216021597385,4.2132273847528267652e-06,-0.00013433727144729346037,-0.99999970197677612305
1583920144.7309999466,sensor,-3.1833288669586181641,1.06720733642578125,-3.3577122688293457031,0.0068213865160942077637,0.0019508857512846589088,0.99997466802597045898,0.00045214156853035092354
1583920144.7400000095,mark,1.5134850740432739258,1.5557241439819335938,-3.3544440269470214844,7.6794662163592875004e-05,-1.89763477465021424e-06,-0.00016165687702596187592,-0.99999976158142089844
1583920144.7400000095,sensor,-3.1833274364471435547,1.0672156810760498047,-3.3577096462249755859,0.0068128709681332111359,0.0019336566329002380371,0.99997472763061523438,0.00049736542860046029091
1583920144.7479999065,mark,1.5136190652847290039,1.5556805133819580078,-3.3544673919677734375,0.00010342463065171614289,0.00013231149932835251093,-0.0002544922754168510437,-0.99999976158142089844
1583920144.7490000725,sensor,-3.1833248138427734375,1.0672001838684082031,-3.3577098846435546875,0.0068224435672163963318,0.0019399041775614023209,0.99997472763061523438,0.00043309998000040650368
1583920144.7569999695,mark,1.5135942697525024414,1.5557293891906738281,-3.3544607162475585938,7.2309092502109706402e-05,9.9667027825489640236e-05,-0.00015190831618383526802,-0.99999982118606567383
1583920144.7569999695,sensor,-3.1833226680755615234,1.0671857595443725586,-3.3577091693878173828,0.0068301027640700340271,0.0019427844090387225151,0.99997466802597045898,0.00038782478077337145805
1583920144.7650001049,mark,1.5135302543640136719,1.5557463169097900391,-3.3544571399688720703,4.2251700506312772632e-05,8.16989922896027565e-05,-0.00039237953023985028267,-0.99999970197677612305
1583920144.7650001049,sensor,-3.1833176612854003906,1.0671850442886352539,-3.3577110767364501953,0.0068249823525547981262,0.0019500519847497344017,0.99997472763061523438,0.00038799442700110375881
1583920144.7730000019,mark,1.5134601593017578125,1.5556919574737548828,-3.3544676303863525391,7.8015378676354885101e-05,2.5700459445943124592e-05,-0.00043606178951449692249,-0.99999970197677612305
1583920144.7730000019,sensor,-3.1833157539367675781,1.0671890974044799805,-3.3577191829681396484,0.0068259914405643939972,0.0019378372235223650932,0.99997472763061523438,0.00032739283051341772079
1583920144.7809998989,mark,1.5134695768356323242,1.5556541681289672852,-3.3544778823852539063,0.00010539205686654895544,3.3840904507087543607e-05,-0.00046896288404241204262,-0.99999970197677612305
1583920144.7809998989,sensor,-3.1833138465881347656,1.0671968460083007813,-3.3577291965484619141,0.0068212384358048439026,0.0019301427528262138367,0.99997478723526000977,0.00031338882399722933769
1583920144.7899999619,mark,1.5135519504547119141,1.5555646419525146484,-3.3545007705688476563,0.00015805716975592076778,0.00015401185373775660992,-0.00079115084372460842133,-0.99999940395355224609
1583920144.7899999619,sensor,-3.1833133697509765625,1.0672004222869873047,-3.3577318191528320313,0.0068128262646496295929,0.0019175526686012744904,0.99997490644454956055,0.00031015157583169639111
1583920144.7980000973,mark,1.5135122537612915039,1.5555489063262939453,-3.3544950485229492188,0.00018107678624801337719,9.1823450929950922728e-05,-0.00060848356224596500397,-0.99999946355819702148
1583920144.7980000973,sensor,-3.1833093166351318359,1.0672031641006469727,-3.3577265739440917969,0.0068130646832287311554,0.0019113781163468956947,0.99997490644454956055,0.0003171780554112046957
1583920144.8059999943,mark,1.5134354829788208008,1.5556520223617553711,-3.3544721603393554688,0.00011117844405816867948,-5.1044526117038913071e-06,-0.00038534382474608719349,-0.99999958276748657227
1583920144.8059999943,sensor,-3.1833069324493408203,1.0672085285186767578,-3.3577296733856201172,0.0068133231252431869507,0.0019095711177214980125,0.99997490644454956055,0.00035346564254723489285
1583920144.8150000572,mark,1.5134978294372558594,1.5556775331497192383,-3.3544723987579345703,7.2910879680421203375e-05,9.1297682956792414188e-05,-0.00066494551720097661018,-0.9999993443489074707
1583920144.8150000572,sensor,-3.18331146240234375,1.0672172307968139648,-3.3577330112457275391,0.0068148002028465270996,0.0019139214418828487396,0.99997484683990478516,0.00039919523987919092178
1583920144.8229999542,mark,1.5134294033050537109,1.5556992292404174805,-3.3544569015502929688,6.5661079133860766888e-05,1.4800680219195783138e-05,-0.00052247254643589258194,-0.99999940395355224609
1583920144.8229999542,sensor,-3.1833159923553466797,1.0672166347503662109,-3.3577342033386230469,0.0068050436675548553467,0.0019122897647321224213,0.99997490644454956055,0.00039654248394072055817
1583920144.8320000172,mark,1.513492584228515625,1.5556795597076416016,-3.3544647693634033203,6.9386951508931815624e-05,0.00010651825868990272284,-0.00073669082485139369965,-0.99999928474426269531
1583920144.8320000172,sensor,-3.1833181381225585938,1.067221522331237793,-3.3577282428741455078,0.0067982506006956100464,0.001889744889922440052,0.99997502565383911133,0.00043937395093962550163
1583920144.8399999142,mark,1.5134881734848022461,1.5556436777114868164,-3.3544628620147705078,8.5139865404926240444e-05,0.00013665868027601391077,-0.00097482581622898578644,-0.99999910593032836914
1583920144.8399999142,sensor,-3.1833209991455078125,1.0672109127044677734,-3.3577187061309814453,0.006791959516704082489,0.001894177519716322422,0.99997502565383911133,0.00043208838906139135361
1583920144.8480000496,mark,1.5134278535842895508,1.5557062625885009766,-3.3544430732727050781,5.8848578191827982664e-05,3.8967034925008192658e-05,-0.00066569261252880096436,-0.99999928474426269531
1583920144.8480000496,sensor,-3.1833224296569824219,1.0672055482864379883,-3.3577103614807128906,0.0067990873940289020538,0.001901448005810379982,0.99997496604919433594,0.00042748730629682540894
1583920144.8570001125,mark,1.5134181976318359375,1.5557254552841186523,-3.3544368743896484375,4.8948269977699965239e-05,1.4794582966715097427e-05,-0.00058120850007981061935,-0.99999946355819702148
1583920144.8570001125,sensor,-3.1833174228668212891,1.0671960115432739258,-3.3577163219451904297,0.0067996010184288024902,0.0019058812176808714867,0.99997496604919433594,0.00037663869443349540234
1583920144.8650000095,mark,1.5133547782897949219,1.5556746721267700195,-3.3544414043426513672,0.00010721799480961635709,-8.9727553131524473429e-05,-0.00027899589622393250465,-0.99999958276748657227
1583920144.8650000095,sensor,-3.1833207607269287109,1.06720733642578125,-3.3577218055725097656,0.0067927250638604164124,0.001908800564706325531,0.99997502565383911133,0.00041479212814010679722
1583920144.8729999065,mark,1.5134735107421875,1.5557724237442016602,-3.3544337749481201172,3.196433681296184659e-05,-2.4205619411077350378e-06,-0.00018226144311483949423,-0.99999964237213134766
1583920144.8729999065,sensor,-3.1833245754241943359,1.0672135353088378906,-3.3577291965484619141,0.0067857615649700164795,0.001915499567985534668,0.99997502565383911133,0.00043264200212433934212
1583920144.881000042,mark,1.5133663415908813477,1.5557953119277954102,-3.3544247150421142578,2.1581688997684977949e-05,-0.00012025378237012773752,1.8707261233430472203e-06,-0.99999970197677612305
1583920144.881000042,sensor,-3.1833262443542480469,1.0672266483306884766,-3.3577315807342529297,0.0067848493345081806183,0.0019262908026576042175,0.99997496604919433594,0.00051208271179348230362
1583920144.8900001049,mark,1.5132972002029418945,1.5557999610900878906,-3.3544178009033203125,2.2431189790950156748e-05,-0.00018348409503232687712,3.5383483918849378824e-05,-0.99999976158142089844
1583920144.8900001049,sensor,-3.1833281517028808594,1.0672354698181152344,-3.3577370643615722656,0.0067899841815233230591,0.0019273353973403573036,0.99997496604919433594,0.00053015473531559109688
1583920144.8980000019,mark,1.5133159160614013672,1.5556645393371582031,-3.3544428348541259766,0.00011957465176237747073,-0.00014190468937158584595,-0.00014724936045240610838,-0.99999976158142089844
1583920144.8980000019,sensor,-3.1833286285400390625,1.0672377347946166992,-3.3577406406402587891,0.006789673585444688797,0.0019131237640976905823,0.99997496604919433594,0.00049867149209603667259
1583920144.9059998989,mark,1.5132874250411987305,1.5556577444076538086,-3.3544406890869140625,0.0001218270190292969346,-0.00015203845396172255278,-0.00024106097407639026642,-0.99999976158142089844
1583920144.9059998989,sensor,-3.1833310127258300781,1.0672391653060913086,-3.3577313423156738281,0.006807675585150718689,0.0019268799806013703346,0.99997478723526000977,0.00051840109517797827721
1583920144.9149999619,mark,1.5133739709854125977,1.5557330846786499023,-3.3544414043426513672,6.108496017986908555e-05,-7.4885807407554239035e-05,-0.00026521418476477265358,-0.99999982118606567383
1583920144.9149999619,sensor,-3.1833252906799316406,1.0672425031661987305,-3.3577406406402587891,0.0068059363402426242828,0.0019120518118143081665,0.99997484683990478516,0.00050077686319127678871
1583920144.9230000973,mark,1.5134382247924804688,1.5556960105895996094,-3.3544583320617675781,9.7210802778135985136e-05,-2.236506770714186132e-05,-0.00022047196398489177227,-0.99999988079071044922
1583920144.9230000973,sensor,-3.1833233833312988281,1.0672392845153808594,-3.3577458858489990234,0.0068060937337577342987,0.0019134447211399674416,0.99997484683990478516,0.00046818275586701929569
1583920144.9309999943,mark,1.5133655071258544922,1.5557506084442138672,-3.3544437885284423828,6.421895523089915514e-05,-0.00010862630733754485846,-6.4358799136243760586e-05,-0.99999988079071044922
1583920144.9319999218,sensor,-3.1833193302154541016,1.067244410514831543,-3.3577482700347900391,0.0067985053174197673798,0.0019061289494857192039,0.99997496604919433594,0.0004931805306114256382
1583920144.9400000572,mark,1.5133365392684936523,1.5557887554168701172,-3.3544306755065917969,3.8334612327162176371e-05,-0.00014601352449972182512,2.410759952908847481e-05,-0.99999988079071044922
1583920144.9400000572,sensor,-3.1833198070526123047,1.0672240257263183594,-3.3577325344085693359,0.0068182717077434062958,0.0019195381319150328636,0.99997478723526000977,0.00043072449625469744205
1583920144.9479999542,mark,1.5133200883865356445,1.5558105707168579102,-3.3544247150421142578,1.7628339264774695039e-05,-0.00015387496387120336294,-1.4777892829442862421e-05,-0.99999994039535522461
1583920144.9479999542,sensor,-3.1833097934722900391,1.0672153234481811523,-3.357730865478515625,0.0068194284103810787201,0.0019043779466301202774,0.99997484683990478516,0.00036617481964640319347
1583920144.9570000172,mark,1.5133053064346313477,1.5558359622955322266,-3.3544147014617919922,-8.7683059746268554591e-07,-0.00017013281467370688915,2.3963417334016412497e-05,-0.99999994039535522461
1583920144.9570000172,sensor,-3.1833171844482421875,1.067229151725769043,-3.3577246665954589844,0.006813094019889831543,0.0019127901177853345871,0.99997484683990478516,0.0004398507589939981699
1583920144.9649999142,mark,1.5133534669876098633,1.5558810234069824219,-3.3544130325317382813,-2.4896275135688483715e-05,-0.00014618280692957341671,0.0001733091921778395772,-0.99999994039535522461
1583920144.9649999142,sensor,-3.1833150386810302734,1.0672456026077270508,-3.3577368259429931641,0.0067971730604767799377,0.0018983110785484313965,0.99997496604919433594,0.00048812682507559657097
1583920144.9730000496,mark,1.5133626461029052734,1.5557355880737304688,-3.3544323444366455078,7.8361947089433670044e-05,-0.00011313409777358174324,-1.4710423783981241286e-05,-0.99999982118606567383
1583920144.9739999771,sensor,-3.18331146240234375,1.0672429800033569336,-3.3577406406402587891,0.0067984452471137046814,0.0018982475157827138901,0.99997496604919433594,0.00048936955863609910011
1583920144.9809999466,mark,1.5133279561996459961,1.5556676387786865234,-3.3544347286224365234,0.00014748721150681376457,-0.00018522875325288623571,0.00023461108503397554159,-0.99999970197677612305
1583920144.9809999466,sensor,-3.1833157539367675781,1.0672463178634643555,-3.3577339649200439453,0.006792089901864528656,0.0019008141243830323219,0.99997496604919433594,0.00056260131532326340675
1583920144.9900000095,mark,1.51334381103515625,1.5556098222732543945,-3.3544452190399169922,0.00018504260515328496695,-0.00016203169070649892092,0.00014366074174176901579,-0.99999970197677612305
1583920144.9900000095,sensor,-3.1833200454711914063,1.0672420263290405273,-3.3577287197113037109,0.0067956061102449893951,0.0019009852549061179161,0.99997496604919433594,0.00055858853738754987717
1583920144.9979999065,mark,1.5134688615798950195,1.5556958913803100586,-3.3544399738311767578,0.0001027913749567233026,-3.1211147870635613799e-05,-6.096403012634254992e-05,-0.99999976158142089844
1583920144.9979999065,sensor,-3.183319091796875,1.0672534704208374023,-3.3577377796173095703,0.0067998436279594898224,0.0019045546650886535645,0.99997490644454956055,0.00058478116989135742188
1583920145.006000042,mark,1.5135072469711303711,1.5557345151901245117,-3.3544392585754394531,5.651463288813829422e-05,3.8396508898586034775e-05,-0.00032509455922991037369,-0.99999970197677612305
1583920145.0069999695,sensor,-3.1833221912384033203,1.0672467947006225586,-3.3577396869659423828,0.0068025812506675720215,0.0019058006582781672478,0.99997490644454956055,0.00055917026475071907043
1583920145.0150001049,mark,1.5135728120803833008,1.5557664632797241211,-3.3544471263885498047,4.4620308472076430917e-05,8.026427531149238348e-05,-0.00016858798335306346416,-0.99999970197677612305
1583920145.0150001049,sensor,-3.1833174228668212891,1.0672440528869628906,-3.3577423095703125,0.0068041435442864894867,0.0019109959248453378677,0.99997484683990478516,0.00052856758702546358109
1583920145.0230000019,mark,1.5135833024978637695,1.5557570457458496094,-3.3544492721557617188,5.669787424267269671e-05,8.9689528977032750845e-05,-0.00016963241796474903822,-0.99999976158142089844
1583920145.0230000019,sensor,-3.1833202838897705078,1.0672258138656616211,-3.3577277660369873047,0.0068108206614851951599,0.0019150865264236927032,0.99997484683990478516,0.00047988505684770643711
1583920145.0309998989,mark,1.5135996341705322266,1.5557610988616943359,-3.3544440269470214844,4.309060022933408618e-05,0.00012451820657588541508,-0.00034087002859450876713,-0.99999970197677612305
1583920145.0309998989,sensor,-3.1833188533782958984,1.0672141313552856445,-3.3577218055725097656,0.0068187811411917209625,0.0019245608709752559662,0.99997478723526000977,0.00044942373642697930336
1583920145.0399999619,mark,1.5136150121688842773,1.55574798583984375,-3.3544487953186035156,3.3240929042221978307e-05,0.00018329150043427944183,-0.00063361483626067638397,-0.99999958276748657227
1583920145.0399999619,sensor,-3.1833200454711914063,1.0672132968902587891,-3.357723236083984375,0.0068201082758605480194,0.0019303525332361459732,0.99997478723526000977,0.00045753651647828519344
1583920145.0480000973,mark,1.5135290622711181641,1.5558077096939086914,-3.3544378280639648438,-5.0476728574722073972e-06,8.2297941844444721937e-05,-0.00042966951150447130203,-0.99999964237213134766
1583920145.0480000973,sensor,-3.1833250522613525391,1.0672116279602050781,-3.3577191829681396484,0.0068122013472020626068,0.0019202228868380188942,0.99997484683990478516,0.00045880151446908712387
1583920145.0559999943,mark,1.5134862661361694336,1.5557012557983398438,-3.3544497489929199219,7.6987307693343609571e-05,4.9382593715563416481e-05,-0.00045811405288986861706,-0.99999964237213134766
1583920145.0569999218,sensor,-3.1833300590515136719,1.0672043561935424805,-3.3577165603637695313,0.006813354790210723877,0.0019112692680209875107,0.99997484683990478516,0.00044426901149563491344
1583920145.0650000572,mark,1.5134241580963134766,1.555647730827331543,-3.3544514179229736328,0.00010972990276059135795,2.1733318135375156999e-05,-0.00061154179275035858154,-0.99999958276748657227
1583920145.0650000572,sensor,-3.1833317279815673828,1.0671950578689575195,-3.3577179908752441406,0.0068011740222573280334,0.0019095673924311995506,0.99997496604919433594,0.00040508175152353942394
1583920145.0739998817,mark,1.5133912563323974609,1.5555914640426635742,-3.3544559478759765625,0.0001559127122163772583,-9.3759899755241349339e-06,-0.00059393141418695449829,-0.99999970197677612305
1583920145.0739998817,sensor,-3.18332672119140625,1.0672092437744140625,-3.3577311038970947266,0.0068014757707715034485,0.001914817257784307003,0.99997490644454956055,0.00044569812598638236523
1583920145.0820000172,mark,1.5134428739547729492,1.5556191205978393555,-3.3544530868530273438,0.00013329614012036472559,3.9243957871804013848e-05,-0.00062091095605865120888,-0.99999970197677612305
1583920145.0820000172,sensor,-3.1833236217498779297,1.0672184228897094727,-3.3577392101287841797,0.0068056676536798477173,0.0019093278096988797188,0.99997490644454956055,0.0004167657752986997366
1583920145.0899999142,mark,1.5134465694427490234,1.5555537939071655273,-3.3544628620147705078,0.00018371289479546248913,4.4145162974018603563e-05,-0.00064362480770796537399,-0.99999970197677612305
1583920145.0899999142,sensor,-3.1833245754241943359,1.0672228336334228516,-3.35773468017578125,0.0068102362565696239471,0.0019195869099348783493,0.99997484683990478516,0.00044029974378645420074
1583920145.0980000496,mark,1.5134902000427246094,1.5555869340896606445,-3.3544650077819824219,0.00016999384388327598572,6.2973631429485976696e-05,-0.00048811541637405753136,-0.99999976158142089844
1583920145.0980000496,sensor,-3.183319091796875,1.0672206878662109375,-3.3577296733856201172,0.0068151601590216159821,0.0019214061321690678596,0.99997478723526000977,0.00043779355473816394806
1583920145.1059999466,mark,1.5134934186935424805,1.5555624961853027344,-3.3544700145721435547,0.00019018622697331011295,5.2595893066609278321e-05,-0.00043979421025142073631,-0.99999982118606567383
1583920145.1070001125,sensor,-3.1833269596099853516,1.067216038703918457,-3.3577172756195068359,0.0068229706957936286926,0.0019288697512820363045,0.99997472763061523438,0.00049021595623344182968
1583920145.1150000095,mark,1.5135315656661987305,1.5555977821350097656,-3.3544631004333496094,0.00014885296695865690708,0.00010977850615745410323,-0.00060888001462444663048,-0.99999970197677612305
1583920145.1150000095,sensor,-3.1833338737487792969,1.0672037601470947266,-3.357707977294921875,0.0068212812766432762146,0.0019276378443464636803,0.99997472763061523438,0.00044644169975072145462
1583920145.1229999065,mark,1.5134590864181518555,1.5555531978607177734,-3.3544650077819824219,0.00020245333143975585699,9.145897820417303592e-06,-0.00035793866845779120922,-0.99999970197677612305
1583920145.1229999065,sensor,-3.1833317279815673828,1.0672030448913574219,-3.3577086925506591797,0.0068154837936162948608,0.0019384655170142650604,0.99997472763061523438,0.00042886406299658119678
1583920145.131000042,mark,1.5134881734848022461,1.5555592775344848633,-3.3544754981994628906,0.00020403576490934938192,1.7695056158117949963e-05,-0.0002364480169489979744,-0.99999976158142089844
1583920145.131000042,sensor,-3.1833310127258300781,1.0672171115875244141,-3.3577175140380859375,0.0068068108521401882172,0.0019427016377449035645,0.99997478723526000977,0.00048318103654310107231
1583920145.1400001049,mark,1.5134927034378051758,1.5555683374404907227,-3.3544678688049316406,0.00017673967522569000721,6.6068372689187526703e-05,-0.00054981047287583351135,-0.99999952316284179688
1583920145.1400001049,sensor,-3.1833262443542480469,1.0672209262847900391,-3.3577249050140380859,0.006804446689784526825,0.0019295891979709267616,0.99997478723526000977,0.00050915847532451152802
1583920145.1480000019,mark,1.5134834051132202148,1.5556612014770507813,-3.3544595241546630859,0.00010559501242823898792,5.3415315051097422838e-05,-0.00049002940068021416664,-0.99999958276748657227
1583920145.1480000019,sensor,-3.1833221912384033203,1.0672228336334228516,-3.3577239513397216797,0.0068091950379312038422,0.0019291482167318463326,0.99997478723526000977,0.00053014437435194849968
1583920145.1559998989,mark,1.5133869647979736328,1.5555700063705444336,-3.3544695377349853516,0.00018952816026285290718,-4.2298353946534916759e-05,-0.00038735673297196626663,-0.99999964237213134766
1583920145.1559998989,sensor,-3.1833207607269287109,1.0672361850738525391,-3.3577272891998291016,0.0068027684465050697327,0.0019178332295268774033,0.99997484683990478516,0.00053736317204311490059
1583920145.1649999619,mark,1.5133110284805297852,1.5556099414825439453,-3.3544549942016601563,0.00016548644634895026684,-0.00012382262502796947956,-0.00027413031784817576408,-0.99999970197677612305
1583920145.1649999619,sensor,-3.1833164691925048828,1.0672305822372436523,-3.3577337265014648438,0.0068094688467681407928,0.0019114363240078091621,0.99997484683990478516,0.0004683873266912996769
1583920145.1730000973,mark,1.5133116245269775391,1.5555061101913452148,-3.3544652462005615234,0.00025328950141556560993,-0.00012714341573882848024,-0.00025712771457619965076,-0.99999976158142089844
1583920145.1730000973,sensor,-3.1833138465881347656,1.0672240257263183594,-3.3577334880828857422,0.006817526649683713913,0.0019244365394115447998,0.99997478723526000977,0.00041350227547809481621
1583920145.1819999218,mark,1.5133727788925170898,1.5555108785629272461,-3.3544757366180419922,0.0002540182031225413084,-9.691481682239100337e-05,-8.3390492363832890987e-05,-0.99999976158142089844
1583920145.1819999218,sensor,-3.1833169460296630859,1.0672110319137573242,-3.3577294349670410156,0.0068171811290085315704,0.0019289564806967973709,0.99997484683990478516,0.00039122367161326110363
1583920145.1900000572,mark,1.5134333372116088867,1.5555717945098876953,-3.3544650077819824219,0.00019284570589661598206,-2.4121440219460055232e-05,-0.00025908890529535710812,-0.99999970197677612305
1583920145.1900000572,sensor,-3.1833171844482421875,1.0672167539596557617,-3.3577284812927246094,0.0068163420073688030243,0.001932149520143866539,0.99997478723526000977,0.00046318967361003160477
1583920145.1989998817,mark,1.5134537220001220703,1.5556585788726806641,-3.3544468879699707031,0.00012439709098543971777,-1.4395841390069108456e-05,-0.00020671737729571759701,-0.99999976158142089844
1583920145.1989998817,sensor,-3.1833205223083496094,1.0672152042388916016,-3.3577213287353515625,0.0068191047757863998413,0.0019347370835021138191,0.99997472763061523438,0.00052791152847930788994
1583920145.2070000172,mark,1.5134501457214355469,1.5557297468185424805,-3.3544304370880126953,7.0493537350557744503e-05,-1.4779177945456467569e-05,-0.00023455434711650013924,-0.99999982118606567383
1583920145.2070000172,sensor,-3.1833162307739257813,1.0672163963317871094,-3.3577258586883544922,0.0068161352537572383881,0.0019259533146396279335,0.99997478723526000977,0.0004976583295501768589
1583920145.2149999142,mark,1.5133978128433227539,1.5556888580322265625,-3.3544280529022216797,0.00011280393664492294192,-7.0446985773742198944e-05,-0.00017021576059050858021,-0.99999988079071044922
1583920145.2149999142,sensor,-3.1833205223083496094,1.0672171115875244141,-3.3577306270599365234,0.0068043000064790248871,0.0019131316803395748138,0.99997490644454956055,0.00048575407708995044231
1583920145.2230000496,mark,1.5133213996887207031,1.5556669235229492188,-3.3544309139251708984,0.00014406599802896380424,-0.00017420732183381915092,7.5594041845761239529e-05,-0.99999976158142089844
1583920145.2230000496,sensor,-3.1833169460296630859,1.0672168731689453125,-3.3577435016632080078,0.0068066059611737728119,0.0019009333336725831032,0.99997490644454956055,0.00042248098179697990417
1583920145.2309999466,mark,1.513332366943359375,1.5555806159973144531,-3.3544471263885498047,0.00020161630527582019567,-0.000143470388138666749,-7.1795053372625261545e-05,-0.99999976158142089844
1583920145.2309999466,sensor,-3.1833176612854003906,1.0672260522842407227,-3.3577432632446289063,0.0068026133812963962555,0.0018907919293269515038,0.99997490644454956055,0.00046054649283178150654
1583920145.2400000095,mark,1.5133783817291259766,1.5555633306503295898,-3.3544542789459228516,0.00019745547615457326174,-6.5882479248102754354e-05,-0.00032019868376664817333,-0.99999970197677612305
1583920145.2400000095,sensor,-3.1833164691925048828,1.0672203302383422852,-3.3577332496643066406,0.006811099126935005188,0.0019036998273804783821,0.99997484683990478516,0.00044516415800899267197
1583920145.2479999065,mark,1.5133882761001586914,1.5555453300476074219,-3.3544678688049316406,0.00019848288502544164658,-3.6571898817783221602e-05,-0.00045660638716071844101,-0.99999970197677612305
1583920145.2479999065,sensor,-3.1833164691925048828,1.0672250986099243164,-3.3577229976654052734,0.0068028336390852928162,0.0019034296274185180664,0.99997490644454956055,0.00048945948947221040726
1583920145.256000042,mark,1.5134358406066894531,1.5555974245071411133,-3.3544661998748779297,0.00014723686035722494125,3.3657855965429916978e-05,-0.0006146141677163541317,-0.99999964237213134766
1583920145.256000042,sensor,-3.1833159923553466797,1.0672347545623779297,-3.357723236083984375,0.006804239470511674881,0.0019161046948283910751,0.99997484683990478516,0.00052323722047731280327
