time,name,x,y,z,a,b,c,w
1583921858.6830000877,mark,1.5102796554565429688,1.5575109720230102539,-3.3530523777008056641,-0.00064023566665127873421,-0.0044812336564064025879,0.010233011096715927124,-0.99993717670440673828
1583921858.6830000877,sensor,-3.0840587615966796875,1.1451675891876220703,-3.6141672134399414063,0.0011191910598427057266,1.6878690075827762485e-05,-0.0016248117899522185326,-0.99999803304672241211
1583921858.6909999847,mark,1.5102194547653198242,1.5575718879699707031,-3.3530225753784179688,-0.0006698252982459962368,-0.004574148915708065033,0.010512939654290676117,-0.99993371963500976563
1583921858.6909999847,sensor,-3.0840573310852050781,1.1451761722564697266,-3.6141741275787353516,0.0011183698661625385284,1.3558668797486461699e-05,-0.0016130313742905855179,-0.9999980926513671875
1583921858.6989998817,mark,1.5101417303085327148,1.5576448440551757813,-3.3529796600341796875,-0.0007153502083383500576,-0.0046727047301828861237,0.010714717209339141846,-0.99993109703063964844
1583921858.7000000477,sensor,-3.0840516090393066406,1.145180821418762207,-3.6141724586486816406,0.0011112340725958347321,1.2652880286623258144e-05,-0.0015739875379949808121,-0.99999815225601196289
1583921858.7079999447,mark,1.5100777149200439453,1.5577013492584228516,-3.3529450893402099609,-0.0007618495146743953228,-0.0047230818308889865875,0.010699197649955749512,-0.99993109703063964844
1583921858.7079999447,sensor,-3.0840451717376708984,1.1451802253723144531,-3.6141750812530517578,0.0011100450064986944199,2.315349956916179508e-05,-0.0015478943241760134697,-0.99999815225601196289
1583921858.7160000801,mark,1.5100334882736206055,1.5577416419982910156,-3.3529293537139892578,-0.00079135899432003498077,-0.0047664334997534751892,0.010717067867517471313,-0.99993073940277099609
1583921858.7160000801,sensor,-3.0840396881103515625,1.1451865434646606445,-3.6141834259033203125,0.0011088063474744558334,2.1913572709308937192e-05,-0.0015051906229928135872,-0.99999827146530151367
1583921858.7239999771,mark,1.5102784633636474609,1.5575155019760131836,-3.3530521392822265625,-0.00063824001699686050415,-0.0044801733456552028656,0.01021091267466545105,-0.99993699789047241211
1583921858.7249999046,sensor,-3.0840420722961425781,1.1451784372329711914,-3.6141803264617919922,0.0011101061245426535606,2.3295206119655631483e-05,-0.0014970985939726233482,-0.99999827146530151367
1583921858.7339999676,mark,1.5104182958602905273,1.557393193244934082,-3.3531212806701660156,-0.00054364727111533284187,-0.0043610408902168273926,0.010179252363741397858,-0.99993795156478881836
1583921858.7339999676,sensor,-3.0840511322021484375,1.145169377326965332,-3.6141726970672607422,0.0011165406322106719017,1.054303538694512099e-05,-0.0014882809482514858246,-0.99999827146530151367
1583921858.7409999371,mark,1.5104662179946899414,1.5573526620864868164,-3.3531465530395507813,-0.00050894677406176924706,-0.0043287370353937149048,0.010217317380011081696,-0.99993789196014404297
1583921858.7409999371,sensor,-3.0840649604797363281,1.1451638936996459961,-3.6141650676727294922,0.001121660345233976841,6.1487057791964616627e-06,-0.0015375735238194465637,-0.99999815225601196289
1583921858.75,mark,1.5103477239608764648,1.5574613809585571289,-3.35308074951171875,-0.00057755340822041034698,-0.0044678938575088977814,0.010479160584509372711,-0.9999344944953918457
1583921858.75,sensor,-3.0840685367584228516,1.1451549530029296875,-3.6141545772552490234,0.0011206641793251037598,6.6242196226085070521e-06,-0.0015674220630899071693,-0.99999815225601196289
1583921858.7569999695,mark,1.5102034807205200195,1.5575764179229736328,-3.3530507087707519531,-0.00068735046079382300377,-0.0045718145556747913361,0.010241160169243812561,-0.9999364018440246582
1583921858.757999897,sensor,-3.0840702056884765625,1.1451559066772460938,-3.6141550540924072266,0.0011183323804289102554,6.9826846811338327825e-06,-0.0015733336331322789192,-0.99999815225601196289
1583921858.7660000324,mark,1.5102888345718383789,1.5575007200241088867,-3.3530859947204589844,-0.00062497478211298584938,-0.0044915252365171909332,0.010197832249104976654,-0.99993729591369628906
1583921858.7660000324,sensor,-3.0840728282928466797,1.1451621055603027344,-3.6141571998596191406,0.001111460966058075428,7.7570175562868826091e-06,-0.0015759675297886133194,-0.99999815225601196289
1583921858.7739999294,mark,1.5102264881134033203,1.5575647354125976563,-3.3530361652374267578,-0.00064584100618958473206,-0.0045880274847149848938,0.010553782805800437927,-0.99993306398391723633
1583921858.7739999294,sensor,-3.0840718746185302734,1.1451547145843505859,-3.6141579151153564453,0.0011287543457001447678,3.26893450619536452e-06,-0.0015951609238982200623,-0.9999980926513671875
1583921858.7829999924,mark,1.5101457834243774414,1.5576404333114624023,-3.3529884815216064453,-0.00069971731863915920258,-0.004679497797042131424,0.010717201046645641327,-0.99993097782135009766
1583921858.7829999924,sensor,-3.0840620994567871094,1.1451649665832519531,-3.6141650676727294922,0.0011235689744353294373,7.0678706833859905601e-06,-0.0016065168892964720726,-0.9999980926513671875
1583921858.7909998894,mark,1.5102542638778686523,1.5575416088104248047,-3.3530447483062744141,-0.00063528667669743299484,-0.0045591825619339942932,0.010525484569370746613,-0.99993360042572021484
1583921858.7909998894,sensor,-3.0840628147125244141,1.1451722383499145508,-3.6141633987426757813,0.0011099475668743252754,3.1821889479033416137e-06,-0.0016053762519732117653,-0.9999980926513671875
1583921858.7990000248,mark,1.5101990699768066406,1.557591557502746582,-3.3530144691467285156,-0.00067316676722839474678,-0.0046202498488128185272,0.01061238069087266922,-0.99993240833282470703
1583921858.7990000248,sensor,-3.0840611457824707031,1.1451902389526367188,-3.6141645908355712891,0.001085147378034889698,1.5604782674927264452e-05,-0.0016662820708006620407,-0.99999797344207763672
1583921858.8069999218,mark,1.510303497314453125,1.557500004768371582,-3.3530621528625488281,-0.00059720571152865886688,-0.0045306081883609294891,0.010616311803460121155,-0.99993294477462768555
1583921858.8069999218,sensor,-3.0840554237365722656,1.14517974853515625,-3.6141633987426757813,0.0010944071691483259201,2.2917020032764412463e-05,-0.0016348498174920678139,-0.99999803304672241211
1583921858.8159999847,mark,1.5102370977401733398,1.5575628280639648438,-3.3530216217041015625,-0.00063327519455924630165,-0.0046157538890838623047,0.010822482407093048096,-0.99993026256561279297
1583921858.8159999847,sensor,-3.0840554237365722656,1.1451747417449951172,-3.6141617298126220703,0.0010945122921839356422,2.8967830075998790562e-05,-0.0016664317809045314789,-0.99999797344207763672
1583921858.8239998817,mark,1.51015472412109375,1.5576376914978027344,-3.3529796600341796875,-0.00068767630727961659431,-0.004702696576714515686,0.010928459465503692627,-0.9999287724494934082
1583921858.8239998817,sensor,-3.0840537548065185547,1.1451734304428100586,-3.6141681671142578125,0.0011027244618162512779,2.9472270398400723934e-05,-0.0016686153830960392952,-0.99999797344207763672
1583921858.8329999447,mark,1.5102610588073730469,1.5575399398803710938,-3.3530371189117431641,-0.00062538794009014964104,-0.0045785680413246154785,0.010686838999390602112,-0.99993193149566650391
1583921858.8329999447,sensor,-3.0840599536895751953,1.1451725959777832031,-3.6141631603240966797,0.0011006606509909033775,2.2358051865012384951e-05,-0.001674161059781908989,-0.99999797344207763672
1583921858.8410000801,mark,1.5102093219757080078,1.5575920343399047852,-3.3530061244964599609,-0.00065051752608269453049,-0.004667934030294418335,0.010977629572153091431,-0.9999281764030456543
1583921858.8410000801,sensor,-3.0840632915496826172,1.1451796293258666992,-3.6141629219055175781,0.0010968764545395970345,1.4024450138094834983e-05,-0.0016533117741346359253,-0.99999803304672241211
1583921858.8489999771,mark,1.5103079080581665039,1.5574994087219238281,-3.3530559539794921875,-0.00059190450701862573624,-0.0045385831035673618317,0.01069751102477312088,-0.99993175268173217773
1583921858.8489999771,sensor,-3.0840692520141601563,1.1451654434204101563,-3.6141593456268310547,0.0011071702465415000916,3.6560420539899496362e-06,-0.0016125112306326627731,-0.99999803304672241211
1583921858.8570001125,mark,1.5104068517684936523,1.5574053525924682617,-3.3531095981597900391,-0.0005383416428230702877,-0.0043973382562398910522,0.010352705605328083038,-0.99993598461151123047
1583921858.8570001125,sensor,-3.0840761661529541016,1.1451562643051147461,-3.6141579151153564453,0.001113318372517824173,-2.7364233119442360476e-06,-0.0016104851383715867996,-0.99999803304672241211
1583921858.8659999371,mark,1.5104922056198120117,1.5573363304138183594,-3.3531591892242431641,-0.00047688293852843344212,-0.0043277177028357982635,0.010408266447484493256,-0.99993592500686645508
1583921858.8659999371,sensor,-3.0840845108032226563,1.1451511383056640625,-3.6141543388366699219,0.0011228861985728144646,-1.4446015484281815588e-05,-0.0016107854899019002914,-0.99999803304672241211
1583921858.8740000725,mark,1.5103780031204223633,1.5574452877044677734,-3.3531002998352050781,-0.00054814876057207584381,-0.0044612251222133636475,0.010696170851588249207,-0.99993222951889038086
1583921858.8740000725,sensor,-3.0840885639190673828,1.1451529264450073242,-3.6141560077667236328,0.0011253865668550133705,-9.1482397692743688822e-06,-0.0016490392154082655907,-0.99999797344207763672
1583921858.8819999695,mark,1.5104292631149291992,1.5574014186859130859,-3.3531289100646972656,-0.00051464838907122612,-0.0043984008952975273132,0.010632420890033245087,-0.9999332427978515625
1583921858.8819999695,sensor,-3.0840816497802734375,1.145157933235168457,-3.6141595840454101563,0.0011239596642553806305,-5.9269036682962905616e-06,-0.0016396747669205069542,-0.99999797344207763672
1583921858.8910000324,mark,1.5103230476379394531,1.5574988126754760742,-3.3530726432800292969,-0.00057689443929120898247,-0.0045308149419724941254,0.010888753458857536316,-0.99992984533309936523
1583921858.8910000324,sensor,-3.0840761661529541016,1.1451686620712280273,-3.6141629219055175781,0.0011177925625815987587,-2.2071515104471473023e-06,-0.001661538146436214447,-0.99999797344207763672
1583921858.8989999294,mark,1.5102117061614990234,1.5575962066650390625,-3.3530163764953613281,-0.00065018789609894156456,-0.0046490612439811229706,0.010991871356964111328,-0.99992823600769042969
1583921858.8989999294,sensor,-3.08406829833984375,1.1451727151870727539,-3.6141717433929443359,0.0011122563155367970467,-3.0889284516888437793e-06,-0.0016334397951140999794,-0.99999803304672241211
1583921858.9070000648,mark,1.5101263523101806641,1.5576683282852172852,-3.3529660701751708984,-0.0007064867531880736351,-0.0047292979434132575989,0.011010482907295227051,-0.99992769956588745117
1583921858.9070000648,sensor,-3.0840601921081542969,1.1451745033264160156,-3.6141719818115234375,0.001100116875022649765,8.9206732809543609619e-06,-0.0016295654932036995888,-0.9999980926513671875
1583921858.9159998894,mark,1.5102448463439941406,1.5575639009475708008,-3.3530259132385253906,-0.00062671472551301121712,-0.0046226033009588718414,0.010955581441521644592,-0.99992889165878295898
1583921858.9159998894,sensor,-3.0840620994567871094,1.1451919078826904297,-3.6141746044158935547,0.0010865062940865755081,8.1751841207733377814e-06,-0.0016471453709527850151,-0.99999803304672241211
1583921858.9240000248,mark,1.5101957321166992188,1.5576083660125732422,-3.3530023097991943359,-0.00065884378273040056229,-0.0046661603264510631561,0.011031681671738624573,-0.99992787837982177734
1583921858.9240000248,sensor,-3.0840725898742675781,1.1451873779296875,-3.6141653060913085938,0.0010958873899653553963,-1.194782498714630492e-06,-0.0016790538793429732323,-0.99999797344207763672
1583921858.9319999218,mark,1.510306239128112793,1.5575122833251953125,-3.3530535697937011719,-0.00058287236606702208519,-0.0045578372664749622345,0.010970792733132839203,-0.99992907047271728516
1583921858.9330000877,sensor,-3.08408355712890625,1.145177006721496582,-3.6141648292541503906,0.0011107595637440681458,-1.0887255484703928232e-05,-0.0017052205512300133705,-0.99999791383743286133
1583921858.9409999847,mark,1.5103447437286376953,1.5574784278869628906,-3.3530735969543457031,-0.00055975868599489331245,-0.004516180139034986496,0.010910970158874988556,-0.99992996454238891602
1583921858.9409999847,sensor,-3.0840809345245361328,1.145182490348815918,-3.6141719818115234375,0.0011080894619226455688,-1.1241352694923989475e-05,-0.0016655270010232925415,-0.99999797344207763672
1583921858.9489998817,mark,1.5102545022964477539,1.5575584173202514648,-3.3530299663543701172,-0.00062102079391479492188,-0.0046001933515071868896,0.010935571044683456421,-0.99992930889129638672
1583921858.9489998817,sensor,-3.0840771198272705078,1.1451818943023681641,-3.6141705513000488281,0.0011031556641682982445,-8.6358713815570808947e-06,-0.0016452019335702061653,-0.99999797344207763672
1583921858.9579999447,mark,1.510165095329284668,1.5576361417770385742,-3.3529813289642333984,-0.00067268824204802513123,-0.0046940091997385025024,0.011043252423405647278,-0.99992763996124267578
1583921858.9579999447,sensor,-3.0840737819671630859,1.1451861858367919922,-3.6141705513000488281,0.0011026853462681174278,-5.2136724661977495998e-06,-0.0016739304410293698311,-0.99999797344207763672
1583921858.9660000801,mark,1.5100969076156616211,1.5576941967010498047,-3.3529412746429443359,-0.00071743974694982171059,-0.00476125301793217659,0.011076907627284526825,-0.99992698431015014648
1583921858.9660000801,sensor,-3.0840725898742675781,1.1451768875122070313,-3.6141741275787353516,0.0011183166643604636192,-7.8626935646752826869e-06,-0.0016796914860606193542,-0.99999791383743286133
1583921858.9749999046,mark,1.5102216005325317383,1.5575785636901855469,-3.3530039787292480469,-0.00064106885110959410667,-0.0046213334426283836365,0.010827246122062206268,-0.99993026256561279297
1583921858.9749999046,sensor,-3.0840699672698974609,1.1451764106750488281,-3.6141736507415771484,0.0011209333315491676331,-1.1139077287225518376e-05,-0.0016827001236379146576,-0.99999791383743286133
1583921858.9820001125,mark,1.5101729631423950195,1.557616114616394043,-3.3529825210571289063,-0.0006828540354035794735,-0.0046452269889414310455,0.010697429999709129333,-0.99993157386779785156
1583921858.9820001125,sensor,-3.0840675830841064453,1.1451697349548339844,-3.6141693592071533203,0.0011288115056231617928,-1.3276971003506332636e-05,-0.0016605842392891645432,-0.99999791383743286133
1583921858.9909999371,mark,1.5102814435958862305,1.5575162172317504883,-3.3530416488647460938,-0.00061692605959251523018,-0.0045235012657940387726,0.010492808185517787933,-0.99993431568145751953
1583921858.9909999371,sensor,-3.0840590000152587891,1.1451660394668579102,-3.6141712665557861328,0.0011301467893645167351,-5.2160157792968675494e-06,-0.0016231866320595145226,-0.99999803304672241211
1583921858.9990000725,mark,1.510498046875,1.5573233366012573242,-3.3531529903411865234,-0.00047778768930584192276,-0.0043103033676743507385,0.010272610001266002655,-0.99993753433227539063
1583921858.9990000725,sensor,-3.0840582847595214844,1.1451653242111206055,-3.6141693592071533203,0.0011194912949576973915,7.8299472079379484057e-06,-0.0016594104235991835594,-0.99999797344207763672
1583921859.007999897,mark,1.5104039907455444336,1.5574102401733398438,-3.3530993461608886719,-0.00053413817659020423889,-0.0044210827909409999847,0.010467705316841602325,-0.99993497133255004883
1583921859.007999897,sensor,-3.0840585231781005859,1.1451624631881713867,-3.6141722202301025391,0.0011228525545448064804,8.1299258454237133265e-06,-0.0016767922788858413696,-0.99999797344207763672
1583921859.0160000324,mark,1.5102866888046264648,1.5575277805328369141,-3.3530356884002685547,-0.00058484944747760891914,-0.0045980615541338920593,0.011047513224184513092,-0.999927520751953125
1583921859.0160000324,sensor,-3.0840590000152587891,1.1451534032821655273,-3.6141664981842041016,0.001133990241214632988,6.5836056819534860551e-06,-0.0016162714455276727676,-0.99999803304672241211
1583921859.0239999294,mark,1.5101873874664306641,1.5576183795928955078,-3.352977752685546875,-0.0006346309673972427845,-0.004721654113382101059,0.011317155323922634125,-0.99992400407791137695
1583921859.0239999294,sensor,-3.0840678215026855469,1.1451507806777954102,-3.6141614913940429688,0.001136615406721830368,4.8286651690432336181e-06,-0.0016225731233134865761,-0.99999803304672241211
1583921859.0320000648,mark,1.5101177692413330078,1.5576853752136230469,-3.3529427051544189453,-0.00067818496609106659889,-0.0047987466678023338318,0.011483405716717243195,-0.99992185831069946289
1583921859.0320000648,sensor,-3.0840587615966796875,1.1451591253280639648,-3.6141657829284667969,0.0011270203394815325737,1.7439533621654845774e-05,-0.001610820181667804718,-0.9999980926513671875
1583921859.0409998894,mark,1.5101950168609619141,1.5576044321060180664,-3.3529949188232421875,-0.00066009641159325838089,-0.0046393643133342266083,0.010853300802409648895,-0.99992907047271728516
1583921859.0409998894,sensor,-3.0840618610382080078,1.1451565027236938477,-3.6141653060913085938,0.0011301533086225390434,2.0496599972830154002e-05,-0.0016190643655136227608,-0.99999803304672241211
1583921859.0490000248,mark,1.5102901458740234375,1.5575182437896728516,-3.3530433177947998047,-0.00059977010823786258698,-0.0045434786006808280945,0.010725610889494419098,-0.99993109703063964844
1583921859.0490000248,sensor,-3.0840592384338378906,1.145171046257019043,-3.6141705513000488281,0.0011224274057894945145,2.1468094928422942758e-05,-0.0016520062927156686783,-0.99999797344207763672
1583921859.0569999218,mark,1.510552525520324707,1.5572786331176757813,-3.3531777858734130859,-0.00043535386794246733189,-0.0042556761763989925385,0.010264006443321704865,-0.99993717670440673828
1583921859.0569999218,sensor,-3.0840575695037841797,1.1451627016067504883,-3.6141676902770996094,0.0011308518005535006523,1.7498143279226496816e-05,-0.0016502196667715907097,-0.99999797344207763672
1583921859.0659999847,mark,1.5104577541351318359,1.5573697090148925781,-3.3531293869018554688,-0.00049498229054734110832,-0.004375990014523267746,0.010559525340795516968,-0.99993348121643066406
1583921859.0659999847,sensor,-3.0840561389923095703,1.1451594829559326172,-3.6141684055328369141,0.0011367895640432834625,1.6413785488111898303e-05,-0.0016534817405045032501,-0.99999797344207763672
1583921859.0739998817,mark,1.510449528694152832,1.557371973991394043,-3.3531258106231689453,-0.00051009305752813816071,-0.0043592308647930622101,0.010379375889897346497,-0.99993562698364257813
1583921859.0739998817,sensor,-3.0840544700622558594,1.1451643705368041992,-3.6141691207885742188,0.0011329858098179101944,1.5106868886505253613e-05,-0.0016276312526315450668,-0.99999803304672241211
1583921859.0829999447,mark,1.5103220939636230469,1.5574822425842285156,-3.3530597686767578125,-0.0005985118914395570755,-0.0044743204489350318909,0.010417122393846511841,-0.99993485212326049805
1583921859.0829999447,sensor,-3.0840539932250976563,1.1451612710952758789,-3.6141667366027832031,0.0011332177091389894485,1.3246799426269717515e-05,-0.0015965086640790104866,-0.9999980926513671875
1583921859.0910000801,mark,1.510210871696472168,1.5575867891311645508,-3.3530023097991943359,-0.0006671421579085290432,-0.004600937478244304657,0.010658703744411468506,-0.99993181228637695313
1583921859.0910000801,sensor,-3.0840628147125244141,1.1451535224914550781,-3.6141619682312011719,0.0011319367913529276848,2.3940353912621503696e-06,-0.001585022779181599617,-0.9999980926513671875
1583921859.0989999771,mark,1.5104067325592041016,1.5574125051498413086,-3.3531005382537841797,-0.00053467846009880304337,-0.0044173724018037319183,0.010519730858504772186,-0.99993419647216796875
1583921859.0989999771,sensor,-3.0840709209442138672,1.1451597213745117188,-3.6141626834869384766,0.0011265923967584967613,-6.5386689129809383303e-06,-0.0016190952155739068985,-0.99999803304672241211
1583921859.1070001125,mark,1.5103309154510498047,1.5574835538864135742,-3.3530664443969726563,-0.00058188854018226265907,-0.0044985725544393062592,0.010664269328117370605,-0.99993234872817993164
1583921859.1080000401,sensor,-3.0840630531311035156,1.1451588869094848633,-3.6141643524169921875,0.0011267422232776880264,-5.4401175475504714996e-06,-0.0015646863030269742012,-0.99999815225601196289
1583921859.1159999371,mark,1.5102214813232421875,1.5575795173645019531,-3.3530118465423583984,-0.00065456732409074902534,-0.0046072499826550483704,0.010756392031908035278,-0.99993091821670532227
1583921859.1159999371,sensor,-3.084049224853515625,1.1451650857925415039,-3.6141650676727294922,0.0011255883146077394485,-1.6313603055095882155e-06,-0.0015037191333249211311,-0.99999821186065673828
1583921859.1240000725,mark,1.5101327896118164063,1.5576541423797607422,-3.3529651165008544922,-0.00072066340362653136253,-0.0046690842136740684509,0.010680326260626316071,-0.99993151426315307617
1583921859.1240000725,sensor,-3.0840563774108886719,1.145169377326965332,-3.6141645908355712891,0.0011164093157276511192,5.4057477427704725415e-07,-0.0015629109693691134453,-0.99999815225601196289
1583921859.1319999695,mark,1.5100710391998291016,1.5577089786529541016,-3.3529391288757324219,-0.00076876376988366246223,-0.0047094770707190036774,0.010657400824129581451,-0.99993163347244262695
1583921859.1319999695,sensor,-3.0840637683868408203,1.1451658010482788086,-3.6141636371612548828,0.0011222524335607886314,-1.1575642702155164443e-06,-0.0016181161627173423767,-0.9999980926513671875
1583921859.1410000324,mark,1.5100405216217041016,1.5577473640441894531,-3.3529253005981445313,-0.00077862048055976629257,-0.0047737006098031997681,0.010972431860864162445,-0.99992775917053222656
1583921859.1410000324,sensor,-3.0840587615966796875,1.1451649665832519531,-3.6141750812530517578,0.0011284693609923124313,-3.5356474654690828174e-06,-0.0015909757930785417557,-0.9999980926513671875
1583921859.1489999294,mark,1.5100144147872924805,1.5577714443206787109,-3.3529119491577148438,-0.0007930509163998067379,-0.0048101758584380149841,0.011054216884076595306,-0.99992674589157104492
1583921859.1489999294,sensor,-3.0840625762939453125,1.1451767683029174805,-3.6141793727874755859,0.0011192556703463196754,-8.5505698734777979553e-06,-0.001594538101926445961,-0.9999980926513671875
1583921859.1579999924,mark,1.510287165641784668,1.5575352907180786133,-3.3530466556549072266,-0.00058655673637986183167,-0.0045661139301955699921,0.011039696633815765381,-0.99992811679840087891
1583921859.1579999924,sensor,-3.0840587615966796875,1.1451802253723144531,-3.6141841411590576172,0.001115872175432741642,-4.4500279727799352258e-06,-0.0015882325824350118637,-0.9999980926513671875
1583921859.1659998894,mark,1.5104284286499023438,1.5574065446853637695,-3.3531215190887451172,-0.00049879145808517932892,-0.0044315559789538383484,0.010841465555131435394,-0.99993097782135009766
1583921859.1659998894,sensor,-3.0840575695037841797,1.1451745033264160156,-3.6141810417175292969,0.00111967441625893116,4.0445138438371941447e-06,-0.0015621955972164869308,-0.99999815225601196289
1583921859.1740000248,mark,1.5103363990783691406,1.5574853420257568359,-3.3530712127685546875,-0.00056041905190795660019,-0.0045192730613052845001,0.010879880748689174652,-0.99993020296096801758
1583921859.1740000248,sensor,-3.0840630531311035156,1.1451715230941772461,-3.6141743659973144531,0.0011204527691006660461,8.6932004705886356533e-06,-0.0015587287489324808121,-0.99999815225601196289
1583921859.1819999218,mark,1.5102181434631347656,1.5575820207595825195,-3.3530182838439941406,-0.00066320068435743451118,-0.0045782160013914108276,0.010604960843920707703,-0.99993276596069335938
1583921859.1819999218,sensor,-3.0840675830841064453,1.1451680660247802734,-3.6141767501831054688,0.0011252330150455236435,6.1586410993186291307e-06,-0.0015782744158059358597,-0.9999980926513671875
1583921859.1909999847,mark,1.5101298093795776367,1.5576589107513427734,-3.3529720306396484375,-0.00072500319220125675201,-0.0046672089956700801849,0.010666141286492347717,-0.99993169307708740234
1583921859.1909999847,sensor,-3.0840640068054199219,1.1451562643051147461,-3.6141769886016845703,0.001141231972724199295,1.8879250092140864581e-06,-0.0015172647545114159584,-0.99999815225601196289
1583921859.1989998817,mark,1.5102437734603881836,1.5575566291809082031,-3.3530328273773193359,-0.00065252900822088122368,-0.0045559601858258247375,0.010530455969274044037,-0.99993366003036499023
1583921859.1989998817,sensor,-3.0840535163879394531,1.1451648473739624023,-3.6141872406005859375,0.0011352810543030500412,4.757428087032167241e-06,-0.0015277977799996733665,-0.99999815225601196289
1583921859.2070000172,mark,1.5101948976516723633,1.5576035976409912109,-3.3530075550079345703,-0.00067968782968819141388,-0.0046253879554569721222,0.01071435585618019104,-0.99993139505386352539
1583921859.2070000172,sensor,-3.0840499401092529297,1.1451660394668579102,-3.6141812801361083984,0.0011289918329566717148,1.3295184544404037297e-05,-0.0015226915711537003517,-0.99999815225601196289
1583921859.2160000801,mark,1.5101246833801269531,1.5576653480529785156,-3.3529713153839111328,-0.00072346348315477371216,-0.0047022746875882148743,0.010821367613971233368,-0.99992990493774414063
1583921859.2160000801,sensor,-3.0840554237365722656,1.1451609134674072266,-3.6141719818115234375,0.0011298853205516934395,1.4271768122853245586e-05,-0.001507818000391125679,-0.99999821186065673828
1583921859.2239999771,mark,1.5100666284561157227,1.5577155351638793945,-3.3529422283172607422,-0.00076565070776268839836,-0.0047501092776656150818,0.010812113061547279358,-0.99992978572845458984
1583921859.2239999771,sensor,-3.0840539932250976563,1.1451580524444580078,-3.6141724586486816406,0.0011320142075419425964,1.6829369997140020132e-05,-0.0015085081104189157486,-0.99999821186065673828
1583921859.2320001125,mark,1.5100259780883789063,1.5577509403228759766,-3.3529202938079833984,-0.00079414207721129059792,-0.00478762015700340271,0.010834622196853160858,-0.99992936849594116211
1583921859.2320001125,sensor,-3.0840587615966796875,1.1451679468154907227,-3.6141765117645263672,0.0011234403355047106743,1.3290398783283308148e-05,-0.0015724371187388896942,-0.99999815225601196289
1583921859.2409999371,mark,1.5102850198745727539,1.5575230121612548828,-3.3530526161193847656,-0.00061394454678520560265,-0.0045600351877510547638,0.010743397288024425507,-0.99993145465850830078
1583921859.2409999371,sensor,-3.0840570926666259766,1.1451750993728637695,-3.6141779422760009766,0.0011189320357516407967,1.1937223462155088782e-05,-0.0015756553038954734802,-0.99999815225601196289
1583921859.2490000725,mark,1.5104256868362426758,1.5573996305465698242,-3.3531286716461181641,-0.00051560706924647092819,-0.004435746464878320694,0.010677174665033817291,-0.99993282556533813477
1583921859.2490000725,sensor,-3.0840620994567871094,1.1451727151870727539,-3.61417388916015625,0.0011214272817596793175,4.6892610043869353831e-06,-0.0015578219899907708168,-0.99999815225601196289
1583921859.257999897,mark,1.5105080604553222656,1.5573251247406005859,-3.3531682491302490234,-0.00046407504123635590076,-0.0043351245112717151642,0.010513443499803543091,-0.99993503093719482422
1583921859.257999897,sensor,-3.0840623378753662109,1.1451785564422607422,-3.6141779422760009766,0.0011184408795088529587,-2.5440749595873057842e-06,-0.0015825611772015690804,-0.9999980926513671875
1583921859.2660000324,mark,1.5103864669799804688,1.5574358701705932617,-3.3531029224395751953,-0.00054650066886097192764,-0.0044579068198800086975,0.010643898509442806244,-0.99993306398391723633
1583921859.2660000324,sensor,-3.0840580463409423828,1.1451839208602905273,-3.6141810417175292969,0.0011140626156702637672,-1.3260695368444430642e-06,-0.0015911111840978264809,-0.9999980926513671875
1583921859.2739999294,mark,1.5102583169937133789,1.5575511455535888672,-3.3530373573303222656,-0.00063069403404369950294,-0.0045785042457282543182,0.010773773305118083954,-0.99993103742599487305
1583921859.2739999294,sensor,-3.0840578079223632813,1.1451702117919921875,-3.6141812801361083984,0.0011290600523352622986,-6.9354723564174491912e-06,-0.0015948351938277482986,-0.9999980926513671875
1583921859.2820000648,mark,1.5101603269577026367,1.5576386451721191406,-3.3529856204986572266,-0.00069316721055656671524,-0.0046859360300004482269,0.010923351161181926727,-0.99992895126342773438
1583921859.2820000648,sensor,-3.0840592384338378906,1.1451722383499145508,-3.6141901016235351563,0.0011298981262370944023,-1.0453048162162303925e-05,-0.0016031473642215132713,-0.9999980926513671875
1583921859.2909998894,mark,1.5102995634078979492,1.5575103759765625,-3.3530509471893310547,-0.00060327688697725534439,-0.0045338217169046401978,0.010688599199056625366,-0.99993211030960083008
1583921859.2909998894,sensor,-3.0840673446655273438,1.1451636552810668945,-3.6141791343688964844,0.0011295230360701680183,-1.5763414921821095049e-05,-0.0016191579634323716164,-0.99999803304672241211
1583921859.2990000248,mark,1.5104132890701293945,1.5574059486389160156,-3.3531084060668945313,-0.00053046003449708223343,-0.0044111176393926143646,0.010488317348062992096,-0.99993479251861572266
1583921859.2990000248,sensor,-3.084075927734375,1.1451565027236938477,-3.6141796112060546875,0.0011379844509065151215,-1.8847373212338425219e-05,-0.001632997533306479454,-0.99999803304672241211
1583921859.3069999218,mark,1.5103210210800170898,1.5574892759323120117,-3.3530607223510742188,-0.00058014097157865762711,-0.0045212339609861373901,0.010696931742131710052,-0.99993205070495605469
1583921859.3069999218,sensor,-3.0840747356414794922,1.1451570987701416016,-3.6141793727874755859,0.0011366250691935420036,-1.6201292964979074895e-05,-0.0016107093542814254761,-0.99999803304672241211
1583921859.3159999847,mark,1.5102095603942871094,1.5575864315032958984,-3.3530025482177734375,-0.00065660767722874879837,-0.0046237180940806865692,0.010734231211245059967,-0.99993121623992919922
1583921859.3159999847,sensor,-3.0840616226196289063,1.1451537609100341797,-3.6141798496246337891,0.001143830479122698307,-9.6525500339339487255e-06,-0.0015852166106924414635,-0.9999980926513671875
