time,name,x,y,z,a,b,c,w
1583920270.4700000286,sensor,-5.1873426437377929688,1.0504598617553710938,-3.3370289802551269531,0.0069906390272080898285,0.00090252235531806945801,0.99997407197952270508,-0.0012024920433759689331
1583920270.4779999256,mark,1.5136008262634277344,1.5556627511978149414,-3.3544695377349853516,0.00010740003199316561222,0.0001370067475363612175,-0.00038533596671186387539,-0.99999976158142089844
1583920270.4779999256,sensor,-5.1873307228088378906,1.0504480600357055664,-3.3370420932769775391,0.0070208623073995113373,0.00091080408310517668724,0.99997377395629882813,-0.0012890428770333528519
1583920270.486000061,mark,1.5135498046875,1.55567169189453125,-3.3544545173645019531,0.00010350431693950667977,8.9582921646069735289e-05,-0.00037193461321294307709,-0.99999982118606567383
1583920270.486000061,sensor,-5.1873188018798828125,1.0504276752471923828,-3.3371067047119140625,0.0070428196340799331665,0.00085047900211066007614,0.99997377395629882813,-0.0012251012958586215973
1583920270.4949998856,mark,1.5134959220886230469,1.5555716753005981445,-3.3544600009918212891,0.00018248849664814770222,4.3944546632701531053e-05,-0.00037108536344021558762,-0.99999982118606567383
1583920270.4949998856,sensor,-5.1872987747192382813,1.0504087209701538086,-3.3371534347534179688,0.0070397742092609405518,0.00083609559806063771248,0.99997389316558837891,-0.0012465181061998009682
1583920270.503000021,mark,1.5134629011154174805,1.5555737018585205078,-3.3544600009918212891,0.00016242757556028664112,5.8528574299998581409e-05,-0.00065419351449236273766,-0.99999958276748657227
1583920270.503000021,sensor,-5.1872706413269042969,1.0503811836242675781,-3.3371806144714355469,0.0070605091750621795654,0.00083734822692349553108,0.99997359514236450195,-0.0013752809027209877968
1583920270.510999918,mark,1.5133455991744995117,1.5556426048278808594,-3.3544442653656005859,0.0001198626487166620791,-6.6016684286296367645e-05,-0.00048467679880559444427,-0.99999958276748657227
1583920270.5120000839,sensor,-5.1872777938842773438,1.0503752231597900391,-3.3371679782867431641,0.0070183766074478626251,0.00080773746594786643982,0.9999739527702331543,-0.001407651929184794426
1583920270.5199999809,mark,1.513363957405090332,1.5557153224945068359,-3.3544399738311767578,5.7519249821780249476e-05,-4.5847591536585241556e-05,-0.00053244625451043248177,-0.99999964237213134766
1583920270.5199999809,sensor,-5.1872777938842773438,1.0503468513488769531,-3.3371765613555908203,0.0070236814208328723907,0.00080854020779952406883,0.99997371435165405273,-0.0015315266791731119156
1583920270.5280001163,mark,1.5133243799209594727,1.5556615591049194336,-3.3544492721557617188,0.00010705723252613097429,-0.00010008521348936483264,-0.00038959557423368096352,-0.99999970197677612305
1583920270.5280001163,sensor,-5.1872591972351074219,1.0503313541412353516,-3.3371899127960205078,0.0070350668393075466156,0.00082775944611057639122,0.99997347593307495117,-0.0016449901740998029709
1583920270.5360000134,mark,1.5132861137390136719,1.5556563138961791992,-3.3544511795043945313,0.00013010139809921383858,-0.00018153064593207091093,-6.2198014347814023495e-05,-0.99999970197677612305
1583920270.5360000134,sensor,-5.1872525215148925781,1.0503394603729248047,-3.3371877670288085938,0.0070370640605688095093,0.00081997207598760724068,0.99997353553771972656,-0.0016231649788096547127
1583920270.5450000763,mark,1.5134133100509643555,1.555615544319152832,-3.3544640541076660156,0.0001445940433768555522,-5.223841071710921824e-05,-0.00025842053582891821861,-0.99999958276748657227
1583920270.5450000763,sensor,-5.1872487068176269531,1.0503232479095458984,-3.3371920585632324219,0.0070255720056593418121,0.00081912276800721883774,0.99997353553771972656,-0.0016731851501390337944
1583920270.5529999733,mark,1.5134252309799194336,1.555678248405456543,-3.3544495105743408203,9.6114607003983110189e-05,-4.3100124457851052284e-05,-0.00025278484099544584751,-0.99999970197677612305
1583920270.5529999733,sensor,-5.1872839927673339844,1.0504536628723144531,-3.3370442390441894531,0.0070559303276240825653,0.00093174347421154379845,0.99997353553771972656,-0.0012668537674471735954
1583920270.5610001087,mark,1.5133763551712036133,1.5557407140731811523,-3.3544332981109619141,5.9061720094177871943e-05,-9.5146409876178950071e-05,-0.00015167334640864282846,-0.99999976158142089844
1583920270.5610001087,sensor,-5.1872658729553222656,1.0504274368286132813,-3.3370800018310546875,0.0070677204057574272156,0.00093363795895129442215,0.99997335672378540039,-0.0013696965761482715607
1583920270.5699999332,mark,1.5133204460144042969,1.5557066202163696289,-3.3544394969940185547,9.4821807579137384892e-05,-0.00015814820653758943081,-3.6616576835513114929e-05,-0.99999982118606567383
1583920270.5699999332,sensor,-5.1872711181640625,1.0504093170166015625,-3.33710479736328125,0.0070591326802968978882,0.00090643105795606970787,0.99997341632843017578,-0.0014064597198739647865
1583920270.5789999962,mark,1.5133129358291625977,1.5556056499481201172,-3.3544569015502929688,0.00016616647189948707819,-0.00014334794832393527031,-0.00016419771418441087008,-0.99999982118606567383
1583920270.5789999962,sensor,-5.1872625350952148438,1.0503977537155151367,-3.3371405601501464844,0.0070643243379890918732,0.00087300309678539633751,0.99997341632843017578,-0.0014360265340656042099
1583920270.5859999657,mark,1.5133398771286010742,1.5556646585464477539,-3.3544495105743408203,0.00011917009396711364388,-0.00011943836580030620098,-0.00015180971240624785423,-0.99999982118606567383
1583920270.5859999657,sensor,-5.1872658729553222656,1.0503671169281005859,-3.3371479511260986328,0.0070493272505700588226,0.00085037137614563107491,0.99997347593307495117,-0.0015266245463863015175
1583920270.5950000286,mark,1.513411402702331543,1.5556287765502929688,-3.3544538021087646484,0.00014286565419752150774,-4.584203634294681251e-05,-0.00023251681705005466938,-0.99999982118606567383
1583920270.5950000286,sensor,-5.1872687339782714844,1.050356745719909668,-3.3371694087982177734,0.0070372535847127437592,0.00082061305874958634377,0.99997359514236450195,-0.0015435046516358852386
1583920270.6029999256,mark,1.5134218931198120117,1.5556766986846923828,-3.3544487953186035156,9.9772660178132355213e-05,-2.301652421010658145e-05,-0.00031642487738281488419,-0.99999988079071044922
1583920270.6029999256,sensor,-5.1872577667236328125,1.0503408908843994141,-3.3371882438659667969,0.007060992065817117691,0.00084697670536115765572,0.99997323751449584961,-0.0016478840261697769165
1583920270.611000061,mark,1.5134462118148803711,1.5556195974349975586,-3.3544647693634033203,0.00013107010454405099154,1.9786359189311042428e-05,-0.0004812022671103477478,-0.99999976158142089844
1583920270.611000061,sensor,-5.1872568130493164063,1.0503404140472412109,-3.3372018337249755859,0.007064842619001865387,0.00081276614218950271606,0.99997335672378540039,-0.0015770568279549479485
1583920270.6199998856,mark,1.5134252309799194336,1.5556436777114868164,-3.3544604778289794922,0.00010712649236666038632,1.7702690456644631922e-05,-0.00058452971279621124268,-0.99999976158142089844
1583920270.6199998856,sensor,-5.1872587203979492188,1.0503275394439697266,-3.3371860980987548828,0.0070498720742762088776,0.00081654946552589535713,0.99997341632843017578,-0.0016133162425830960274
1583920270.628000021,mark,1.5133820772171020508,1.5557152032852172852,-3.3544495105743408203,5.365649849409237504e-05,-2.8439873858587816358e-05,-0.0005140017019584774971,-0.99999976158142089844
1583920270.628000021,sensor,-5.1872568130493164063,1.0503261089324951172,-3.3371884822845458984,0.0070553389377892017365,0.00080463674385100603104,0.99997341632843017578,-0.0016169199952855706215
1583920270.635999918,mark,1.5133942365646362305,1.5556892156600952148,-3.3544576168060302734,7.9595083661843091249e-05,-3.2015672331908717752e-05,-0.00042060491978190839291,-0.99999982118606567383
1583920270.635999918,sensor,-5.1872429847717285156,1.0503270626068115234,-3.3371982574462890625,0.0070695406757295131683,0.00081673148088157176971,0.99997323751449584961,-0.0016625554999336600304
1583920270.6449999809,mark,1.5135018825531005859,1.5556356906890869141,-3.3544764518737792969,0.00011745475785573944449,7.0838657848071306944e-05,-0.00048719404730945825577,-0.99999976158142089844
1583920270.6449999809,sensor,-5.1872324943542480469,1.0503276586532592773,-3.3372099399566650391,0.007066617719829082489,0.00081660557771101593971,0.999973297119140625,-0.0016487071989104151726
1583920270.6530001163,mark,1.5134704113006591797,1.5555435419082641602,-3.3544857501983642578,0.0001896341273095458746,4.848199023399502039e-05,-0.00051465065917000174522,-0.99999976158142089844
1583920270.6530001163,sensor,-5.1872272491455078125,1.0503412485122680664,-3.3372206687927246094,0.0070669604465365409851,0.00082910869969055056572,0.99997335672378540039,-0.0016152736498042941093
1583920270.6610000134,mark,1.5134880542755126953,1.5555024147033691406,-3.3544936180114746094,0.00021670458954758942127,7.6440868724603205919e-05,-0.00060847977874800562859,-0.99999970197677612305
1583920270.6610000134,sensor,-5.1872587203979492188,1.0503426790237426758,-3.3372194766998291016,0.0070476713590323925018,0.00081167125608772039413,0.99997365474700927734,-0.0014945328002795577049
1583920270.6700000763,mark,1.5135022401809692383,1.5555543899536132813,-3.3544847965240478516,0.00017619317804928869009,9.6492229204159229994e-05,-0.00064509833464398980141,-0.99999970197677612305
1583920270.6700000763,sensor,-5.1872544288635253906,1.0503208637237548828,-3.3372340202331542969,0.0070144776254892349243,0.00081123562995344400406,0.99997371435165405273,-0.0016077947802841663361
1583920270.6779999733,mark,1.5134618282318115234,1.5556142330169677734,-3.3544709682464599609,0.00012794115173164755106,6.8217959778849035501e-05,-0.00068622088292613625526,-0.99999970197677612305
1583920270.6779999733,sensor,-5.1872563362121582031,1.0503108501434326172,-3.3372247219085693359,0.0069995722733438014984,0.00080539047485217452049,0.99997377395629882813,-0.0016512175789102911949
1583920270.6870000362,mark,1.5134855508804321289,1.5556554794311523438,-3.3544635772705078125,8.8313805463258177042e-05,0.00010620668763294816017,-0.00080180930672213435173,-0.99999958276748657227
1583920270.6879999638,sensor,-5.1872658729553222656,1.0503265857696533203,-3.3372130393981933594,0.0070008761249482631683,0.0008086947491392493248,0.99997383356094360352,-0.0016084993258118629456
1583920270.6949999332,mark,1.5134274959564208984,1.5556304454803466797,-3.3544590473175048828,0.00013123979442752897739,-3.6543201531458180398e-06,-0.00039707036921754479408,-0.99999958276748657227
1583920270.6949999332,sensor,-5.1872420310974121094,1.0503292083740234375,-3.3372359275817871094,0.0070426478050649166107,0.00081877858610823750496,0.99997347593307495117,-0.0016303836600854992867
1583920270.7030000687,mark,1.5134456157684326172,1.5556093454360961914,-3.3544604778289794922,0.0001352515973849222064,4.2950920033035799861e-05,-0.00059373240219429135323,-0.99999940395355224609
1583920270.7030000687,sensor,-5.187259674072265625,1.0503506660461425781,-3.3372266292572021484,0.0070189577527344226837,0.0007809179951436817646,0.99997389316558837891,-0.0014710181858390569687
1583920270.7119998932,mark,1.5134077072143554688,1.5555796623229980469,-3.3544661998748779297,0.00016596954083070158958,-1.1847613677673507482e-05,-0.0004425282822921872139,-0.99999946355819702148
1583920270.7119998932,sensor,-5.1872615814208984375,1.0503526926040649414,-3.3372204303741455078,0.007022966630756855011,0.00076689233537763357162,0.99997389316558837891,-0.0014605848118662834167
1583920270.7200000286,mark,1.5133583545684814453,1.5556010007858276367,-3.3544561862945556641,0.00016191457689274102449,-7.4229224992450326681e-05,-0.00031449442030861973763,-0.99999964237213134766
1583920270.7200000286,sensor,-5.1872601509094238281,1.0503437519073486328,-3.3371965885162353516,0.0070057432167232036591,0.00077090132981538772583,0.9999739527702331543,-0.0015241706278175115585
1583920270.7279999256,mark,1.5134840011596679688,1.5556771755218505859,-3.3544621467590332031,9.1041634732391685247e-05,5.0853803259087726474e-05,-0.00041457486804574728012,-0.99999964237213134766
1583920270.7290000916,sensor,-5.1872487068176269531,1.0503486394882202148,-3.3371860980987548828,0.0070099639706313610077,0.00078345852671191096306,0.99997383356094360352,-0.0015587195521220564842
1583920270.7369999886,mark,1.5134290456771850586,1.5557280778884887695,-3.3544440269470214844,5.9174079069634899497e-05,-1.7577367543708533049e-05,-0.00029403922962956130505,-0.99999970197677612305
1583920270.7369999886,sensor,-5.1872491836547851563,1.0503357648849487305,-3.3372011184692382813,0.0070190848782658576965,0.00081808783579617738724,0.99997365474700927734,-0.0016296743415296077728
1583920270.7449998856,mark,1.5134191513061523438,1.5557012557983398438,-3.3544545173645019531,7.8354867582675069571e-05,-3.5251974622951820493e-05,-0.00025262401322834193707,-0.99999976158142089844
1583920270.7449998856,sensor,-5.187236785888671875,1.0503332614898681641,-3.3372187614440917969,0.0070229610428214073181,0.00083072681445628404617,0.99997359514236450195,-0.0016659881221130490303
1583920270.753000021,mark,1.5133776664733886719,1.5556963682174682617,-3.3544521331787109375,8.0927791714202612638e-05,-8.063579298323020339e-05,-0.00018636723689269274473,-0.99999982118606567383
1583920270.7539999485,sensor,-5.1872372627258300781,1.0503352880477905273,-3.3372273445129394531,0.0070610623806715011597,0.00083408609498292207718,0.999973297119140625,-0.0016776733100414276123
1583920270.7620000839,mark,1.5134410858154296875,1.555583953857421875,-3.3544757366180419922,0.00015641379286535084248,1.374211569782346487e-05,-0.00043683781404979526997,-0.99999964237213134766
1583920270.7620000839,sensor,-5.1872458457946777344,1.050345301628112793,-3.3372194766998291016,0.007036968134343624115,0.00080787373008206486702,0.99997359514236450195,-0.0016219599638134241104
1583920270.7699999809,mark,1.5134809017181396484,1.5555189847946166992,-3.3544840812683105469,0.00020676138228736817837,5.6070341088343411684e-05,-0.00050144002307206392288,-0.99999964237213134766
1583920270.7699999809,sensor,-5.1872420310974121094,1.0503290891647338867,-3.3372216224670410156,0.0070341853424906730652,0.00080918503226712346077,0.99997347593307495117,-0.001698676147498190403
1583920270.7780001163,mark,1.5134178400039672852,1.5555566549301147461,-3.3544664382934570313,0.00020127581956330686808,-3.628288686741143465e-05,-0.00025078217731788754463,-0.99999970197677612305
1583920270.7780001163,sensor,-5.1872334480285644531,1.0503219366073608398,-3.3372323513031005859,0.0070538613945245742798,0.00082057254621759057045,0.99997323751449584961,-0.0017523887800052762032
1583920270.7869999409,mark,1.5134241580963134766,1.5556434392929077148,-3.3544497489929199219,0.00013461681373883038759,-3.7035872082924470305e-05,-0.00021700469369534403086,-0.99999976158142089844
1583920270.7869999409,sensor,-5.187236785888671875,1.0503209829330444336,-3.3372378349304199219,0.007055898662656545639,0.00081903045065701007843,0.99997317790985107422,-0.0017665819032117724419
1583920270.7950000763,mark,1.5134284496307373047,1.555662989616394043,-3.3544428348541259766,0.00011384138633729889989,-1.0962656233459711075e-05,-0.00034281087573617696762,-0.99999976158142089844
1583920270.7950000763,sensor,-5.1872692108154296875,1.0503107309341430664,-3.3372430801391601563,0.0070587680675089359283,0.00078794569708406925201,0.99997341632843017578,-0.0016286858590319752693
1583920270.8039999008,mark,1.513396143913269043,1.5555979013442993164,-3.3544538021087646484,0.00016376614803448319435,-3.8459111237898468971e-05,-0.00034125609090551733971,-0.99999976158142089844
1583920270.8039999008,sensor,-5.1872687339782714844,1.0503218173980712891,-3.3372340202331542969,0.0070445681922137737274,0.00078607973409816622734,0.99997365474700927734,-0.0015520609449595212936
1583920270.8120000362,mark,1.5134534835815429688,1.5556299686431884766,-3.3544628620147705078,0.00012920149310957640409,3.2621821446809917688e-05,-0.00045172512182034552097,-0.99999976158142089844
1583920270.8120000362,sensor,-5.1872625350952148438,1.0503029823303222656,-3.3372297286987304688,0.0070568323135375976563,0.00080687931040301918983,0.99997335672378540039,-0.0016576707130298018456
1583920270.8199999332,mark,1.513323664665222168,1.5556979179382324219,-3.3544375896453857422,0.00010132966417586430907,-0.00014153127267491072416,-4.0290724427904933691e-05,-0.99999952316284179688
1583920270.8199999332,sensor,-5.1872653961181640625,1.0503090620040893555,-3.3372128009796142578,0.007086123339831829071,0.0007832025294192135334,0.99997311830520629883,-0.0016984365647658705711
1583920270.8280000687,mark,1.5133385658264160156,1.5558074712753295898,-3.3544239997863769531,6.8879203354299534112e-06,-0.00012695425539277493954,-6.2381390307564288378e-05,-0.99999958276748657227
1583920270.8289999962,sensor,-5.1872572898864746094,1.0503072738647460938,-3.3372340202331542969,0.0070986119098961353302,0.00079808698501437902451,0.99997293949127197266,-0.0017289465758949518204
1583920270.8369998932,mark,1.5133963823318481445,1.5558016300201416016,-3.3544282913208007813,1.7187088815262541175e-05,-8.8983499153982847929e-05,-1.6186126231332309544e-05,-0.99999970197677612305
1583920270.8369998932,sensor,-5.1872510910034179688,1.0503187179565429688,-3.3372433185577392578,0.0070708631537854671478,0.00080345262540504336357,0.99997317790985107422,-0.00169759383425116539
1583920270.8450000286,mark,1.5133600234985351563,1.5557230710983276367,-3.3544354438781738281,8.7582549895159900188e-05,-0.00013638654490932822227,6.3640807638876140118e-05,-0.99999976158142089844
1583920270.8450000286,sensor,-5.1872506141662597656,1.0502994060516357422,-3.3372409343719482422,0.0070563280023634433746,0.00080537603935226798058,0.99997317790985107422,-0.0017601500730961561203
1583920270.8529999256,mark,1.5134063959121704102,1.5556046962738037109,-3.3544576168060302734,0.00016505498206242918968,-5.923323260503821075e-05,-0.0001813185808714479208,-0.99999970197677612305
1583920270.8529999256,sensor,-5.1872448921203613281,1.0502922534942626953,-3.3372402191162109375,0.0070871077477931976318,0.00082487572217360138893,0.99997287988662719727,-0.0018002468859776854515
1583920270.8619999886,mark,1.5133353471755981445,1.5555235147476196289,-3.3544657230377197266,0.00024942439631558954716,-0.00015783382696099579334,8.4156206867191940546e-05,-0.99999952316284179688
1583920270.8619999886,sensor,-5.1872410774230957031,1.0503007173538208008,-3.3372380733489990234,0.0071003269404172897339,0.00082649383693933486938,0.99997287988662719727,-0.0017609266797080636024
1583920270.8699998856,mark,1.5132551193237304688,1.5555806159973144531,-3.3544437885284423828,0.00021592304983641952276,-0.00023556170344818383455,0.00017011199088301509619,-0.99999958276748657227
1583920270.8699998856,sensor,-5.1872334480285644531,1.0503122806549072266,-3.3372356891632080078,0.0071114110760390758514,0.00079909421037882566452,0.99997287988662719727,-0.0017422105884179472923
1583920270.8789999485,mark,1.5132471323013305664,1.5556343793869018555,-3.3544294834136962891,0.00016502672224305570126,-0.00022326693579088896513,2.4101003873511217535e-05,-0.99999970197677612305
1583920270.8789999485,sensor,-5.1872448921203613281,1.0503094196319580078,-3.3372232913970947266,0.0070885331369936466217,0.00078394700540229678154,0.99997299909591674805,-0.0017451242310926318169
1583920270.8870000839,mark,1.5133042335510253906,1.5557283163070678711,-3.3544266223907470703,8.8762550149112939835e-05,-0.00017452107567805796862,4.1945517295971512794e-05,-0.99999976158142089844
1583920270.8870000839,sensor,-5.1872553825378417969,1.0503195524215698242,-3.3372135162353515625,0.0070712030865252017975,0.00077975506428629159927,0.99997317790985107422,-0.0017239372245967388153
1583920270.8949999809,mark,1.5133234262466430664,1.5557514429092407227,-3.3544304370880126953,7.4997187766712158918e-05,-0.00018121168250218033791,0.00016284850426018238068,-0.99999976158142089844
1583920270.8949999809,sensor,-5.1872572898864746094,1.0503174066543579102,-3.3372137546539306641,0.0070602567866444587708,0.00080215360503643751144,0.99997323751449584961,-0.0017166975885629653931
1583920270.9030001163,mark,1.5132725238800048828,1.5556972026824951172,-3.354442596435546875,0.00011834251927211880684,-0.00022960340720601379871,0.00019311062351334840059,-0.99999982118606567383
1583920270.9030001163,sensor,-5.1872644424438476563,1.0503228902816772461,-3.3372323513031005859,0.0070472098886966705322,0.00079968973295763134956,0.99997353553771972656,-0.0015987178776413202286
1583920270.9119999409,mark,1.513291478157043457,1.5557216405868530273,-3.35443878173828125,8.8285807578358799219e-05,-0.00019762176088988780975,7.5829455454368144274e-05,-0.99999982118606567383
1583920270.9119999409,sensor,-5.1872844696044921875,1.0503373146057128906,-3.3372340202331542969,0.0070494478568434715271,0.00078399205813184380531,0.99997371435165405273,-0.0014769693370908498764
1583920270.9200000763,mark,1.51326751708984375,1.5557231903076171875,-3.3544392585754394531,9.8347241873852908611e-05,-0.00025019558961503207684,0.00028842274332419037819,-0.99999970197677612305
1583920270.9210000038,sensor,-5.1872754096984863281,1.0503240823745727539,-3.3372344970703125,0.007051466032862663269,0.00080072082346305251122,0.99997347593307495117,-0.0015860571293160319328
1583920270.9279999733,mark,1.5132077932357788086,1.5557644367218017578,-3.3544261455535888672,7.3541450547054409981e-05,-0.00031449183006770908833,0.00038435420719906687737,-0.99999970197677612305
1583920270.9279999733,sensor,-5.1872763633728027344,1.0503412485122680664,-3.337215423583984375,0.0070629366673529148102,0.00079674704466015100479,0.99997341632843017578,-0.001568483421579003334
1583920270.9370000362,mark,1.513331294059753418,1.5557578802108764648,-3.3544414043426513672,7.767701026750728488e-05,-0.00020649658108595758677,0.00038453901652246713638,-0.99999976158142089844
1583920270.9370000362,sensor,-5.1872763633728027344,1.0503478050231933594,-3.3372213840484619141,0.0070425644516944885254,0.00077720475383102893829,0.99997371435165405273,-0.0014792380388826131821
1583920270.9449999332,mark,1.513453364372253418,1.5557100772857666016,-3.3544516563415527344,7.765817281324416399e-05,-8.4491848610923625529e-06,-0.00024133577244356274605,-0.99999922513961791992
1583920270.9449999332,sensor,-5.1872835159301757813,1.0503726005554199219,-3.33724212646484375,0.0070194741711020469666,0.0007149280281737446785,0.99997419118881225586,-0.0012622298672795295715
1583920270.9530000687,mark,1.5135282278060913086,1.5557159185409545898,-3.3544511795043945313,5.5750879255356267095e-05,9.7482901765033602715e-05,-0.00054559716954827308655,-0.99999916553497314453
1583920270.9539999962,sensor,-5.1872844696044921875,1.0503827333450317383,-3.3372371196746826172,0.0070187165401875972748,0.00072356982855126261711,0.99997419118881225586,-0.001288351486437022686
1583920270.9619998932,mark,1.5135172605514526367,1.5555977821350097656,-3.3544609546661376953,0.00013986749399919062853,0.00011462131806183606386,-0.00071912974817678332329,-0.99999922513961791992
1583920270.9619998932,sensor,-5.1872725486755371094,1.0503644943237304688,-3.3372449874877929688,0.0070251431316137313843,0.00074393377872183918953,0.9999739527702331543,-0.0014037081273272633553
1583920270.9700000286,mark,1.5136766433715820313,1.5556235313415527344,-3.3544697761535644531,0.00011394648026907816529,0.00026928828447125852108,-0.00082773808389902114868,-0.99999922513961791992
1583920270.9700000286,sensor,-5.1872639656066894531,1.0503431558609008789,-3.3372471332550048828,0.0070467181503772735596,0.00077357894042506814003,0.99997365474700927734,-0.0015094999689608812332
1583920270.9790000916,mark,1.513632655143737793,1.5556157827377319336,-3.3544645309448242188,0.0001178702223114669323,0.00023988881730474531651,-0.00086423772154375910759,-0.99999928474426269531
1583920270.9790000916,sensor,-5.1872491836547851563,1.0503433942794799805,-3.3372342586517333984,0.0070457840338349342346,0.00076893751975148916245,0.99997365474700927734,-0.0015160699840635061264
1583920270.9869999886,mark,1.5134782791137695313,1.5556648969650268555,-3.3544492721557617188,9.4430346507579088211e-05,6.9656925916206091642e-05,-0.00059337849961593747139,-0.99999946355819702148
1583920270.9869999886,sensor,-5.1872501373291015625,1.0503401756286621094,-3.3372488021850585938,0.0070346733555197715759,0.00076240004273131489754,0.99997383356094360352,-0.0014678260777145624161
1583920270.9949998856,mark,1.5134197473526000977,1.5556271076202392578,-3.3544549942016601563,0.00013334782852325588465,-4.3035988710471428931e-06,-0.00044224894372746348381,-0.99999958276748657227
1583920270.9949998856,sensor,-5.1872344017028808594,1.0503371953964233398,-3.3372473716735839844,0.0070301680825650691986,0.00076046271715313196182,0.99997383356094360352,-0.0014831209555268287659
1583920271.003000021,mark,1.5134224891662597656,1.5555691719055175781,-3.3544638156890869141,0.00018260127399116754532,-3.1462923288927413523e-06,-0.00044104890548624098301,-0.99999964237213134766
1583920271.003000021,sensor,-5.1872277259826660156,1.0503449440002441406,-3.3372375965118408203,0.007046611979603767395,0.00076700688805431127548,0.99997371435165405273,-0.0014883727999404072762
1583920271.0120000839,mark,1.5134012699127197266,1.5555939674377441406,-3.3544580936431884766,0.0001527402200736105442,-1.1451057844169554301e-06,-0.0005706015508621931076,-0.99999964237213134766
1583920271.0120000839,sensor,-5.1872124671936035156,1.0503363609313964844,-3.3372504711151123047,0.007085776887834072113,0.00079638214083388447762,0.99997323751449584961,-0.0016065685776993632317
1583920271.0199999809,mark,1.5134987831115722656,1.5555253028869628906,-3.3544800281524658203,0.00019731845532078295946,0.00010480966739123687148,-0.00069896457716822624207,-0.99999958276748657227
1583920271.0199999809,sensor,-5.187206268310546875,1.0503270626068115234,-3.3372530937194824219,0.0071017225272953510284,0.00082564237527549266815,0.99997293949127197266,-0.0017070695757865905762
1583920271.0290000439,mark,1.5134749412536621094,1.5554862022399902344,-3.3544919490814208984,0.00021942687453702092171,8.9429857325740158558e-05,-0.00075627281330525875092,-0.99999958276748657227
1583920271.0290000439,sensor,-5.1872148513793945313,1.0503402948379516602,-3.3372364044189453125,0.0070846034213900566101,0.00080115377204492688179,0.99997317790985107422,-0.0016376428538933396339
1583920271.0369999409,mark,1.5135542154312133789,1.5555232763290405273,-3.3544955253601074219,0.0002053310745395720005,0.00011128824553452432156,-0.00045485157170332968235,-0.99999964237213134766
1583920271.0369999409,sensor,-5.1872258186340332031,1.0503499507904052734,-3.3372354507446289063,0.0070504155009984970093,0.00081645633326843380928,0.99997341632843017578,-0.0016363721806555986404
1583920271.0450000763,mark,1.5135101079940795898,1.5556222200393676758,-3.3544821739196777344,0.00012815347872674465179,6.408402987290173769e-05,-0.00039338946226052939892,-0.99999970197677612305
1583920271.0450000763,sensor,-5.1872191429138183594,1.0503555536270141602,-3.3372385501861572266,0.0070579261519014835358,0.00082538824062794446945,0.999973297119140625,-0.0016530930297449231148
1583920271.0539999008,mark,1.5134930610656738281,1.5556859970092773438,-3.3544638156890869141,8.1437065091449767351e-05,4.5952081563882529736e-05,-0.00036817710497416555882,-0.99999976158142089844
1583920271.0539999008,sensor,-5.1872167587280273438,1.0503648519515991211,-3.3372414112091064453,0.0070755425840616226196,0.00080910418182611465454,0.999973297119140625,-0.0016287195030599832535
1583920271.0620000362,mark,1.5134314298629760742,1.5556801557540893555,-3.3544549942016601563,7.9734840255696326494e-05,2.1291953089530579746e-05,-0.00056097231572493910789,-0.99999970197677612305
1583920271.0620000362,sensor,-5.1872243881225585938,1.0503488779067993164,-3.3372280597686767578,0.0070566344074904918671,0.00080377783160656690598,0.99997341632843017578,-0.0016522044315934181213
1583920271.0699999332,mark,1.5134062767028808594,1.5555880069732666016,-3.3544614315032958984,0.00017543644935358315706,-4.2115952965104952455e-05,-0.00029724591877311468124,-0.99999964237213134766
1583920271.0699999332,sensor,-5.1872282028198242188,1.0503613948822021484,-3.33722686767578125,0.007043740246444940567,0.00080778182018548250198,0.99997353553771972656,-0.0016045543598011136055
1583920271.0780000687,mark,1.513384699821472168,1.5556383132934570313,-3.3544504642486572266,0.00014203928003553301096,-7.4244329880457371473e-05,-0.00020113511709496378899,-0.99999976158142089844
1583920271.0780000687,sensor,-5.1872391700744628906,1.0503553152084350586,-3.3372457027435302734,0.0070443213917315006256,0.0007983168470673263073,0.99997377395629882813,-0.0014613140374422073364
1583920271.0869998932,mark,1.5134847164154052734,1.5556986331939697266,-3.3544523715972900391,8.7331027316395193338e-05,2.963521001220215112e-05,-0.00029352889396250247955,-0.99999976158142089844
1583920271.0869998932,sensor,-5.1872344017028808594,1.0503441095352172852,-3.3372457027435302734,0.0070627210661768913269,0.00081072002649307250977,0.99997353553771972656,-0.0015121817123144865036
1583920271.0950000286,mark,1.5135136842727661133,1.5557190179824829102,-3.3544518947601318359,6.6236767452210187912e-05,6.3344872614834457636e-05,-0.00032235428807325661182,-0.99999976158142089844
1583920271.0950000286,sensor,-5.1872282028198242188,1.0503510236740112305,-3.3372416496276855469,0.0070632873103022575378,0.00080472964327782392502,0.99997359514236450195,-0.0015061292797327041626
1583920271.1029999256,mark,1.5134810209274291992,1.5556881427764892578,-3.3544526100158691406,0.00010041880159405991435,7.0462137955473735929e-06,-0.00015825666196178644896,-0.99999982118606567383
1583920271.1029999256,sensor,-5.1872320175170898438,1.0503367185592651367,-3.3372349739074707031,0.007094851229339838028,0.00082097458653151988983,0.99997317790985107422,-0.0016126587288454174995
1583920271.1119999886,mark,1.5135322809219360352,1.5557186603546142578,-3.3544521331787109375,7.5512733019422739744e-05,5.0016577006317675114e-05,-0.00015846909082029014826,-0.99999982118606567383
