time,name,x,y,z,a,b,c,w
1583920812.9049999714,sensor,-0.043018784373998641968,1.151890873908996582,-3.5703403949737548828,-0.0019951898138970136642,0.0062893335707485675812,-0.0083503238856792449951,0.99994337558746337891
1583920812.9140000343,mark,1.5107282400131225586,1.5571485757827758789,-3.3533024787902832031,-0.00033098988933488726616,-0.0040890108793973922729,0.010112635791301727295,-0.99994009733200073242
1583920812.9140000343,sensor,-0.043018784373998641968,1.151890873908996582,-3.5703403949737548828,-0.0019951746799051761627,0.0062892870046198368073,-0.0083502624183893203735,0.99994337558746337891
1583920812.9219999313,mark,1.5108880996704101563,1.5570042133331298828,-3.3533866405487060547,-0.00023159080592449754477,-0.0039196768775582313538,0.009911580011248588562,-0.99994271993637084961
1583920812.9219999313,sensor,-0.043018784373998641968,1.151890873908996582,-3.5703403949737548828,-0.0019951600115746259689,0.0062892404384911060333,-0.008350200951099395752,0.99994337558746337891
1583920812.9300000668,mark,1.510847926139831543,1.5570334196090698242,-3.3533647060394287109,-0.00026125364820472896099,-0.0039421138353645801544,0.0098303863778710365295,-0.99994349479675292969
1583920812.9300000668,sensor,-0.043018784373998641968,1.151890873908996582,-3.5703403949737548828,-0.0019951451104134321213,0.0062891938723623752594,-0.0083501394838094711304,0.99994337558746337891
1583920812.9389998913,mark,1.5106689929962158203,1.5571935176849365234,-3.3532769680023193359,-0.00037950952537357807159,-0.0041099288500845432281,0.0099481604993343353271,-0.99994164705276489258
1583920812.9389998913,sensor,-0.043018784373998641968,1.151890873908996582,-3.5703403949737548828,-0.0019951304420828819275,0.0062891473062336444855,-0.0083500780165195465088,0.99994337558746337891
1583920812.9470000267,mark,1.5107660293579101563,1.5571072101593017578,-3.3533260822296142578,-0.00030841151601634919643,-0.0040292064659297466278,0.0099316854029893875122,-0.99994224309921264648
1583920812.9470000267,sensor,-0.043018784373998641968,1.151890873908996582,-3.5703403949737548828,-0.0019951155409216880798,0.0062891007401049137115,-0.0083500165492296218872,0.99994337558746337891
1583920812.9560000896,mark,1.5108089447021484375,1.5570743083953857422,-3.3533520698547363281,-0.00027713153394870460033,-0.0040031485259532928467,0.0099691553041338920593,-0.99994206428527832031
1583920812.9560000896,sensor,-0.043018784373998641968,1.151890873908996582,-3.5703403949737548828,-0.001995100872591137886,0.0062890541739761829376,-0.0083499550819396972656,0.99994337558746337891
1583920812.9639999866,mark,1.5106297731399536133,1.5572361946105957031,-3.3532609939575195313,-0.00039849217864684760571,-0.0041930587030947208405,0.010218498297035694122,-0.99993860721588134766
1583920812.9639999866,sensor,-0.043018784373998641968,1.151890873908996582,-3.5703403949737548828,-0.0019950862042605876923,0.0062890076078474521637,-0.008349893614649772644,0.99994337558746337891
1583920812.9719998837,mark,1.5106251239776611328,1.5572347640991210938,-3.3532562255859375,-0.00040717347292229533195,-0.0041728164069354534149,0.010063176043331623077,-0.9999402165412902832
1583920812.9719998837,sensor,-0.043018784373998641968,1.151890873908996582,-3.5703403949737548828,-0.0019950713030993938446,0.0062889610417187213898,-0.0083498321473598480225,0.99994337558746337891
1583920812.9809999466,mark,1.5106186866760253906,1.557234644889831543,-3.3532519340515136719,-0.00041690841317176818848,-0.0041606519371271133423,0.0099381022155284881592,-0.99994164705276489258
1583920812.9809999466,sensor,-0.043018784373998641968,1.151890873908996582,-3.5703403949737548828,-0.0019950566347688436508,0.0062889144755899906158,-0.0083497706800699234009,0.99994337558746337891
1583920812.989000082,mark,1.5107599496841430664,1.557110905647277832,-3.3533239364624023438,-0.00032080090022645890713,-0.0040425448678433895111,0.0099308565258979797363,-0.99994224309921264648
1583920812.989000082,sensor,-0.043018784373998641968,1.151890873908996582,-3.5703403949737548828,-0.001995041966438293457,0.0062888679094612598419,-0.0083497092127799987793,0.99994337558746337891
1583920812.996999979,mark,1.5107901096343994141,1.5570873022079467773,-3.3533353805541992188,-0.00028683684649877250195,-0.0040523391216993331909,0.010143467225134372711,-0.99994009733200073242
1583920812.996999979,sensor,-0.043018784373998641968,1.151890873908996582,-3.5703403949737548828,-0.0019950270652770996094,0.006288821343332529068,-0.0083496477454900741577,0.99994337558746337891
1583920813.0050001144,mark,1.5108165740966796875,1.5570681095123291016,-3.3533456325531005859,-0.00026409758720546960831,-0.0040335524827241897583,0.01018085237592458725,-0.99993985891342163086
1583920813.006000042,sensor,-0.043018784373998641968,1.151890873908996582,-3.5703403949737548828,-0.0019950123969465494156,0.0062887747772037982941,-0.0083495862782001495361,0.99994337558746337891
1583920813.013999939,mark,1.5108027458190917969,1.5570758581161499023,-3.3533356189727783203,-0.00028085804660804569721,-0.0040115243755280971527,0.0099751716479659080505,-0.99994194507598876953
1583920813.013999939,sensor,-0.043018784373998641968,1.151890873908996582,-3.5703403949737548828,-0.0019949977286159992218,0.0062887282110750675201,-0.0083495248109102249146,0.99994337558746337891
1583920813.0220000744,mark,1.5108194351196289063,1.5570670366287231445,-3.3533482551574707031,-0.00027028488693758845329,-0.0039804168045520782471,0.0099457772448658943176,-0.99994242191314697266
1583920813.0220000744,sensor,-0.043018784373998641968,1.151890873908996582,-3.5703403949737548828,-0.0019949828274548053741,0.0062886816449463367462,-0.008349463343620300293,0.99994337558746337891
1583920813.0299999714,mark,1.5111964941024780273,1.5567278861999511719,-3.3535361289978027344,-1.3044599654676858336e-05,-0.003618404734879732132,0.0096072098240256309509,-0.99994677305221557617
1583920813.0299999714,sensor,-0.043018795549869537354,1.151890873908996582,-3.5703403949737548828,-0.0019949595443904399872,0.0062886406667530536652,-0.0083494130522012710571,0.99994337558746337891
1583920813.0390000343,mark,1.5112568140029907227,1.5566675662994384766,-3.3535697460174560547,1.9202905605197884142e-05,-0.0035345340147614479065,0.0093869082629680633545,-0.99994921684265136719
1583920813.0390000343,sensor,-0.043018803000450134277,1.151890873908996582,-3.5703403949737548828,-0.0019949395209550857544,0.0062885978259146213531,-0.0083493581041693687439,0.99994337558746337891
1583920813.0469999313,mark,1.5111457109451293945,1.5567660331726074219,-3.3535072803497314453,-5.3040534112369641662e-05,-0.0036520026624202728271,0.0095299957320094108582,-0.99994748830795288086
1583920813.0469999313,sensor,-0.043152086436748504639,1.1518003940582275391,-3.5700719356536865234,-0.0018963271286338567734,0.0062600648961961269379,-0.0085051897913217544556,0.99994236230850219727
1583920813.0550000668,mark,1.5112158060073852539,1.5566976070404052734,-3.3535456657409667969,-2.167066850233823061e-05,-0.0035527066793292760849,0.009266592562198638916,-0.99995028972625732422
1583920813.0550000668,sensor,-0.043234869837760925293,1.1517442464828491211,-3.5699052810668945313,-0.001835106988437473774,0.0062423418276011943817,-0.0086018964648246765137,0.99994176626205444336
1583920813.0639998913,mark,1.5111093521118164063,1.5568027496337890625,-3.3534991741180419922,-9.2772475909441709518e-05,-0.0036875323858112096786,0.0095389373600482940674,-0.99994707107543945313
1583920813.0639998913,sensor,-0.043273583054542541504,1.1517180204391479492,-3.5698273181915283203,-0.0018064837204292416573,0.0062340409494936466217,-0.0086470609530806541443,0.9999415278434753418
1583920813.0720000267,mark,1.5108246803283691406,1.5570558309555053711,-3.3533532619476318359,-0.00027968440554104745388,-0.0039718025363981723785,0.009818207472562789917,-0.99994319677352905273
1583920813.0720000267,sensor,-0.043289747089147567749,1.1517070531845092773,-3.5697946548461914063,-0.0017945313593372702599,0.0062305587343871593475,-0.008665867149829864502,0.99994140863418579102
1583920813.0799999237,mark,1.5107175111770629883,1.5571460723876953125,-3.3533024787902832031,-0.00035531230969354510307,-0.0040522459894418716431,0.0097587136551737785339,-0.99994355440139770508
1583920813.0799999237,sensor,-0.043296094983816146851,1.1517027616500854492,-3.5697820186614990234,-0.0017898309743031859398,0.0062291650101542472839,-0.0086732078343629837036,0.99994134902954101563
1583920813.0889999866,mark,1.5109221935272216797,1.5569617748260498047,-3.3534128665924072266,-0.00023172868532128632069,-0.0038058510981500148773,0.0093098031356930732727,-0.99994862079620361328
1583920813.0889999866,sensor,-0.043298494070768356323,1.1517010927200317383,-3.5697772502899169922,-0.0017880445811897516251,0.0062286085449159145355,-0.008675943128764629364,0.99994134902954101563
1583920813.0969998837,mark,1.5110238790512084961,1.5568740367889404297,-3.3534619808197021484,-0.00016782940656412392855,-0.0036957387346774339676,0.0092040933668613433838,-0.99995017051696777344
1583920813.0969998837,sensor,-0.043299395591020584106,1.1517004966735839844,-3.5697753429412841797,-0.0017873684410005807877,0.0062283785082399845123,-0.0086769210174679756165,0.99994134902954101563
1583920813.1050000191,mark,1.5110830068588256836,1.5568233728408813477,-3.3534920215606689453,-0.00011746886593755334616,-0.0036679862532764673233,0.0093271927908062934875,-0.99994927644729614258
1583920813.1050000191,sensor,-0.043299723416566848755,1.1517002582550048828,-3.5697748661041259766,-0.0017871123272925615311,0.0062282658182084560394,-0.0086772367358207702637,0.99994134902954101563
1583920813.114000082,mark,1.5111107826232910156,1.5567916631698608398,-3.3535037040710449219,-0.00010279389243805781007,-0.0036132363602519035339,0.0091423196718096733093,-0.99995124340057373047
1583920813.114000082,sensor,-0.043299842625856399536,1.1517002582550048828,-3.569774627685546875,-0.0017870111623778939247,0.0062281950376927852631,-0.00867730751633644104,0.99994134902954101563
1583920813.121999979,mark,1.5110576152801513672,1.5568464994430541992,-3.3534746170043945313,-0.00012743764091283082962,-0.0036977920681238174438,0.0093890167772769927979,-0.99994862079620361328
1583920813.121999979,sensor,-0.043299883604049682617,1.151700139045715332,-3.5697743892669677734,-0.0017869662260636687279,0.0062281396239995956421,-0.0086772907525300979614,0.99994134902954101563
1583920813.1300001144,mark,1.5109964609146118164,1.5569032430648803711,-3.3534526824951171875,-0.00017601685249246656895,-0.0037577101029455661774,0.009405614808201789856,-0.99994832277297973633
1583920813.1300001144,sensor,-0.043299913406372070313,1.151700139045715332,-3.5697743892669677734,-0.0017869331641122698784,0.0062280944548547267914,-0.0086772525683045387268,0.99994134902954101563
1583920813.138999939,mark,1.510921478271484375,1.5569641590118408203,-3.3534200191497802734,-0.00022065763187129050493,-0.0038303758483380079269,0.0094621377065777778625,-0.99994760751724243164
1583920813.138999939,sensor,-0.043299935758113861084,1.151700139045715332,-3.5697743892669677734,-0.0017868997529149055481,0.0062280530110001564026,-0.0086772115901112556458,0.99994134902954101563
1583920813.1470000744,mark,1.5112777948379516602,1.5566474199295043945,-3.3536059856414794922,9.5247341960202902555e-06,-0.0034778916742652654648,0.0090838624164462089539,-0.99995201826095581055
1583920813.1470000744,sensor,-0.043299950659275054932,1.151700139045715332,-3.5697743892669677734,-0.0017868757713586091995,0.0062280087731778621674,-0.0086771585047245025635,0.99994134902954101563
1583920813.1549999714,mark,1.5112401247024536133,1.5566852092742919922,-3.3535835742950439453,-5.0280423238291405141e-06,-0.0035335742868483066559,0.0092457430437207221985,-0.99995034933090209961
1583920813.1549999714,sensor,-0.043299965560436248779,1.151700139045715332,-3.5697743892669677734,-0.0017868491122499108315,0.006227968260645866394,-0.0086771091446280479431,0.99994134902954101563
1583920813.1640000343,mark,1.5111092329025268555,1.5567992925643920898,-3.3535168170928955078,-9.5219918875955045223e-05,-0.0036610297393053770065,0.0093583539128303527832,-0.99994891881942749023
1583920813.1640000343,sensor,-0.043299976736307144165,1.151700139045715332,-3.5697743892669677734,-0.0017868283903226256371,0.0062279244884848594666,-0.0086770514026284217834,0.99994134902954101563
1583920813.1719999313,mark,1.5110566616058349609,1.556847691535949707,-3.3534910678863525391,-0.00013862639025319367647,-0.0036980342119932174683,0.0093343555927276611328,-0.9999491572380065918
1583920813.1719999313,sensor,-0.043299980461597442627,1.151700139045715332,-3.5697743892669677734,-0.0017868115101009607315,0.0062278783880174160004,-0.0086769890040159225464,0.99994134902954101563
1583920813.1800000668,mark,1.5107951164245605469,1.5570795536041259766,-3.353351593017578125,-0.00031094157020561397076,-0.0039577293209731578827,0.0096160238608717918396,-0.9999453425407409668
1583920813.1800000668,sensor,-0.043299980461597442627,1.151700139045715332,-3.5697743892669677734,-0.0017867964925244450569,0.0062278313562273979187,-0.0086769247427582740784,0.99994134902954101563
1583920813.1889998913,mark,1.5108748674392700195,1.5570175647735595703,-3.3533923625946044922,-0.00024823690182529389858,-0.0039226720109581947327,0.0098323328420519828796,-0.9999434351921081543
1583920813.1889998913,sensor,-0.043299984186887741089,1.151700139045715332,-3.5697743892669677734,-0.0017867822898551821709,0.0062277838587760925293,-0.0086768586188554763794,0.99994134902954101563
1583920813.1970000267,mark,1.5109642744064331055,1.5569353103637695313,-3.3534307479858398438,-0.00018894406093750149012,-0.0038371668197214603424,0.0097362808883190155029,-0.99994480609893798828
1583920813.1970000267,sensor,-0.043299984186887741089,1.151700139045715332,-3.5697743892669677734,-0.0017867684364318847656,0.0062277358956634998322,-0.0086767924949526786804,0.99994134902954101563
1583920813.2049999237,mark,1.5109536647796630859,1.5569469928741455078,-3.3534309864044189453,-0.00019676491501741111279,-0.0038401931524276733398,0.0097109777852892875671,-0.99994516372680664063
1583920813.2049999237,sensor,-0.043299984186887741089,1.151700139045715332,-3.5697743892669677734,-0.0017867545830085873604,0.006227687932550907135,-0.0086767263710498809814,0.99994134902954101563
1583920813.2139999866,mark,1.511090397834777832,1.5568182468414306641,-3.3534972667694091797,-0.0001132543548010289669,-0.0036827970761805772781,0.0094221569597721099854,-0.99994844198226928711
1583920813.2139999866,sensor,-0.043299984186887741089,1.151700139045715332,-3.5697743892669677734,-0.0017867408460006117821,0.0062276404350996017456,-0.0086766602471470832825,0.99994134902954101563
1583920813.2219998837,mark,1.5110520124435424805,1.5568498373031616211,-3.3534810543060302734,-0.00015397417882923036814,-0.0036780936643481254578,0.009192793630063533783,-0.99995064735412597656
1583920813.2219998837,sensor,-0.043299984186887741089,1.151700139045715332,-3.5697743892669677734,-0.0017867271089926362038,0.0062275924719870090485,-0.0086765941232442855835,0.99994134902954101563
1583920813.2300000191,mark,1.5109580755233764648,1.5569328069686889648,-3.3534412384033203125,-0.00022479731705971062183,-0.0037453698460012674332,0.0091225942596793174744,-0.9999510645866394043
1583920813.2300000191,sensor,-0.043299984186887741089,1.151700139045715332,-3.5697743892669677734,-0.0017867133719846606255,0.0062275445088744163513,-0.0086765279993414878845,0.99994134902954101563
1583920813.239000082,mark,1.5108897686004638672,1.556992650032043457,-3.3534047603607177734,-0.00026379281189292669296,-0.0038351863622665405273,0.0093104578554630279541,-0.99994903802871704102
1583920813.239000082,sensor,-0.043299995362758636475,1.151700139045715332,-3.5697743892669677734,-0.0017866913694888353348,0.006227502133697271347,-0.0086764721199870109558,0.99994134902954101563
1583920813.246999979,mark,1.5106729269027709961,1.557191014289855957,-3.3532884120941162109,-0.00039013786590658128262,-0.0041064624674618244171,0.0098827853798866271973,-0.99994194507598876953
1583920813.246999979,sensor,-0.043300002813339233398,1.151700139045715332,-3.5697743892669677734,-0.0017866725102066993713,0.0062274574302136898041,-0.0086764125153422355652,0.99994134902954101563
1583920813.2550001144,mark,1.5106858015060424805,1.557187199592590332,-3.35329437255859375,-0.00036901270505040884018,-0.0041192611679434776306,0.010070591233670711517,-0.99994015693664550781
1583920813.2550001144,sensor,-0.043300021439790725708,1.151700139045715332,-3.5697743892669677734,-0.0017866459675133228302,0.0062274127267301082611,-0.0086763668805360794067,0.99994134902954101563
1583920813.2630000114,mark,1.5107362270355224609,1.5571497678756713867,-3.3533160686492919922,-0.00032755977008491754532,-0.0040961056947708129883,0.010187377221882343292,-0.99993926286697387695
1583920813.2630000114,sensor,-0.043300032615661621094,1.151700139045715332,-3.5697743892669677734,-0.001786624896340072155,0.0062273666262626647949,-0.008676312863826751709,0.99994134902954101563
1583920813.2720000744,mark,1.5109113454818725586,1.5569937229156494141,-3.3534069061279296875,-0.00021037617989350110292,-0.003932217136025428772,0.010077284649014472961,-0.99994111061096191406
1583920813.2720000744,sensor,-0.043300051242113113403,1.151700139045715332,-3.5697741508483886719,-0.0017865996342152357101,0.0062273251824080944061,-0.0086762625724077224731,0.99994134902954101563
1583920813.2799999714,mark,1.5109066963195800781,1.5569933652877807617,-3.3533947467803955078,-0.00020179046259727329016,-0.0039384686388075351715,0.010114119388163089752,-0.99994081258773803711
1583920813.2809998989,sensor,-0.043300069868564605713,1.151700139045715332,-3.5697741508483886719,-0.0017865690169855952263,0.0062272874638438224792,-0.0086762178689241409302,0.99994134902954101563
1583920813.2880001068,mark,1.5109732151031494141,1.5569275617599487305,-3.3534288406372070313,-0.00015863285807427018881,-0.0038441186770796775818,0.0098843919113278388977,-0.9999434351921081543
1583920813.2880001068,sensor,-0.043300084769725799561,1.151700139045715332,-3.5697741508483886719,-0.0017865458503365516663,0.0062272455543279647827,-0.0086761638522148132324,0.99994134902954101563
1583920813.2969999313,mark,1.5111181735992431641,1.5568000078201293945,-3.3535060882568359375,-6.117613520473241806e-05,-0.0037042440380901098251,0.0097557986155152320862,-0.99994528293609619141
1583920813.2969999313,sensor,-0.04330010339617729187,1.151700139045715332,-3.5697739124298095703,-0.0017865173285827040672,0.006227202247828245163,-0.0086761200800538063049,0.99994134902954101563
1583920813.3059999943,mark,1.5108875036239624023,1.5570125579833984375,-3.3533835411071777344,-0.00020551156194414943457,-0.0039514931850135326385,0.010171441361308097839,-0.99993973970413208008
1583920813.3059999943,sensor,-0.043300125747919082642,1.151700139045715332,-3.5697739124298095703,-0.0017864869441837072372,0.0062271617352962493896,-0.0086760772392153739929,0.99994134902954101563
1583920813.3129999638,mark,1.5108189582824707031,1.557076573371887207,-3.3533484935760498047,-0.00024306663544848561287,-0.0040457630529999732971,0.010403451509773731232,-0.9999370574951171875
1583920813.3129999638,sensor,-0.043300140649080276489,1.151700139045715332,-3.5697739124298095703,-0.0017864643596112728119,0.0062271184287965297699,-0.0086760232225060462952,0.99994134902954101563
1583920813.3220000267,mark,1.5108987092971801758,1.5570031404495239258,-3.3533861637115478516,-0.00019103717932011932135,-0.0039794077165424823761,0.010361076332628726959,-0.99993795156478881836
1583920813.3220000267,sensor,-0.043300144374370574951,1.151700139045715332,-3.5697736740112304688,-0.0017864466644823551178,0.0062270727939903736115,-0.0086759617552161216736,0.99994134902954101563
1583920813.3299999237,mark,1.5109046697616577148,1.556996464729309082,-3.353397369384765625,-0.0001920766080729663372,-0.0039555961266160011292,0.010213411413133144379,-0.99993968009948730469
1583920813.3310000896,sensor,-0.043300148099660873413,1.151700139045715332,-3.5697736740112304688,-0.0017864311812445521355,0.0062270257622003555298,-0.0086758974939584732056,0.99994140863418579102
1583920813.3380000591,mark,1.5109030008316040039,1.5569936037063598633,-3.3533961772918701172,-0.00020391117141116410494,-0.0039380812086164951324,0.010081300511956214905,-0.99994117021560668945
1583920813.3380000591,sensor,-0.043300148099660873413,1.151700139045715332,-3.5697736740112304688,-0.0017864167457446455956,0.0062269777990877628326,-0.0086758304387331008911,0.99994140863418579102
1583920813.3469998837,mark,1.5109685659408569336,1.5569299459457397461,-3.35343170166015625,-0.00017088354798033833504,-0.0038543827831745147705,0.0098669296130537986755,-0.99994361400604248047
1583920813.3469998837,sensor,-0.043300159275531768799,1.151700139045715332,-3.5697736740112304688,-0.0017863943940028548241,0.0062269354239106178284,-0.0086757745593786239624,0.99994140863418579102
1583920813.3550000191,mark,1.5110543966293334961,1.5568501949310302734,-3.3534803390502929688,-0.00012961700849700719118,-0.0037316058296710252762,0.0095077697187662124634,-0.99994748830795288086
1583920813.3550000191,sensor,-0.043300177901983261108,1.151700139045715332,-3.5697736740112304688,-0.0017863669199869036674,0.006226896774023771286,-0.0086757242679595947266,0.99994140863418579102
1583920813.364000082,mark,1.5108269453048706055,1.5570569038391113281,-3.3533570766448974609,-0.00026491127209737896919,-0.0039941635914146900177,0.0099666230380535125732,-0.99994146823883056641
1583920813.364000082,sensor,-0.04330020025372505188,1.151700139045715332,-3.5697736740112304688,-0.0017863370012491941452,0.0062268595211207866669,-0.0086756777018308639526,0.99994140863418579102
1583920813.371999979,mark,1.5108028650283813477,1.557078242301940918,-3.3533394336700439453,-0.00028044974897056818008,-0.0039947852492332458496,0.009888411499559879303,-0.99994236230850219727
1583920813.371999979,sensor,-0.043300215154886245728,1.151700139045715332,-3.5697736740112304688,-0.0017863145330920815468,0.0062268171459436416626,-0.0086756218224763870239,0.99994140863418579102
1583920813.3800001144,mark,1.5108102560043334961,1.5570700168609619141,-3.3533492088317871094,-0.00028237543301656842232,-0.0039619351737201213837,0.0097298230975866317749,-0.99994421005249023438
1583920813.3800001144,sensor,-0.043300218880176544189,1.151700139045715332,-3.5697736740112304688,-0.0017862969543784856796,0.0062267719767987728119,-0.0086755594238638877869,0.99994140863418579102
1583920813.3880000114,mark,1.5106443166732788086,1.5572159290313720703,-3.3532702922821044922,-0.00040773817454464733601,-0.0040900353342294692993,0.0096839675679802894592,-0.99994421005249023438
1583920813.388999939,sensor,-0.043300233781337738037,1.151700139045715332,-3.5697736740112304688,-0.0017862732056528329849,0.0062267305329442024231,-0.0086755044758319854736,0.99994140863418579102
1583920813.3970000744,mark,1.5106056928634643555,1.557248234748840332,-3.3532490730285644531,-0.00043816227116622030735,-0.0041187973693013191223,0.0096885003149509429932,-0.99994415044784545898
1583920813.3970000744,sensor,-0.043300241231918334961,1.151700139045715332,-3.5697736740112304688,-0.0017862536478787660599,0.0062266862951219081879,-0.0086754439398646354675,0.99994140863418579102
1583920813.4049999714,mark,1.5106751918792724609,1.5571879148483276367,-3.3532800674438476563,-0.00037923624040558934212,-0.0040833242237567901611,0.0098408283665776252747,-0.99994289875030517578
1583920813.4049999714,sensor,-0.043300256133079528809,1.151700139045715332,-3.5697736740112304688,-0.0017862288514152169228,0.0062266453169286251068,-0.0086753908544778823853,0.99994140863418579102
1583920813.4130001068,mark,1.510702967643737793,1.5571682453155517578,-3.3532888889312744141,-0.00034826682531274855137,-0.0040861591696739196777,0.010005574673414230347,-0.99994128942489624023
1583920813.4130001068,sensor,-0.04330027848482131958,1.151700139045715332,-3.5697736740112304688,-0.0017862002132460474968,0.0062266071327030658722,-0.0086753424257040023804,0.99994140863418579102
1583920813.4219999313,mark,1.5107253789901733398,1.5571514368057250977,-3.3532953262329101563,-0.00032711535459384322166,-0.0040949503891170024872,0.010191133245825767517,-0.99993944168090820313
1583920813.4219999313,sensor,-0.04333069920539855957,1.1516795158386230469,-3.5697090625762939453,-0.0017645076150074601173,0.0062203290872275829315,-0.0087122172117233276367,0.99994117021560668945
1583920813.4300000668,mark,1.5107648372650146484,1.5571192502975463867,-3.3533194065093994141,-0.00030650102416984736919,-0.004066585097461938858,0.010195824317634105682,-0.99993956089019775391
1583920813.4300000668,sensor,-0.043349578976631164551,1.1516667604446411133,-3.5696690082550048828,-0.0017510411562398076057,0.0062164212577044963837,-0.008735070936381816864,0.99994099140167236328
1583920813.4389998913,mark,1.5108962059020996094,1.5569989681243896484,-3.3533947467803955078,-0.00023783785582054406404,-0.0038908903952687978745,0.0097679831087589263916,-0.99994426965713500977
1583920813.4389998913,sensor,-0.043358400464057922363,1.1516607999801635742,-3.5696501731872558594,-0.0017447443678975105286,0.0062145716510713100433,-0.0087457085028290748596,0.99994093179702758789
1583920813.4470000267,mark,1.5108788013458251953,1.5570046901702880859,-3.3533864021301269531,-0.00026152047212235629559,-0.0038619013503193855286,0.0094893435016274452209,-0.99994707107543945313
1583920813.4470000267,sensor,-0.043366830796003341675,1.1516550779342651367,-3.5696322917938232422,-0.0017386948456987738609,0.0062128608115017414093,-0.0087559046223759651184,0.9999408721923828125
1583920813.4549999237,mark,1.5108289718627929688,1.5570451021194458008,-3.3533620834350585938,-0.00030738741043023765087,-0.0038631386123597621918,0.0092297662049531936646,-0.99994957447052001953
1583920813.4549999237,sensor,-0.043371222913265228271,1.1516520977020263672,-3.5696229934692382813,-0.0017355349846184253693,0.00621195230633020401,-0.0087611852213740348816,0.99994081258773803711
1583920813.4639999866,mark,1.5108418464660644531,1.5570409297943115234,-3.3533666133880615234,-0.00028764974558725953102,-0.0038862919900566339493,0.0094584804028272628784,-0.99994730949401855469
1583920813.4639999866,sensor,-0.043373141437768936157,1.1516507863998413086,-3.5696189403533935547,-0.0017341438215225934982,0.006211529020220041275,-0.0087634585797786712646,0.99994081258773803711
1583920813.4719998837,mark,1.510852813720703125,1.5570387840270996094,-3.3533742427825927734,-0.00027404905995354056358,-0.0039116814732551574707,0.0096722198650240898132,-0.99994522333145141602
1583920813.4719998837,sensor,-0.043373916298151016235,1.1516503095626831055,-3.5696172714233398438,-0.0017335748998448252678,0.0062113301828503608704,-0.0087643349543213844299,0.99994081258773803711
1583920813.4800000191,mark,1.5106493234634399414,1.5572160482406616211,-3.3532736301422119141,-0.0004099200305063277483,-0.0040962402708828449249,0.0097622731700539588928,-0.99994355440139770508
1583920813.4800000191,sensor,-0.043374225497245788574,1.1516501903533935547,-3.5696165561676025391,-0.0017333397408947348595,0.0062112300656735897064,-0.0087646404281258583069,0.99994081258773803711
1583920813.489000082,mark,1.5107436180114746094,1.5571286678314208984,-3.3533093929290771484,-0.00033859830000437796116,-0.0040105567313730716705,0.009700557217001914978,-0.99994456768035888672
1583920813.489000082,sensor,-0.043374344706535339355,1.1516500711441040039,-3.5696163177490234375,-0.0017332417191937565804,0.0062111639417707920074,-0.0087647149339318275452,0.99994081258773803711
1583920813.496999979,mark,1.5107908248901367188,1.5570753812789916992,-3.3533296585083007813,-0.00031663509435020387173,-0.0039229327812790870667,0.0093878954648971557617,-0.9999478459358215332
1583920813.496999979,sensor,-0.043374389410018920898,1.1516500711441040039,-3.5696163177490234375,-0.0017331967828795313835,0.0062111099250614643097,-0.0087647000327706336975,0.99994081258773803711
1583920813.5050001144,mark,1.5107533931732177734,1.5571063756942749023,-3.3533103466033935547,-0.00034462223993614315987,-0.0039607584476470947266,0.0094140935689210891724,-0.99994748830795288086
1583920813.5050001144,sensor,-0.043374408036470413208,1.1516499519348144531,-3.5696160793304443359,-0.0017331719864159822464,0.0062110596336424350739,-0.0087646506726741790771,0.99994081258773803711
1583920813.5130000114,mark,1.5108503103256225586,1.5570187568664550781,-3.3533606529235839844,-0.00027897668769583106041,-0.0038715137634426355362,0.0093606691807508468628,-0.99994844198226928711
1583920813.5130000114,sensor,-0.04337441176176071167,1.1516499519348144531,-3.5696160793304443359,-0.0017331544077023863792,0.006211011204868555069,-0.008764590136706829071,0.99994081258773803711
1583920813.5220000744,mark,1.5106997489929199219,1.5571660995483398438,-3.3532915115356445313,-0.00038104198756627738476,-0.0040397229604423046112,0.0096966419368982315063,-0.99994432926177978516
1583920813.5220000744,sensor,-0.043374415487051010132,1.1516499519348144531,-3.5696160793304443359,-0.0017331396229565143585,0.0062109632417559623718,-0.0087645240128040313721,0.99994081258773803711
1583920813.5299999714,mark,1.5105367898941040039,1.5573184490203857422,-3.3532176017761230469,-0.00050150824245065450668,-0.0041868286207318305969,0.009823324158787727356,-0.99994248151779174805
1583920813.5299999714,sensor,-0.043374415487051010132,1.1516499519348144531,-3.5696160793304443359,-0.0017331257695332169533,0.0062109152786433696747,-0.0087644578889012336731,0.99994081258773803711
1583920813.5390000343,mark,1.5109673738479614258,1.5569303035736083984,-3.3534429073333740234,-0.00022855967108625918627,-0.0037251356989145278931,0.009133294224739074707,-0.9999497532844543457
1583920813.5390000343,sensor,-0.043374415487051010132,1.1516499519348144531,-3.5696160793304443359,-0.0017331122653558850288,0.0062108673155307769775,-0.0087643899023532867432,0.99994081258773803711
1583920813.5469999313,mark,1.5113801956176757813,1.5565575361251831055,-3.3536448478698730469,5.9507263358682394028e-05,-0.0033324121031910181046,0.0088161714375019073486,-0.99995404481887817383
1583920813.5469999313,sensor,-0.043374426662921905518,1.1516499519348144531,-3.5696160793304443359,-0.001733090495690703392,0.006210825406014919281,-0.008764333091676235199,0.99994081258773803711
1583920813.5550000668,mark,1.5113989114761352539,1.5565359592437744141,-3.3536524772644042969,7.1150505391415208578e-05,-0.0033023799769580364227,0.0087128439918160438538,-0.9999554753303527832
