time,name,x,y,z,a,b,c,w
1583919671.4460000992,sensor,-0.17329388856887817383,1.1053637266159057617,-3.3798379898071289063,0.0057278829626739025116,0.00094227900262922048569,0.99997913837432861328,0.0027905651368200778961
1583919671.4539999962,mark,1.5133991241455078125,1.5558208227157592773,-3.3544290065765380859,2.3576533294544788077e-06,-9.8693199106492102146e-05,-7.9657089372631162405e-05,-0.99999976158142089844
1583919671.4549999237,sensor,-0.17330628633499145508,1.1053469181060791016,-3.3798036575317382813,0.0056974231265485286713,0.00092428893549367785454,0.99997931718826293945,0.0028057137969881296158
1583919671.4630000591,mark,1.5134460926055908203,1.5558289289474487305,-3.3544266223907470703,-8.826708835840690881e-06,-4.5404081902233883739e-05,-0.00018468356574885547161,-0.99999982118606567383
1583919671.4630000591,sensor,-0.17331145703792572021,1.1053397655487060547,-3.3797893524169921875,0.0056846626102924346924,0.00091682514175772666931,0.99997937679290771484,0.0028121280483901500702
1583919671.4709999561,mark,1.5134637355804443359,1.5557776689529418945,-3.3544321060180664063,3.1231720640789717436e-05,-3.3486183383502066135e-05,-0.00020213543029967695475,-0.99999988079071044922
1583919671.4709999561,sensor,-0.1733134835958480835,1.1053370237350463867,-3.37978363037109375,0.00567964138463139534,0.00091390474699437618256,0.99997943639755249023,0.002814678708091378212
1583919671.4800000191,mark,1.5134816169738769531,1.555806279182434082,-3.354434967041015625,1.2531519132608082145e-05,-2.4887136532925069332e-05,-0.0001410366821801289916,-0.99999988079071044922
1583919671.4800000191,sensor,-0.17331425845623016357,1.1053359508514404297,-3.3797814846038818359,0.0056777391582727432251,0.00091280246851965785027,0.99997943639755249023,0.0028156267944723367691
1583919671.4879999161,mark,1.5134943723678588867,1.5557808876037597656,-3.3544294834136962891,3.711210592882707715e-05,-1.078397599485469982e-05,-0.00017411421868018805981,-0.99999988079071044922
1583919671.4879999161,sensor,-0.1733303070068359375,1.1053178310394287109,-3.3797409534454345703,0.0056669129990041255951,0.00092324294382706284523,0.99997943639755249023,0.0028332036454230546951
1583919671.496999979,mark,1.5134546756744384766,1.5558210611343383789,-3.35442352294921875,7.4372369454067666084e-06,-4.8446105211041867733e-05,-0.0001282954472117125988,-0.99999994039535522461
1583919671.496999979,sensor,-0.1733401864767074585,1.1053066253662109375,-3.3797161579132080078,0.0056603741832077503204,0.00092982844216749072075,0.99997949600219726563,0.0028440165333449840546
1583919671.5039999485,mark,1.5136008262634277344,1.5558189153671264648,-3.3544325828552246094,-1.3969140127301216125e-05,0.00013288552872836589813,-0.00049820280401036143303,-0.99999952316284179688
1583919671.5050001144,sensor,-0.17334479093551635742,1.1053013801574707031,-3.3797044754028320313,0.0056573469191789627075,0.00093292130623012781143,0.99997949600219726563,0.0028490410186350345612
1583919671.5130000114,mark,1.5135909318923950195,1.5557262897491455078,-3.3544478416442871094,5.4982632718747481704e-05,0.00013320356083568185568,-0.00055602029897272586823,-0.99999958276748657227
1583919671.5130000114,sensor,-0.17334671318531036377,1.1052992343902587891,-3.37969970703125,0.0056560873053967952728,0.00093421788187697529793,0.99997949600219726563,0.0028511127457022666931
1583919671.5209999084,mark,1.5135436058044433594,1.5557122230529785156,-3.3544456958770751953,6.266766285989433527e-05,0.00010376947466284036636,-0.00062025070656090974808,-0.99999958276748657227
1583919671.5209999084,sensor,-0.17334748804569244385,1.1052983999252319336,-3.3796977996826171875,0.005655590444803237915,0.00093473214656114578247,0.99997949600219726563,0.002851925557479262352
1583919671.5290000439,mark,1.5134966373443603516,1.5557235479354858398,-3.3544394969940185547,5.4064803407527506351e-05,6.5274791268166154623e-05,-0.0006211854051798582077,-0.99999964237213134766
1583919671.5290000439,sensor,-0.1733477860689163208,1.105298161506652832,-3.3796970844268798828,0.0056553990580141544342,0.00093493185704573988914,0.99997949600219726563,0.0028522186912596225739
1583919671.5380001068,mark,1.5134673118591308594,1.5556818246841430664,-3.3544423580169677734,9.0944187832064926624e-05,2.179094008170068264e-05,-0.0005282278871163725853,-0.99999976158142089844
1583919671.5380001068,sensor,-0.17334789037704467773,1.1052980422973632813,-3.3796968460083007813,0.0056553278118371963501,0.00093500688672065734863,0.99997949600219726563,0.0028523150831460952759
1583919671.5460000038,mark,1.5136076211929321289,1.5556969642639160156,-3.354450225830078125,7.2876813646871596575e-05,0.00015105148486327379942,-0.00062217429513111710548,-0.99999964237213134766
1583919671.5460000038,sensor,-0.17334793508052825928,1.1052979230880737305,-3.3796968460083007813,0.0056553017348051071167,0.00093503441894426941872,0.99997949600219726563,0.0028523814398795366287
1583919671.5550000668,mark,1.5136605501174926758,1.5556855201721191406,-3.354461669921875,7.0590336690656840801e-05,0.00022339643328450620174,-0.00080913578858599066734,-0.99999952316284179688
1583919671.5550000668,sensor,-0.17334794998168945313,1.1052979230880737305,-3.3796966075897216797,0.0056552928872406482697,0.00093504437245428562164,0.99997949600219726563,0.0028524259105324745178
1583919671.5629999638,mark,1.5136457681655883789,1.5556812286376953125,-3.3544640541076660156,6.7522400058805942535e-05,0.00022185279522091150284,-0.00090267852647230029106,-0.99999946355819702148
1583919671.5629999638,sensor,-0.17335645854473114014,1.1052844524383544922,-3.3796689510345458984,0.0056330692023038864136,0.00092425447655841708183,0.99997961521148681641,0.0028653622139245271683
1583919671.5710000992,mark,1.5136270523071289063,1.5556455850601196289,-3.3544602394104003906,0.00010494529851712286472,0.0001892808213597163558,-0.00080655619967728853226,-0.99999952316284179688
1583919671.5710000992,sensor,-0.17336173355579376221,1.1052762269973754883,-3.3796515464782714844,0.0056192856281995773315,0.00091756094479933381081,0.9999796748161315918,0.0028733804356306791306
1583919671.5799999237,mark,1.5135254859924316406,1.5556699037551879883,-3.3544447422027587891,0.00011392786109354346991,5.76357488171197474e-05,-0.00047191677731461822987,-0.99999964237213134766
1583919671.5799999237,sensor,-0.17336419224739074707,1.1052722930908203125,-3.3796434402465820313,0.0056128399446606636047,0.00091443007113412022591,0.9999796748161315918,0.0028771166689693927765
1583919671.5880000591,mark,1.5134626626968383789,1.5557456016540527344,-3.3544337749481201172,5.3534968174062669277e-05,-2.0871450487902620807e-06,-0.0004154669586569070816,-0.99999970197677612305
1583919671.5880000591,sensor,-0.17336522042751312256,1.1052707433700561523,-3.3796401023864746094,0.0056101521477103233337,0.00091312424046918749809,0.99997973442077636719,0.0028786719776690006256
1583919671.5959999561,mark,1.5134690999984741211,1.5557739734649658203,-3.3544323444366455078,1.9018034436157904565e-05,2.4124015908455476165e-05,-0.00053247128380462527275,-0.99999964237213134766
1583919671.5959999561,sensor,-0.17336562275886535645,1.1052701473236083984,-3.3796389102935791016,0.0056090978905558586121,0.00091261189663782715797,0.99997973442077636719,0.0028792670927941799164
1583919671.6050000191,mark,1.5135030746459960938,1.5557287931442260742,-3.3544375896453857422,5.6146887800423428416e-05,4.4147582229925319552e-05,-0.00050278537673875689507,-0.99999970197677612305
1583919671.6050000191,sensor,-0.17336578667163848877,1.1052699089050292969,-3.3796381950378417969,0.0056086992844939231873,0.00091241823974996805191,0.99997973442077636719,0.0028794507961720228195
1583919671.6129999161,mark,1.5134545564651489258,1.5557539463043212891,-3.3544263839721679688,5.039564712205901742e-05,-1.8959795852424576879e-05,-0.00033455344964750111103,-0.99999982118606567383
1583919671.6129999161,sensor,-0.17336642742156982422,1.1052691936492919922,-3.3796367645263671875,0.0056081712245941162109,0.0009126738295890390873,0.99997973442077636719,0.0028799294959753751755
1583919671.6210000515,mark,1.5134592056274414063,1.5557326078414916992,-3.3544299602508544922,4.8588135541649535298e-05,2.1745217964053153992e-05,-0.00057928531896322965622,-0.99999958276748657227
1583919671.621999979,sensor,-0.17336682975292205811,1.1052688360214233398,-3.3796360492706298828,0.0056078787893056869507,0.00091285468079149723053,0.99997973442077636719,0.0028801942244172096252
1583919671.6289999485,mark,1.5134489536285400391,1.5556094646453857422,-3.3544459342956542969,0.00015318019723054021597,4.6019049477763473988e-06,-0.00052475795382633805275,-0.99999958276748657227
1583919671.6300001144,sensor,-0.17336702346801757813,1.1052685976028442383,-3.3796355724334716797,0.005607744213193655014,0.0009129463578574359417,0.99997973442077636719,0.0028802950400859117508
1583919671.6380000114,mark,1.5133854150772094727,1.5556619167327880859,-3.3544366359710693359,0.00012361367407720535994,-7.7050492109265178442e-05,-0.00032556292717345058918,-0.99999970197677612305
1583919671.6380000114,sensor,-0.17336711287498474121,1.1052685976028442383,-3.3796355724334716797,0.0056076887995004653931,0.00091298605548217892647,0.99997973442077636719,0.0028803409077227115631
1583919671.6459999084,mark,1.5134128332138061523,1.5555807352066040039,-3.3544552326202392578,0.00017303370987065136433,-1.806845830287784338e-05,-0.00056314695393666625023,-0.99999952316284179688
1583919671.6459999084,sensor,-0.17336714267730712891,1.1052684783935546875,-3.3796353340148925781,0.0056076669134199619293,0.00091300200438126921654,0.99997973442077636719,0.0028803655877709388733
1583919671.6540000439,mark,1.5134562253952026367,1.5556192398071289063,-3.3544454574584960938,0.00013012780982535332441,4.1525250708218663931e-05,-0.00074637430952861905098,-0.99999946355819702148
1583919671.6540000439,sensor,-0.17336715757846832275,1.1052684783935546875,-3.3796353340148925781,0.0056076589971780776978,0.00091300805797800421715,0.99997973442077636719,0.0028803802561014890671
1583919671.6630001068,mark,1.51345062255859375,1.5556064844131469727,-3.3544492721557617188,0.00014967055176384747028,1.0113722055393736809e-05,-0.00056519143981859087944,-0.99999952316284179688
1583919671.6630001068,sensor,-0.17317701876163482666,1.1054443120956420898,-3.3801310062408447266,0.0057177981361746788025,0.00087595812510699033737,0.99997973442077636719,0.0025945170782506465912
1583919671.6710000038,mark,1.5135148763656616211,1.5555633306503295898,-3.3544700145721435547,0.00018582142365630716085,5.290656190481968224e-05,-0.00049562752246856689453,-0.99999964237213134766
1583919671.6710000038,sensor,-0.17320114374160766602,1.1054139137268066406,-3.3801324367523193359,0.0057027433067560195923,0.00092116498854011297226,0.99997979402542114258,0.0025995657779276371002
1583919671.6800000668,mark,1.5135586261749267578,1.555511474609375,-3.3544840812683105469,0.00021259095228742808104,0.00012067798525094985962,-0.00069986848393455147743,-0.99999952316284179688
1583919671.6800000668,sensor,-0.17323516309261322021,1.1053774356842041016,-3.3800837993621826172,0.0056825196370482444763,0.00095314451027661561966,0.99997979402542114258,0.0026308246888220310211
1583919671.6879999638,mark,1.5135405063629150391,1.5554865598678588867,-3.3544871807098388672,0.00023383613734040409327,0.00010328955977456644177,-0.00067731406306847929955,-0.99999958276748657227
1583919671.6879999638,sensor,-0.17325496673583984375,1.1053565740585327148,-3.3800506591796875,0.0056696534156799316406,0.00096764526097103953362,0.99997985363006591797,0.0026509000454097986221
1583919671.6960000992,mark,1.5135596990585327148,1.5555993318557739258,-3.3544754981994628906,0.00015637491014786064625,9.7931151685770601034e-05,-0.00048479085671715438366,-0.99999964237213134766
1583919671.6960000992,sensor,-0.17327539622783660889,1.1053360700607299805,-3.3800079822540283203,0.005658733658492565155,0.00097859674133360385895,0.99997985363006591797,0.0026713958941400051117
1583919671.7039999962,mark,1.5134680271148681641,1.5557000637054443359,-3.3544497489929199219,9.3919181381352245808e-05,-1.7229942386620678008e-05,-0.0002332176663912832737,-0.99999976158142089844
1583919671.7049999237,sensor,-0.17335520684719085693,1.1052461862564086914,-3.37981414794921875,0.0056093577295541763306,0.0010291823418810963631,0.99997979402542114258,0.0027860270347446203232
1583919671.7119998932,mark,1.5134805440902709961,1.5557031631469726563,-3.3544530868530273438,7.8647288319189101458e-05,2.2984255338087677956e-05,-0.00045487616444006562233,-0.99999958276748657227
1583919671.7130000591,sensor,-0.1734027862548828125,1.1051924228668212891,-3.3796980381011962891,0.0055797682143747806549,0.0010595192434266209602,0.99997973442077636719,0.0028551607392728328705
1583919671.7209999561,mark,1.5134698152542114258,1.5557287931442260742,-3.3544430732727050781,5.9328249335521832108e-05,2.194878106820397079e-05,-0.00051876378711313009262,-0.99999964237213134766
1583919671.7209999561,sensor,-0.1734247058629989624,1.1051676273345947266,-3.3796441555023193359,0.0055661085061728954315,0.0010735272662714123726,0.99997973442077636719,0.0028871481772512197495
1583919671.7290000916,mark,1.5134011507034301758,1.5557783842086791992,-3.3544297218322753906,3.0736056942259892821e-05,-6.1003865994280204177e-05,-0.00034286588197574019432,-0.99999970197677612305
1583919671.7290000916,sensor,-0.17343379557132720947,1.1051573753356933594,-3.3796219825744628906,0.0055604455992579460144,0.0010793356923386454582,0.99997973442077636719,0.0029004062525928020477
1583919671.7369999886,mark,1.5133011341094970703,1.5557905435562133789,-3.3544096946716308594,5.5451844673370942473e-05,-0.000208060620934702456,7.4276002123951911926e-05,-0.99999958276748657227
1583919671.7379999161,sensor,-0.17343734204769134521,1.1051533222198486328,-3.3796131610870361328,0.0055582313798367977142,0.0010816068388521671295,0.99997973442077636719,0.0029056053608655929565
1583919671.7460000515,mark,1.5133470296859741211,1.5558148622512817383,-3.3544049263000488281,2.9557806556113064289e-05,-0.00015728658763691782951,-1.6469057300128042698e-05,-0.99999958276748657227
1583919671.7460000515,sensor,-0.17343869805335998535,1.1051517724990844727,-3.3796098232269287109,0.0055573936551809310913,0.0010824669152498245239,0.99997973442077636719,0.0029075450729578733444
1583919671.7539999485,mark,1.5133650302886962891,1.5558069944381713867,-3.3544049263000488281,2.2725855160388164222e-05,-0.00011927157902391627431,-0.00017187022604048252106,-0.99999964237213134766
1583919671.7539999485,sensor,-0.17343918979167938232,1.1051511764526367188,-3.3796086311340332031,0.0055570844560861587524,0.001082784612663090229,0.99997973442077636719,0.0029082924593240022659
1583919671.7630000114,mark,1.5133744478225708008,1.5557957887649536133,-3.3544092178344726563,2.14386636798735708e-05,-8.9808076154440641403e-05,-0.00030171286198310554028,-0.99999970197677612305
1583919671.7630000114,sensor,-0.17343938350677490234,1.105151057243347168,-3.3796083927154541016,0.0055569689720869064331,0.0010829033562913537025,0.99997973442077636719,0.0029085490386933088303
1583919671.7709999084,mark,1.5133670568466186523,1.5558688640594482422,-3.3543982505798339844,-2.7699144993675872684e-05,-0.00012979321763850748539,-8.8198336015921086073e-05,-0.99999970197677612305
1583919671.7709999084,sensor,-0.17343953251838684082,1.1051508188247680664,-3.3796079158782958984,0.005556897725909948349,0.001082982867956161499,0.99997973442077636719,0.0029087413568049669266
1583919671.7790000439,mark,1.513411402702331543,1.555896759033203125,-3.3543987274169921875,-6.0331571148708462715e-05,-7.4415009294170886278e-05,-0.00022583894315175712109,-0.99999970197677612305
1583919671.7790000439,sensor,-0.17343960702419281006,1.1051506996154785156,-3.3796076774597167969,0.0055568646639585494995,0.0010830208193510770798,0.99997979402542114258,0.0029088447336107492447
1583919671.7880001068,mark,1.5134325027465820313,1.5559089183807373047,-3.3543913364410400391,-6.4541382016614079475e-05,-5.9342168242437765002e-05,-0.00021903433662373572588,-0.99999976158142089844
1583919671.7880001068,sensor,-0.1734396517276763916,1.1051506996154785156,-3.3796076774597167969,0.0055568479001522064209,0.0010830403771251440048,0.99997973442077636719,0.0029088468290865421295
1583919671.7960000038,mark,1.5134559869766235352,1.5558909177780151367,-3.3543977737426757813,-6.6213411628268659115e-05,-5.8752934819494839758e-06,-0.00044929501018486917019,-0.99999964237213134766
1583919671.7960000038,sensor,-0.17343966662883758545,1.1051506996154785156,-3.3796076774597167969,0.0055568376556038856506,0.001083052484318614006,0.99997973442077636719,0.0029088302981108427048
1583919671.8050000668,mark,1.5135003328323364258,1.555805206298828125,-3.3544206619262695313,-1.7546143453728291206e-06,4.7871504648355767131e-05,-0.00056730909273028373718,-0.99999964237213134766
1583919671.8050000668,sensor,-0.1734396815299987793,1.1051505804061889648,-3.3796074390411376953,0.0055568329989910125732,0.0010830581886693835258,0.99997973442077636719,0.0029088142327964305878
1583919671.8129999638,mark,1.5135085582733154297,1.5558259487152099609,-3.3544137477874755859,-1.165372123068664223e-05,3.7655267078662291169e-05,-0.00046282043331302702427,-0.99999970197677612305
1583919671.8129999638,sensor,-0.1734396815299987793,1.1051505804061889648,-3.3796074390411376953,0.0055568311363458633423,0.0010830605169758200645,0.99997973442077636719,0.0029088023584336042404
1583919671.8210000992,mark,1.5134917497634887695,1.5558147430419921875,-3.3544158935546875,-1.2677817721851170063e-05,3.9125778130255639553e-05,-0.00058448227355256676674,-0.99999970197677612305
1583919671.8210000992,sensor,-0.17343969643115997314,1.1051505804061889648,-3.3796074390411376953,0.0055568302050232887268,0.00108306144829839468,0.99997973442077636719,0.002908794209361076355
1583919671.8299999237,mark,1.5135475397109985352,1.5558646917343139648,-3.3544113636016845703,-7.2740811447147279978e-05,0.00012654191232286393642,-0.00084901921218261122704,-0.99999940395355224609
1583919671.8299999237,sensor,-0.17343969643115997314,1.1051505804061889648,-3.3796074390411376953,0.0055568302050232887268,0.0010830617975443601608,0.99997973442077636719,0.0029087886214256286621
1583919671.8380000591,mark,1.5135667324066162109,1.55582427978515625,-3.3544201850891113281,-4.4268199417274445295e-05,0.00014050680329091846943,-0.00085025769658386707306,-0.99999946355819702148
1583919671.8380000591,sensor,-0.17323739826679229736,1.1053571701049804688,-3.3801116943359375,0.005665930919349193573,0.0010335721308365464211,0.99997979402542114258,0.0026332270354032516479
1583919671.8459999561,mark,1.5135399103164672852,1.5557247400283813477,-3.3544318675994873047,3.9640472095925360918e-05,0.0001005050435196608305,-0.00073706253897398710251,-0.99999958276748657227
1583919671.8459999561,sensor,-0.17347536981105804443,1.1050592660903930664,-3.3797185420989990234,0.0054527688771486282349,0.0012657372280955314636,0.99997663497924804688,0.0034905972424894571304
1583919671.8550000191,mark,1.5135217905044555664,1.555628657341003418,-3.3544464111328125,0.00011509890464367344975,8.3841201558243483305e-05,-0.00071623764233663678169,-0.99999964237213134766
1583919671.8550000191,sensor,-0.17364262044429779053,1.1048543453216552734,-3.3794262409210205078,0.0053095347248017787933,0.0014151000650599598885,0.99997514486312866211,0.0040517849847674369812
1583919671.8629999161,mark,1.513545989990234375,1.5556939840316772461,-3.3544373512268066406,6.2393832195084542036e-05,0.00011396712943678721786,-0.00077429454540833830833,-0.99999958276748657227
1583919671.8629999161,sensor,-0.17372383177280426025,1.104755401611328125,-3.3792819976806640625,0.0052408049814403057098,0.0014858272625133395195,0.99997466802597045898,0.0043192296288907527924
1583919671.8710000515,mark,1.5135672092437744141,1.5556833744049072266,-3.3544404506683349609,8.8113090896513313055e-05,0.00012638603220693767071,-0.00067292310995981097221,-0.99999970197677612305
1583919671.8710000515,sensor,-0.17375832796096801758,1.10471343994140625,-3.3792202472686767578,0.0052117435261607170105,0.001515547512099146843,0.99997466802597045898,0.004432124551385641098
1583919671.8800001144,mark,1.5135217905044555664,1.5557149648666381836,-3.3544347286224365234,6.6892527684103697538e-05,8.4563587734010070562e-05,-0.00064664799720048904419,-0.99999970197677612305
1583919671.8800001144,sensor,-0.17353212833404541016,1.1051533222198486328,-3.3797664642333984375,0.005468898918479681015,0.0013089878484606742859,0.99997460842132568359,0.0041950857266783714294
1583919671.8880000114,mark,1.5134502649307250977,1.5557248592376708984,-3.3544313907623291016,6.4324594859499484301e-05,2.3516752207797253504e-06,-0.00049521122127771377563,-0.99999982118606567383
1583919671.8880000114,sensor,-0.17324861884117126465,1.1054512262344360352,-3.3803036212921142578,0.005686565302312374115,0.0011607914930209517479,0.99997532367706298828,0.0037355320528149604797
1583919671.8959999084,mark,1.5134956836700439453,1.5557304620742797852,-3.3544340133666992188,8.3413164247758686543e-05,5.3349931476986967027e-06,-0.00022610495216213166714,-0.99999982118606567383
1583919671.8959999084,sensor,-0.17323604226112365723,1.1054594516754150391,-3.3802802562713623047,0.0057095279917120933533,0.0011521284468472003937,0.99997568130493164063,0.0036650600377470254898
1583919671.9049999714,mark,1.5135329961776733398,1.5557421445846557617,-3.3544437885284423828,4.701142461271956563e-05,8.5226660303305834532e-05,-0.00054883997654542326927,-0.99999952316284179688
1583919671.9049999714,sensor,-0.17327179014682769775,1.1054213047027587891,-3.3801763057708740234,0.0056955870240926742554,0.0011674140114337205887,0.9999758601188659668,0.0036826545838266611099
1583919671.9130001068,mark,1.5135675668716430664,1.5557276010513305664,-3.3544459342956542969,6.0851831221953034401e-05,0.00010541594383539631963,-0.00053899444174021482468,-0.99999952316284179688
1583919671.9130001068,sensor,-0.17331981658935546875,1.1053745746612548828,-3.3800568580627441406,0.0056742778979241847992,0.0011877181241288781166,0.99997591972351074219,0.0037263794802129268646
1583919671.9210000038,mark,1.5136090517044067383,1.5557259321212768555,-3.3544526100158691406,7.1498914621770381927e-05,0.0001104392067645676434,-0.00034423277247697114944,-0.99999964237213134766
1583919671.9210000038,sensor,-0.17334620654582977295,1.1053491830825805664,-3.3799927234649658203,0.0056623797863721847534,0.0011988647747784852982,0.99997597932815551758,0.0037518988829106092453
1583919671.9300000668,mark,1.5134961605072021484,1.5557315349578857422,-3.3544390201568603516,9.1956106189172714949e-05,-3.1622796086594462395e-05,-2.5839051886578090489e-05,-0.99999964237213134766
1583919671.9300000668,sensor,-0.17337460815906524658,1.1053228378295898438,-3.3799254894256591797,0.005649763159453868866,0.0012103214394301176071,0.99997603893280029297,0.0037808937486261129379
1583919671.9379999638,mark,1.5134928226470947266,1.5557591915130615234,-3.3544239997863769531,6.2313738453667610884e-05,-1.958117172762285918e-05,-0.00015148048987612128258,-0.99999964237213134766
1583919671.9379999638,sensor,-0.17345991730690002441,1.105233311653137207,-3.3797152042388916016,0.0055967965163290500641,0.0012562030460685491562,0.99997580051422119141,0.003904047887772321701
1583919671.9460000992,mark,1.5134654045104980469,1.5557667016983032227,-3.35442352294921875,4.784905468113720417e-05,-3.2275533158099278808e-05,-0.00025372850359417498112,-0.99999970197677612305
1583919671.9460000992,sensor,-0.17351016402244567871,1.1051802635192871094,-3.3795909881591796875,0.0055651119910180568695,0.0012835994130000472069,0.99997568130493164063,0.0039777858182787895203
1583919671.9539999962,mark,1.5134553909301757813,1.5557521581649780273,-3.3544270992279052734,3.651514634839259088e-05,9.0491448645479977131e-06,-0.00057937216479331254959,-0.99999952316284179688
1583919671.9549999237,sensor,-0.17353327572345733643,1.1051557064056396484,-3.3795340061187744141,0.0055504003539681434631,0.0012961848406121134758,0.99997562170028686523,0.0040118689648807048798
1583919671.9630000591,mark,1.513482213020324707,1.5557689666748046875,-3.3544216156005859375,1.6187634173547849059e-05,4.9317153752781450748e-05,-0.0007004843209870159626,-0.99999952316284179688
1583919671.9630000591,sensor,-0.17354282736778259277,1.105145573616027832,-3.3795101642608642578,0.005544283892959356308,0.0013013896532356739044,0.99997562170028686523,0.0040260511450469493866
1583919671.9709999561,mark,1.5135102272033691406,1.5557630062103271484,-3.3544228076934814453,4.1851166315609589219e-05,4.0614926547277718782e-05,-0.00043858736171387135983,-0.99999958276748657227
1583919671.9709999561,sensor,-0.17354658246040344238,1.1051416397094726563,-3.3795008659362792969,0.0055418843403458595276,0.0013034259900450706482,0.99997568130493164063,0.0040316381491720676422
1583919671.9790000916,mark,1.5135650634765625,1.5557688474655151367,-3.3544275760650634766,3.7957157474011182785e-05,8.149589120876044035e-05,-0.00041703018359839916229,-0.99999964237213134766
1583919671.9790000916,sensor,-0.17354807257652282715,1.1051400899887084961,-3.3794972896575927734,0.0055409451015293598175,0.0013042258797213435173,0.99997562170028686523,0.0040338593535125255585
1583919671.9869999886,mark,1.5135931968688964844,1.5557568073272705078,-3.3544251918792724609,4.8541136493440717459e-05,0.00010773081885417923331,-0.00044852419523522257805,-0.99999970197677612305
1583919671.9879999161,sensor,-0.17354865372180938721,1.1051394939422607422,-3.3794958591461181641,0.0055405874736607074738,0.0013045317027717828751,0.99997562170028686523,0.0040347096510231494904
1583919671.9960000515,mark,1.513562321662902832,1.5557246208190917969,-3.3544247150421142578,5.9715050156228244305e-05,0.00011520101543283089995,-0.00067290372680872678757,-0.99999952316284179688
1583919671.9960000515,sensor,-0.17354886233806610107,1.1051392555236816406,-3.3794951438903808594,0.0055404547601938247681,0.0013046454405412077904,0.99997562170028686523,0.0040350402705371379852
1583919672.0050001144,mark,1.5135251283645629883,1.5557639598846435547,-3.3544163703918457031,2.6150280973524786532e-05,8.2045276940334588289e-05,-0.00066792406141757965088,-0.99999958276748657227
1583919672.0050001144,sensor,-0.17354895174503326416,1.1051391363143920898,-3.3794951438903808594,0.0055404035374522209167,0.0013046900276094675064,0.99997562170028686523,0.0040351646021008491516
1583919672.0130000114,mark,1.513487696647644043,1.5557663440704345703,-3.3544147014617919922,2.1170659238123334944e-05,5.4344549425877630711e-05,-0.00067698489874601364136,-0.99999964237213134766
1583919672.0130000114,sensor,-0.17334324121475219727,1.1054271459579467773,-3.3799903392791748047,0.005758858751505613327,0.0011309442343190312386,0.9999758601188659668,0.0036259416956454515457
1583919672.0209999084,mark,1.5134267807006835938,1.5558398962020874023,-3.3544049263000488281,-2.7571430109674111009e-05,-3.0954583053244277835e-05,-0.00044983706902712583542,-0.99999970197677612305
1583919672.0209999084,sensor,-0.17328786849975585938,1.1055340766906738281,-3.3801453113555908203,0.0058448039926588535309,0.0010589447338134050369,0.99997603893280029297,0.0034564412198960781097
1583919672.0290000439,mark,1.5134525299072265625,1.5558338165283203125,-3.3544058799743652344,-2.7648093237075954676e-05,1.4123531400400679559e-05,-0.00059788604266941547394,-0.99999964237213134766
1583919672.0290000439,sensor,-0.17327307164669036865,1.1055729389190673828,-3.3801941871643066406,0.0058773565106093883514,0.001030793413519859314,0.99997621774673461914,0.0033902076538652181625
1583919672.0380001068,mark,1.5134855508804321289,1.5558021068572998047,-3.3544147014617919922,2.2397487100533908233e-06,2.108940316247753799e-05,-0.00048503666766919195652,-0.99999970197677612305
1583919672.0380001068,sensor,-0.17326949536800384521,1.1055866479873657227,-3.3802092075347900391,0.0058892043307423591614,0.0010203205747529864311,0.99997633695602416992,0.0033656600862741470337
1583919672.0460000038,mark,1.5134577751159667969,1.5557391643524169922,-3.3544194698333740234,6.0330050473567098379e-05,-9.5574305305490270257e-06,-0.00041917493217624723911,-0.99999976158142089844
1583919672.0460000038,sensor,-0.17326869070529937744,1.1055914163589477539,-3.3802137374877929688,0.0058934558182954788208,0.0010165033163502812386,0.99997639656066894531,0.0033567696809768676758
1583919672.0539999008,mark,1.5134948492050170898,1.5556726455688476563,-3.3544268608093261719,0.0001018372204271145165,5.6868011597543954849e-05,-0.00065810739761218428612,-0.99999952316284179688
1583919672.0550000668,sensor,-0.17327681183815002441,1.1055852174758911133,-3.3801965713500976563,0.005890790838748216629,0.0010187873849645256996,0.99997639656066894531,0.0033613897394388914108
1583919672.0629999638,mark,1.5135434865951538086,1.555680394172668457,-3.3544318675994873047,0.00011049294698750600219,7.5729789386969059706e-05,-0.00046652217861264944077,-0.99999958276748657227
1583919672.0629999638,sensor,-0.17328201234340667725,1.1055808067321777344,-3.3801851272583007813,0.0058886911720037460327,0.0010206036968156695366,0.9999764561653137207,0.0033652009442448616028
1583919672.0710000992,mark,1.5135328769683837891,1.5557074546813964844,-3.3544309139251708984,9.9589873570948839188e-05,3.5290082450956106186e-05,-0.00026589373010210692883,-0.99999970197677612305
1583919672.0710000992,sensor,-0.17336067557334899902,1.1054989099502563477,-3.3800063133239746094,0.0058313589543104171753,0.001058094436302781105,0.99997639656066894531,0.0034559837076812982559
1583919672.0789999962,mark,1.5135533809661865234,1.5557204484939575195,-3.3544282913208007813,7.320081203943118453e-05,8.665313362143933773e-05,-0.00051379192154854536057,-0.99999952316284179688
1583919672.0789999962,sensor,-0.17340897023677825928,1.1054484844207763672,-3.3798964023590087891,0.0057959998957812786102,0.001081175636500120163,0.9999764561653137207,0.0035119119565933942795
1583919672.0880000591,mark,1.5135163068771362305,1.5557346343994140625,-3.3544263839721679688,5.576807234319858253e-05,6.7123553890269249678e-05,-0.00057474710047245025635,-0.99999958276748657227
