time,name,x,y,z,a,b,c,w
1583919865.4869999886,sensor,-1.6792916059494018555,1.0845276117324829102,-3.3678362369537353516,0.0061231879517436027527,0.0014985082671046257019,0.99997752904891967773,-0.0022517533507198095322
1583919865.4949998856,mark,1.5133782625198364258,1.5556749105453491211,-3.3544232845306396484,0.00013163324911147356033,-0.00012717298523057252169,-7.0884823799133300781e-05,-0.99999988079071044922
1583919865.4949998856,sensor,-1.6792886257171630859,1.0845266580581665039,-3.3678388595581054688,0.0061291549354791641235,0.0015040116850286722183,0.99997746944427490234,-0.0022711660712957382202
1583919865.503000021,mark,1.5136109590530395508,1.5556234121322631836,-3.3544595241546630859,0.00016212576883845031261,8.8296095782425254583e-05,-0.00017850099538918584585,-0.99999976158142089844
1583919865.503000021,sensor,-1.6792850494384765625,1.0845452547073364258,-3.3678431510925292969,0.0061315852217376232147,0.001525820000097155571,0.99997752904891967773,-0.0022463020868599414825
1583919865.5120000839,mark,1.5136598348617553711,1.5556273460388183594,-3.3544664382934570313,0.00014799066411796957254,0.0001346015342278406024,-0.00024900227435864508152,-0.99999976158142089844
1583919865.5120000839,sensor,-1.6792893409729003906,1.0845469236373901367,-3.3678410053253173828,0.0061360299587249755859,0.0015343786217272281647,0.99997746944427490234,-0.0022464329376816749573
1583919865.5199999809,mark,1.5137037038803100586,1.5556212663650512695,-3.3544814586639404297,0.00014459907833952456713,0.00017204988398589193821,-0.00028775393730029463768,-0.99999982118606567383
1583919865.5199999809,sensor,-1.6792898178100585938,1.0845400094985961914,-3.3678400516510009766,0.0061348946765065193176,0.0015354627976194024086,0.99997746944427490234,-0.0022580870427191257477
1583919865.5280001163,mark,1.5136219263076782227,1.555537104606628418,-3.3544816970825195313,0.00022734681260772049427,9.0095287305302917957e-05,-0.00018327969883102923632,-0.99999982118606567383
1583919865.5280001163,sensor,-1.6792972087860107422,1.0845395326614379883,-3.3678410053253173828,0.0061248810961842536926,0.0015345393912866711617,0.99997752904891967773,-0.0022457377053797245026
1583919865.5369999409,mark,1.5136721134185791016,1.5555629730224609375,-3.3544802665710449219,0.00019026109657716006041,0.000184701391845010221,-0.0004767480422742664814,-0.99999958276748657227
1583919865.5369999409,sensor,-1.6792969703674316406,1.0845425128936767578,-3.3678424358367919922,0.0061249458231031894684,0.0015364323044195771217,0.99997758865356445313,-0.0022313101217150688171
1583919865.5450000763,mark,1.5136506557464599609,1.5556364059448242188,-3.3544766902923583984,0.00012725326814688742161,0.0001671179488766938448,-0.00047661390271969139576,-0.99999964237213134766
1583919865.5450000763,sensor,-1.6792970895767211914,1.0845357179641723633,-3.3678448200225830078,0.0061198128387331962585,0.0015266311820596456528,0.99997758865356445313,-0.0022402242757380008698
1583919865.5539999008,mark,1.5135869979858398438,1.5556920766830444336,-3.3544638156890869141,7.4989497079513967037e-05,0.00013052992289885878563,-0.00058839138364419341087,-0.99999964237213134766
1583919865.5539999008,sensor,-1.6792904138565063477,1.0845274925231933594,-3.3678443431854248047,0.0061146682128310203552,0.0015317073557525873184,0.99997752904891967773,-0.0022832693066447973251
1583919865.5620000362,mark,1.5135166645050048828,1.555716395378112793,-3.3544459342956542969,5.3291696531232446432e-05,8.757405885262414813e-05,-0.00070768542354926466942,-0.99999958276748657227
1583919865.5620000362,sensor,-1.6792895793914794922,1.084522247314453125,-3.3678469657897949219,0.0061250934377312660217,0.0015150838298723101616,0.99997735023498535156,-0.002317644655704498291
1583919865.5699999332,mark,1.5135114192962646484,1.5557074546813964844,-3.3544399738311767578,7.4690324254333972931e-05,4.6567849494749680161e-05,-0.00049061531899496912956,-0.99999970197677612305
1583919865.5699999332,sensor,-1.6792863607406616211,1.0845202207565307617,-3.3678448200225830078,0.0061275581829249858856,0.0015115623828023672104,0.99997735023498535156,-0.0023247082717716693878
1583919865.5789999962,mark,1.5134332180023193359,1.5557562112808227539,-3.3544280529022216797,4.965395055478438735e-05,-4.9931579269468784332e-05,-0.00027043736190535128117,-0.99999976158142089844
1583919865.5789999962,sensor,-1.6792879104614257813,1.0845170021057128906,-3.3678355216979980469,0.0061290157027542591095,0.0015114676207304000854,0.99997735023498535156,-0.0023325220681726932526
1583919865.5869998932,mark,1.5134330987930297852,1.555644989013671875,-3.3544416427612304688,0.00013464830408338457346,-4.6523244236595928669e-05,-0.00030845007859170436859,-0.99999976158142089844
1583919865.5869998932,sensor,-1.6792905330657958984,1.0845166444778442383,-3.3678410053253173828,0.0061166645027697086334,0.0015128930099308490753,0.99997740983963012695,-0.0023435442708432674408
1583919865.5950000286,mark,1.5134921073913574219,1.5555827617645263672,-3.3544526100158691406,0.00017233657126780599356,2.6472085664863698184e-05,-0.00048481355770491063595,-0.99999970197677612305
1583919865.5950000286,sensor,-1.6792914867401123047,1.0845122337341308594,-3.3678436279296875,0.0061230389401316642761,0.0015153406420722603798,0.99997729063034057617,-0.0023655279073864221573
1583919865.6040000916,mark,1.5134485960006713867,1.5556265115737915039,-3.3544456958770751953,0.00013437596498988568783,-2.3696372863923897967e-06,-0.00051813194295391440392,-0.99999970197677612305
1583919865.6040000916,sensor,-1.6792914867401123047,1.0845065116882324219,-3.3678393363952636719,0.0061204140074551105499,0.001507023232989013195,0.99997735023498535156,-0.0023647306952625513077
1583919865.6119999886,mark,1.5134156942367553711,1.5557215213775634766,-3.3544318675994873047,4.5002867409493774176e-05,-1.6531495930394157767e-05,-0.000615302997175604105,-0.99999964237213134766
1583919865.6119999886,sensor,-1.679285883903503418,1.0845121145248413086,-3.3678374290466308594,0.0061192712746560573578,0.001506994711235165596,0.99997740983963012695,-0.0023539008107036352158
1583919865.6199998856,mark,1.5134159326553344727,1.5557020902633666992,-3.3544399738311767578,6.0400692746043205261e-05,-2.4103130272123962641e-05,-0.00055879255523905158043,-0.99999970197677612305
1583919865.6199998856,sensor,-1.6792863607406616211,1.0845061540603637695,-3.3678345680236816406,0.0061301128007471561432,0.0015023348387330770493,0.99997729063034057617,-0.0023578801192343235016
1583919865.628000021,mark,1.5134003162384033203,1.5557084083557128906,-3.354434967041015625,6.2489976698998361826e-05,-3.2027310226112604141e-05,-0.00056290713837370276451,-0.99999976158142089844
1583919865.628000021,sensor,-1.6792833805084228516,1.0845128297805786133,-3.3678402900695800781,0.0061317868530750274658,0.0015040988801047205925,0.99997735023498535156,-0.0023357470054179430008
1583919865.6370000839,mark,1.5134009122848510742,1.5556995868682861328,-3.3544316291809082031,8.4917373897042125463e-05,-6.2858249293640255928e-05,-0.00037034385604783892632,-0.99999976158142089844
1583919865.6370000839,sensor,-1.6792879104614257813,1.0845096111297607422,-3.3678374290466308594,0.0061409496702253818512,0.00151243631262332201,0.99997723102569580078,-0.0023518472444266080856
1583919865.6449999809,mark,1.513385772705078125,1.5557377338409423828,-3.3544239997863769531,5.7058481615968048573e-05,-7.8708377259317785501e-05,-0.00035201656282879412174,-0.99999982118606567383
1583919865.6449999809,sensor,-1.6792923212051391602,1.08451080322265625,-3.3678343296051025391,0.0061387433670461177826,0.0015132599510252475739,0.99997723102569580078,-0.0023385626263916492462
1583919865.6540000439,mark,1.5135756731033325195,1.5557750463485717773,-3.3544418811798095703,6.914905043231556192e-06,0.00013687690079677850008,-0.00066685472847893834114,-0.99999946355819702148
1583919865.6540000439,sensor,-1.6792916059494018555,1.0845100879669189453,-3.3678388595581054688,0.0061317589133977890015,0.0015087418723851442337,0.99997729063034057617,-0.0023470679298043251038
1583919865.6619999409,mark,1.5135188102722167969,1.5557879209518432617,-3.3544342517852783203,-9.9648184459510957822e-07,8.6798238044138997793e-05,-0.0006586615927517414093,-0.99999952316284179688
1583919865.6619999409,sensor,-1.6792924404144287109,1.0845198631286621094,-3.3678488731384277344,0.0061231711879372596741,0.001512897084467113018,0.99997740983963012695,-0.0023243066389113664627
1583919865.6700000763,mark,1.5135244131088256836,1.5557402372360229492,-3.3544478416442871094,5.393552419263869524e-05,4.9985377700068056583e-05,-0.0003423639864195138216,-0.99999958276748657227
1583919865.6700000763,sensor,-1.6792920827865600586,1.0845166444778442383,-3.3678412437438964844,0.0061197010800242424011,0.0015093818074092268944,0.99997740983963012695,-0.0023310692049562931061
1583919865.6779999733,mark,1.5134840011596679688,1.555726170539855957,-3.3544523715972900391,7.8418313933070749044e-05,-2.7582987968344241381e-05,-5.4925207223277539015e-05,-0.99999964237213134766
1583919865.6779999733,sensor,-1.6792933940887451172,1.0845205783843994141,-3.36783599853515625,0.0061220512725412845612,0.0015120325842872262001,0.99997746944427490234,-0.0023056641221046447754
1583919865.6870000362,mark,1.5134204626083374023,1.5556646585464477539,-3.3544633388519287109,0.00012374819198157638311,-7.2631948569323867559e-05,-9.6371702966280281544e-05,-0.99999970197677612305
1583919865.6870000362,sensor,-1.6792887449264526367,1.0845345258712768555,-3.3678421974182128906,0.0061265309341251850128,0.0015253468882292509079,0.99997752904891967773,-0.0022665204014629125595
1583919865.6949999332,mark,1.5134285688400268555,1.5557296276092529297,-3.3544487953186035156,8.2413032941985875368e-05,-9.5660318038426339626e-05,5.0650298362597823143e-05,-0.99999976158142089844
1583919865.6949999332,sensor,-1.6792887449264526367,1.0845394134521484375,-3.3678386211395263672,0.006133295595645904541,0.001531000831164419651,0.99997752904891967773,-0.0022322006989270448685
1583919865.7030000687,mark,1.5133849382400512695,1.5557798147201538086,-3.3544375896453857422,3.5173034120816737413e-05,-0.00011792173609137535095,-5.9292302466928958893e-05,-0.99999982118606567383
1583919865.7030000687,sensor,-1.6792864799499511719,1.0845305919647216797,-3.3678319454193115234,0.0061342320404946804047,0.0015239354688674211502,0.99997746944427490234,-0.0022621343377977609634
1583919865.7119998932,mark,1.5133571624755859375,1.5557967424392700195,-3.3544304370880126953,1.1412114872655365616e-05,-0.00012409128248691558838,-0.00018782765255309641361,-0.99999982118606567383
1583919865.7119998932,sensor,-1.6792867183685302734,1.0845307111740112305,-3.3678269386291503906,0.00613140081986784935,0.0015174349537119269371,0.99997752904891967773,-0.0022382622119039297104
1583919865.7200000286,mark,1.5135260820388793945,1.5557576417922973633,-3.3544473648071289063,3.2063697290141135454e-05,4.5580469304695725441e-05,-0.00037156674079596996307,-0.99999976158142089844
1583919865.7200000286,sensor,-1.6792888641357421875,1.0845228433609008789,-3.3678267002105712891,0.0061370921321213245392,0.0015209038974717259407,0.99997740983963012695,-0.0022785246837884187698
1583919865.7279999256,mark,1.5134676694869995117,1.5558036565780639648,-3.3544344902038574219,4.2903352550638373941e-06,-2.0426257833605632186e-05,-0.00026623960002325475216,-0.99999976158142089844
1583919865.7279999256,sensor,-1.6792906522750854492,1.0845196247100830078,-3.3678319454193115234,0.0061353580094873905182,0.0015226036775857210159,0.99997735023498535156,-0.0023049998562783002853
1583919865.7369999886,mark,1.5135357379913330078,1.5557560920715332031,-3.3544466495513916016,3.0663195502711459994e-05,7.4956311436835676432e-05,-0.00048469635657966136932,-0.99999964237213134766
1583919865.7369999886,sensor,-1.6792954206466674805,1.0845139026641845703,-3.3678278923034667969,0.006140719633549451828,0.0015249130083248019218,0.99997723102569580078,-0.002325374167412519455
1583919865.7449998856,mark,1.5135495662689208984,1.5557286739349365234,-3.3544518947601318359,5.1616854761959984899e-05,9.3391237896867096424e-05,-0.00053484510863199830055,-0.99999964237213134766
1583919865.7449998856,sensor,-1.6792964935302734375,1.0845035314559936523,-3.3678302764892578125,0.0061328890733420848846,0.0015158266760408878326,0.99997723102569580078,-0.0023687616921961307526
1583919865.753000021,mark,1.5135425329208374023,1.5557800531387329102,-3.3544406890869140625,1.3904434126743581146e-05,9.0613779320847243071e-05,-0.00055911362869665026665,-0.99999970197677612305
1583919865.753000021,sensor,-1.6793025732040405273,1.084498286247253418,-3.3678243160247802734,0.0061226915568113327026,0.0015044553438201546669,0.99997729063034057617,-0.0023633663076907396317
1583919865.7620000839,mark,1.5134681463241577148,1.5558366775512695313,-3.3544201850891113281,3.8490429687954019755e-06,-4.6030763769522309303e-05,-7.5312025728635489941e-05,-0.99999952316284179688
1583919865.7620000839,sensor,-1.6793005466461181641,1.0844883918762207031,-3.3678238391876220703,0.0061279186047613620758,0.0015113927656784653664,0.99997717142105102539,-0.0023970883339643478394
1583919865.7699999809,mark,1.5135747194290161133,1.5558890104293823242,-3.3544206619262695313,-4.7535351768601685762e-05,6.1087950598448514938e-05,-0.00018283890676684677601,-0.99999946355819702148
1583919865.7699999809,sensor,-1.6792919635772705078,1.0844885110855102539,-3.3678307533264160156,0.0061270254664123058319,0.0015191325219348073006,0.99997711181640625,-0.0024205527734011411667
1583919865.7790000439,mark,1.5135980844497680664,1.5558513402938842773,-3.3544297218322753906,-2.307199974893592298e-05,8.0089303082786500454e-05,-0.00020352886349428445101,-0.99999958276748657227
1583919865.7790000439,sensor,-1.6792899370193481445,1.084504246711730957,-3.3678328990936279297,0.0061255004256963729858,0.0015239944914355874062,0.99997723102569580078,-0.0023653411772102117538
1583919865.7869999409,mark,1.5136005878448486328,1.5557826757431030273,-3.3544447422027587891,3.3321630326099693775e-05,7.3536219133529812098e-05,-0.00012984217028133571148,-0.99999970197677612305
1583919865.7869999409,sensor,-1.6792943477630615234,1.0845072269439697266,-3.3678367137908935547,0.0061190831474959850311,0.0015204256633296608925,0.99997729063034057617,-0.0023696911521255970001
1583919865.7960000038,mark,1.5135755538940429688,1.555727839469909668,-3.3544507026672363281,4.8046935262391343713e-05,0.00012209183478262275457,-0.00059948180569335818291,-0.99999928474426269531
1583919865.7960000038,sensor,-1.6792912483215332031,1.0845010280609130859,-3.3678386211395263672,0.0061196968890726566315,0.0015150982653722167015,0.99997717142105102539,-0.0024092737585306167603
1583919865.8029999733,mark,1.5134741067886352539,1.5557745695114135742,-3.3544354438781738281,2.0705025235656648874e-05,1.0718375051510520279e-05,-0.00041784392669796943665,-0.9999993443489074707
1583919865.8029999733,sensor,-1.6792926788330078125,1.0845084190368652344,-3.3678414821624755859,0.0061272117309272289276,0.0015072016976773738861,0.99997723102569580078,-0.0023741519544273614883
1583919865.8120000362,mark,1.5134869813919067383,1.5557837486267089844,-3.3544244766235351563,6.5870904109033290297e-06,3.9607009966857731342e-05,-0.0005673024570569396019,-0.9999993443489074707
1583919865.8120000362,sensor,-1.6792899370193481445,1.0845141410827636719,-3.3678381443023681641,0.0061286264099180698395,0.0015056673437356948853,0.99997729063034057617,-0.0023340170737355947495
1583919865.8199999332,mark,1.5136183500289916992,1.5557287931442260742,-3.3544480800628662109,3.6809411540161818266e-05,0.00017924141138792037964,-0.00074726622551679611206,-0.99999928474426269531
1583919865.8199999332,sensor,-1.6792832612991333008,1.0845161676406860352,-3.3678352832794189453,0.0061324876733124256134,0.0015062167076393961906,0.99997729063034057617,-0.0023364757653325796127
1583919865.8280000687,mark,1.5136194229125976563,1.5556915998458862305,-3.3544542789459228516,4.8122314183274284005e-05,0.00021806474251206964254,-0.001000370481051504612,-0.99999910593032836914
1583919865.8280000687,sensor,-1.6792874336242675781,1.084517359733581543,-3.3678255081176757813,0.0061435881070792675018,0.0015138430753722786903,0.99997729063034057617,-0.0023166257888078689575
1583919865.8369998932,mark,1.5135760307312011719,1.5557124614715576172,-3.3544499874114990234,6.1064405599609017372e-05,0.00013049865083303302526,-0.00061716197524219751358,-0.99999922513961791992
1583919865.8369998932,sensor,-1.6792927980422973633,1.0845116376876831055,-3.3678233623504638672,0.0061407904140651226044,0.0015168599784374237061,0.99997735023498535156,-0.002302732318639755249
1583919865.8450000286,mark,1.5135101079940795898,1.5557705163955688477,-3.3544406890869140625,2.6540174076217226684e-05,4.9955735448747873306e-05,-0.00043333630310371518135,-0.99999940395355224609
1583919865.8450000286,sensor,-1.6792975664138793945,1.0845077037811279297,-3.3678212165832519531,0.0061388099566102027893,0.0015216156607493758202,0.99997740983963012695,-0.0022810667287558317184
1583919865.8529999256,mark,1.5134189128875732422,1.5558278560638427734,-3.3544287681579589844,-1.0707114597607869655e-05,-5.0018577894661575556e-05,-0.00028386729536578059196,-0.99999958276748657227
1583919865.8529999256,sensor,-1.6792883872985839844,1.0845329761505126953,-3.3678267002105712891,0.0061439243145287036896,0.0015382537385448813438,0.99997746944427490234,-0.0022283371072262525558
1583919865.8619999886,mark,1.513379216194152832,1.5558713674545288086,-3.3544216156005859375,-3.968794408137910068e-05,-9.8600154160521924496e-05,-0.00017736930749379098415,-0.99999970197677612305
1583919865.8619999886,sensor,-1.6792919635772705078,1.0845276117324829102,-3.3678336143493652344,0.0061358842067420482635,0.001534310169517993927,0.99997740983963012695,-0.0022725535091012716293
1583919865.8699998856,mark,1.5133783817291259766,1.5558004379272460938,-3.3544359207153320313,2.2609538063989020884e-05,-0.00012669882562477141619,-4.8666242946637794375e-06,-0.99999976158142089844
1583919865.8699998856,sensor,-1.6792888641357421875,1.0845259428024291992,-3.3678309917449951172,0.0061453743837773799896,0.0015349335735663771629,0.99997735023498535156,-0.0022790222428739070892
1583919865.878000021,mark,1.5133534669876098633,1.5557296276092529297,-3.3544430732727050781,8.3777282270602881908e-05,-0.00016367086209356784821,8.2530445070005953312e-05,-0.99999982118606567383
1583919865.8789999485,sensor,-1.6792992353439331055,1.0845236778259277344,-3.3678286075592041016,0.0061338036321103572845,0.0015316342469304800034,0.99997740983963012695,-0.0022742368746548891068
1583919865.8870000839,mark,1.5133875608444213867,1.555685877799987793,-3.354450225830078125,0.00010624626156641170382,-0.00011258163431193679571,-0.00011262924090260639787,-0.99999976158142089844
1583919865.8870000839,sensor,-1.6793055534362792969,1.084528803825378418,-3.367832183837890625,0.0061202673241496086121,0.0015181831549853086472,0.99997752904891967773,-0.0022645967546850442886
1583919865.8949999809,mark,1.5133675336837768555,1.5556250810623168945,-3.3544569015502929688,0.00015568148228339850903,-0.0001175404031528159976,-0.00018628430552780628204,-0.99999982118606567383
1583919865.8949999809,sensor,-1.6793020963668823242,1.0845220088958740234,-3.3678326606750488281,0.00612209271639585495,0.0015063239261507987976,0.99997752904891967773,-0.0022668382152915000916
1583919865.9040000439,mark,1.5133839845657348633,1.5556031465530395508,-3.3544545173645019531,0.00016302389849442988634,-7.6097559940535575151e-05,-0.00036523054586723446846,-0.99999976158142089844
1583919865.9040000439,sensor,-1.6792978048324584961,1.0845205783843994141,-3.3678281307220458984,0.0061273733153939247131,0.0015073498943820595741,0.99997746944427490234,-0.002274679252877831459
1583919865.9119999409,mark,1.5133540630340576172,1.5556100606918334961,-3.3544533252716064453,0.00016195286298170685768,-0.00011963394354097545147,-0.0002534995728638023138,-0.99999976158142089844
1583919865.9119999409,sensor,-1.6792923212051391602,1.084523320198059082,-3.3678307533264160156,0.0061231949366629123688,0.0015071487287059426308,0.99997746944427490234,-0.0022807521745562553406
1583919865.9200000763,mark,1.513350367546081543,1.5556833744049072266,-3.3544452190399169922,0.00010306903277523815632,-0.00011884138075402006507,-0.00025782597367651760578,-0.99999982118606567383
1583919865.9200000763,sensor,-1.6792904138565063477,1.0845251083374023438,-3.3678288459777832031,0.0061252298764884471893,0.0015099475858733057976,0.99997746944427490234,-0.002273200545459985733
1583919865.9289999008,mark,1.5134196281433105469,1.5557807683944702148,-3.3544321060180664063,2.5977547920774668455e-05,-6.1490551161114126444e-05,-0.00024858472170308232307,-0.99999988079071044922
1583919865.9289999008,sensor,-1.679289698600769043,1.0845301151275634766,-3.3678345680236816406,0.0061314213089644908905,0.0015234913444146513939,0.99997740983963012695,-0.0022880581673234701157
1583919865.9370000362,mark,1.5135030746459960938,1.5558347702026367188,-3.3544268608093261719,-3.4581848012749105692e-05,4.5684519136557355523e-05,-0.00051276665180921554565,-0.99999970197677612305
1583919865.9370000362,sensor,-1.6792882680892944336,1.0845276117324829102,-3.3678371906280517578,0.0061339423991739749908,0.0015281356172636151314,0.99997729063034057617,-0.0023146132007241249084
1583919865.9449999332,mark,1.5135360956192016602,1.5557972192764282227,-3.3544318675994873047,-2.8327696782071143389e-05,0.00013209271128289401531,-0.00090349116362631320953,-0.99999928474426269531
1583919865.9449999332,sensor,-1.6792825460433959961,1.0845197439193725586,-3.3678336143493652344,0.00613638339564204216,0.0015214736340567469597,0.99997723102569580078,-0.0023392871953547000885
1583919865.9530000687,mark,1.5135054588317871094,1.5557814836502075195,-3.3544363975524902344,-5.7472720982332248241e-06,8.6428270151372998953e-05,-0.00077449425589293241501,-0.99999940395355224609
1583919865.9530000687,sensor,-1.6792852878570556641,1.0845144987106323242,-3.3678390979766845703,0.0061334273777902126312,0.0015220363857224583626,0.99997723102569580078,-0.0023698487784713506699
1583919865.9619998932,mark,1.5136040449142456055,1.5557550191879272461,-3.3544626235961914063,1.6223440979956649244e-05,0.00016642593254800885916,-0.00071092293364927172661,-0.99999946355819702148
1583919865.9619998932,sensor,-1.6792902946472167969,1.0845077037811279297,-3.3678429126739501953,0.0061288569122552871704,0.0015166738303378224373,0.99997717142105102539,-0.0023855750914663076401
1583919865.9700000286,mark,1.5135720968246459961,1.5557535886764526367,-3.3544585704803466797,1.5581597835989668965e-05,0.00014272371481638401747,-0.00072205206379294395447,-0.99999952316284179688
1583919865.9700000286,sensor,-1.6792919635772705078,1.0844926834106445313,-3.3678350448608398438,0.0061366809532046318054,0.0015250712167471647263,0.99997705221176147461,-0.0024148621596395969391
1583919865.9779999256,mark,1.5134758949279785156,1.555665135383605957,-3.3544592857360839844,0.0001151676769950427115,6.4368659877800382674e-06,-0.00036593247205018997192,-0.99999952316284179688
1583919865.9779999256,sensor,-1.6792938709259033203,1.0844987630844116211,-3.3678383827209472656,0.0061336029320955276489,0.0015211550053209066391,0.99997723102569580078,-0.0023592121433466672897
1583919865.9869999886,mark,1.5133620500564575195,1.555697321891784668,-3.3544416427612304688,0.00010931681026704609394,-0.00013494813174474984407,-4.9469406803837046027e-05,-0.99999958276748657227
1583919865.9869999886,sensor,-1.6792939901351928711,1.0845049619674682617,-3.3678374290466308594,0.0061259134672582149506,0.0015166125958785414696,0.99997729063034057617,-0.0023478462826460599899
1583919865.9949998856,mark,1.5133056640625,1.5557484626770019531,-3.3544287681579589844,7.3948744102381169796e-05,-0.00019347098714206367731,3.0692190193803980947e-05,-0.99999970197677612305
1583919865.9949998856,sensor,-1.6792931556701660156,1.0845171213150024414,-3.3678405284881591797,0.0061269607394933700562,0.0015234466409310698509,0.99997735023498535156,-0.002317017875611782074
1583919866.003000021,mark,1.5134541988372802734,1.5557130575180053711,-3.35445404052734375,9.3902970547787845135e-05,-4.6415934775723144412e-05,-7.4748750193975865841e-05,-0.99999976158142089844
1583919866.0039999485,sensor,-1.679291844367980957,1.0845184326171875,-3.3678412437438964844,0.0061292587779462337494,0.0015246613183990120888,0.99997735023498535156,-0.0023232249077409505844
1583919866.0120000839,mark,1.513434290885925293,1.5556761026382446289,-3.3544604778289794922,0.00012763582344632595778,-7.7760785643476992846e-05,1.2066511771990917623e-05,-0.99999976158142089844
1583919866.0120000839,sensor,-1.6792919635772705078,1.0845180749893188477,-3.3678371906280517578,0.0061262012459337711334,0.0015240837819874286652,0.99997735023498535156,-0.0023162681609392166138
1583919866.0199999809,mark,1.5134029388427734375,1.5557020902633666992,-3.3544511795043945313,9.3360358732752501965e-05,-8.8240420154761523008e-05,-0.00012010009231744334102,-0.99999976158142089844
1583919866.0199999809,sensor,-1.679293513298034668,1.0845172405242919922,-3.3678352832794189453,0.006128766573965549469,0.0015171602135524153709,0.99997740983963012695,-0.0022942770738154649734
1583919866.0290000439,mark,1.5133832693099975586,1.5556802749633789063,-3.3544464111328125,9.7421834652777761221e-05,-6.976784789003431797e-05,-0.00034771685022860765457,-0.99999970197677612305
1583919866.0290000439,sensor,-1.6792980432510375977,1.0845299959182739258,-3.3678410053253173828,0.0061211185529828071594,0.0015282022068277001381,0.99997752904891967773,-0.0022697637323290109634
1583919866.0369999409,mark,1.5133343935012817383,1.5557334423065185547,-3.3544330596923828125,6.3580526330042630434e-05,-0.00012630700075533241034,-0.00024421664420515298843,-0.99999976158142089844
1583919866.0369999409,sensor,-1.6793051958084106445,1.0845367908477783203,-3.3678488731384277344,0.0061185299418866634369,0.0015299830120056867599,0.99997752904891967773,-0.0022626926656812429428
1583919866.0450000763,mark,1.5133136510848999023,1.5557509660720825195,-3.3544261455535888672,6.4462212321814149618e-05,-0.00016732323274482041597,-8.7179832917172461748e-05,-0.99999982118606567383
1583919866.0450000763,sensor,-1.6793050765991210938,1.0845404863357543945,-3.3678536415100097656,0.0061194151639938354492,0.0015354788629338145256,0.99997752904891967773,-0.002260588575154542923
1583919866.0529999733,mark,1.5132781267166137695,1.5558012723922729492,-3.3544161319732666016,2.8376513000694103539e-05,-0.00020759801554959267378,-3.8789195969002321362e-05,-0.99999982118606567383
1583919866.0539999008,sensor,-1.6793044805526733398,1.0845297574996948242,-3.3678524494171142578,0.0061178416945040225983,0.0015320642851293087006,0.99997752904891967773,-0.0022849785163998603821
1583919866.0620000362,mark,1.5133651494979858398,1.5557371377944946289,-3.354427337646484375,6.7277476773597300053e-05,-0.00011311279376968741417,-0.0002184278127970173955,-0.99999976158142089844
1583919866.0620000362,sensor,-1.6793054342269897461,1.0845125913619995117,-3.3678424358367919922,0.0061159539036452770233,0.0015187966637313365936,0.99997740983963012695,-0.0023370794951915740967
1583919866.0699999332,mark,1.5133357048034667969,1.5557760000228881836,-3.3544201850891113281,4.4034390157321467996e-05,-0.00015603193605784326792,-9.0007437393069267273e-05,-0.99999976158142089844
1583919866.0699999332,sensor,-1.6793023347854614258,1.0845152139663696289,-3.3678371906280517578,0.0061174333095550537109,0.0015311694005504250526,0.99997740983963012695,-0.0023320859763771295547
1583919866.0780000687,mark,1.5133419036865234375,1.5558260679244995117,-3.3544118404388427734,6.0461561588454060256e-06,-0.00015764380805194377899,-7.3098257416859269142e-05,-0.99999982118606567383
1583919866.0780000687,sensor,-1.6792980432510375977,1.0845073461532592773,-3.3678336143493652344,0.0061215227469801902771,0.0015339435776695609093,0.99997735023498535156,-0.0023405847605317831039
1583919866.0869998932,mark,1.5133494138717651367,1.5558124780654907227,-3.3544080257415771484,9.4833903858670964837e-06,-0.00012705032713711261749,-0.00022534189338330179453,-0.99999982118606567383
1583919866.0869998932,sensor,-1.6792941093444824219,1.084513545036315918,-3.3678309917449951172,0.0061282385140657424927,0.0015485844342038035393,0.99997735023498535156,-0.002318126847967505455
1583919866.0950000286,mark,1.513369441032409668,1.5557895898818969727,-3.3543989658355712891,4.2069485061801970005e-05,-0.00012291592429392039776,-0.00015186180826276540756,-0.99999982118606567383
1583919866.0950000286,sensor,-1.6792906522750854492,1.0845072269439697266,-3.3678390979766845703,0.0061278101056814193726,0.0015400833217427134514,0.99997735023498535156,-0.0023336629383265972137
1583919866.1029999256,mark,1.5134586095809936523,1.55576324462890625,-3.3544087409973144531,3.3446140150772407651e-05,1.0866896445804741234e-05,-0.0005603306344710290432,-0.99999946355819702148
1583919866.1029999256,sensor,-1.67928314208984375,1.0845178365707397461,-3.3678374290466308594,0.0061381724663078784943,0.0015403418801724910736,0.99997729063034057617,-0.0023214716929942369461
1583919866.1119999886,mark,1.5134786367416381836,1.5557454824447631836,-3.3544173240661621094,2.8898084565298631787e-05,5.8119629102293401957e-05,-0.00075701146852225065231,-0.9999993443489074707
1583919866.1119999886,sensor,-1.6792767047882080078,1.0845158100128173828,-3.3678379058837890625,0.0061400202102959156036,0.0015271278098225593567,0.99997723102569580078,-0.0023357248865067958832
1583919866.1199998856,mark,1.51349639892578125,1.55577850341796875,-3.354412078857421875,5.2288582992332521826e-06,6.5592750615905970335e-05,-0.00071489461697638034821,-0.99999946355819702148
1583919866.1199998856,sensor,-1.6792795658111572266,1.0845078229904174805,-3.3678424358367919922,0.0061413492076098918915,0.0015274108154699206352,0.99997723102569580078,-0.0023292831610888242722
1583919866.128000021,mark,1.5135172605514526367,1.555712580680847168,-3.3544270992279052734,5.7309109251946210861e-05,7.9049641499295830727e-05,-0.00068864080822095274925,-0.99999958276748657227
