time,name,x,y,z,a,b,c,w
1583921755.5610001087,mark,1.5102584362030029297,1.5575481653213500977,-3.3530342578887939453,-0.00062235887162387371063,-0.004610215313732624054,0.010902096517384052277,-0.99992954730987548828
1583921755.5610001087,sensor,-5.0875077247619628906,1.1289279460906982422,-3.5946664810180664063,0.00010718435805756598711,0.00062139460351318120956,-0.0012921491870656609535,-0.99999892711639404297
1583921755.5690000057,mark,1.5103337764739990234,1.5574777126312255859,-3.3530750274658203125,-0.00058547349181026220322,-0.004507030826061964035,0.010663857683539390564,-0.9999325871467590332
1583921755.5690000057,sensor,-5.0875096321105957031,1.1289274692535400391,-3.5946590900421142578,0.00010918257612502202392,0.00063499232055619359016,-0.0012878760462626814842,-0.99999892711639404297
1583921755.5780000687,mark,1.5104610919952392578,1.5573625564575195313,-3.3531348705291748047,-0.00050508423009887337685,-0.0043594157323241233826,0.01040605548769235611,-0.99993592500686645508
1583921755.5780000687,sensor,-5.0875048637390136719,1.1289391517639160156,-3.5946505069732666016,0.00011349971464369446039,0.00063650356605648994446,-0.0012822677381336688995,-0.99999892711639404297
1583921755.5859999657,mark,1.5103515386581420898,1.5574539899826049805,-3.3530805110931396484,-0.00058495922712609171867,-0.0044298330321907997131,0.010300910100340843201,-0.99993669986724853516
1583921755.5859999657,sensor,-5.0875177383422851563,1.1289398670196533203,-3.5946688652038574219,0.00013081016368232667446,0.0006186253158375620842,-0.001367231365293264389,-0.99999880790710449219
1583921755.5940001011,mark,1.5103639364242553711,1.5574347972869873047,-3.3530881404876708984,-0.00058552110567688941956,-0.0043785264715552330017,0.010012021288275718689,-0.99993985891342163086
1583921755.5940001011,sensor,-5.0875148773193359375,1.1289186477661132813,-3.5945680141448974609,0.00026297874865122139454,0.00060275907162576913834,-0.00099425343796610832214,-0.99999898672103881836
1583921755.6029999256,mark,1.5104057788848876953,1.5574009418487548828,-3.3531031608581542969,-0.0005521377897821366787,-0.0043461793102324008942,0.010059386491775512695,-0.99993956089019775391
1583921755.6029999256,sensor,-5.0875177383422851563,1.1289131641387939453,-3.5945785045623779297,0.000245036702835932374,0.00061965617351233959198,-0.00099269382189959287643,-0.99999904632568359375
1583921755.611000061,mark,1.5105093717575073242,1.5573129653930664063,-3.3531496524810791016,-0.00047441094648092985153,-0.0042625097557902336121,0.010094488039612770081,-0.9999396204948425293
1583921755.611000061,sensor,-5.0875005722045898438,1.1289213895797729492,-3.5944883823394775391,0.00031626681447960436344,0.00060637382557615637779,-0.00064977846341207623482,-0.99999916553497314453
1583921755.6199998856,mark,1.5103851556777954102,1.5574216842651367188,-3.3530859947204589844,-0.00055932323448359966278,-0.004375263117253780365,0.010148157365620136261,-0.99993854761123657227
1583921755.6199998856,sensor,-5.0874948501586914063,1.1289153099060058594,-3.5945219993591308594,0.00027133288676850497723,0.00061561865732073783875,-0.00067452434450387954712,-0.99999922513961791992
1583921755.6270000935,mark,1.5105327367782592773,1.5572890043258666992,-3.3531596660614013672,-0.00046176376054063439369,-0.0042340517975389957428,0.010004193522036075592,-0.99994063377380371094
1583921755.6270000935,sensor,-5.087505340576171875,1.1289288997650146484,-3.5945599079132080078,0.00022223425912670791149,0.00061765976715832948685,-0.00082122575258836150169,-0.99999922513961791992
1583921755.635999918,mark,1.5107718706130981445,1.5570789575576782227,-3.3532896041870117188,-0.00030407638405449688435,-0.0039989612996578216553,0.0097569674253463745117,-0.99994397163391113281
1583921755.635999918,sensor,-5.0875153541564941406,1.1289352178573608398,-3.5946035385131835938,0.00018592183187138289213,0.0006138940807431936264,-0.0010283150477334856987,-0.99999904632568359375
1583921755.6440000534,mark,1.5108213424682617188,1.5570361614227294922,-3.3533201217651367188,-0.00027535058325156569481,-0.0039461595006287097931,0.0097157862037420272827,-0.9999446868896484375
1583921755.6440000534,sensor,-5.0875248908996582031,1.128937840461730957,-3.5946223735809326172,0.00016881591000128537416,0.00061059382278472185135,-0.001171690761111676693,-0.99999892711639404297
1583921755.6519999504,mark,1.5107916593551635742,1.5570639371871948242,-3.3533043861389160156,-0.00028401464805938303471,-0.0040049375966191291809,0.0099106514826416969299,-0.99994254112243652344
1583921755.6519999504,sensor,-5.0875377655029296875,1.1289327144622802734,-3.5946495532989501953,0.00017646991182118654251,0.00059485592646524310112,-0.0013215838698670268059,-0.99999880790710449219
1583921755.6610000134,mark,1.5105774402618408203,1.5572553873062133789,-3.3531942367553710938,-0.00042301745270378887653,-0.0042311870492994785309,0.010194095782935619354,-0.99993860721588134766
1583921755.6610000134,sensor,-5.0875415802001953125,1.1289272308349609375,-3.5946698188781738281,0.00018205597007181495428,0.00060611416120082139969,-0.0014255488058552145958,-0.99999868869781494141
1583921755.6700000763,mark,1.5104143619537353516,1.5574109554290771484,-3.3531198501586914063,-0.00052934221457690000534,-0.0043949522078037261963,0.010434766300022602081,-0.99993538856506347656
1583921755.6700000763,sensor,-5.0875272750854492188,1.1289232969284057617,-3.5945584774017333984,0.00028025789652019739151,0.000622639490757137537,-0.0010309601202607154846,-0.99999886751174926758
1583921755.6779999733,mark,1.5102658271789550781,1.5575379133224487305,-3.3530404567718505859,-0.00063150288769975304604,-0.0045237280428409576416,0.010447854176163673401,-0.99993473291397094727
1583921755.6779999733,sensor,-5.0875086784362792969,1.1289210319519042969,-3.5945720672607421875,0.00024424426374025642872,0.00063158792909234762192,-0.0009823761647567152977,-0.99999898672103881836
1583921755.6860001087,mark,1.5104398727416992188,1.5573786497116088867,-3.3531229496002197266,-0.00051865034038200974464,-0.004337755497545003891,0.010199323296546936035,-0.99993807077407836914
1583921755.6860001087,sensor,-5.0875124931335449219,1.1289201974868774414,-3.5945947170257568359,0.0002104739105561748147,0.00063799653435125946999,-0.0010570363374426960945,-0.99999898672103881836
1583921755.6940000057,mark,1.5103545188903808594,1.5574592351913452148,-3.3530719280242919922,-0.00056379946181550621986,-0.0044589946046471595764,0.010529563762247562408,-0.9999338984489440918
1583921755.6949999332,sensor,-5.0875177383422851563,1.1289308071136474609,-3.5946142673492431641,0.00019043128122575581074,0.00062772090313956141472,-0.0011726191733032464981,-0.99999892711639404297
1583921755.7019999027,mark,1.5102378129959106445,1.5575619935989379883,-3.3530063629150390625,-0.0006396741955541074276,-0.0045780311338603496552,0.01065258122980594635,-0.99993211030960083008
1583921755.7019999027,sensor,-5.0875096321105957031,1.1289348602294921875,-3.5946176052093505859,0.00013403680350165814161,0.00065422296756878495216,-0.0011208056239411234856,-0.99999904632568359375
1583921755.7109999657,mark,1.5101428031921386719,1.5576447248458862305,-3.3529610633850097656,-0.00070704007521271705627,-0.0046670343726873397827,0.010691978968679904938,-0.99993133544921875
1583921755.7109999657,sensor,-5.0875210762023925781,1.1289354562759399414,-3.5946257114410400391,0.00013771092926617711782,0.00064290710724890232086,-0.0011891860049217939377,-0.99999898672103881836
1583921755.7190001011,mark,1.5100748538970947266,1.5577014684677124023,-3.3529269695281982422,-0.00075395085150375962257,-0.004716310650110244751,0.010645492002367973328,-0.99993169307708740234
1583921755.7190001011,sensor,-5.0875115394592285156,1.1289281845092773438,-3.59462738037109375,0.00014326460950542241335,0.00066072924528270959854,-0.0011993083171546459198,-0.99999898672103881836
1583921755.7279999256,mark,1.5101342201232910156,1.5576467514038085938,-3.3529584407806396484,-0.00071986566763371229172,-0.0046473243273794651031,0.010514437220990657806,-0.99993348121643066406
1583921755.7279999256,sensor,-5.0875048637390136719,1.1289237737655639648,-3.5946383476257324219,0.0001569240703247487545,0.00065269885817542672157,-0.0012515943963080644608,-0.99999892711639404297
1583921755.736000061,mark,1.5103785991668701172,1.5574300289154052734,-3.3530879020690917969,-0.00056064169621095061302,-0.0044126287102699279785,0.010309486649930477142,-0.99993664026260375977
1583921755.736000061,sensor,-5.087505340576171875,1.1289279460906982422,-3.5946412086486816406,0.00016131839947775006294,0.00064208119874820113182,-0.0013144782278686761856,-0.99999886751174926758
1583921755.743999958,mark,1.5105328559875488281,1.5572981834411621094,-3.3531672954559326172,-0.0004479124327190220356,-0.0042810072191059589386,0.010333760641515254974,-0.9999370574951171875
1583921755.743999958,sensor,-5.0875153541564941406,1.1289274692535400391,-3.5946483612060546875,0.00016166298883035778999,0.00063550000777468085289,-0.0013613267801702022552,-0.99999880790710449219
1583921755.753000021,mark,1.5104161500930786133,1.557404637336730957,-3.3531126976013183594,-0.00052580790361389517784,-0.0044051217846572399139,0.010491699911653995514,-0.99993485212326049805
1583921755.753000021,sensor,-5.0875248908996582031,1.1289231777191162109,-3.5946531295776367188,0.00016466886154375970364,0.00063626089831814169884,-0.0014411546289920806885,-0.99999868869781494141
1583921755.760999918,mark,1.5104132890701293945,1.5574015378952026367,-3.3531124591827392578,-0.00053272600052878260612,-0.0043824939057230949402,0.010312078520655632019,-0.99993675947189331055
1583921755.760999918,sensor,-5.0875329971313476563,1.1289070844650268555,-3.5946648120880126953,0.00018386471492704004049,0.00063207017956301569939,-0.0014782841317355632782,-0.99999868869781494141
1583921755.7690000534,mark,1.5104818344116210938,1.5573478937149047852,-3.3531479835510253906,-0.00047282929881475865841,-0.004352567717432975769,0.010512307286262512207,-0.99993485212326049805
1583921755.7690000534,sensor,-5.0875391960144042969,1.1289086341857910156,-3.5946779251098632813,0.00018177792662754654884,0.00061626918613910675049,-0.0014831982553005218506,-0.99999868869781494141
1583921755.7780001163,mark,1.5105053186416625977,1.5573296546936035156,-3.3531634807586669922,-0.00045819763909094035625,-0.0043342495337128639221,0.010547028854489326477,-0.99993461370468139648
1583921755.7780001163,sensor,-5.0875382423400878906,1.1289083957672119141,-3.5946869850158691406,0.00017868957365863025188,0.00060120172565802931786,-0.001462556072510778904,-0.9999987483024597168
1583921755.7860000134,mark,1.5103744268417358398,1.5574471950531005859,-3.3530926704406738281,-0.00054787338012829422951,-0.0044577689841389656067,0.01066601090133190155,-0.99993276596069335938
1583921755.7860000134,sensor,-5.0875449180603027344,1.1289129257202148438,-3.5946738719940185547,0.00017706252401694655418,0.00061596016166731715202,-0.0014879297232255339622,-0.99999868869781494141
1583921755.7950000763,mark,1.5102434158325195313,1.5575616359710693359,-3.3530313968658447266,-0.00064712087623775005341,-0.0045725894160568714142,0.010669549927115440369,-0.99993222951889038086
1583921755.7950000763,sensor,-5.0875477790832519531,1.1289174556732177734,-3.5946812629699707031,0.00017616497643757611513,0.00060689175734296441078,-0.0014982739230617880821,-0.99999862909317016602
1583921755.8029999733,mark,1.5101454257965087891,1.5576467514038085938,-3.3529829978942871094,-0.00071475538425147533417,-0.0046683414839208126068,0.010717590339481830597,-0.99993127584457397461
1583921755.8029999733,sensor,-5.0875377655029296875,1.1289205551147460938,-3.5946862697601318359,0.00017324314103461802006,0.00059582415269687771797,-0.0014285265933722257614,-0.9999987483024597168
1583921755.8120000362,mark,1.5102547407150268555,1.5575467348098754883,-3.3530390262603759766,-0.00064615817973390221596,-0.0045436392538249492645,0.010514567606151103973,-0.99993395805358886719
1583921755.8120000362,sensor,-5.0875444412231445313,1.1289228200912475586,-3.5946819782257080078,0.00017234194092452526093,0.00058831612113863229752,-0.0014504819409921765327,-0.9999987483024597168
1583921755.8199999332,mark,1.5102041959762573242,1.5575973987579345703,-3.3530070781707763672,-0.00066901516402140259743,-0.0046239946968853473663,0.010753793641924858093,-0.99993091821670532227
1583921755.8199999332,sensor,-5.0875411033630371094,1.1289279460906982422,-3.5946636199951171875,0.00016916917229536920786,0.00061023398302495479584,-0.001449969015084207058,-0.99999868869781494141
1583921755.8280000687,mark,1.5101360082626342773,1.5576608180999755859,-3.3529610633850097656,-0.00070424552541226148605,-0.004717817995697259903,0.010982331819832324982,-0.99992799758911132813
1583921755.8280000687,sensor,-5.0875396728515625,1.1289143562316894531,-3.5946743488311767578,0.00013961624063085764647,0.00062497594626620411873,-0.0013898431789129972458,-0.9999987483024597168
1583921755.8369998932,mark,1.510214686393737793,1.5575853586196899414,-3.3529956340789794922,-0.00065336766419932246208,-0.0046166339889168739319,0.010760598815977573395,-0.99993085861206054688
1583921755.8369998932,sensor,-5.0875368118286132813,1.1289201974868774414,-3.594676971435546875,0.00014359358465299010277,0.00062428542878478765488,-0.0013899988261982798576,-0.99999880790710449219
1583921755.8450000286,mark,1.5101637840270996094,1.5576307773590087891,-3.3529706001281738281,-0.00069345778319984674454,-0.0046606692485511302948,0.010781527496874332428,-0.99993044137954711914
1583921755.8450000286,sensor,-5.0875329971313476563,1.128912806510925293,-3.5946857929229736328,0.00016346022312063723803,0.00063163397135213017464,-0.0014323297655209898949,-0.9999987483024597168
1583921755.8529999256,mark,1.5101066827774047852,1.5576857328414916992,-3.3529417514801025391,-0.00072635430842638015747,-0.0047434177249670028687,0.010991470888257026672,-0.99992775917053222656
1583921755.8529999256,sensor,-5.0875296592712402344,1.1289185285568237305,-3.5946729183197021484,0.00015845312736928462982,0.00063905463321134448051,-0.0014591030776500701904,-0.99999868869781494141
1583921755.8619999886,mark,1.5101569890975952148,1.5576364994049072266,-3.3529760837554931641,-0.00071349623613059520721,-0.0046573597937822341919,0.010701809078454971313,-0.99993121623992919922
1583921755.8619999886,sensor,-5.0875301361083984375,1.1289293766021728516,-3.5946724414825439453,0.0001486942201154306531,0.00061653379816561937332,-0.0014388592680916190147,-0.9999987483024597168
1583921755.8699998856,mark,1.5102589130401611328,1.5575476884841918945,-3.3530318737030029297,-0.00064552720868960022926,-0.0045513371005654335022,0.01060739811509847641,-0.99993282556533813477
1583921755.8699998856,sensor,-5.0875325202941894531,1.1289256811141967773,-3.5946621894836425781,0.00015321763930842280388,0.00060661806492134928703,-0.0014463551342487335205,-0.9999987483024597168
1583921755.8789999485,mark,1.5103793144226074219,1.5574415922164916992,-3.3530917167663574219,-0.00055709091247990727425,-0.0044596460647881031036,0.010621874593198299408,-0.9999332427978515625
1583921755.8789999485,sensor,-5.0875172615051269531,1.1289330720901489258,-3.5946784019470214844,0.00015501560119446367025,0.00059347937349230051041,-0.0014341436326503753662,-0.99999880790710449219
1583921755.8870000839,mark,1.5104967355728149414,1.5573279857635498047,-3.3531577587127685547,-0.00049328384920954704285,-0.0042825196869671344757,0.010149273090064525604,-0.99993866682052612305
1583921755.8870000839,sensor,-5.0875010490417480469,1.1289310455322265625,-3.5945770740509033203,0.00025905243819579482079,0.00059085100656375288963,-0.0010221329284831881523,-0.99999898672103881836
1583921755.8949999809,mark,1.5104115009307861328,1.5574096441268920898,-3.3531200885772705078,-0.00055146589875221252441,-0.0043582944199442863464,0.010207838378846645355,-0.9999377131462097168
1583921755.8949999809,sensor,-5.0874986648559570313,1.1289325952529907227,-3.5945837497711181641,0.00024106960336212068796,0.00059137050993740558624,-0.001017643720842897892,-0.99999904632568359375
1583921755.9030001163,mark,1.5102826356887817383,1.5575237274169921875,-3.3530514240264892578,-0.00062785873888060450554,-0.0044998293742537498474,0.010402000509202480316,-0.99993509054183959961
1583921755.9040000439,sensor,-5.0875153541564941406,1.1289261579513549805,-3.5946152210235595703,0.00021237404143903404474,0.00059935916215181350708,-0.0011583915911614894867,-0.99999892711639404297
1583921755.9119999409,mark,1.5103180408477783203,1.5574922561645507813,-3.3530702590942382813,-0.0005997747066430747509,-0.0044899517670273780823,0.010477729141712188721,-0.9999344944953918457
1583921755.9119999409,sensor,-5.0875272750854492188,1.1289268732070922852,-3.5946424007415771484,0.00020623680029530078173,0.00059459457406774163246,-0.0013021221384406089783,-0.99999880790710449219
1583921755.9200000763,mark,1.5103780031204223633,1.5574411153793334961,-3.3530955314636230469,-0.00054763333173468708992,-0.0044537442736327648163,0.010591471567749977112,-0.99993360042572021484
1583921755.9200000763,sensor,-5.0875229835510253906,1.128935694694519043,-3.5946516990661621094,0.00019195550703443586826,0.00059435848379507660866,-0.0013515659375116229057,-0.9999987483024597168
1583921755.9279999733,mark,1.5102801322937011719,1.5575265884399414063,-3.353046417236328125,-0.00061629957053810358047,-0.0045413370244204998016,0.010627656243741512299,-0.99993282556533813477
1583921755.9279999733,sensor,-5.0875253677368164063,1.1289362907409667969,-3.5946424007415771484,0.00017878240032587200403,0.0006189294508658349514,-0.0013934326125308871269,-0.9999987483024597168
1583921755.9370000362,mark,1.5104671716690063477,1.5573644638061523438,-3.3531422615051269531,-0.00049161165952682495117,-0.0043660295195877552032,0.0105618257075548172,-0.99993431568145751953
1583921755.9370000362,sensor,-5.0875158309936523438,1.1289325952529907227,-3.5946545600891113281,0.00014132505748420953751,0.00062596728093922138214,-0.0012809996260330080986,-0.99999892711639404297
1583921755.9449999332,mark,1.5105483531951904297,1.5572898387908935547,-3.3531823158264160156,-0.00043177852057851850986,-0.0042962883599102497101,0.010518588125705718994,-0.99993520975112915039
1583921755.9449999332,sensor,-5.0875096321105957031,1.1289248466491699219,-3.5946598052978515625,0.00012587390665430575609,0.00063499098177999258041,-0.001185611821711063385,-0.99999904632568359375
1583921755.9530000687,mark,1.510407567024230957,1.5574070215225219727,-3.3531103134155273438,-0.00053720845608040690422,-0.0043932306580245494843,0.010365958325564861298,-0.99993628263473510742
1583921755.9539999962,sensor,-5.0875229835510253906,1.1289261579513549805,-3.594654083251953125,0.00013557659985963255167,0.00062250293558463454247,-0.0012592721031978726387,-0.99999892711639404297
1583921755.9619998932,mark,1.5102643966674804688,1.5575298070907592773,-3.3530356884002685547,-0.00063711270922794938087,-0.0045133684761822223663,0.010358007624745368958,-0.9999358057975769043
1583921755.9619998932,sensor,-5.08753204345703125,1.1289288997650146484,-3.5946431159973144531,0.00013475450396072119474,0.00063772406429052352905,-0.0013040832709521055222,-0.99999886751174926758
1583921755.9700000286,mark,1.5103056430816650391,1.5574979782104492188,-3.3530507087707519531,-0.00060042116092517971992,-0.0045063979923725128174,0.010544638149440288544,-0.9999338984489440918
1583921755.9700000286,sensor,-5.087520599365234375,1.1289368867874145508,-3.5946490764617919922,0.00012943361070938408375,0.0006199901108630001545,-0.0013102996163070201874,-0.99999886751174926758
1583921755.9790000916,mark,1.5102217197418212891,1.5575699806213378906,-3.3530023097991943359,-0.0006597411702387034893,-0.0045697614550590515137,0.010515798814594745636,-0.9999338984489440918
1583921755.9790000916,sensor,-5.0875172615051269531,1.1289383172988891602,-3.5946383476257324219,0.00012493866961449384689,0.00063564151059836149216,-0.0013302431907504796982,-0.99999886751174926758
1583921755.9869999886,mark,1.5103433132171630859,1.5574679374694824219,-3.35306549072265625,-0.00057761796051636338234,-0.0044702761806547641754,0.01050586160272359848,-0.9999344944953918457
1583921755.9869999886,sensor,-5.0875248908996582031,1.1289262771606445313,-3.59464263916015625,0.00014057190855965018272,0.00064311811001971364021,-0.0013731563230976462364,-0.99999880790710449219
1583921755.9949998856,mark,1.5104436874389648438,1.5573800802230834961,-3.3531136512756347656,-0.00050732737872749567032,-0.0043877959251403808594,0.010491753928363323212,-0.99993509054183959961
1583921755.9949998856,sensor,-5.0875272750854492188,1.1289230585098266602,-3.5946519374847412109,0.0001171395124401897192,0.00063845398835837841034,-0.0013148806756362318993,-0.99999892711639404297
1583921756.0039999485,mark,1.5103400945663452148,1.5574737787246704102,-3.3530600070953369141,-0.00057251245016232132912,-0.0045064906589686870575,0.010672708041965961456,-0.9999325871467590332
1583921756.0039999485,sensor,-5.0875310897827148438,1.1289353370666503906,-3.5946528911590576172,0.00012187670654384419322,0.00062162691028788685799,-0.001299833063967525959,-0.99999892711639404297
1583921756.0120000839,mark,1.5103292465209960938,1.5574827194213867188,-3.3530595302581787109,-0.00058170588454231619835,-0.0045190271921455860138,0.01065539289265871048,-0.99993270635604858398
1583921756.0120000839,sensor,-5.0875349044799804688,1.1289334297180175781,-3.5946586132049560547,0.00012583094940055161715,0.00062190840253606438637,-0.0013161770766600966454,-0.99999892711639404297
1583921756.0199999809,mark,1.51023101806640625,1.5575679540634155273,-3.3530104160308837891,-0.00064890476642176508904,-0.004606931004673242569,0.010681146755814552307,-0.9999319911003112793
1583921756.0199999809,sensor,-5.0875291824340820313,1.1289275884628295898,-3.5946624279022216797,0.00014373712474480271339,0.00062394037377089262009,-0.0013279216364026069641,-0.99999886751174926758
1583921756.0280001163,mark,1.5101441144943237305,1.5576460361480712891,-3.3529713153839111328,-0.00070337863871827721596,-0.0046985144726932048798,0.010800067335367202759,-0.99993026256561279297
1583921756.0290000439,sensor,-5.0875334739685058594,1.1289191246032714844,-3.5946593284606933594,0.00016544589016120880842,0.00061571970582008361816,-0.0013759974390268325806,-0.99999880790710449219
1583921756.0369999409,mark,1.5102139711380004883,1.5575770139694213867,-3.3530089855194091797,-0.00066717102890834212303,-0.0045899413526058197021,0.010473033413290977478,-0.99993407726287841797
1583921756.0369999409,sensor,-5.0875258445739746094,1.1289235353469848633,-3.5946705341339111328,0.00016695547674316912889,0.00059464824153110384941,-0.0013644562568515539169,-0.99999886751174926758
1583921756.0450000763,mark,1.5102992057800292969,1.5574991703033447266,-3.3530547618865966797,-0.00061843288131058216095,-0.0044998796656727790833,0.010350896045565605164,-0.99993586540222167969
1583921756.0450000763,sensor,-5.0875363349914550781,1.128917694091796875,-3.5946679115295410156,0.00014306332741398364305,0.00060332787688821554184,-0.001328732585534453392,-0.99999892711639404297
1583921756.0539999008,mark,1.5103684663772583008,1.557438969612121582,-3.3530931472778320313,-0.0005755894235335290432,-0.0044427076354622840881,0.010349350981414318085,-0.99993616342544555664
1583921756.0539999008,sensor,-5.0875272750854492188,1.1289082765579223633,-3.5947000980377197266,0.00012105064524803310633,0.00060532975476235151291,-0.0012978605227544903755,-0.99999892711639404297
1583921756.0620000362,mark,1.5102819204330444336,1.5575225353240966797,-3.3530507087707519531,-0.00062197836814448237419,-0.0045651630498468875885,0.010691934265196323395,-0.99993187189102172852
1583921756.0620000362,sensor,-5.0875120162963867188,1.1289061307907104492,-3.5947029590606689453,0.00010207329614786431193,0.00061756739160045981407,-0.001190124894492328167,-0.99999910593032836914
1583921756.0699999332,mark,1.5103490352630615234,1.5574690103530883789,-3.35309600830078125,-0.00059017591411247849464,-0.0044902511872351169586,0.010559982620179653168,-0.99993360042572021484
1583921756.0699999332,sensor,-5.0875144004821777344,1.128926396369934082,-3.5946993827819824219,9.5866220362950116396e-05,0.00060319795738905668259,-0.0012194543378427624702,-0.99999904632568359375
1583921756.0789999962,mark,1.5103995800018310547,1.5574208498001098633,-3.3531155586242675781,-0.0005564718157984316349,-0.0044222776778042316437,0.010401695035398006439,-0.99993568658828735352
1583921756.0789999962,sensor,-5.0875201225280761719,1.1289252042770385742,-3.5946974754333496094,0.0001040699935401789844,0.00060751632554456591606,-0.0013193913036957383156,-0.99999886751174926758
1583921756.0869998932,mark,1.5104376077651977539,1.5573858022689819336,-3.3531274795532226563,-0.00052767584566026926041,-0.0043903770856559276581,0.010403125546872615814,-0.99993586540222167969
1583921756.0869998932,sensor,-5.0875010490417480469,1.128912806510925293,-3.5947017669677734375,0.00010925391688942909241,0.00061995565192773938179,-0.0012274333275854587555,-0.99999898672103881836
1583921756.0950000286,mark,1.5103224515914916992,1.5574872493743896484,-3.3530671596527099609,-0.00060261727776378393173,-0.004501319490373134613,0.010508275590837001801,-0.99993425607681274414
1583921756.0950000286,sensor,-5.0875096321105957031,1.1289169788360595703,-3.5946862697601318359,0.00011545135203050449491,0.00062778533902019262314,-0.0012557215522974729538,-0.99999898672103881836
1583921756.1040000916,mark,1.5103876590728759766,1.5574296712875366211,-3.3530907630920410156,-0.00054821261437609791756,-0.0044541959650814533234,0.010570705868303775787,-0.9999338984489440918
1583921756.1040000916,sensor,-5.0875277519226074219,1.1289080381393432617,-3.5946829319000244141,0.00014379993081092834473,0.00061086675850674510002,-0.0013778691645711660385,-0.99999880790710449219
1583921756.1129999161,mark,1.510467529296875,1.5573596954345703125,-3.3531286716461181641,-0.0004924443783238530159,-0.0043839709833264350891,0.010541110299527645111,-0.99993455410003662109
1583921756.1129999161,sensor,-5.0875344276428222656,1.1289137601852416992,-3.5946745872497558594,0.00014389163698069751263,0.0006041266024112701416,-0.0014028863515704870224,-0.9999987483024597168
1583921756.1199998856,mark,1.5105253458023071289,1.5573048591613769531,-3.3531560897827148438,-0.00046399052371270954609,-0.0043008830398321151733,0.01032258942723274231,-0.99993717670440673828
1583921756.1199998856,sensor,-5.0875182151794433594,1.1289275884628295898,-3.5946757793426513672,0.00015237263869494199753,0.00059310300275683403015,-0.0013941092183813452721,-0.99999880790710449219
1583921756.1289999485,mark,1.5105326175689697266,1.5572949647903442383,-3.3531577587127685547,-0.00045558399870060384274,-0.0042856149375438690186,0.010276227258145809174,-0.99993777275085449219
1583921756.1289999485,sensor,-5.0875201225280761719,1.1289172172546386719,-3.5946698188781738281,0.00017039923113770782948,0.00060749310068786144257,-0.0014140959829092025757,-0.9999987483024597168
1583921756.1370000839,mark,1.5105689764022827148,1.5572680234909057617,-3.3531763553619384766,-0.00042226421646773815155,-0.0042842030525207519531,0.010463830083608627319,-0.99993586540222167969
1583921756.1370000839,sensor,-5.0875277519226074219,1.1289203166961669922,-3.5946590900421142578,0.00016269909974653273821,0.00062185281421989202499,-0.0014124782755970954895,-0.9999987483024597168
1583921756.1449999809,mark,1.5105255842208862305,1.5573053359985351563,-3.3531618118286132813,-0.00045774143654853105545,-0.0043221851810812950134,0.010456355288624763489,-0.99993574619293212891
1583921756.1449999809,sensor,-5.0875301361083984375,1.1289231777191162109,-3.5946705341339111328,0.00017260320601053535938,0.00060507858870550990105,-0.0014278711751103401184,-0.9999987483024597168
1583921756.1540000439,mark,1.5105533599853515625,1.5572839975357055664,-3.3531789779663085938,-0.00043370155617594718933,-0.0043149562552571296692,0.010546114295721054077,-0.99993491172790527344
1583921756.1540000439,sensor,-5.087535858154296875,1.1289294958114624023,-3.5946569442749023438,0.00016436557052657008171,0.00061436317628249526024,-0.0014150338247418403625,-0.9999987483024597168
1583921756.1619999409,mark,1.5105482339859008789,1.5572878122329711914,-3.3531765937805175781,-0.00043778360122814774513,-0.0043187406845390796661,0.010544284246861934662,-0.99993491172790527344
1583921756.1630001068,sensor,-5.0875229835510253906,1.1289339065551757813,-3.5946483612060546875,0.00015885900938883423805,0.00062121031805872917175,-0.0014203821774572134018,-0.9999987483024597168
1583921756.1700000763,mark,1.5103986263275146484,1.5574210882186889648,-3.3530995845794677734,-0.00053825083887204527855,-0.0044607943855226039886,0.010627725161612033844,-0.99993330240249633789
1583921756.1700000763,sensor,-5.0875186920166015625,1.1289209127426147461,-3.5946667194366455078,0.00014695350546389818192,0.00062030542176216840744,-0.0013470110716298222542,-0.99999880790710449219
1583921756.1779999733,mark,1.5103851556777954102,1.5574127435684204102,-3.3531019687652587891,-0.00053823261987417936325,-0.0044429074041545391083,0.010462544858455657959,-0.99993509054183959961
1583921756.1789999008,sensor,-5.0875082015991210938,1.1289268732070922852,-3.5946676731109619141,0.00013667276652995496988,0.00061134400311857461929,-0.0012767523294314742088,-0.99999892711639404297
1583921756.1870000362,mark,1.5104166269302368164,1.5573867559432983398,-3.3531143665313720703,-0.00051688251551240682602,-0.0044126985594630241394,0.010458393022418022156,-0.99993532896041870117
1583921756.1870000362,sensor,-5.0875086784362792969,1.1289312839508056641,-3.5946710109710693359,0.00013600189413409680128,0.00059981230879202485085,-0.0012906331103295087814,-0.99999892711639404297
1583921756.1949999332,mark,1.5104460716247558594,1.5573642253875732422,-3.3531274795532226563,-0.00050112284952774643898,-0.0043874364346265792847,0.010457014665007591248,-0.99993550777435302734
1583921756.1949999332,sensor,-5.0875062942504882813,1.1289379596710205078,-3.5946586132049560547,0.00013303021842148154974,0.00061304052360355854034,-0.0012953269761055707932,-0.99999892711639404297
1583921756.2039999962,mark,1.5103332996368408203,1.5574729442596435547,-3.3530662059783935547,-0.00057276862207800149918,-0.0045306966640055179596,0.010757401585578918457,-0.99993145465850830078
