time,name,x,y,z,a,b,c,w
1583920691.9430000782,mark,1.5105661153793334961,1.5573052167892456055,-3.3532397747039794922,-0.00043015682604163885117,-0.0042589711956679821014,0.01033192221075296402,-0.99993664026260375977
1583920691.9430000782,sensor,-3.0509524345397949219,1.1158876419067382813,-3.5488622188568115234,-0.0012577997986227273941,8.0470279499422758818e-05,-0.0027504661120474338531,0.99999541044235229492
1583920691.9519999027,mark,1.5105741024017333984,1.5572988986968994141,-3.3532488346099853516,-0.00043126719538122415543,-0.0042379219084978103638,0.01028950326144695282,-0.99993729591369628906
1583920691.9519999027,sensor,-3.0509490966796875,1.1158912181854248047,-3.5488617420196533203,-0.0012518427101895213127,7.3161652835551649332e-05,-0.0027102129533886909485,0.9999955296516418457
1583920691.9600000381,mark,1.5106427669525146484,1.5572340488433837891,-3.3532826900482177734,-0.00040299288230016827583,-0.0041351942345499992371,0.0099885389208793640137,-0.9999408721923828125
1583920691.9600000381,sensor,-3.0509488582611083984,1.1158958673477172852,-3.5488619804382324219,-0.0012389165349304676056,6.6788175900001078844e-05,-0.0027144462801516056061,0.9999955296516418457
1583920691.9679999352,mark,1.510811924934387207,1.5570776462554931641,-3.3533658981323242188,-0.00030199205502867698669,-0.0039370395243167877197,0.0096165332943201065063,-0.99994528293609619141
1583920691.9679999352,sensor,-3.0509557723999023438,1.115887761116027832,-3.5488617420196533203,-0.0012503972975537180901,7.0124508056323975325e-05,-0.0026928831357508897781,0.99999558925628662109
1583920691.9769999981,mark,1.5108617544174194336,1.557037353515625,-3.3533833026885986328,-0.00025865339557640254498,-0.0039105010218918323517,0.0097561599686741828918,-0.99994415044784545898
1583920691.9769999981,sensor,-3.0509617328643798828,1.1158673763275146484,-3.5488646030426025391,-0.0012673554010689258575,8.018911466933786869e-05,-0.0026883147656917572021,0.99999558925628662109
1583920691.9849998951,mark,1.5109837055206298828,1.5569350719451904297,-3.3534438610076904297,-0.00015817208623047918081,-0.0038393961731344461441,0.0099402209743857383728,-0.999942779541015625
1583920691.9849998951,sensor,-3.0509617328643798828,1.1158666610717773438,-3.5488619804382324219,-0.0012541350442916154861,7.5641873991116881371e-05,-0.0026790364645421504974,0.99999558925628662109
1583920691.9930000305,mark,1.5108051300048828125,1.5570958852767944336,-3.3533506393432617188,-0.00026588601758703589439,-0.0040383078157901763916,0.010252160951495170593,-0.99993872642517089844
1583920691.9930000305,sensor,-3.0509634017944335938,1.1158810853958129883,-3.5488598346710205078,-0.0012446256587281823158,6.8132932938169687986e-05,-0.0026224800385534763336,0.99999576807022094727
1583920692.0009999275,mark,1.510613560676574707,1.5572652816772460938,-3.3532545566558837891,-0.00039643674972467124462,-0.004219392780214548111,0.010378764010965824127,-0.99993669986724853516
1583920692.0009999275,sensor,-3.0509619712829589844,1.1158753633499145508,-3.5488584041595458984,-0.0012521996395662426949,7.0721238444093614817e-05,-0.0026421593502163887024,0.99999570846557617188
1583920692.0099999905,mark,1.5104718208312988281,1.5573960542678833008,-3.3531851768493652344,-0.00048936303937807679176,-0.004387019667774438858,0.010658239014446735382,-0.99993300437927246094
1583920692.0099999905,sensor,-3.0509622097015380859,1.1158720254898071289,-3.5488579273223876953,-0.0012552941916510462761,8.0077930761035531759e-05,-0.0026576984673738479614,0.99999564886093139648
1583920692.0179998875,mark,1.5103684663772583008,1.5574891567230224609,-3.3531343936920166016,-0.00056003883946686983109,-0.0044817286543548107147,0.010704221203923225403,-0.99993216991424560547
1583920692.0179998875,sensor,-3.0509600639343261719,1.1158744096755981445,-3.5488531589508056641,-0.0012625217204913496971,7.3918003181461244822e-05,-0.0026584893930703401566,0.99999564886093139648
1583920692.0269999504,mark,1.5104396343231201172,1.5574265718460083008,-3.3531711101531982422,-0.0005160403088666498661,-0.0043999664485454559326,0.010575829073786735535,-0.99993395805358886719
1583920692.0269999504,sensor,-3.0509684085845947266,1.1158740520477294922,-3.5488514900207519531,-0.0012746118009090423584,8.0428202636539936066e-05,-0.0026405260432511568069,0.99999570846557617188
1583920692.0350000858,mark,1.5103799104690551758,1.5574746131896972656,-3.3531463146209716797,-0.00057103479048237204552,-0.0044224672019481658936,0.010395693592727184296,-0.99993574619293212891
1583920692.0350000858,sensor,-3.0509626865386962891,1.1158702373504638672,-3.5488595962524414063,-0.0012811232591047883034,8.098709076875820756e-05,-0.0027261790819466114044,0.99999547004699707031
1583920692.0429999828,mark,1.510487675666809082,1.5573759078979492188,-3.3531970977783203125,-0.00050960457883775234222,-0.0042962804436683654785,0.010163377970457077026,-0.99993872642517089844
1583920692.0429999828,sensor,-3.0509591102600097656,1.1158757209777832031,-3.5488615036010742188,-0.0012797070667147636414,8.0877369327936321497e-05,-0.0027481163851916790009,0.99999541044235229492
1583920692.0510001183,mark,1.5105956792831420898,1.557272791862487793,-3.3532576560974121094,-0.00044908700510859489441,-0.0041589750908315181732,0.0098509946838021278381,-0.99994242191314697266
1583920692.0510001183,sensor,-3.0509545803070068359,1.115881800651550293,-3.5488617420196533203,-0.001269794069230556488,7.8798570029903203249e-05,-0.0027386881411075592041,0.99999541044235229492
1583920692.0599999428,mark,1.5108486413955688477,1.5570538043975830078,-3.3533837795257568359,-0.00026991157210431993008,-0.003938016016036272049,0.0098451022058725357056,-0.9999434351921081543
1583920692.0599999428,sensor,-3.0509495735168457031,1.1158901453018188477,-3.5488634109497070313,-0.0012634063605219125748,7.415943400701507926e-05,-0.0027293760795146226883,0.99999547004699707031
1583920692.0680000782,mark,1.5109297037124633789,1.5569760799407958984,-3.3534231185913085938,-0.00021371217735577374697,-0.0038423384539783000946,0.0096755810081958770752,-0.99994552135467529297
1583920692.0680000782,sensor,-3.0509495735168457031,1.1158905029296875,-3.5488660335540771484,-0.0012598170433193445206,6.8807974457740783691e-05,-0.0027004238218069076538,0.9999955296516418457
1583920692.0759999752,mark,1.5108942985534667969,1.5570113658905029297,-3.3534021377563476563,-0.00022846795036457479,-0.003896245267242193222,0.0098043689504265785217,-0.9999440312385559082
1583920692.0759999752,sensor,-3.0509474277496337891,1.1158876419067382813,-3.5488688945770263672,-0.0012785419821739196777,6.703805411234498024e-05,-0.0026881727389991283417,0.9999955296516418457
1583920692.0850000381,mark,1.5110676288604736328,1.5568530559539794922,-3.3534920215606689453,-0.00013027430395595729351,-0.0036782857496291399002,0.0093705067411065101624,-0.99994874000549316406
1583920692.0850000381,sensor,-3.0509498119354248047,1.1158945560455322266,-3.5488719940185546875,-0.0012694132747128605843,6.910940282978117466e-05,-0.0026430729776620864868,0.99999570846557617188
1583920692.0929999352,mark,1.5108770132064819336,1.5570254325866699219,-3.3533906936645507813,-0.00023919252271298319101,-0.0039027456659823656082,0.0097882626578211784363,-0.99994337558746337891
1583920692.0929999352,sensor,-3.0509500503540039063,1.1158868074417114258,-3.5488724708557128906,-0.0012693934841081500053,7.2073598857969045639e-05,-0.0026820034254342317581,0.99999558925628662109
1583920692.1010000706,mark,1.5109449625015258789,1.5569646358489990234,-3.3534228801727294922,-0.0001898228510981425643,-0.003848172258585691452,0.0097771510481834411621,-0.99994391202926635742
1583920692.1010000706,sensor,-3.0509502887725830078,1.1158840656280517578,-3.5488727092742919922,-0.0012657743645831942558,6.2230967159848660231e-05,-0.00268505048006772995,0.9999955296516418457
1583920692.1099998951,mark,1.510761260986328125,1.5571308135986328125,-3.3533337116241455078,-0.00031004185439087450504,-0.0040299179963767528534,0.009971595369279384613,-0.99994128942489624023
1583920692.1099998951,sensor,-3.0509519577026367188,1.1158788204193115234,-3.5488667488098144531,-0.0012587310047820210457,6.3766980019863694906e-05,-0.0027197955641895532608,0.99999547004699707031
1583920692.1180000305,mark,1.5105839967727661133,1.5572925806045532227,-3.3532457351684570313,-0.00041710637742653489113,-0.004238073248416185379,0.010337073355913162231,-0.99993669986724853516
1583920692.1180000305,sensor,-3.0509483814239501953,1.1158808469772338867,-3.548862457275390625,-0.0012456376571208238602,5.9770976804429665208e-05,-0.0027214002329856157303,0.99999547004699707031
1583920692.1270000935,mark,1.5106226205825805664,1.5572583675384521484,-3.3532643318176269531,-0.00039482378633692860603,-0.004203471355140209198,0.010311422869563102722,-0.99993735551834106445
1583920692.1270000935,sensor,-3.0509440898895263672,1.1158797740936279297,-3.5488634109497070313,-0.0012526661157608032227,6.0428301367210224271e-05,-0.0027364520356059074402,0.99999547004699707031
1583920692.1349999905,mark,1.5108840465545654297,1.5570219755172729492,-3.3533983230590820313,-0.0002229629899375140667,-0.0039373580366373062134,0.0099864322692155838013,-0.99994164705276489258
1583920692.1349999905,sensor,-3.0509433746337890625,1.1158927679061889648,-3.5488674640655517578,-0.0012500677257776260376,6.2499762861989438534e-05,-0.002715912647545337677,0.9999955296516418457
1583920692.1429998875,mark,1.5109317302703857422,1.5569827556610107422,-3.3534221649169921875,-0.00018705156981013715267,-0.0039149150252342224121,0.010078622959554195404,-0.99994099140167236328
1583920692.1429998875,sensor,-3.0509457588195800781,1.1158986091613769531,-3.5488631725311279297,-0.0012451026123017072678,5.9316702390788123012e-05,-0.0027074182871729135513,0.99999558925628662109
1583920692.1519999504,mark,1.5110329389572143555,1.5568946599960327148,-3.3534698486328125,-0.00011624231410678476095,-0.0038296729326248168945,0.010073963552713394165,-0.9999415278434753418
1583920692.1519999504,sensor,-3.0509541034698486328,1.1159002780914306641,-3.548858642578125,-0.0012381630949676036835,6.7335167841520160437e-05,-0.0026993334759026765823,0.99999558925628662109
1583920692.1600000858,mark,1.5111136436462402344,1.5568192005157470703,-3.3535130023956298828,-6.9060995883774012327e-05,-0.0037303220015019178391,0.009857936762273311615,-0.99994409084320068359
1583920692.1600000858,sensor,-3.0509579181671142578,1.1158971786499023438,-3.5488550662994384766,-0.0012439948040992021561,6.6257736762054264545e-05,-0.0026597138494253158569,0.99999564886093139648
1583920692.1679999828,mark,1.5108922719955444336,1.5570158958435058594,-3.3534059524536132813,-0.000220993257244117558,-0.003950129728764295578,0.010067913681268692017,-0.99994105100631713867
1583920692.1679999828,sensor,-3.0509514808654785156,1.1158946752548217773,-3.5488543510437011719,-0.0012299100635573267937,5.6181033869506791234e-05,-0.0027059093117713928223,0.9999955296516418457
1583920692.1760001183,mark,1.5110372304916381836,1.5568827390670776367,-3.353485107421875,-0.00013038890028838068247,-0.0037950053811073303223,0.0098190726712346076965,-0.9999440312385559082
1583920692.1760001183,sensor,-3.0509500503540039063,1.1158988475799560547,-3.5488557815551757813,-0.0012241315562278032303,6.1186532548163086176e-05,-0.0027166961226612329483,0.9999955296516418457
1583920692.1840000153,mark,1.5110139846801757813,1.5568978786468505859,-3.3534705638885498047,-0.0001624989672563970089,-0.0037698633968830108643,0.0095427492633461952209,-0.99994683265686035156
1583920692.1849999428,sensor,-3.0509500503540039063,1.1159038543701171875,-3.5488562583923339844,-0.0012226161779835820198,6.5132961026392877102e-05,-0.0027045155875384807587,0.9999955296516418457
1583920692.1930000782,mark,1.5109755992889404297,1.5569351911544799805,-3.3534538745880126953,-0.00018993484263774007559,-0.0037967250682413578033,0.0095706544816493988037,-0.99994659423828125
1583920692.1930000782,sensor,-3.0509457588195800781,1.1158956289291381836,-3.5488607883453369141,-0.0012450237991288304329,6.418389239115640521e-05,-0.0027327954303473234177,0.99999547004699707031
1583920692.2009999752,mark,1.5107750892639160156,1.557122349739074707,-3.3533442020416259766,-0.00029938571969978511333,-0.0040579116903245449066,0.010174653492867946625,-0.99993902444839477539
1583920692.2019999027,sensor,-3.0509493350982666016,1.115886688232421875,-3.5488579273223876953,-0.0012390570482239127159,5.672694896929897368e-05,-0.0027161408215761184692,0.9999955296516418457
1583920692.2090001106,mark,1.5108623504638671875,1.5570436716079711914,-3.3533880710601806641,-0.00025230745086446404457,-0.0039395699277520179749,0.0098885074257850646973,-0.99994224309921264648
1583920692.2090001106,sensor,-3.0509474277496337891,1.1158918142318725586,-3.5488603115081787109,-0.0012324018171057105064,5.9269794292049482465e-05,-0.0027121037710458040237,0.9999955296516418457
1583920692.2179999352,mark,1.5109848976135253906,1.5569362640380859375,-3.3534505367279052734,-0.00017220583686139434576,-0.0038164989091455936432,0.0097356121987104415894,-0.99994444847106933594
1583920692.2179999352,sensor,-3.0509455204010009766,1.1158900260925292969,-3.5488531589508056641,-0.0012350087054073810577,6.2194063502829521894e-05,-0.0027292412705719470978,0.9999955296516418457
1583920692.2260000706,mark,1.5109423398971557617,1.5569728612899780273,-3.3534288406372070313,-0.00020427188428584486246,-0.0038526277057826519012,0.0097472267225384712219,-0.99994438886642456055
1583920692.2260000706,sensor,-3.0509517192840576172,1.1158924102783203125,-3.5488584041595458984,-0.001236935146152973175,6.6856795456260442734e-05,-0.0026700499001890420914,0.99999564886093139648
1583920692.2339999676,mark,1.5110174417495727539,1.5569000244140625,-3.3534669876098632813,-0.00016084768867585808039,-0.003759026993066072464,0.0095243053510785102844,-0.99994701147079467773
1583920692.2339999676,sensor,-3.0509519577026367188,1.115901947021484375,-3.5488636493682861328,-0.0012256117770448327065,7.0479822170455008745e-05,-0.0026704776100814342499,0.99999564886093139648
1583920692.2430000305,mark,1.5109930038452148438,1.5569196939468383789,-3.3534569740295410156,-0.00017603172454982995987,-0.0037670598831027746201,0.009493958204984664917,-0.99994742870330810547
1583920692.2430000305,sensor,-3.05095672607421875,1.1159156560897827148,-3.5488686561584472656,-0.0012216547038406133652,7.2643044404685497284e-05,-0.0026318202726542949677,0.99999576807022094727
1583920692.2509999275,mark,1.5113340616226196289,1.5566043853759765625,-3.3536319732666015625,3.7043097108835354447e-05,-0.0033750745933502912521,0.0088125281035900115967,-0.9999542236328125
1583920692.2509999275,sensor,-3.0509595870971679688,1.1159219741821289063,-3.5488646030426025391,-0.0012090528616681694984,7.0303336542565375566e-05,-0.0026215973775833845139,0.99999576807022094727
1583920692.2590000629,mark,1.5113775730133056641,1.5565608739852905273,-3.3536574840545654297,5.1605355110950767994e-05,-0.0033029876649379730225,0.0085903257131576538086,-0.99995666742324829102
1583920692.2599999905,sensor,-3.0509603023529052734,1.1159052848815917969,-3.548862457275390625,-0.0012141438201069831848,7.4016148573718965054e-05,-0.0026594477239996194839,0.99999564886093139648
1583920692.2679998875,mark,1.5112563371658325195,1.5566707849502563477,-3.353595733642578125,-2.87346847471781075e-05,-0.003442687448114156723,0.0088246939703822135925,-0.99995428323745727539
1583920692.2679998875,sensor,-3.0509557723999023438,1.1158982515335083008,-3.5488686561584472656,-0.0012214949820190668106,6.5463536884635686874e-05,-0.0026877457275986671448,0.99999558925628662109
1583920692.2760000229,mark,1.511244654655456543,1.5566848516464233398,-3.3535904884338378906,-1.8153799828724004328e-05,-0.0034971497952938079834,0.0090868668630719184875,-0.99995189905166625977
1583920692.2760000229,sensor,-3.0509576797485351563,1.1159034967422485352,-3.5488648414611816406,-0.0012262356467545032501,6.1972452385816723108e-05,-0.0026448771823197603226,0.99999570846557617188
1583920692.2839999199,mark,1.511254429817199707,1.5566807985305786133,-3.3535940647125244141,-4.208597601973451674e-06,-0.0035231236834079027176,0.0092827025800943374634,-0.99995023012161254883
1583920692.2839999199,sensor,-3.0509583950042724609,1.1159024238586425781,-3.54886627197265625,-0.0012264013057574629784,6.0194306570338085294e-05,-0.0026307092048227787018,0.99999576807022094727
1583920692.2929999828,mark,1.5112671852111816406,1.5566720962524414063,-3.3535950183868408203,1.5858429833315312862e-05,-0.0035350676625967025757,0.0094199478626251220703,-0.99994903802871704102
1583920692.2929999828,sensor,-3.0509564876556396484,1.1159071922302246094,-3.5488650798797607422,-0.001232820446603000164,6.0622183809755370021e-05,-0.002661742502823472023,0.99999570846557617188
1583920692.3010001183,mark,1.5109895467758178711,1.5569154024124145508,-3.3534543514251708984,-0.00016644193965476006269,-0.0037880495656281709671,0.0095675736665725708008,-0.99994665384292602539
1583920692.3010001183,sensor,-3.0509517192840576172,1.1159051656723022461,-3.5488657951354980469,-0.0012360188411548733711,6.3218998548109084368e-05,-0.0026848113629966974258,0.99999564886093139648
1583920692.3090000153,mark,1.5110079050064086914,1.5568932294845581055,-3.3534643650054931641,-0.00016563186363782733679,-0.0037335604429244995117,0.0093139484524726867676,-0.99994921684265136719
1583920692.3090000153,sensor,-3.0509514808654785156,1.1159086227416992188,-3.5488672256469726563,-0.0012394976802170276642,6.7705070250667631626e-05,-0.0026874782051891088486,0.99999558925628662109
1583920692.3180000782,mark,1.510903477668762207,1.5569911003112792969,-3.3534169197082519531,-0.00023930914176162332296,-0.0038352024275809526443,0.0094474582001566886902,-0.99994754791259765625
1583920692.3180000782,sensor,-3.0509498119354248047,1.1159081459045410156,-3.548870086669921875,-0.0012445269385352730751,6.9921210524626076221e-05,-0.0026982852723449468613,0.99999558925628662109
1583920692.3259999752,mark,1.5112600326538085938,1.5566740036010742188,-3.3536055088043212891,-1.2489523214753717184e-05,-0.0034773114603012800217,0.0090481471270322799683,-0.99995213747024536133
1583920692.3259999752,sensor,-3.0509479045867919922,1.1159113645553588867,-3.5488705635070800781,-0.0012471857480704784393,6.8564986577257514e-05,-0.0026784506626427173615,0.99999564886093139648
1583920692.3340001106,mark,1.5110518932342529297,1.5568611621856689453,-3.3534901142120361328,-0.00014183489838615059853,-0.0036923924926668405533,0.009343840181827545166,-0.99994838237762451172
1583920692.3340001106,sensor,-3.0509438514709472656,1.1159042119979858398,-3.5488681793212890625,-0.001247997162863612175,6.5644526330288499594e-05,-0.0027139312587678432465,0.9999955296516418457
1583920692.3429999352,mark,1.5107948780059814453,1.5570971965789794922,-3.353359222412109375,-0.00030091134249232709408,-0.0039886292070150375366,0.0098628094419836997986,-0.99994206428527832031
1583920692.3429999352,sensor,-3.0509424209594726563,1.1158984899520874023,-3.5488686561584472656,-0.0012421198189258575439,6.3160558056551963091e-05,-0.0027165655046701431274,0.9999955296516418457
1583920692.3510000706,mark,1.5107657909393310547,1.5571241378784179688,-3.3533396720886230469,-0.00032084278063848614693,-0.0040233009494841098785,0.0099224224686622619629,-0.99994164705276489258
1583920692.3510000706,sensor,-3.0509493350982666016,1.1159058809280395508,-3.5488736629486083984,-0.0012292549945414066315,6.2336919654626399279e-05,-0.0026535135693848133087,0.99999570846557617188
1583920692.3589999676,mark,1.5108919143676757813,1.5570110082626342773,-3.3534023761749267578,-0.00022832924150861799717,-0.0039092358201742172241,0.0098423352465033531189,-0.99994319677352905273
1583920692.3599998951,sensor,-3.0509505271911621094,1.1159027814865112305,-3.5488750934600830078,-0.0012378774117678403854,6.8201341491658240557e-05,-0.0026517494115978479385,0.99999570846557617188
1583920692.3680000305,mark,1.5107350349426269531,1.5571519136428833008,-3.3533179759979248047,-0.00033547441125847399235,-0.0040481123141944408417,0.009961953386664390564,-0.99994158744812011719
1583920692.3680000305,sensor,-3.0509493350982666016,1.115908503532409668,-3.5488727092742919922,-0.0012345103314146399498,6.5481501223985105753e-05,-0.0026519447565078735352,0.99999570846557617188
1583920692.3759999275,mark,1.5107358694076538086,1.5571484565734863281,-3.3533189296722412109,-0.00034510807017795741558,-0.0040280707180500030518,0.0098399547860026359558,-0.99994295835494995117
1583920692.3759999275,sensor,-3.0509476661682128906,1.1159029006958007813,-3.5488750934600830078,-0.0012440683785825967789,6.7969143856316804886e-05,-0.0027201373595744371414,0.9999955296516418457
1583920692.3840000629,mark,1.5105957984924316406,1.5572763681411743164,-3.3532507419586181641,-0.00043977363384328782558,-0.0041788592934608459473,0.010048782452940940857,-0.99994027614593505859
1583920692.3840000629,sensor,-3.0509438514709472656,1.1158969402313232422,-3.5488848686218261719,-0.0012414336670190095901,6.7532855609897524118e-05,-0.0027628585230559110641,0.99999541044235229492
1583920692.3929998875,mark,1.5104639530181884766,1.5573955774307250977,-3.3531906604766845703,-0.00051949376938864588737,-0.0043221060186624526978,0.010237164795398712158,-0.99993777275085449219
1583920692.3929998875,sensor,-3.0509378910064697266,1.115897059440612793,-3.5488829612731933594,-0.0012414408847689628601,5.6430006225127726793e-05,-0.0027680411003530025482,0.99999541044235229492
1583920692.4010000229,mark,1.5103644132614135742,1.557483673095703125,-3.3531441688537597656,-0.00058334792265668511391,-0.004422664642333984375,0.010322305373847484589,-0.99993652105331420898
1583920692.4010000229,sensor,-3.0509402751922607422,1.1158926486968994141,-3.5488796234130859375,-0.0012479512952268123627,6.0023623518645763397e-05,-0.0027486309409141540527,0.99999547004699707031
1583920692.4089999199,mark,1.5104676485061645508,1.5573880672454833984,-3.3531966209411621094,-0.00052467774366959929466,-0.0043046507053077220917,0.010097155347466468811,-0.99993932247161865234
1583920692.4089999199,sensor,-3.05094146728515625,1.1158829927444458008,-3.5488762855529785156,-0.0012361197732388973236,5.8322086260886862874e-05,-0.0028172233141958713531,0.99999523162841796875
1583920692.4179999828,mark,1.5106891393661499023,1.5571898221969604492,-3.3533079624176025391,-0.00037974165752530097961,-0.0040730349719524383545,0.0098078101873397827148,-0.99994313716888427734
1583920692.4179999828,sensor,-3.0509424209594726563,1.1158934831619262695,-3.5488760471343994141,-0.001234231400303542614,6.0460184613475576043e-05,-0.0027861848939210176468,0.99999535083770751953
1583920692.4260001183,mark,1.5107736587524414063,1.5571149587631225586,-3.3533535003662109375,-0.00032181467395275831223,-0.004001042339950799942,0.0097847711294889450073,-0.99994373321533203125
1583920692.4260001183,sensor,-3.050945281982421875,1.1158955097198486328,-3.5488770008087158203,-0.0012350239558145403862,6.4987194491550326347e-05,-0.0027364951092749834061,0.99999547004699707031
1583920692.4340000153,mark,1.5106395483016967773,1.5572390556335449219,-3.3532834053039550781,-0.00040862263995222747326,-0.0041455114260315895081,0.010034079663455486298,-0.99994063377380371094
1583920692.4340000153,sensor,-3.0509438514709472656,1.115894317626953125,-3.5488810539245605469,-0.0012488737702369689941,6.7464636231306940317e-05,-0.0027490935754030942917,0.99999541044235229492
1583920692.4430000782,mark,1.510494232177734375,1.5573651790618896484,-3.3532094955444335938,-0.00050722568994387984276,-0.004276934545487165451,0.010103159584105014801,-0.99993938207626342773
1583920692.4430000782,sensor,-3.0509467124938964844,1.1158931255340576172,-3.5488760471343994141,-0.0012494121911004185677,6.5669781179167330265e-05,-0.0027255979366600513458,0.99999547004699707031
1583920692.4509999752,mark,1.5103898048400878906,1.5574611425399780273,-3.3531479835510253906,-0.00057695136638358235359,-0.0043699042871594429016,0.010221095755696296692,-0.99993783235549926758
1583920692.4509999752,sensor,-3.0509507656097412109,1.115886688232421875,-3.5488684177398681641,-0.0012571982806548476219,6.2477723986376076937e-05,-0.0026730117388069629669,0.99999558925628662109
1583920692.4590001106,mark,1.5103098154067993164,1.5575308799743652344,-3.3531033992767333984,-0.00063567637698724865913,-0.0044375774450600147247,0.010210116393864154816,-0.99993765354156494141
1583920692.4590001106,sensor,-3.0509490966796875,1.1158846616744995117,-3.5488715171813964844,-0.0012570936232805252075,6.2911552959121763706e-05,-0.0026970359031111001968,0.9999955296516418457
1583920692.4679999352,mark,1.510538935661315918,1.5573235750198364258,-3.3532154560089111328,-0.00047671844367869198322,-0.0042103463783860206604,0.0099713020026683807373,-0.99994099140167236328
1583920692.4679999352,sensor,-3.0509521961212158203,1.1158782243728637695,-3.54886627197265625,-0.0012670819414779543877,7.067802653182297945e-05,-0.002713224850594997406,0.9999955296516418457
1583920692.4760000706,mark,1.5106531381607055664,1.5572149753570556641,-3.3532745838165283203,-0.00041068036807700991631,-0.0040598670020699501038,0.0095934933051466941833,-0.99994522333145141602
1583920692.4760000706,sensor,-3.0509514808654785156,1.1158821582794189453,-3.5488603115081787109,-0.0012663054512813687325,6.6509019234217703342e-05,-0.0027123130857944488525,0.9999955296516418457
1583920692.4849998951,mark,1.510547637939453125,1.5573079586029052734,-3.3532204627990722656,-0.00048128480557352304459,-0.0041531897149980068207,0.0096296481788158416748,-0.99994450807571411133
1583920692.4849998951,sensor,-3.0509531497955322266,1.1158816814422607422,-3.5488567352294921875,-0.0012697824276983737946,6.9240850280039012432e-05,-0.0026721048634499311447,0.99999564886093139648
1583920692.4930000305,mark,1.5107097625732421875,1.5571627616882324219,-3.3533136844635009766,-0.00038101305835880339146,-0.0039846468716859817505,0.009396833367645740509,-0.99994736909866333008
1583920692.4930000305,sensor,-3.0509581565856933594,1.11588287353515625,-3.5488531589508056641,-0.0012597301974892616272,7.0445566962007433176e-05,-0.0026460508815944194794,0.99999570846557617188
1583920692.5009999275,mark,1.5106058120727539063,1.5572593212127685547,-3.3532586097717285156,-0.00043849810026586055756,-0.0041270144283771514893,0.0097301071509718894958,-0.9999434351921081543
1583920692.5009999275,sensor,-3.050960540771484375,1.1158881187438964844,-3.5488512516021728516,-0.0012382426066324114799,6.0446018324000760913e-05,-0.0026141251437366008759,0.99999582767486572266
1583920692.5090000629,mark,1.5104761123657226563,1.5573784112930297852,-3.3531897068023681641,-0.0005208372604101896286,-0.0042711165733635425568,0.0099620930850505828857,-0.99994057416915893555
1583920692.5090000629,sensor,-3.0509588718414306641,1.1158919334411621094,-3.5488560199737548828,-0.0012461310252547264099,6.2909020925872027874e-05,-0.0026011101435869932175,0.99999582767486572266
1583920692.5179998875,mark,1.5105538368225097656,1.5573133230209350586,-3.3532264232635498047,-0.00045471763587556779385,-0.0042384527623653411865,0.010152480565011501312,-0.99993890523910522461
1583920692.5179998875,sensor,-3.0509581565856933594,1.1158785820007324219,-3.5488495826721191406,-0.0012463359162211418152,6.5091953729279339314e-05,-0.0026642861776053905487,0.99999564886093139648
1583920692.5260000229,mark,1.5104666948318481445,1.5573883056640625,-3.3531832695007324219,-0.0005184871843084692955,-0.0043147606775164604187,0.010164219886064529419,-0.99993854761123657227
1583920692.5260000229,sensor,-3.0509495735168457031,1.115879058837890625,-3.5488595962524414063,-0.0012388062896206974983,6.4559651946183294058e-05,-0.0027375083882361650467,0.99999547004699707031
1583920692.5339999199,mark,1.51055145263671875,1.5573152303695678711,-3.353229522705078125,-0.00046569661935791373253,-0.0042409463785588741302,0.010154084302484989166,-0.99993908405303955078
1583920692.5339999199,sensor,-3.050952911376953125,1.1158709526062011719,-3.548858642578125,-0.0012608157703652977943,7.2854527388699352741e-05,-0.0027232600841671228409,0.99999547004699707031
1583920692.5429999828,mark,1.5104722976684570313,1.557387232780456543,-3.3531844615936279297,-0.00050822616321966052055,-0.0043403264135122299194,0.010370179079473018646,-0.9999364018440246582
1583920692.5429999828,sensor,-3.0509519577026367188,1.1158797740936279297,-3.5488619804382324219,-0.0012576557928696274757,6.8269378971308469772e-05,-0.0027210505213588476181,0.99999547004699707031
1583920692.5510001183,mark,1.5106611251831054688,1.5572187900543212891,-3.3532814979553222656,-0.00038064591353759169579,-0.0041564898565411567688,0.010184182785451412201,-0.99993902444839477539
1583920692.5510001183,sensor,-3.0509443283081054688,1.1158955097198486328,-3.5488693714141845703,-0.0012450108770281076431,6.7454588133841753006e-05,-0.0027497080154716968536,0.99999541044235229492
1583920692.5590000153,mark,1.5111317634582519531,1.5567957162857055664,-3.3535320758819580078,-8.4629791672341525555e-05,-0.0036414638161659240723,0.0094535918906331062317,-0.9999472498893737793
1583920692.5590000153,sensor,-3.0509490966796875,1.1159104108810424805,-3.5488719940185546875,-0.001232738373801112175,6.7734021286014467478e-05,-0.0027002727147191762924,0.99999558925628662109
1583920692.5680000782,mark,1.5112502574920654297,1.5566860437393188477,-3.3536002635955810547,-1.8687014744500629604e-05,-0.0034921204205602407455,0.0091144684702157974243,-0.99995118379592895508
1583920692.5680000782,sensor,-3.0509469509124755859,1.1159027814865112305,-3.5488712787628173828,-0.0012389615876600146294,6.3225103076547384262e-05,-0.00273732026107609272,0.99999547004699707031
1583920692.5759999752,mark,1.5111403465270996094,1.5567848682403564453,-3.3535504341125488281,-9.7969656053464859724e-05,-0.0035839772317558526993,0.0091642430052161216736,-0.99995064735412597656
