time,u,v,depth,
1583916321.6889998913,762,375,4.8562154769897460938
1583916321.7599999905,760,383,4.8681468963623046875
1583916321.8250000477,762,391,4.8871464729309082031
1583916321.8980000019,763,396,4.9098105430603027344
1583916321.9619998932,767,399,4.938350677490234375
1583916322.0360000134,765,398,4.9713850021362304688
1583916322.1080000401,762,389,4.9988336563110351562
1583916322.1840000153,756,363,5.0107913017272949219
1583916322.256000042,759,340,5.037220001220703125
1583916322.3399999142,756,337,5.0736880302429199219
1583916322.4279999733,755,357,5.082309722900390625
1583916322.5069999695,756,370,5.1009979248046875
1583916322.5820000172,749,383,5.1156172752380371094
1583916322.6589999199,737,392,5.1444730758666992188
1583916322.7379999161,728,401,5.1740460395812988281
1583916322.8080000877,718,406,5.201633453369140625
1583916322.878000021,717,403,5.2281064987182617188
1583916322.9509999752,712,400,5.2499895095825195312
1583916323.0239999294,701,396,5.2706999778747558594
1583916323.1029999256,695,393,5.297149658203125
1583916323.1789999008,685,400,5.3081712722778320312
1583916323.260999918,684,412,5.3117566108703613281
1583916323.3399999142,688,426,5.3024678230285644531
1583916323.4260001183,697,439,5.3141021728515625
1583916323.5099999905,703,448,5.3345813751220703125
1583916323.5829999447,706,449,5.3536691665649414062
1583916323.6670000553,703,449,5.3594379425048828125
1583916323.753000021,693,441,5.363544464111328125
1583916323.8399999142,684,436,5.3713560104370117188
1583916323.9210000038,676,431,5.37520599365234375
1583916323.993999958,673,428,5.3724279403686523438
1583916324.0729999542,672,426,5.3703889846801757812
1583916324.1419999599,669,426,5.3664565086364746094
1583916324.2100000381,667,429,5.3620700836181640625
1583916324.2829999924,667,434,5.3548464775085449219
1583916324.3510000706,661,437,5.3505434989929199219
1583916324.4260001183,656,438,5.3497500419616699219
1583916324.4960000515,656,438,5.3519911766052246094
1583916324.5720000267,656,439,5.3522825241088867188
1583916324.6400001049,654,438,5.3518424034118652344
1583916324.7100000381,656,436,5.3541932106018066406
1583916324.7850000858,658,437,5.3557214736938476562
1583916324.8570001125,657,438,5.3524689674377441406
1583916324.9309999943,658,438,5.3510212898254394531
1583916325.003000021,658,439,5.3479027748107910156
1583916325.0720000267,660,438,5.3467082977294921875
1583916325.1410000324,658,440,5.3410181999206542969
1583916325.2109999657,658,441,5.3379597663879394531
1583916325.2769999504,657,441,5.3357625007629394531
1583916325.3529999256,658,441,5.3353967666625976562
1583916325.4189999104,657,441,5.3322262763977050781
1583916325.493999958,660,440,5.3354587554931640625
1583916325.6019999981,655,442,5.3371758460998535156
1583916325.6730000973,654,445,5.3386144638061523438
1583916325.743999958,653,447,5.3410878181457519531
1583916325.8180000782,653,448,5.343597412109375
1583916325.8980000019,652,447,5.3456635475158691406
1583916325.9730000496,650,451,5.3466601371765136719
1583916326.0469999313,647,454,5.3444790840148925781
1583916326.121999979,647,456,5.3464918136596679688
1583916326.1949999332,645,459,5.3483433723449707031
1583916326.2709999084,645,461,5.3478755950927734375
1583916326.3459999561,643,462,5.350433349609375
1583916326.4219999313,643,466,5.3557119369506835938
1583916326.4900000095,644,467,5.3571448326110839844
1583916326.5659999847,642,471,5.3596758842468261719
1583916326.6470000744,642,473,5.3623175621032714844
1583916326.736000061,640,476,5.3666043281555175781
1583916326.8229999542,642,477,5.365085601806640625
1583916326.8929998875,642,477,5.3630337715148925781
1583916326.9590001106,643,479,5.3577299118041992188
1583916327.0260000229,644,478,5.3534107208251953125
1583916327.0980000496,642,480,5.3572793006896972656
1583916327.1700000763,642,480,5.3576416969299316406
1583916327.2449998856,643,479,5.3552947044372558594
1583916327.3239998817,644,476,5.3505110740661621094
1583916327.3970000744,639,476,5.3528685569763183594
1583916327.4719998837,638,476,5.356716156005859375
1583916327.5429999828,638,477,5.3611760139465332031
1583916327.6150000095,635,479,5.3626708984375
1583916327.6900000572,633,478,5.358001708984375
1583916327.757999897,631,478,5.3605313301086425781
1583916327.8229999542,629,476,5.3615875244140625
1583916327.8919999599,629,474,5.3576884269714355469
1583916327.9660000801,624,474,5.3585443496704101562
1583916328.0380001068,625,472,5.3544239997863769531
1583916328.1089999676,625,472,5.3547048568725585938
1583916328.1800000668,623,473,5.3588137626647949219
1583916328.2520000935,624,474,5.3601708412170410156
1583916328.3210000992,624,471,5.3528809547424316406
1583916328.3900001049,623,471,5.351413726806640625
1583916328.4690001011,623,471,5.3483719825744628906
1583916328.5460000038,623,473,5.3493871688842773438
1583916328.621999979,629,471,5.3317484855651855469
1583916328.6909999847,625,473,5.3403811454772949219
1583916328.7569999695,626,475,5.3383831977844238281
1583916328.8310000896,618,477,5.3509769439697265625
1583916328.9010000229,622,479,5.3489370346069335938
1583916328.9749999046,626,483,5.3431286811828613281
1583916329.0439999104,629,485,5.3424320220947265625
1583916329.1129999161,632,489,5.3440103530883789062
1583916329.1809999943,632,494,5.346954345703125
1583916329.2509999275,634,496,5.3490629196166992188
1583916329.3310000896,635,494,5.3494114875793457031
1583916329.4049999714,638,495,5.3482670783996582031
1583916329.4820001125,636,497,5.34914398193359375
1583916329.5520000458,635,498,5.3467540740966796875
1583916329.6240000725,634,497,5.3433694839477539062
1583916329.6949999332,635,497,5.3439531326293945312
1583916329.7669999599,634,496,5.3469562530517578125
1583916329.8410000801,631,493,5.3457999229431152344
1583916329.9119999409,626,494,5.3483028411865234375
1583916329.9809999466,629,496,5.3492941856384277344
1583916330.0520000458,628,497,5.3439278602600097656
1583916330.1229999065,626,498,5.3426342010498046875
1583916330.1979999542,625,498,5.3410162925720214844
1583916330.2739999294,625,500,5.3340802192687988281
1583916330.3459999561,624,501,5.3221826553344726562
1583916330.4159998894,623,502,5.321044921875
1583916330.4900000095,623,501,5.3188738822937011719
1583916330.5659999847,621,502,5.3214511871337890625
1583916330.6510000229,621,499,5.3276410102844238281
1583916330.7239999771,619,499,5.3338727951049804688
1583916330.7929999828,615,500,5.3384833335876464844
1583916330.8699998856,613,499,5.3416805267333984375
1583916330.9419999123,612,499,5.3431982994079589844
1583916331.010999918,611,498,5.3482050895690917969
1583916331.0750000477,612,497,5.3505344390869140625
1583916331.1410000324,614,495,5.3532500267028808594
1583916331.2079999447,615,495,5.3533492088317871094
1583916331.2839999199,615,497,5.3542394638061523438
1583916331.3540000916,615,498,5.355464935302734375
1583916331.4309999943,616,499,5.3533082008361816406
1583916331.506000042,615,499,5.3542165756225585938
1583916331.5780000687,617,497,5.3567352294921875
1583916331.6530001163,617,499,5.3524179458618164062
1583916331.7190001011,619,501,5.3491010665893554688
1583916331.7999999523,620,501,5.3473267555236816406
1583916331.8729999065,621,501,5.3459692001342773438
1583916331.9460000992,622,502,5.3452906608581542969
1583916332.0190000534,623,501,5.3461766242980957031
1583916332.1099998951,622,501,5.3472166061401367188
1583916332.1940000057,622,500,5.3476543426513671875
1583916332.2699999809,623,501,5.3431010246276855469
1583916332.3420000076,621,500,5.3346042633056640625
1583916332.4110000134,623,504,5.3337802886962890625
1583916332.4869999886,626,503,5.3321919441223144531
1583916332.5580000877,626,503,5.3241581916809082031
1583916332.628000021,624,504,5.3243436813354492188
1583916332.7090001106,627,502,5.3234205245971679688
1583916332.7860000134,625,504,5.3232798576354980469
1583916332.8570001125,628,503,5.3316311836242675781
1583916332.9230000973,627,504,5.3284587860107421875
1583916332.9930000305,626,505,5.3210239410400390625
1583916333.0639998913,623,507,5.3121037483215332031
1583916333.1289999485,623,505,5.3164720535278320312
1583916333.2039999962,621,506,5.318416595458984375
1583916333.2799999714,620,507,5.3163094520568847656
1583916333.361000061,619,505,5.3225932121276855469
1583916333.4349999428,616,506,5.3247284889221191406
1583916333.507999897,612,506,5.3291211128234863281
1583916333.5769999027,611,504,5.3354287147521972656
1583916333.6500000954,606,504,5.3389329910278320312
1583916333.7219998837,606,503,5.3422770500183105469
1583916333.7999999523,605,502,5.3473901748657226562
1583916333.871999979,605,501,5.3516535758972167969
1583916333.9440000057,603,499,5.3554229736328125
1583916334.0169999599,606,501,5.3500490188598632812
1583916334.0880000591,606,501,5.3473925590515136719
1583916334.1600000858,608,504,5.3427491188049316406
1583916334.243999958,609,504,5.3423523902893066406
1583916334.3180000782,614,505,5.3370723724365234375
1583916334.3910000324,614,506,5.3379864692687988281
1583916334.4590001106,616,506,5.3437051773071289062
1583916334.5250000954,616,506,5.3433842658996582031
1583916334.5999999046,617,505,5.3437185287475585938
1583916334.6760001183,616,507,5.3447904586791992188
1583916334.7520000935,617,508,5.3408722877502441406
1583916334.8269999027,616,507,5.3411707878112792969
1583916334.9010000229,613,509,5.3351688385009765625
1583916334.9749999046,613,509,5.3355131149291992188
1583916335.0450000763,611,509,5.3358645439147949219
1583916335.1180000305,611,509,5.34529876708984375
1583916335.1819999218,611,509,5.3476595878601074219
1583916335.2550001144,609,507,5.3517303466796875
1583916335.3269999027,608,509,5.3490924835205078125
1583916335.3970000744,608,509,5.3537840843200683594
1583916335.4719998837,606,509,5.357189178466796875
1583916335.5480000973,605,508,5.3601007461547851562
1583916335.6380000114,602,508,5.3613538742065429688
1583916335.7260000706,602,507,5.3654265403747558594
1583916335.8010001183,599,507,5.3719320297241210938
1583916335.8710000515,600,505,5.3763041496276855469
1583916335.9409999847,600,505,5.3788480758666992188
1583916336.0120000839,599,505,5.379852294921875
1583916336.0910000801,598,507,5.3782467842102050781
1583916336.1619999409,599,504,5.379001617431640625
1583916336.2249999046,598,504,5.3832488059997558594
1583916336.2960000038,598,504,5.3853302001953125
1583916336.3629999161,598,503,5.3861966133117675781
1583916336.4340000153,599,503,5.3857302665710449219
1583916336.5009999275,598,502,5.3858499526977539062
1583916336.5699999332,599,501,5.3827013969421386719
1583916336.6340000629,602,498,5.3752245903015136719
1583916336.7009999752,600,500,5.3803558349609375
1583916336.7690000534,602,500,5.3754978179931640625
1583916336.8429999352,604,499,5.36871337890625
1583916336.9119999409,607,500,5.3678655624389648438
1583916336.986000061,610,501,5.3676848411560058594
1583916337.0580000877,614,501,5.3641085624694824219
1583916337.1319999695,616,505,5.3684620857238769531
1583916337.2039999962,620,507,5.3680901527404785156
1583916337.2780001163,621,507,5.3683915138244628906
1583916337.3489999771,623,508,5.3675827980041503906
1583916337.4219999313,625,506,5.3639855384826660156
1583916337.5069999695,627,505,5.3634762763977050781
1583916337.5859999657,628,504,5.36511993408203125
1583916337.6579999924,628,503,5.3679714202880859375
1583916337.7300000191,626,505,5.365741729736328125
1583916337.8010001183,625,503,5.3648738861083984375
1583916337.868999958,624,503,5.3663134574890136719
1583916337.9409999847,622,501,5.3657398223876953125
1583916338.0150001049,619,504,5.3706669807434082031
1583916338.0880000591,619,504,5.3711395263671875
1583916338.1619999409,620,503,5.3721079826354980469
1583916338.243999958,619,501,5.3747730255126953125
1583916338.3320000172,618,501,5.3798227310180664062
1583916338.4179999828,618,501,5.3802657127380371094
1583916338.4930000305,617,501,5.3820080757141113281
1583916338.5610001087,618,502,5.3833627700805664062
1583916338.6410000324,616,502,5.3843631744384765625
1583916338.7060000896,616,502,5.3858461380004882812
1583916338.7739999294,614,503,5.3852334022521972656
1583916338.8459999561,614,503,5.3844518661499023438
1583916338.9230000973,613,503,5.3839006423950195312
1583916339.0009999275,615,504,5.3808650970458984375
1583916339.0710000992,614,504,5.3825044631958007812
1583916339.1419999599,612,502,5.3793973922729492188
1583916339.2219998837,611,503,5.3838486671447753906
1583916339.2969999313,610,504,5.3864336013793945312
1583916339.367000103,610,504,5.3885850906372070312
1583916339.4370000362,608,507,5.3897671699523925781
1583916339.5090000629,608,504,5.3919405937194824219
1583916339.5769999027,610,505,5.3950457572937011719
1583916339.6530001163,608,508,5.3967318534851074219
1583916339.7239999771,610,507,5.3967661857604980469
1583916339.7950000763,611,509,5.3946700096130371094
1583916339.861000061,612,511,5.3927602767944335938
1583916339.9400000572,613,511,5.3921113014221191406
1583916340.013999939,614,511,5.3894391059875488281
1583916340.0840001106,613,511,5.3876996040344238281
1583916340.1549999714,617,511,5.3839983940124511719
1583916340.2239999771,617,511,5.3870549201965332031
1583916340.2920000553,615,511,5.3873181343078613281
1583916340.3629999161,614,512,5.3836903572082519531
1583916340.4319999218,614,513,5.3821630477905273438
1583916340.503000021,615,513,5.381877899169921875
1583916340.5729999542,615,511,5.3849701881408691406
1583916340.6400001049,615,511,5.3836750984191894531
1583916340.7090001106,616,511,5.3829898834228515625
1583916340.7769999504,614,509,5.3797097206115722656
1583916340.8499999046,613,510,5.3906536102294921875
1583916340.9210000038,614,509,5.3910360336303710938
1583916340.993999958,611,510,5.3907866477966308594
1583916341.0629999638,609,510,5.3907799720764160156
1583916341.1380000114,610,510,5.3888392448425292969
1583916341.2109999657,608,509,5.391384124755859375
1583916341.2809998989,606,509,5.3915910720825195312
1583916341.3529999256,608,508,5.3913540840148925781
1583916341.4249999523,604,507,5.3911752700805664062
1583916341.4979999065,606,505,5.3846020698547363281
1583916341.5710000992,606,505,5.3851723670959472656
1583916341.6429998875,603,506,5.3886880874633789062
1583916341.7130000591,602,507,5.3885288238525390625
1583916341.7809998989,602,507,5.3874654769897460938
1583916341.8529999256,604,505,5.3843011856079101562
1583916341.9219999313,605,505,5.3817958831787109375
1583916341.992000103,604,506,5.3838496208190917969
1583916342.0639998913,603,507,5.3817758560180664062
1583916342.135999918,605,508,5.3771824836730957031
1583916342.2079999447,605,507,5.3709692955017089844
1583916342.2799999714,609,509,5.3681316375732421875
1583916342.3529999256,608,510,5.366405487060546875
1583916342.4289999008,611,511,5.3623023033142089844
1583916342.5050001144,610,512,5.3637294769287109375
1583916342.5750000477,611,513,5.356517791748046875
1583916342.6429998875,613,513,5.3564691543579101562
1583916342.7160000801,612,513,5.3569951057434082031
1583916342.7880001068,613,513,5.3602633476257324219
1583916342.864000082,611,515,5.3532581329345703125
1583916342.9409999847,613,514,5.3496279716491699219
1583916343.0050001144,614,517,5.3474526405334472656
1583916343.0820000172,613,517,5.3500871658325195312
1583916343.1559998989,613,517,5.3509235382080078125
1583916343.2279999256,613,515,5.3540897369384765625
1583916343.3010001183,612,516,5.3580064773559570312
1583916343.3710000515,614,514,5.3584742546081542969
1583916343.4370000362,612,515,5.3621973991394042969
1583916343.5179998875,613,513,5.3649740219116210938
1583916343.5880000591,612,512,5.3646225929260253906
1583916343.6600000858,610,514,5.3674917221069335938
1583916343.743999958,607,514,5.3667664527893066406
1583916343.8169999123,606,512,5.3708438873291015625
1583916343.8910000324,6712,256,0
1583916343.9600000381,604,511,5.3732438087463378906
1583916344.0329999924,605,510,5.3744263648986816406
1583916344.1029999256,604,508,5.3717489242553710938
1583916344.1749999523,604,508,5.3729128837585449219
1583916344.2379999161,604,508,5.37377166748046875
1583916344.3069999218,603,507,5.373020172119140625
1583916344.381000042,605,507,5.3706498146057128906
1583916344.4460000992,606,505,5.363216400146484375
1583916344.5230000019,605,502,5.3609104156494140625
1583916344.5929999352,605,503,5.3622603416442871094
1583916344.6630001068,607,500,5.3518095016479492188
1583916344.7290000916,607,498,5.34820556640625
1583916344.7960000038,609,499,5.3503570556640625
1583916344.867000103,610,498,5.3539204597473144531
1583916344.9289999008,614,498,5.3525767326354980469
1583916344.9990000725,615,498,5.3577241897583007812
1583916345.0720000267,619,499,5.3611235618591308594
1583916345.1410000324,623,501,5.3575673103332519531
1583916345.2060000896,628,502,5.3575634956359863281
1583916345.2760000229,631,502,5.3572535514831542969
1583916345.3429999352,636,501,5.3596706390380859375
1583916345.4119999409,637,502,5.3598647117614746094
1583916345.4849998951,639,502,5.3576450347900390625
1583916345.5529999733,637,504,5.3554840087890625
1583916345.625,639,506,5.354267120361328125
1583916345.6930000782,640,505,5.3523812294006347656
1583916345.7630000114,639,505,5.3536925315856933594
1583916345.8329999447,637,504,5.3499755859375
1583916345.9019999504,637,506,5.3490757942199707031
1583916345.9790000916,638,504,5.3525295257568359375
1583916346.0590000153,638,503,5.35826873779296875
1583916346.1289999485,635,503,5.3610773086547851562
1583916346.1989998817,636,505,5.3624358177185058594
1583916346.2739999294,636,506,5.3616251945495605469
1583916346.3410000801,637,505,5.3607025146484375
1583916346.4149999619,637,505,5.3616614341735839844
1583916346.4869999886,638,506,5.3647065162658691406
1583916346.5590000153,637,504,5.3677692413330078125
1583916346.632999897,635,505,5.3674101829528808594
1583916346.7079999447,636,503,5.3677701950073242188
1583916346.7790000439,634,503,5.366840362548828125
1583916346.8699998856,635,503,5.3690962791442871094
1583916346.9519999027,630,502,5.3669347763061523438
1583916347.0339999199,630,502,5.3710541725158691406
1583916347.1080000401,627,503,5.3676962852478027344
1583916347.1830000877,627,501,5.364177703857421875
1583916347.253000021,6192,251,0
1583916347.3299999237,624,501,5.36632537841796875
1583916347.3959999084,622,502,5.36864471435546875
1583916347.4690001011,622,502,5.369411468505859375
1583916347.5420000553,622,502,5.3686847686767578125
1583916347.6070001125,626,501,5.3674674034118652344
1583916347.6740000248,625,501,5.3681941032409667969
1583916347.742000103,628,499,5.3690485954284667969
1583916347.8090000153,629,500,5.3705768585205078125
1583916347.8770000935,632,498,5.3659811019897460938
1583916347.9460000992,632,498,5.3661069869995117188
1583916348.0199999809,632,500,5.370502471923828125
1583916348.0899999142,635,501,5.3710131645202636719
1583916348.1630001068,635,501,5.3708848953247070312
1583916348.242000103,635,503,5.3712801933288574219
1583916348.3099999428,636,505,5.3728699684143066406
1583916348.4040000439,635,503,5.3750643730163574219
1583916348.4909999371,636,503,5.3760957717895507812
1583916348.5620000362,636,504,5.3801178932189941406
1583916348.6370000839,636,507,5.3806924819946289062
1583916348.7049999237,637,505,5.3854656219482421875
1583916348.7760000229,636,506,5.3930349349975585938
1583916348.8440001011,636,504,5.3941984176635742188
1583916348.9210000038,636,503,5.3965330123901367188
1583916348.9930000305,637,500,5.3929419517517089844
1583916349.0620000362,635,501,5.3989915847778320312
1583916349.1419999599,636,500,5.3968663215637207031
1583916349.2190001011,635,501,5.4027814865112304688
1583916349.2969999313,633,501,5.4029450416564941406
1583916349.388999939,631,501,5.4010691642761230469
1583916349.4719998837,634,503,5.4040780067443847656
1583916349.5450000763,636,503,5.4048647880554199219
1583916349.6229999065,634,503,5.4074530601501464844
1583916349.6879999638,631,500,5.4026470184326171875
1583916349.7599999905,630,502,5.4044246673583984375
1583916349.8299999237,632,500,5.3972873687744140625
1583916349.8940000534,630,501,5.3984208106994628906
1583916349.9709999561,627,500,5.39514923095703125
1583916350.0490000248,627,501,5.3932900428771972656
1583916350.121999979,626,501,5.3884639739990234375
1583916350.1870000362,626,501,5.3855462074279785156
1583916350.2709999084,626,503,5.3843717575073242188
1583916350.3540000916,627,507,5.3847842216491699219
1583916350.4260001183,628,510,5.385143280029296875
1583916350.4879999161,630,509,5.3794336318969726562
1583916350.5569999218,629,511,5.3813352584838867188
1583916350.6340000629,632,511,5.3823943138122558594
1583916350.7079999447,632,512,5.3822946548461914062
1583916350.7799999714,633,513,5.3828577995300292969
1583916350.861000061,634,513,5.38387298583984375
1583916350.9289999008,636,513,5.3851518630981445312
1583916351.0069999695,636,512,5.3860416412353515625
1583916351.0820000172,635,512,5.3842682838439941406
1583916351.1470000744,635,511,5.3825583457946777344
1583916351.2219998837,634,511,5.3827519416809082031
1583916351.2960000038,634,508,5.3757863044738769531
1583916351.367000103,634,503,5.3715128898620605469
1583916351.4349999428,630,503,5.3697261810302734375
1583916351.5090000629,630,502,5.3718810081481933594
1583916351.5750000477,629,501,5.3734192848205566406
1583916351.6459999084,628,499,5.3716344833374023438
1583916351.7160000801,629,497,5.3690981864929199219
1583916351.7829999924,629,496,5.3698987960815429688
1583916351.8559999466,634,493,5.3646264076232910156
1583916351.9249999523,640,489,5.36296844482421875
1583916351.9949998856,642,483,5.3521742820739746094
1583916352.0620000362,643,478,5.3481106758117675781
1583916352.1370000839,644,474,5.3425793647766113281
1583916352.2079999447,644,466,5.3268790245056152344
1583916352.2799999714,643,456,5.3160505294799804688
1583916352.3570001125,82935122,224,0
1583916352.4260001183,681,435,5.332309722900390625
1583916352.493999958,697,421,5.3334593772888183594
1583916352.5659999847,712,404,5.3234705924987792969
1583916352.635999918,716,390,5.3206386566162109375
1583916352.7109999657,718,379,5.3253045082092285156
1583916352.7829999924,714,381,5.3385157585144042969
1583916352.8550000191,713,384,5.3477997779846191406
1583916352.9230000973,710,386,5.3546242713928222656
1583916352.992000103,703,392,5.3750462532043457031
1583916353.0620000362,695,392,5.393093109130859375
1583916353.1300001144,675,389,5.4354014396667480469
1583916353.1989998817,654,371,5.479244232177734375
1583916353.2660000324,626,355,5.5719914436340332031
1583916353.3350000381,600,338,5.6024546623229980469
1583916353.4070000648,569,332,5.6365680694580078125
1583916353.4749999046,533,337,5.6671838760375976562
1583916353.5469999313,487,346,5.6772108078002929688
1583916353.6210000515,449,357,5.6746063232421875
1583916353.6900000572,418,349,5.6757144927978515625
1583916353.7630000114,392,339,5.6625947952270507812
1583916353.8280000687,361,319,5.678436279296875
1583916353.8989999294,326,306,5.7150106430053710938
1583916353.9760000706,288,296,5.7344503402709960938
1583916354.0469999313,235,288,5.7626719474792480469
1583916354.117000103,198,290,5.7563982009887695312
1583916354.1909999847,167,294,5.7182612419128417969
1583916354.2660000324,130,297,5.7387776374816894531
1583916354.3429999352,86,296,5.7880177497863769531
1583916354.7709999084,516,401,3.5587413311004638672
1583916354.8489999771,481,393,3.5648987293243408203
1583916354.996999979,435,369,3.5823147296905517578
1583916355.1489999294,439,374,3.4597065448760986328
1583916355.2160000801,449,369,3.4693875312805175781
1583916355.2829999924,473,367,3.4970073699951171875
1583916355.3580000401,507,358,3.5459933280944824219
1583916355.4270000458,545,344,3.6127946376800537109
1583916355.5020000935,608,333,3.6107509136199951172
1583916355.6480000019,157,290,6.6847939491271972656
1583916355.7200000286,186,268,6.6859593391418457031
1583916355.7929999828,216,251,6.6337056159973144531
1583916355.8619999886,214,245,6.6158013343811035156
1583916355.9330000877,221,236,6.6000528335571289062
1583916356.0069999695,221,214,6.6687574386596679688
1583916356.0739998817,223,199,6.6636524200439453125
1583916356.1530001163,214,196,6.6523799896240234375
1583916356.2249999046,194,194,6.6641030311584472656
1583916356.5820000172,444,311,4.1886000633239746094
1583916357.1400001049,412,271,6.8916082382202148438
1583916357.2060000896,426,263,6.8548130989074707031
1583916357.2750000954,404,265,6.8261837959289550781
1583916357.3429999352,351,282,6.8019561767578125
1583916357.4170000553,367,264,6.77179718017578125
1583916357.5009999275,400,261,6.7784528732299804688
1583916357.5739998817,390,272,6.7467207908630371094
1583916357.6459999084,400,268,6.7103862762451171875
1583916357.7130000591,398,268,6.7031431198120117188
1583916357.7829999924,395,270,6.7102475166320800781
1583916357.8510000706,395,270,6.6964669227600097656
1583916357.9200000763,395,270,6.6850862503051757812
1583916357.993999958,395,270,6.6739659309387207031
1583916358.0650000572,396,270,6.6747798919677734375
1583916358.1319999695,396,269,6.6626563072204589844
1583916358.2079999447,397,270,6.6635794639587402344
1583916358.2780001163,405,270,6.6614336967468261719
1583916358.3410000801,409,270,6.6616511344909667969
1583916358.4089999199,409,270,6.6627945899963378906
1583916358.4760000706,411,270,6.6691555976867675781
1583916358.5460000038,411,271,6.6627078056335449219
1583916358.618999958,416,274,6.6569337844848632812
1583916358.6860001087,424,274,6.6328363418579101562
1583916358.7550001144,436,270,6.6275181770324707031
1583916358.8190000057,438,271,6.6404428482055664062
1583916358.8910000324,439,270,6.6593632698059082031
1583916358.9619998932,438,270,6.6800980567932128906
1583916359.0290000439,436,270,6.696361541748046875
1583916359.1010000706,423,269,6.6800718307495117188
1583916359.1740000248,416,272,6.6764011383056640625
1583916359.2449998856,427,273,6.6743645668029785156
1583916359.3120000362,438,268,6.6565070152282714844
1583916359.385999918,471,268,6.7106142044067382812
1583916359.4549999237,494,271,6.8289370536804199219
1583916359.5239999294,499,270,6.7468509674072265625
1583916359.6029999256,497,265,6.6856245994567871094
1583916359.6760001183,488,265,6.6672940254211425781
1583916359.7509999275,486,266,6.6728038787841796875
1583916359.8199999332,483,271,6.6806836128234863281
1583916359.8870000839,481,271,6.6743149757385253906
1583916359.9560000896,481,271,6.6695866584777832031
1583916360.0230000019,480,271,6.6660380363464355469
1583916360.0959999561,479,271,6.6652207374572753906
1583916360.1679999828,479,271,6.6646695137023925781
1583916360.239000082,479,271,6.6628766059875488281
1583916360.3080000877,479,271,6.6430492401123046875
1583916360.3770000935,479,271,6.6439137458801269531
1583916360.4489998817,479,271,6.6473107337951660156
1583916360.5179998875,478,271,6.6511783599853515625
1583916360.5869998932,478,270,6.6586771011352539062
1583916360.6559998989,478,270,6.6625533103942871094
1583916360.7349998951,478,271,6.6679105758666992188
1583916360.8029999733,478,271,6.6752362251281738281
1583916360.875,478,271,6.6798243522644042969
1583916360.9489998817,478,271,6.6832151412963867188
1583916361.0179998875,477,271,6.691242218017578125
1583916361.0799999237,477,271,6.6988086700439453125
1583916361.1500000954,477,270,6.7015938758850097656
1583916361.2239999771,477,270,6.7007079124450683594
1583916361.2939999104,477,271,6.7033567428588867188
1583916361.3650000095,477,271,6.7064208984375
1583916361.4360001087,477,271,6.704914093017578125
1583916361.5050001144,477,270,6.7014002799987792969
1583916361.5769999027,477,270,6.7011418342590332031
1583916361.6549999714,477,270,6.6958017349243164062
1583916361.7219998837,477,270,6.6958055496215820312
1583916361.7899999619,477,270,6.6973476409912109375
1583916361.8629999161,477,270,6.6947045326232910156
1583916361.9389998913,476,270,6.6965098381042480469
1583916362.0090000629,476,270,6.689609527587890625
1583916362.0739998817,476,270,6.6891655921936035156
1583916362.1419999599,476,270,6.6880083084106445312
1583916362.2109999657,476,270,6.6856980323791503906
1583916362.2799999714,476,270,6.6860537528991699219
1583916362.3540000916,476,270,6.6885967254638671875
1583916362.4219999313,476,270,6.69024658203125
1583916362.4930000305,476,270,6.6741237640380859375
1583916362.5639998913,476,270,6.6627840995788574219
1583916362.6349999905,476,270,6.657543182373046875
1583916362.7109999657,476,270,6.6541128158569335938
1583916362.7780001163,476,270,6.6519708633422851562
1583916362.8489999771,476,270,6.6570725440979003906
1583916362.9140000343,476,270,6.6587100028991699219
1583916362.9760000706,476,270,6.659214019775390625
1583916363.0469999313,476,270,6.6628184318542480469
1583916363.117000103,476,270,6.6510744094848632812
1583916363.1819999218,476,270,6.6536087989807128906
1583916363.2509999275,476,270,6.6558384895324707031
1583916363.3150000572,476,270,6.6555228233337402344
1583916363.3880000114,476,270,6.6555514335632324219
1583916363.4609999657,476,270,6.654918670654296875
1583916363.5350000858,476,270,6.6563286781311035156
1583916363.6150000095,476,270,6.6591334342956542969
1583916363.6970000267,476,270,6.6667504310607910156
1583916363.7880001068,476,270,6.6700749397277832031
1583916363.867000103,475,270,6.6711792945861816406
1583916363.9500000477,475,270,6.6696615219116210938
1583916364.0360000134,475,270,6.6694884300231933594
1583916364.1050000191,475,270,6.6745615005493164062
1583916364.1760001183,475,270,6.6781177520751953125
1583916364.2509999275,475,271,6.6793651580810546875
1583916364.3250000477,475,270,6.6747121810913085938
1583916364.4019999504,475,271,6.6753287315368652344
1583916364.4790000916,475,270,6.6580934524536132812
1583916364.5480000973,475,271,6.6594877243041992188
1583916364.6199998856,475,270,6.6600594520568847656
1583916364.6819999218,475,270,6.6578893661499023438
1583916364.7599999905,475,270,6.6564507484436035156
1583916364.8280000687,475,270,6.6562042236328125
1583916364.8959999084,475,270,6.6640119552612304688
1583916364.9730000496,475,270,6.6605124473571777344
1583916365.0529999733,475,270,6.6584668159484863281
1583916365.1259999275,475,271,6.6744418144226074219
1583916365.2009999752,475,270,6.6768579483032226562
1583916365.2699999809,475,270,6.6740746498107910156
1583916365.3329999447,475,271,6.6803731918334960938
1583916365.4000000954,475,270,6.6813158988952636719
1583916365.4630000591,475,270,6.6803083419799804688
1583916365.5309998989,475,270,6.6802182197570800781
1583916365.6010000706,475,270,6.6821866035461425781
1583916365.6730000973,475,270,6.6847324371337890625
